Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	14/03/18 09.00.00	14/03/18 09.09.30	9.5
9520	ROMA TERMINI	14/03/18 10.10.00	14/03/18 10.16.00	6.0
9520	ROMA TIBURTINA	14/03/18 10.27.00	14/03/18 10.31.00	4.0
9520	FIRENZE S.M.N.	14/03/18 11.51.00	14/03/18 12.00.30	9.5
9520	BOLOGNA C.LE/AV	14/03/18 12.35.00	14/03/18 12.43.30	8.5
9520	MILANO CENTRALE	14/03/18 13.40.00	14/03/18 13.46.30	6.5
8432	FIUMICINO AEROPORTO	14/03/18 11.08.00	14/03/18 11.08.30	0.5
8432	ROMA TERMINI	14/03/18 11.40.00	14/03/18 11.40.00	0.0
8432	ROMA TIBURTINA	14/03/18 11.58.00	14/03/18 12.02.30	4.5
8432	FIRENZE S.M.N.	14/03/18 13.22.00	14/03/18 13.39.30	17.5
8432	BOLOGNA C.LE/AV	14/03/18 14.05.00	14/03/18 14.25.00	20.0
8432	PADOVA	14/03/18 15.07.00	14/03/18 15.21.30	14.5
8432	VENEZIA MESTRE	14/03/18 15.23.00	14/03/18 15.37.00	14.0
8432	VENEZIA SANTA LUCIA	14/03/18 15.35.00	14/03/18 15.48.00	13.0
9540	NAPOLI CENTRALE	14/03/18 14.00.00	14/03/18 14.13.00	13.0
9540	ROMA TERMINI	14/03/18 15.10.00	14/03/18 15.18.00	8.0
9540	ROMA TIBURTINA	14/03/18 15.27.00	14/03/18 15.41.00	14.0
9540	FIRENZE S.M.N.	14/03/18 16.51.00	14/03/18 17.10.30	19.5
9540	BOLOGNA C.LE/AV	14/03/18 17.35.00	14/03/18 17.54.30	19.5
9540	MILANO CENTRALE	14/03/18 18.42.00	14/03/18 18.58.30	16.5
9540	TORINO PORTA SUSA	14/03/18 19.48.00	14/03/18 20.01.00	13.0
9540	TORINO P.NUOVA	14/03/18 20.00.00	14/03/18 20.11.30	11.5
9502	FIRENZE S.M.N.	14/03/18 07.30.00	14/03/18 07.30.00	0.0
9502	BOLOGNA C.LE/AV	14/03/18 08.05.00	14/03/18 08.03.00	-2.0
9502	MILANO CENTRALE	14/03/18 09.10.00	14/03/18 09.12.00	2.0
9500	PERUGIA	14/03/18 05.13.00	14/03/18 05.14.30	1.5
9500	AREZZO	14/03/18 06.02.00	14/03/18 06.02.30	0.5
9500	FIRENZE S.M.N.	14/03/18 06.34.00	14/03/18 06.40.30	6.5
9500	BOLOGNA C.LE/AV	14/03/18 07.18.00	14/03/18 07.24.30	6.5
9500	REGGIO EMILIA AV	14/03/18 07.40.00	14/03/18 07.49.00	9.0
9500	MILANO CENTRALE	14/03/18 08.30.00	14/03/18 08.45.00	15.0
9500	TORINO PORTA SUSA	14/03/18 09.44.00	14/03/18 09.44.00	0.0
9500	TORINO P.NUOVA	14/03/18 09.55.00	14/03/18 09.56.30	1.5
9566	ROMA TERMINI	14/03/18 07.05.00	14/03/18 07.07.00	2.0
9566	ROMA TIBURTINA	14/03/18 07.13.00	14/03/18 07.13.30	0.5
9566	FIRENZE S.M.N.	14/03/18 08.36.00	14/03/18 08.45.30	9.5
9566	BOLOGNA C.LE/AV	14/03/18 09.20.00	14/03/18 09.26.00	6.0
9566	REGGIO EMILIA AV	14/03/18 09.42.00	14/03/18 09.50.30	8.5
9566	MILANO ROGOREDO	14/03/18 10.22.00	14/03/18 10.30.00	8.0
9566	MILANO PORTA GARIBALDI	14/03/18 10.42.00	14/03/18 10.44.30	2.5
9566	RHO FIERA MILANO	14/03/18 10.54.00	14/03/18 10.55.00	1.0
9566	TORINO PORTA SUSA	14/03/18 11.30.00	14/03/18 11.32.30	2.5
9566	TORINO P.NUOVA	14/03/18 11.40.00	14/03/18 11.43.00	3.0
9544	NAPOLI CENTRALE	14/03/18 15.00.00	14/03/18 15.00.00	0.0
9544	ROMA TERMINI	14/03/18 16.10.00	14/03/18 16.10.00	0.0
9544	ROMA TIBURTINA	14/03/18 16.27.00	14/03/18 16.34.30	7.5
9544	FIRENZE S.M.N.	14/03/18 17.51.00	14/03/18 18.10.30	19.5
9544	BOLOGNA C.LE/AV	14/03/18 18.35.00	14/03/18 19.02.30	27.5
9544	MILANO CENTRALE	14/03/18 19.40.00	14/03/18 20.05.00	25.0
8434	ROMA TERMINI	14/03/18 12.50.00	14/03/18 12.52.00	2.0
8434	ROMA TIBURTINA	14/03/18 12.58.00	14/03/18 12.59.00	1.0
8434	FIRENZE S.M.N.	14/03/18 14.22.00	14/03/18 14.23.00	1.0
8434	BOLOGNA C.LE/AV	14/03/18 15.05.00	14/03/18 15.07.00	2.0
8434	PADOVA	14/03/18 16.07.00	14/03/18 16.09.30	2.5
8434	VENEZIA MESTRE	14/03/18 16.23.00	14/03/18 16.26.30	3.5
8434	VENEZIA SANTA LUCIA	14/03/18 16.35.00	14/03/18 16.36.00	1.0
9446	NAPOLI CENTRALE	14/03/18 16.30.00	14/03/18 16.31.30	1.5
9446	ROMA TERMINI	14/03/18 17.40.00	14/03/18 17.44.00	4.0
9446	ROMA TIBURTINA	14/03/18 17.58.00	14/03/18 18.01.00	3.0
9446	FIRENZE S.M.N.	14/03/18 19.22.00	14/03/18 19.42.00	20.0
9446	BOLOGNA C.LE/AV	14/03/18 20.05.00	14/03/18 20.25.00	20.0
9446	PADOVA	14/03/18 21.07.00	14/03/18 21.35.30	28.5
9446	VENEZIA MESTRE	14/03/18 21.23.00	14/03/18 21.56.00	33.0
9446	VENEZIA SANTA LUCIA	14/03/18 21.35.00	14/03/18 22.06.00	31.0
9560	ROMA TERMINI	14/03/18 19.35.00	14/03/18 19.36.00	1.0
9560	ROMA TIBURTINA	14/03/18 19.43.00	14/03/18 19.42.00	-1.0
9560	FIRENZE S.M.N.	14/03/18 21.07.00	14/03/18 21.12.00	5.0
9560	BOLOGNA C.LE/AV	14/03/18 21.50.00	14/03/18 21.54.00	4.0
9560	MODENA	14/03/18 22.15.00	14/03/18 22.14.30	-0.5
9560	REGGIO EMILIA	14/03/18 22.29.00	14/03/18 22.30.00	1.0
9560	PARMA	14/03/18 22.45.00	14/03/18 22.46.00	1.0
9580	ROMA TERMINI	14/03/18 18.05.00	14/03/18 18.05.00	0.0
9580	ROMA TIBURTINA	14/03/18 18.13.00	14/03/18 18.15.30	2.5
9580	FIRENZE S.M.N.	14/03/18 19.36.00	14/03/18 19.57.00	21.0
9580	BOLOGNA C.LE/AV	14/03/18 20.20.00	14/03/18 20.36.30	16.5
9580	REGGIO EMILIA AV	14/03/18 20.42.00	14/03/18 21.00.00	18.0
9580	MILANO ROGOREDO	14/03/18 21.22.00	14/03/18 21.37.30	15.5
9580	MILANO PORTA GARIBALDI	14/03/18 21.42.00	14/03/18 21.53.00	11.0
9580	TORINO PORTA SUSA	14/03/18 22.30.00	14/03/18 22.39.30	9.5
9580	TORINO P.NUOVA	14/03/18 22.40.00	14/03/18 22.49.00	9.0
11626	PRATO CENTRALE	14/03/18 06.15.00	14/03/18 06.15.00	0.0
11626	VAIANO	14/03/18 06.22.00	14/03/18 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	14/03/18 06.30.00	14/03/18 06.30.30	0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	14/03/18 06.41.00	14/03/18 06.42.00	1.0
11626	GRIZZANA	14/03/18 06.46.00	14/03/18 06.46.30	0.5
11626	MONZUNO	14/03/18 06.53.00	14/03/18 06.53.00	0.0
11626	PIANORO	14/03/18 07.01.00	14/03/18 06.59.30	-1.5
11626	MUSIANO-PIAN DI MACINA	14/03/18 07.05.00	14/03/18 07.05.30	0.5
11626	RASTIGNANO	14/03/18 07.11.00	14/03/18 07.11.30	0.5
11626	BOLOGNA S.RUFFILLO	14/03/18 07.15.00	14/03/18 07.15.00	0.0
11626	BOLOGNA MAZZINI	14/03/18 07.18.00	14/03/18 07.19.30	1.5
11626	BOLOGNA C.LE	14/03/18 07.24.00	14/03/18 07.24.30	0.5
6600	FIRENZE S.M.N.	14/03/18 05.41.00	14/03/18 05.43.30	2.5
6600	FIRENZE RIFREDI	14/03/18 05.46.00	14/03/18 05.49.30	3.5
6600	FIRENZE CASTELLO	14/03/18 05.50.00	14/03/18 05.54.30	4.5
6600	ZAMBRA	14/03/18 05.53.00	14/03/18 05.56.30	3.5
6600	SESTO FIORENTINO	14/03/18 05.56.00	14/03/18 05.59.00	3.0
6600	IL NETO	14/03/18 05.59.00	14/03/18 06.04.00	5.0
6600	PRATIGNONE	14/03/18 06.03.00	14/03/18 06.08.00	5.0
6600	CALENZANO	14/03/18 06.06.00	14/03/18 06.11.00	5.0
6600	PRATO CENTRALE	14/03/18 06.10.00	14/03/18 06.11.30	1.5
6600	PRATO PORTA AL SERRAGLIO	14/03/18 06.13.00	14/03/18 06.15.30	2.5
6600	PRATO BORGONUOVO	14/03/18 06.17.00	14/03/18 06.19.30	2.5
6600	MONTALE AGLIANA	14/03/18 06.22.00	14/03/18 06.23.30	1.5
6600	PISTOIA	14/03/18 06.31.00	14/03/18 06.32.30	1.5
9518	NAPOLI CENTRALE	14/03/18 08.00.00	14/03/18 08.13.30	13.5
9518	ROMA TERMINI	14/03/18 09.07.00	14/03/18 09.23.00	16.0
9518	ROMA TIBURTINA	14/03/18 09.27.00	14/03/18 09.46.30	19.5
9518	FIRENZE S.M.N.	14/03/18 10.51.00	14/03/18 11.14.30	23.5
9518	BOLOGNA C.LE/AV	14/03/18 11.35.00	14/03/18 12.00.30	25.5
9518	MILANO CENTRALE	14/03/18 12.40.00	14/03/18 13.04.30	24.5
8408	ROMA TERMINI	14/03/18 06.50.00	14/03/18 06.50.00	0.0
8408	ROMA TIBURTINA	14/03/18 06.58.00	14/03/18 06.56.30	-1.5
8408	FIRENZE S.M.N.	14/03/18 08.22.00	14/03/18 08.23.30	1.5
8408	BOLOGNA C.LE/AV	14/03/18 09.05.00	14/03/18 09.05.00	0.0
8408	FERRARA	14/03/18 09.30.00	14/03/18 09.34.00	4.0
8408	PADOVA	14/03/18 10.07.00	14/03/18 10.08.30	1.5
8408	VENEZIA MESTRE	14/03/18 10.23.00	14/03/18 10.25.00	2.0
8408	VENEZIA SANTA LUCIA	14/03/18 10.35.00	14/03/18 10.36.30	1.5
8508	NAPOLI CENTRALE	14/03/18 07.08.00	14/03/18 07.15.30	7.5
8508	ROMA TERMINI	14/03/18 08.23.00	14/03/18 08.27.00	4.0
8508	FIRENZE CAMPO MARTE	14/03/18 10.01.00	14/03/18 10.18.00	17.0
8508	BOLOGNA C.LE/AV	14/03/18 10.42.00	14/03/18 10.54.30	12.5
8508	VERONA PORTA NUOVA	14/03/18 11.37.00	14/03/18 11.48.00	11.0
8508	ROVERETO	14/03/18 12.24.00	14/03/18 12.30.30	6.5
8508	TRENTO	14/03/18 12.38.00	14/03/18 12.44.00	6.0
8508	BOLZANO	14/03/18 13.14.00	14/03/18 13.14.30	0.5
9532	NAPOLI CENTRALE	14/03/18 12.00.00	14/03/18 12.01.00	1.0
9532	ROMA TERMINI	14/03/18 13.07.00	14/03/18 13.06.00	-1.0
9532	ROMA TIBURTINA	14/03/18 13.27.00	14/03/18 13.28.30	1.5
9532	FIRENZE S.M.N.	14/03/18 14.51.00	14/03/18 15.04.30	13.5
9532	BOLOGNA C.LE/AV	14/03/18 15.35.00	14/03/18 15.49.30	14.5
9532	MILANO ROGOREDO	14/03/18 16.31.00	14/03/18 16.46.00	15.0
9532	MILANO CENTRALE	14/03/18 16.45.00	14/03/18 16.56.00	11.0
9430	NAPOLI CENTRALE	14/03/18 12.30.00	14/03/18 12.40.00	10.0
9430	ROMA TERMINI	14/03/18 13.40.00	14/03/18 13.43.00	3.0
9430	ROMA TIBURTINA	14/03/18 13.58.00	14/03/18 13.59.30	1.5
9430	FIRENZE S.M.N.	14/03/18 15.22.00	14/03/18 15.26.00	4.0
9430	BOLOGNA C.LE/AV	14/03/18 16.05.00	14/03/18 16.10.00	5.0
9430	PADOVA	14/03/18 17.07.00	14/03/18 17.10.00	3.0
9430	VENEZIA MESTRE	14/03/18 17.23.00	14/03/18 17.29.00	6.0
9430	VENEZIA SANTA LUCIA	14/03/18 17.35.00	14/03/18 17.39.30	4.5
9414	NAPOLI CENTRALE	14/03/18 08.30.00	14/03/18 08.40.00	10.0
9414	NAPOLI AFRAGOLA	14/03/18 08.42.00	14/03/18 08.52.00	10.0
9414	ROMA TERMINI	14/03/18 09.40.00	14/03/18 09.50.00	10.0
9414	ROMA TIBURTINA	14/03/18 09.58.00	14/03/18 10.06.00	8.0
9414	FIRENZE S.M.N.	14/03/18 11.22.00	14/03/18 11.32.30	10.5
9414	BOLOGNA C.LE/AV	14/03/18 12.05.00	14/03/18 12.26.30	21.5
9414	PADOVA	14/03/18 13.07.00	14/03/18 13.27.00	20.0
9414	VENEZIA MESTRE	14/03/18 13.23.00	14/03/18 13.43.30	20.5
9414	VENEZIA SANTA LUCIA	14/03/18 13.35.00	14/03/18 13.58.30	23.5
9514	SALERNO	14/03/18 06.12.00	14/03/18 06.13.30	1.5
9514	NAPOLI CENTRALE	14/03/18 06.48.00	14/03/18 06.42.00	-6.0
9514	NAPOLI AFRAGOLA	14/03/18 07.12.00	14/03/18 07.13.00	1.0
9514	ROMA TERMINI	14/03/18 08.10.00	14/03/18 08.14.00	4.0
9514	ROMA TIBURTINA	14/03/18 08.27.00	14/03/18 08.44.30	17.5
9514	FIRENZE S.M.N.	14/03/18 09.51.00	14/03/18 10.08.00	17.0
9514	BOLOGNA C.LE/AV	14/03/18 10.35.00	14/03/18 10.48.00	13.0
9514	MILANO CENTRALE	14/03/18 11.40.00	14/03/18 11.49.30	9.5
9536	NAPOLI CENTRALE	14/03/18 13.00.00	14/03/18 13.02.00	2.0
9536	ROMA TERMINI	14/03/18 14.10.00	14/03/18 14.02.00	-8.0
9536	ROMA TIBURTINA	14/03/18 14.27.00	14/03/18 14.29.30	2.5
9536	FIRENZE S.M.N.	14/03/18 15.51.00	14/03/18 15.55.00	4.0
9536	BOLOGNA C.LE/AV	14/03/18 16.35.00	14/03/18 16.44.00	9.0
9536	MILANO CENTRALE	14/03/18 17.42.00	14/03/18 17.46.00	4.0
9558	SALERNO	14/03/18 17.07.00	14/03/18 17.08.00	1.0
9558	NAPOLI CENTRALE	14/03/18 17.45.00	14/03/18 17.41.00	-4.0
9558	ROMA TERMINI	14/03/18 19.07.00	14/03/18 19.09.00	2.0
9558	ROMA TIBURTINA	14/03/18 19.27.00	14/03/18 19.27.00	0.0
9558	FIRENZE S.M.N.	14/03/18 20.51.00	14/03/18 21.02.30	11.5
9558	BOLOGNA C.LE/AV	14/03/18 21.35.00	14/03/18 21.46.00	11.0
9558	MILANO CENTRALE	14/03/18 22.40.00	14/03/18 22.46.00	6.0
9578	ROMA TERMINI	14/03/18 16.05.00	14/03/18 16.10.00	5.0
9578	ROMA TIBURTINA	14/03/18 16.13.00	14/03/18 16.16.00	3.0
9578	FIRENZE S.M.N.	14/03/18 17.36.00	14/03/18 17.51.30	15.5
9578	BOLOGNA C.LE/AV	14/03/18 18.20.00	14/03/18 18.33.30	13.5
9578	REGGIO EMILIA AV	14/03/18 18.42.00	14/03/18 18.58.00	16.0
9578	MILANO ROGOREDO	14/03/18 19.22.00	14/03/18 19.42.00	20.0
9578	MILANO PORTA GARIBALDI	14/03/18 19.42.00	14/03/18 20.01.00	19.0
9578	TORINO PORTA SUSA	14/03/18 20.30.00	14/03/18 20.44.00	14.0
9578	TORINO P.NUOVA	14/03/18 20.40.00	14/03/18 20.54.30	14.5
580	TERNI	14/03/18 05.05.00	14/03/18 05.06.00	1.0
580	SPOLETO	14/03/18 05.30.00	14/03/18 05.28.30	-1.5
580	FOLIGNO	14/03/18 05.53.00	14/03/18 05.52.00	-1.0
580	ASSISI	14/03/18 06.06.00	14/03/18 06.07.00	1.0
9572	ROMA TERMINI	14/03/18 10.05.00	14/03/18 10.05.00	0.0
9572	ROMA TIBURTINA	14/03/18 10.13.00	14/03/18 10.11.30	-1.5
9572	FIRENZE S.M.N.	14/03/18 11.36.00	14/03/18 11.37.00	1.0
9572	BOLOGNA C.LE/AV	14/03/18 12.20.00	14/03/18 12.33.00	13.0
9572	REGGIO EMILIA AV	14/03/18 12.42.00	14/03/18 12.55.30	13.5
9572	MILANO ROGOREDO	14/03/18 13.22.00	14/03/18 13.31.30	9.5
9572	MILANO PORTA GARIBALDI	14/03/18 13.42.00	14/03/18 13.46.00	4.0
9572	TORINO PORTA SUSA	14/03/18 14.30.00	14/03/18 14.33.30	3.5
