Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	18/11/17 09.00.00	18/11/17 09.02.00	2.0
9520	ROMA TERMINI	18/11/17 10.10.00	18/11/17 10.15.00	5.0
9520	ROMA TIBURTINA	18/11/17 10.27.00	18/11/17 10.29.30	2.5
9520	FIRENZE S.M.N.	18/11/17 11.51.00	18/11/17 11.50.00	-1.0
9520	BOLOGNA C.LE/AV	18/11/17 12.35.00	18/11/17 12.32.30	-2.5
9520	MILANO CENTRALE	18/11/17 13.40.00	18/11/17 13.38.00	-2.0
8432	FIUMICINO AEROPORTO	18/11/17 11.08.00	18/11/17 11.11.00	3.0
8432	ROMA TERMINI	18/11/17 11.40.00	18/11/17 11.42.00	2.0
8432	ROMA TIBURTINA	18/11/17 11.58.00	18/11/17 11.58.00	0.0
8432	FIRENZE S.M.N.	18/11/17 13.22.00	18/11/17 13.17.30	-4.5
8432	BOLOGNA C.LE	18/11/17 14.07.00	18/11/17 14.08.00	1.0
8432	PADOVA	18/11/17 15.07.00	18/11/17 15.03.30	-3.5
8432	VENEZIA MESTRE	18/11/17 15.23.00	18/11/17 15.22.30	-0.5
8432	VENEZIA SANTA LUCIA	18/11/17 15.35.00	18/11/17 15.32.30	-2.5
9540	NAPOLI CENTRALE	18/11/17 14.00.00	18/11/17 14.03.30	3.5
9540	ROMA TERMINI	18/11/17 15.10.00	18/11/17 15.08.00	-2.0
9540	FIRENZE S.M.N.	18/11/17 16.51.00	18/11/17 16.51.00	0.0
9540	BOLOGNA C.LE/AV	18/11/17 17.35.00	18/11/17 17.31.00	-4.0
9540	MILANO CENTRALE	18/11/17 18.42.00	18/11/17 18.43.00	1.0
9540	TORINO PORTA SUSA	18/11/17 19.48.00	18/11/17 19.42.30	-5.5
9540	TORINO P.NUOVA	18/11/17 20.00.00	18/11/17 19.55.00	-5.0
9502	FIRENZE S.M.N.	18/11/17 07.30.00	18/11/17 07.30.00	0.0
9502	BOLOGNA C.LE/AV	18/11/17 08.05.00	18/11/17 08.02.00	-3.0
9502	MILANO CENTRALE	18/11/17 09.10.00	18/11/17 09.07.00	-3.0
9500	AREZZO	18/11/17 06.11.00	18/11/17 06.11.30	0.5
9500	FIRENZE S.M.N.	18/11/17 06.44.00	18/11/17 06.49.00	5.0
