Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	23/01/18 09.00.00	23/01/18 09.01.00	1.0
9520	ROMA TERMINI	23/01/18 10.10.00	23/01/18 10.08.00	-2.0
9520	ROMA TIBURTINA	23/01/18 10.27.00	23/01/18 10.32.00	5.0
9520	FIRENZE S.M.N.	23/01/18 11.51.00	23/01/18 12.00.30	9.5
9520	BOLOGNA C.LE/AV	23/01/18 12.35.00	23/01/18 12.44.30	9.5
9520	MILANO CENTRALE	23/01/18 13.40.00	23/01/18 13.45.00	5.0
8432	FIUMICINO AEROPORTO	23/01/18 11.08.00	23/01/18 11.09.30	1.5
8432	ROMA TERMINI	23/01/18 11.40.00	23/01/18 11.41.00	1.0
8432	ROMA TIBURTINA	23/01/18 11.58.00	23/01/18 11.57.30	-0.5
8432	FIRENZE S.M.N.	23/01/18 13.22.00	23/01/18 13.21.00	-1.0
8432	BOLOGNA C.LE/AV	23/01/18 14.05.00	23/01/18 14.03.00	-2.0
8432	PADOVA	23/01/18 15.07.00	23/01/18 15.02.00	-5.0
8432	VENEZIA MESTRE	23/01/18 15.23.00	23/01/18 15.23.00	0.0
8432	VENEZIA SANTA LUCIA	23/01/18 15.35.00	23/01/18 15.34.30	-0.5
9540	NAPOLI CENTRALE	23/01/18 14.00.00	23/01/18 14.00.30	0.5
9540	ROMA TERMINI	23/01/18 15.10.00	23/01/18 15.07.00	-3.0
9540	ROMA TIBURTINA	23/01/18 15.27.00	23/01/18 15.28.30	1.5
9540	FIRENZE S.M.N.	23/01/18 16.51.00	23/01/18 16.53.00	2.0
9540	BOLOGNA C.LE/AV	23/01/18 17.35.00	23/01/18 17.38.00	3.0
9540	MILANO CENTRALE	23/01/18 18.42.00	23/01/18 18.44.30	2.5
9540	TORINO PORTA SUSA	23/01/18 19.48.00	23/01/18 19.54.30	6.5
9540	TORINO P.NUOVA	23/01/18 20.00.00	23/01/18 20.03.30	3.5
9562	NAPOLI CENTRALE	23/01/18 19.00.00	23/01/18 19.02.00	2.0
9562	ROMA TERMINI	23/01/18 20.10.00	23/01/18 20.07.00	-3.0
9562	ROMA TIBURTINA	23/01/18 20.27.00	23/01/18 20.26.30	-0.5
9502	FIRENZE S.M.N.	23/01/18 07.30.00	23/01/18 07.36.30	6.5
9502	BOLOGNA C.LE/AV	23/01/18 08.05.00	23/01/18 08.14.00	9.0
9502	MILANO CENTRALE	23/01/18 09.10.00	23/01/18 09.25.00	15.0
9500	AREZZO	23/01/18 06.04.00	23/01/18 06.06.00	2.0
9500	FIRENZE S.M.N.	23/01/18 06.34.00	23/01/18 06.35.30	1.5
9500	BOLOGNA C.LE/AV	23/01/18 07.18.00	23/01/18 07.17.30	-0.5
9500	REGGIO EMILIA AV	23/01/18 07.40.00	23/01/18 07.43.30	3.5
9500	MILANO CENTRALE	23/01/18 08.30.00	23/01/18 08.34.00	4.0
9500	TORINO PORTA SUSA	23/01/18 09.44.00	23/01/18 09.46.00	2.0
9500	TORINO P.NUOVA	23/01/18 09.55.00	23/01/18 10.00.30	5.5
9566	ROMA TERMINI	23/01/18 07.05.00	23/01/18 07.05.00	0.0
