Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	19/10/17 09.00.00	19/10/17 09.02.00	2.0
9520	ROMA TERMINI	19/10/17 10.10.00	19/10/17 10.10.00	0.0
9520	ROMA TIBURTINA	19/10/17 10.27.00	19/10/17 10.29.00	2.0
9520	FIRENZE S.M.N.	19/10/17 11.51.00	19/10/17 11.59.30	8.5
9520	BOLOGNA C.LE/AV	19/10/17 12.35.00	19/10/17 12.43.00	8.0
9520	MILANO CENTRALE	19/10/17 13.40.00	19/10/17 13.48.30	8.5
8432	FIUMICINO AEROPORTO	19/10/17 11.08.00	19/10/17 11.08.30	0.5
8432	ROMA TERMINI	19/10/17 11.40.00	19/10/17 11.42.00	2.0
8432	ROMA TIBURTINA	19/10/17 11.58.00	19/10/17 12.01.30	3.5
8432	FIRENZE S.M.N.	19/10/17 13.22.00	19/10/17 13.22.30	0.5
8432	BOLOGNA C.LE	19/10/17 14.07.00	19/10/17 14.12.00	5.0
8432	PADOVA	19/10/17 15.07.00	19/10/17 15.09.30	2.5
8432	VENEZIA MESTRE	19/10/17 15.23.00	19/10/17 15.26.00	3.0
8432	VENEZIA SANTA LUCIA	19/10/17 15.35.00	19/10/17 15.39.30	4.5
9540	NAPOLI CENTRALE	19/10/17 14.00.00	19/10/17 14.04.00	4.0
9540	ROMA TERMINI	19/10/17 15.10.00	19/10/17 15.06.00	-4.0
9540	FIRENZE S.M.N.	19/10/17 16.51.00	19/10/17 17.08.00	17.0
9540	BOLOGNA C.LE/AV	19/10/17 17.35.00	19/10/17 17.50.30	15.5
9540	MILANO CENTRALE	19/10/17 18.42.00	19/10/17 18.52.30	10.5
9540	TORINO PORTA SUSA	19/10/17 19.48.00	19/10/17 19.48.30	0.5
9540	TORINO P.NUOVA	19/10/17 20.00.00	19/10/17 19.59.00	-1.0
9562	NAPOLI CENTRALE	19/10/17 19.00.00	19/10/17 19.01.30	1.5
9562	ROMA TERMINI	19/10/17 20.10.00	19/10/17 20.07.00	-3.0
9562	ROMA TIBURTINA	19/10/17 20.27.00	19/10/17 20.27.00	0.0
9502	FIRENZE S.M.N.	19/10/17 07.30.00	19/10/17 07.30.00	0.0
9502	BOLOGNA C.LE/AV	19/10/17 08.05.00	19/10/17 08.04.30	-0.5
9502	MILANO CENTRALE	19/10/17 09.10.00	19/10/17 09.13.00	3.0
9500	AREZZO	19/10/17 06.11.00	19/10/17 06.12.30	1.5
9500	FIRENZE S.M.N.	19/10/17 06.44.00	19/10/17 06.46.00	2.0
9500	BOLOGNA C.LE/AV	19/10/17 07.28.00	19/10/17 07.31.30	3.5
9500	REGGIO EMILIA AV	19/10/17 07.50.00	19/10/17 07.57.00	7.0
9500	MILANO CENTRALE	19/10/17 08.40.00	19/10/17 08.47.30	7.5
9566	ROMA TERMINI	19/10/17 07.05.00	19/10/17 07.08.00	3.0
9566	ROMA TIBURTINA	19/10/17 07.13.00	19/10/17 07.14.30	1.5
9566	FIRENZE S.M.N.	19/10/17 08.36.00	19/10/17 08.36.30	0.5
9566	BOLOGNA C.LE/AV	19/10/17 09.20.00	19/10/17 09.16.00	-4.0
9566	REGGIO EMILIA AV	19/10/17 09.42.00	19/10/17 09.42.30	0.5
9566	MILANO ROGOREDO	19/10/17 10.22.00	19/10/17 10.30.00	8.0
9566	MILANO PORTA GARIBALDI	19/10/17 10.42.00	19/10/17 10.44.30	2.5
9566	TORINO PORTA SUSA	19/10/17 11.30.00	19/10/17 11.30.00	0.0
9566	TORINO P.NUOVA	19/10/17 11.40.00	19/10/17 11.38.30	-1.5
9544	NAPOLI CENTRALE	19/10/17 15.00.00	19/10/17 15.02.00	2.0
9544	ROMA TERMINI	19/10/17 16.07.00	19/10/17 16.04.00	-3.0
9544	FIRENZE S.M.N.	19/10/17 17.51.00	19/10/17 17.53.00	2.0
9544	BOLOGNA C.LE/AV	19/10/17 18.35.00	19/10/17 18.37.30	2.5
9544	MILANO CENTRALE	19/10/17 19.40.00	19/10/17 19.42.00	2.0
8434	ROMA TERMINI	19/10/17 12.50.00	19/10/17 12.53.00	3.0
8434	ROMA TIBURTINA	19/10/17 12.58.00	19/10/17 12.59.30	1.5
