Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	22/03/18 09.00.00	22/03/18 09.02.00	2.0
9520	ROMA TERMINI	22/03/18 10.10.00	22/03/18 10.09.00	-1.0
9520	ROMA TIBURTINA	22/03/18 10.27.00	22/03/18 10.28.00	1.0
9520	FIRENZE S.M.N.	22/03/18 11.51.00	22/03/18 11.51.30	0.5
9520	BOLOGNA C.LE/AV	22/03/18 12.35.00	22/03/18 12.33.00	-2.0
9520	MILANO CENTRALE	22/03/18 13.40.00	22/03/18 13.37.00	-3.0
8432	FIUMICINO AEROPORTO	22/03/18 11.08.00	22/03/18 11.09.30	1.5
8432	ROMA TERMINI	22/03/18 11.40.00	22/03/18 11.42.00	2.0
8432	ROMA TIBURTINA	22/03/18 11.58.00	22/03/18 12.05.00	7.0
8432	FIRENZE S.M.N.	22/03/18 13.22.00	22/03/18 13.55.30	33.5
8432	BOLOGNA C.LE/AV	22/03/18 14.05.00	22/03/18 14.43.00	38.0
8432	PADOVA	22/03/18 15.07.00	22/03/18 15.40.00	33.0
8432	VENEZIA MESTRE	22/03/18 15.23.00	22/03/18 15.59.30	36.5
8432	VENEZIA SANTA LUCIA	22/03/18 15.35.00	22/03/18 16.12.00	37.0
9540	NAPOLI CENTRALE	22/03/18 14.00.00	22/03/18 14.04.00	4.0
9540	ROMA TERMINI	22/03/18 15.10.00	22/03/18 15.11.00	1.0
9540	ROMA TIBURTINA	22/03/18 15.27.00	22/03/18 15.33.30	6.5
9540	FIRENZE S.M.N.	22/03/18 16.51.00	22/03/18 17.07.00	16.0
9540	BOLOGNA C.LE/AV	22/03/18 17.35.00	22/03/18 17.49.30	14.5
9502	FIRENZE S.M.N.	22/03/18 07.30.00	22/03/18 07.32.00	2.0
9502	BOLOGNA C.LE/AV	22/03/18 08.05.00	22/03/18 08.07.30	2.5
9502	MILANO CENTRALE	22/03/18 09.10.00	22/03/18 09.18.00	8.0
9500	PERUGIA	22/03/18 05.13.00	22/03/18 05.13.30	0.5
9500	AREZZO	22/03/18 06.02.00	22/03/18 06.03.30	1.5
9500	FIRENZE S.M.N.	22/03/18 06.34.00	22/03/18 06.37.00	3.0
9500	BOLOGNA C.LE/AV	22/03/18 07.18.00	22/03/18 07.21.00	3.0
9500	REGGIO EMILIA AV	22/03/18 07.40.00	22/03/18 07.45.00	5.0
9500	MILANO CENTRALE	22/03/18 08.30.00	22/03/18 08.33.30	3.5
9500	TORINO PORTA SUSA	22/03/18 09.44.00	22/03/18 09.32.30	-11.5
9500	TORINO P.NUOVA	22/03/18 09.55.00	22/03/18 09.59.00	4.0
9566	ROMA TERMINI	22/03/18 07.05.00	22/03/18 07.07.00	2.0
9566	ROMA TIBURTINA	22/03/18 07.13.00	22/03/18 07.13.00	0.0
9566	FIRENZE S.M.N.	22/03/18 08.36.00	22/03/18 08.43.30	7.5
9566	BOLOGNA C.LE/AV	22/03/18 09.20.00	22/03/18 09.21.00	1.0
9566	REGGIO EMILIA AV	22/03/18 09.42.00	22/03/18 09.43.00	1.0
9566	MILANO ROGOREDO	22/03/18 10.22.00	22/03/18 10.22.00	0.0
9566	MILANO PORTA GARIBALDI	22/03/18 10.42.00	22/03/18 10.43.00	1.0
9566	TORINO PORTA SUSA	22/03/18 11.30.00	22/03/18 11.29.00	-1.0
9566	TORINO P.NUOVA	22/03/18 11.40.00	22/03/18 11.40.30	0.5
9544	NAPOLI CENTRALE	22/03/18 15.00.00	22/03/18 15.00.30	0.5
9544	ROMA TERMINI	22/03/18 16.10.00	22/03/18 16.13.00	3.0
9544	ROMA TIBURTINA	22/03/18 16.27.00	22/03/18 16.33.30	6.5
8434	ROMA TERMINI	22/03/18 12.50.00	22/03/18 12.53.00	3.0
8434	ROMA TIBURTINA	22/03/18 12.58.00	22/03/18 13.00.00	2.0
8434	FIRENZE S.M.N.	22/03/18 14.22.00	22/03/18 14.25.30	3.5
8434	BOLOGNA C.LE/AV	22/03/18 15.05.00	22/03/18 15.14.00	9.0
8434	PADOVA	22/03/18 16.07.00	22/03/18 16.13.30	6.5
8434	VENEZIA MESTRE	22/03/18 16.23.00	22/03/18 16.28.30	5.5
8434	VENEZIA SANTA LUCIA	22/03/18 16.35.00	22/03/18 16.37.30	2.5
9446	NAPOLI CENTRALE	22/03/18 16.30.00	22/03/18 16.44.30	14.5
9446	ROMA TERMINI	22/03/18 17.40.00	22/03/18 17.46.00	6.0
11626	PRATO CENTRALE	22/03/18 06.15.00	22/03/18 06.15.00	0.0
11626	VAIANO	22/03/18 06.22.00	22/03/18 06.22.30	0.5
11626	VERNIO MONTEPIANO CANTAGALLO	22/03/18 06.30.00	22/03/18 06.29.00	-1.0
