Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	28/11/17 09.00.00	28/11/17 09.04.30	4.5
9520	ROMA TERMINI	28/11/17 10.10.00	28/11/17 10.11.00	1.0
9520	ROMA TIBURTINA	28/11/17 10.27.00	28/11/17 10.32.30	5.5
9520	FIRENZE S.M.N.	28/11/17 11.51.00	28/11/17 12.05.30	14.5
9520	BOLOGNA C.LE/AV	28/11/17 12.35.00	28/11/17 12.49.00	14.0
9520	MILANO CENTRALE	28/11/17 13.40.00	28/11/17 13.52.00	12.0
8432	FIUMICINO AEROPORTO	28/11/17 11.08.00	28/11/17 11.09.30	1.5
8432	ROMA TERMINI	28/11/17 11.40.00	28/11/17 11.42.00	2.0
8432	ROMA TIBURTINA	28/11/17 11.58.00	28/11/17 12.03.30	5.5
8432	FIRENZE S.M.N.	28/11/17 13.22.00	28/11/17 13.22.00	0.0
8432	BOLOGNA C.LE	28/11/17 14.07.00	28/11/17 14.07.30	0.5
8432	PADOVA	28/11/17 15.07.00	28/11/17 15.07.30	0.5
8432	VENEZIA MESTRE	28/11/17 15.23.00	28/11/17 15.24.30	1.5
8432	VENEZIA SANTA LUCIA	28/11/17 15.35.00	28/11/17 15.35.30	0.5
9540	NAPOLI CENTRALE	28/11/17 14.00.00	28/11/17 14.06.30	6.5
9540	ROMA TERMINI	28/11/17 15.10.00	28/11/17 15.06.00	-4.0
9540	FIRENZE S.M.N.	28/11/17 16.51.00	28/11/17 16.57.30	6.5
9540	BOLOGNA C.LE/AV	28/11/17 17.35.00	28/11/17 17.39.30	4.5
9540	MILANO CENTRALE	28/11/17 18.42.00	28/11/17 18.44.00	2.0
9540	TORINO PORTA SUSA	28/11/17 19.48.00	28/11/17 19.47.30	-0.5
9540	TORINO P.NUOVA	28/11/17 20.00.00	28/11/17 19.59.00	-1.0
9562	NAPOLI CENTRALE	28/11/17 19.00.00	28/11/17 19.02.30	2.5
9562	ROMA TERMINI	28/11/17 20.10.00	28/11/17 20.06.00	-4.0
9562	ROMA TIBURTINA	28/11/17 20.27.00	28/11/17 20.27.00	0.0
9502	FIRENZE S.M.N.	28/11/17 07.30.00	28/11/17 07.36.30	6.5
9502	BOLOGNA C.LE/AV	28/11/17 08.05.00	28/11/17 08.13.30	8.5
9502	MILANO CENTRALE	28/11/17 09.10.00	28/11/17 09.28.00	18.0
9500	AREZZO	28/11/17 06.11.00	28/11/17 06.11.30	0.5
9500	FIRENZE S.M.N.	28/11/17 06.44.00	28/11/17 06.48.30	4.5
9500	BOLOGNA C.LE/AV	28/11/17 07.28.00	28/11/17 07.34.30	6.5
9500	REGGIO EMILIA AV	28/11/17 07.50.00	28/11/17 07.59.00	9.0
9500	MILANO CENTRALE	28/11/17 08.40.00	28/11/17 08.47.00	7.0
9566	ROMA TERMINI	28/11/17 07.05.00	28/11/17 07.34.00	29.0
9566	ROMA TIBURTINA	28/11/17 07.13.00	28/11/17 07.42.00	29.0
9566	FIRENZE S.M.N.	28/11/17 08.36.00	28/11/17 09.05.30	29.5
9566	BOLOGNA C.LE/AV	28/11/17 09.20.00	28/11/17 09.46.00	26.0
9566	REGGIO EMILIA AV	28/11/17 09.42.00	28/11/17 10.08.00	26.0
9566	MILANO ROGOREDO	28/11/17 10.22.00	28/11/17 10.45.00	23.0
9566	MILANO PORTA GARIBALDI	28/11/17 10.42.00	28/11/17 11.00.30	18.5
9566	TORINO PORTA SUSA	28/11/17 11.30.00	28/11/17 11.49.30	19.5
9566	TORINO P.NUOVA	28/11/17 11.40.00	28/11/17 12.00.30	20.5
9544	NAPOLI CENTRALE	28/11/17 15.00.00	28/11/17 15.03.00	3.0
9544	ROMA TERMINI	28/11/17 16.07.00	28/11/17 16.09.00	2.0
9544	FIRENZE S.M.N.	28/11/17 17.51.00	28/11/17 17.57.00	6.0
9544	BOLOGNA C.LE/AV	28/11/17 18.35.00	28/11/17 18.38.00	3.0
9544	MILANO CENTRALE	28/11/17 19.40.00	28/11/17 19.46.30	6.5
8434	ROMA TERMINI	28/11/17 12.50.00	28/11/17 12.51.00	1.0
8434	ROMA TIBURTINA	28/11/17 12.58.00	28/11/17 12.57.00	-1.0
8434	FIRENZE S.M.N.	28/11/17 14.22.00	28/11/17 14.18.30	-3.5
8434	BOLOGNA C.LE	28/11/17 15.07.00	28/11/17 15.06.00	-1.0
8434	PADOVA	28/11/17 16.07.00	28/11/17 16.07.00	0.0
8434	VENEZIA MESTRE	28/11/17 16.23.00	28/11/17 16.24.00	1.0
8434	VENEZIA SANTA LUCIA	28/11/17 16.35.00	28/11/17 16.33.30	-1.5
9446	NAPOLI CENTRALE	28/11/17 16.30.00	28/11/17 16.31.00	1.0
9446	ROMA TERMINI	28/11/17 17.40.00	28/11/17 17.41.00	1.0
9446	ROMA TIBURTINA	28/11/17 17.58.00	28/11/17 18.01.00	3.0
9446	FIRENZE S.M.N.	28/11/17 19.22.00	28/11/17 20.09.30	47.5
3044	FIRENZE S.M.N.	28/11/17 07.10.00	28/11/17 07.10.30	0.5
3044	FIRENZE RIFREDI	28/11/17 07.15.00	28/11/17 07.16.30	1.5
3044	SESTO FIORENTINO	28/11/17 07.21.00	28/11/17 07.22.00	1.0
3044	PRATO CENTRALE	28/11/17 07.27.00	28/11/17 07.29.00	2.0
3044	PRATO PORTA AL SERRAGLIO	28/11/17 07.32.00	28/11/17 07.37.00	5.0
3044	PISTOIA	28/11/17 07.44.00	28/11/17 07.51.30	7.5
3044	MONTECATINI TERME	28/11/17 07.58.00	28/11/17 08.06.30	8.5
3044	MONTECATINI CENTRO	28/11/17 08.00.00	28/11/17 08.12.30	12.5
3044	PESCIA	28/11/17 08.08.00	28/11/17 08.16.30	8.5
3044	ALTOPASCIO	28/11/17 08.16.00	28/11/17 08.24.00	8.0
3044	LUCCA	28/11/17 08.29.00	28/11/17 08.34.00	5.0
3044	VIAREGGIO	28/11/17 08.50.00	28/11/17 08.51.00	1.0
9560	ROMA TERMINI	28/11/17 19.35.00	28/11/17 19.37.00	2.0
9560	ROMA TIBURTINA	28/11/17 19.43.00	28/11/17 19.44.30	1.5
9580	ROMA TERMINI	28/11/17 18.05.00	28/11/17 18.08.00	3.0
9580	ROMA TIBURTINA	28/11/17 18.13.00	28/11/17 18.14.30	1.5
9580	FIRENZE S.M.N.	28/11/17 19.36.00	28/11/17 19.55.30	19.5
9580	BOLOGNA C.LE/AV	28/11/17 20.20.00	28/11/17 20.32.30	12.5
11626	PRATO CENTRALE	28/11/17 06.15.00	28/11/17 06.16.00	1.0
11626	VAIANO	28/11/17 06.22.00	28/11/17 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	28/11/17 06.30.00	28/11/17 06.30.30	0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	28/11/17 06.41.00	28/11/17 06.41.00	0.0
