Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	07/02/18 09.00.00	07/02/18 09.01.00	1.0
9520	ROMA TERMINI	07/02/18 10.10.00	07/02/18 10.18.00	8.0
9520	ROMA TIBURTINA	07/02/18 10.27.00	07/02/18 10.32.30	5.5
9520	FIRENZE S.M.N.	07/02/18 11.51.00	07/02/18 12.04.30	13.5
9520	BOLOGNA C.LE/AV	07/02/18 12.35.00	07/02/18 12.44.30	9.5
9520	MILANO CENTRALE	07/02/18 13.40.00	07/02/18 13.43.00	3.0
8432	FIUMICINO AEROPORTO	07/02/18 11.08.00	07/02/18 11.08.30	0.5
8432	ROMA TERMINI	07/02/18 11.40.00	07/02/18 11.40.00	0.0
8432	ROMA TIBURTINA	07/02/18 11.58.00	07/02/18 11.58.00	0.0
8432	FIRENZE S.M.N.	07/02/18 13.22.00	07/02/18 13.21.30	-0.5
8432	BOLOGNA C.LE/AV	07/02/18 14.05.00	07/02/18 14.04.30	-0.5
8432	PADOVA	07/02/18 15.07.00	07/02/18 15.04.30	-2.5
8432	VENEZIA MESTRE	07/02/18 15.23.00	07/02/18 15.24.00	1.0
8432	VENEZIA SANTA LUCIA	07/02/18 15.35.00	07/02/18 15.36.00	1.0
9540	NAPOLI CENTRALE	07/02/18 14.00.00	07/02/18 14.05.00	5.0
9540	ROMA TERMINI	07/02/18 15.10.00	07/02/18 15.16.00	6.0
9540	ROMA TIBURTINA	07/02/18 15.27.00	07/02/18 15.33.30	6.5
9540	FIRENZE S.M.N.	07/02/18 16.51.00	07/02/18 17.02.00	11.0
9540	BOLOGNA C.LE/AV	07/02/18 17.35.00	07/02/18 17.46.30	11.5
9540	MILANO CENTRALE	07/02/18 18.42.00	07/02/18 18.58.30	16.5
9540	TORINO PORTA SUSA	07/02/18 19.48.00	07/02/18 20.03.00	15.0
9502	FIRENZE S.M.N.	07/02/18 07.30.00	07/02/18 07.31.00	1.0
9502	BOLOGNA C.LE/AV	07/02/18 08.05.00	07/02/18 08.08.30	3.5
9502	MILANO CENTRALE	07/02/18 09.10.00	07/02/18 09.21.00	11.0
9500	AREZZO	07/02/18 06.04.00	07/02/18 06.05.30	1.5
9500	FIRENZE S.M.N.	07/02/18 06.34.00	07/02/18 06.36.00	2.0
9500	BOLOGNA C.LE/AV	07/02/18 07.18.00	07/02/18 07.15.30	-2.5
9500	REGGIO EMILIA AV	07/02/18 07.40.00	07/02/18 07.42.00	2.0
9500	MILANO CENTRALE	07/02/18 08.30.00	07/02/18 08.31.30	1.5
9500	TORINO PORTA SUSA	07/02/18 09.44.00	07/02/18 09.48.00	4.0
9500	TORINO P.NUOVA	07/02/18 09.55.00	07/02/18 09.56.30	1.5
9566	ROMA TERMINI	07/02/18 07.05.00	07/02/18 07.06.00	1.0
9566	ROMA TIBURTINA	07/02/18 07.13.00	07/02/18 07.11.00	-2.0
9566	FIRENZE S.M.N.	07/02/18 08.36.00	07/02/18 08.42.30	6.5
9566	BOLOGNA C.LE/AV	07/02/18 09.20.00	07/02/18 09.24.30	4.5
9566	REGGIO EMILIA AV	07/02/18 09.42.00	07/02/18 09.47.00	5.0
9566	MILANO ROGOREDO	07/02/18 10.22.00	07/02/18 10.23.00	1.0
9566	MILANO PORTA GARIBALDI	07/02/18 10.42.00	07/02/18 10.42.30	0.5
9566	RHO FIERA MILANO	07/02/18 10.54.00	07/02/18 10.55.00	1.0
9566	TORINO PORTA SUSA	07/02/18 11.30.00	07/02/18 11.30.30	0.5
9566	TORINO P.NUOVA	07/02/18 11.40.00	07/02/18 11.38.00	-2.0
9544	NAPOLI CENTRALE	07/02/18 15.00.00	07/02/18 15.00.00	0.0
9544	ROMA TERMINI	07/02/18 16.10.00	07/02/18 16.10.00	0.0
9544	ROMA TIBURTINA	07/02/18 16.27.00	07/02/18 16.27.30	0.5
9544	FIRENZE S.M.N.	07/02/18 17.51.00	07/02/18 18.07.30	16.5
9544	BOLOGNA C.LE/AV	07/02/18 18.35.00	07/02/18 18.51.30	16.5
9544	MILANO CENTRALE	07/02/18 19.40.00	07/02/18 19.52.30	12.5
8434	ROMA TERMINI	07/02/18 12.50.00	07/02/18 12.51.00	1.0
8434	ROMA TIBURTINA	07/02/18 12.58.00	07/02/18 12.57.00	-1.0
8434	FIRENZE S.M.N.	07/02/18 14.22.00	07/02/18 14.25.00	3.0
8434	BOLOGNA C.LE/AV	07/02/18 15.05.00	07/02/18 15.11.00	6.0
8434	PADOVA	07/02/18 16.07.00	07/02/18 16.07.30	0.5
8434	VENEZIA MESTRE	07/02/18 16.23.00	07/02/18 16.24.30	1.5
