Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	17/02/18 09.00.00	17/02/18 09.02.00	2.0
9520	ROMA TERMINI	17/02/18 10.10.00	17/02/18 10.09.00	-1.0
9520	ROMA TIBURTINA	17/02/18 10.27.00	17/02/18 10.34.30	7.5
9520	FIRENZE S.M.N.	17/02/18 11.51.00	17/02/18 11.58.30	7.5
9520	BOLOGNA C.LE/AV	17/02/18 12.35.00	17/02/18 12.43.00	8.0
9520	MILANO CENTRALE	17/02/18 13.40.00	17/02/18 13.48.30	8.5
8432	FIUMICINO AEROPORTO	17/02/18 11.08.00	17/02/18 11.08.00	0.0
8432	ROMA TERMINI	17/02/18 11.40.00	17/02/18 11.42.00	2.0
8432	ROMA TIBURTINA	17/02/18 11.58.00	17/02/18 12.04.30	6.5
8432	FIRENZE S.M.N.	17/02/18 13.22.00	17/02/18 13.34.00	12.0
8432	BOLOGNA C.LE/AV	17/02/18 14.05.00	17/02/18 14.18.00	13.0
8432	PADOVA	17/02/18 15.07.00	17/02/18 15.21.30	14.5
8432	VENEZIA MESTRE	17/02/18 15.23.00	17/02/18 15.41.00	18.0
8432	VENEZIA SANTA LUCIA	17/02/18 15.35.00	17/02/18 15.53.30	18.5
9540	NAPOLI CENTRALE	17/02/18 14.00.00	17/02/18 14.04.00	4.0
9540	ROMA TERMINI	17/02/18 15.10.00	17/02/18 15.11.00	1.0
9540	ROMA TIBURTINA	17/02/18 15.27.00	17/02/18 15.29.00	2.0
9540	FIRENZE S.M.N.	17/02/18 16.51.00	17/02/18 16.49.30	-1.5
9540	BOLOGNA C.LE/AV	17/02/18 17.35.00	17/02/18 17.29.00	-6.0
9540	MILANO CENTRALE	17/02/18 18.42.00	17/02/18 18.44.30	2.5
9540	TORINO PORTA SUSA	17/02/18 19.48.00	17/02/18 19.42.00	-6.0
9540	TORINO P.NUOVA	17/02/18 20.00.00	17/02/18 19.52.30	-7.5
9502	FIRENZE S.M.N.	17/02/18 07.30.00	17/02/18 07.35.00	5.0
9502	BOLOGNA C.LE/AV	17/02/18 08.05.00	17/02/18 08.07.30	2.5
9502	MILANO CENTRALE	17/02/18 09.10.00	17/02/18 09.10.30	0.5
9500	PERUGIA	17/02/18 05.13.00	17/02/18 05.14.00	1.0
9500	AREZZO	17/02/18 06.02.00	17/02/18 06.04.30	2.5
9500	FIRENZE S.M.N.	17/02/18 06.34.00	17/02/18 06.37.30	3.5
9500	BOLOGNA C.LE/AV	17/02/18 07.18.00	17/02/18 07.19.30	1.5
9500	REGGIO EMILIA AV	17/02/18 07.40.00	17/02/18 07.43.00	3.0
9500	MILANO CENTRALE	17/02/18 08.30.00	17/02/18 08.30.00	0.0
9566	ROMA TERMINI	17/02/18 07.05.00	17/02/18 07.06.00	1.0
9566	ROMA TIBURTINA	17/02/18 07.13.00	17/02/18 07.12.00	-1.0
9566	FIRENZE S.M.N.	17/02/18 08.36.00	17/02/18 08.39.30	3.5
9566	BOLOGNA C.LE/AV	17/02/18 09.20.00	17/02/18 09.21.30	1.5
9566	REGGIO EMILIA AV	17/02/18 09.42.00	17/02/18 09.45.00	3.0
9566	MILANO ROGOREDO	17/02/18 10.22.00	17/02/18 10.33.00	11.0
9566	MILANO PORTA GARIBALDI	17/02/18 10.42.00	17/02/18 10.48.00	6.0
9566	TORINO PORTA SUSA	17/02/18 11.30.00	17/02/18 11.32.00	2.0
9566	TORINO P.NUOVA	17/02/18 11.40.00	17/02/18 11.40.30	0.5
9544	NAPOLI CENTRALE	17/02/18 15.00.00	17/02/18 15.01.30	1.5
9544	ROMA TERMINI	17/02/18 16.10.00	17/02/18 16.00.00	-10.0
9544	ROMA TIBURTINA	17/02/18 16.27.00	17/02/18 16.28.00	1.0
9544	FIRENZE S.M.N.	17/02/18 17.51.00	17/02/18 17.56.00	5.0
9544	BOLOGNA C.LE/AV	17/02/18 18.35.00	17/02/18 18.37.30	2.5
9544	MILANO CENTRALE	17/02/18 19.40.00	17/02/18 19.46.00	6.0
8434	ROMA TERMINI	17/02/18 12.50.00	17/02/18 12.53.00	3.0
8434	ROMA TIBURTINA	17/02/18 12.58.00	17/02/18 12.59.30	1.5
8434	FIRENZE S.M.N.	17/02/18 14.22.00	17/02/18 14.22.00	0.0
8434	BOLOGNA C.LE/AV	17/02/18 15.05.00	17/02/18 15.09.00	4.0
8434	PADOVA	17/02/18 16.07.00	17/02/18 16.12.30	5.5
8434	VENEZIA MESTRE	17/02/18 16.23.00	17/02/18 16.34.30	11.5
8434	VENEZIA SANTA LUCIA	17/02/18 16.35.00	17/02/18 16.45.00	10.0
9446	NAPOLI CENTRALE	17/02/18 16.30.00	17/02/18 16.32.30	2.5
9446	ROMA TERMINI	17/02/18 17.40.00	17/02/18 17.39.00	-1.0
9446	ROMA TIBURTINA	17/02/18 17.58.00	17/02/18 17.57.30	-0.5
9446	FIRENZE S.M.N.	17/02/18 19.22.00	17/02/18 19.31.30	9.5
9446	BOLOGNA C.LE/AV	17/02/18 20.05.00	17/02/18 20.17.00	12.0
9446	PADOVA	17/02/18 21.07.00	17/02/18 21.22.30	15.5
9446	VENEZIA MESTRE	17/02/18 21.23.00	17/02/18 21.42.00	19.0
9446	VENEZIA SANTA LUCIA	17/02/18 21.35.00	17/02/18 21.52.30	17.5
9560	ROMA TERMINI	17/02/18 19.35.00	17/02/18 19.35.00	0.0
9560	ROMA TIBURTINA	17/02/18 19.43.00	17/02/18 19.40.30	-2.5
9560	FIRENZE S.M.N.	17/02/18 21.07.00	17/02/18 21.16.00	9.0
9560	BOLOGNA C.LE/AV	17/02/18 21.50.00	17/02/18 22.00.30	10.5
9560	MODENA	17/02/18 22.15.00	17/02/18 22.23.30	8.5
9560	REGGIO EMILIA	17/02/18 22.29.00	17/02/18 22.38.30	9.5
9580	NAPOLI CENTRALE	17/02/18 16.50.00	17/02/18 16.53.30	3.5
9580	ROMA TERMINI	17/02/18 17.55.00	17/02/18 17.53.00	-2.0
9580	ROMA TIBURTINA	17/02/18 18.13.00	17/02/18 18.12.30	-0.5
9580	FIRENZE S.M.N.	17/02/18 19.36.00	17/02/18 19.41.00	5.0
9580	BOLOGNA C.LE/AV	17/02/18 20.20.00	17/02/18 20.21.00	1.0
9580	REGGIO EMILIA AV	17/02/18 20.42.00	17/02/18 20.46.30	4.5
9580	MILANO ROGOREDO	17/02/18 21.22.00	17/02/18 21.23.30	1.5
9580	MILANO PORTA GARIBALDI	17/02/18 21.42.00	17/02/18 21.48.30	6.5
9580	TORINO PORTA SUSA	17/02/18 22.30.00	17/02/18 22.33.00	3.0
9580	TORINO P.NUOVA	17/02/18 22.40.00	17/02/18 22.41.30	1.5
11626	PRATO CENTRALE	17/02/18 06.15.00	17/02/18 06.15.30	0.5
11626	VAIANO	17/02/18 06.22.00	17/02/18 06.23.00	1.0
11626	VERNIO MONTEPIANO CANTAGALLO	17/02/18 06.30.00	17/02/18 06.30.00	0.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	17/02/18 06.41.00	17/02/18 06.43.00	2.0
11626	GRIZZANA	17/02/18 06.46.00	17/02/18 06.47.00	1.0
11626	MONZUNO	17/02/18 06.53.00	17/02/18 06.53.30	0.5
11626	PIANORO	17/02/18 07.01.00	17/02/18 06.59.00	-2.0
9518	NAPOLI CENTRALE	17/02/18 08.00.00	17/02/18 08.01.30	1.5
9518	ROMA TERMINI	17/02/18 09.07.00	17/02/18 09.08.00	1.0
9518	ROMA TIBURTINA	17/02/18 09.27.00	17/02/18 09.26.00	-1.0
9518	FIRENZE S.M.N.	17/02/18 10.51.00	17/02/18 11.05.00	14.0
9518	BOLOGNA C.LE/AV	17/02/18 11.35.00	17/02/18 11.45.30	10.5
9518	MILANO CENTRALE	17/02/18 12.40.00	17/02/18 13.22.30	42.5
8408	ROMA TERMINI	17/02/18 06.50.00	17/02/18 06.53.00	3.0
8408	ROMA TIBURTINA	17/02/18 06.58.00	17/02/18 07.00.00	2.0
8408	FIRENZE S.M.N.	17/02/18 08.22.00	17/02/18 08.23.00	1.0
8408	BOLOGNA C.LE/AV	17/02/18 09.05.00	17/02/18 09.11.00	6.0
8408	FERRARA	17/02/18 09.30.00	17/02/18 09.39.30	9.5
8408	PADOVA	17/02/18 10.07.00	17/02/18 10.14.00	7.0
8408	VENEZIA MESTRE	17/02/18 10.23.00	17/02/18 10.29.00	6.0
8408	VENEZIA SANTA LUCIA	17/02/18 10.35.00	17/02/18 10.39.30	4.5
8508	NAPOLI CENTRALE	17/02/18 07.08.00	17/02/18 07.09.30	1.5
8508	ROMA TERMINI	17/02/18 08.23.00	17/02/18 08.19.00	-4.0
8508	FIRENZE CAMPO MARTE	17/02/18 10.01.00	17/02/18 10.03.00	2.0
8508	BOLOGNA C.LE/AV	17/02/18 10.42.00	17/02/18 10.40.30	-1.5
8508	VERONA PORTA NUOVA	17/02/18 11.37.00	17/02/18 11.34.30	-2.5
8508	ROVERETO	17/02/18 12.24.00	17/02/18 12.22.30	-1.5
8508	TRENTO	17/02/18 12.38.00	17/02/18 12.40.00	2.0
8508	BOLZANO	17/02/18 13.14.00	17/02/18 13.13.00	-1.0
9532	NAPOLI CENTRALE	17/02/18 12.00.00	17/02/18 12.02.30	2.5
9532	ROMA TERMINI	17/02/18 13.07.00	17/02/18 13.06.00	-1.0
9532	ROMA TIBURTINA	17/02/18 13.27.00	17/02/18 13.26.00	-1.0
9532	FIRENZE S.M.N.	17/02/18 14.51.00	17/02/18 14.50.30	-0.5
9430	NAPOLI CENTRALE	17/02/18 12.30.00	17/02/18 12.32.30	2.5
9430	ROMA TERMINI	17/02/18 13.40.00	17/02/18 13.35.00	-5.0
9430	ROMA TIBURTINA	17/02/18 13.58.00	17/02/18 14.00.00	2.0
9430	FIRENZE S.M.N.	17/02/18 15.22.00	17/02/18 15.38.00	16.0
9414	NAPOLI CENTRALE	17/02/18 08.30.00	17/02/18 08.35.00	5.0
9414	NAPOLI AFRAGOLA	17/02/18 08.42.00	17/02/18 08.45.00	3.0
9414	ROMA TERMINI	17/02/18 09.40.00	17/02/18 09.46.00	6.0
9414	ROMA TIBURTINA	17/02/18 09.58.00	17/02/18 10.01.30	3.5
9414	FIRENZE S.M.N.	17/02/18 11.22.00	17/02/18 11.26.00	4.0
9414	BOLOGNA C.LE/AV	17/02/18 12.05.00	17/02/18 12.12.30	7.5
9414	PADOVA	17/02/18 13.07.00	17/02/18 13.13.30	6.5
9414	VENEZIA MESTRE	17/02/18 13.23.00	17/02/18 13.30.30	7.5
9414	VENEZIA SANTA LUCIA	17/02/18 13.35.00	17/02/18 13.42.00	7.0
9514	SALERNO	17/02/18 06.12.00	17/02/18 06.13.00	1.0
9514	NAPOLI CENTRALE	17/02/18 06.48.00	17/02/18 06.40.00	-8.0
9514	NAPOLI AFRAGOLA	17/02/18 07.12.00	17/02/18 07.12.00	0.0
9514	ROMA TERMINI	17/02/18 08.10.00	17/02/18 08.11.00	1.0
9514	ROMA TIBURTINA	17/02/18 08.27.00	17/02/18 08.27.30	0.5
9514	FIRENZE S.M.N.	17/02/18 09.51.00	17/02/18 09.50.30	-0.5
9514	BOLOGNA C.LE/AV	17/02/18 10.35.00	17/02/18 10.32.00	-3.0
9514	MILANO CENTRALE	17/02/18 11.40.00	17/02/18 11.33.00	-7.0
9536	NAPOLI CENTRALE	17/02/18 13.00.00	17/02/18 13.07.30	7.5
9536	ROMA TERMINI	17/02/18 14.10.00	17/02/18 14.11.00	1.0
9536	ROMA TIBURTINA	17/02/18 14.27.00	17/02/18 14.35.00	8.0
9536	FIRENZE S.M.N.	17/02/18 15.51.00	17/02/18 16.00.30	9.5
9558	SALERNO	17/02/18 17.07.00	17/02/18 17.09.30	2.5
9558	NAPOLI CENTRALE	17/02/18 17.45.00	17/02/18 17.41.00	-4.0
9558	ROMA TERMINI	17/02/18 19.07.00	17/02/18 19.07.00	0.0
9558	ROMA TIBURTINA	17/02/18 19.27.00	17/02/18 19.25.00	-2.0
9558	FIRENZE S.M.N.	17/02/18 20.51.00	17/02/18 21.10.30	19.5
9558	BOLOGNA C.LE/AV	17/02/18 21.35.00	17/02/18 21.56.00	21.0
9578	ROMA TERMINI	17/02/18 16.05.00	17/02/18 16.05.00	0.0
9578	ROMA TIBURTINA	17/02/18 16.13.00	17/02/18 16.09.30	-3.5
9578	FIRENZE S.M.N.	17/02/18 17.36.00	17/02/18 17.45.30	9.5
9578	BOLOGNA C.LE/AV	17/02/18 18.20.00	17/02/18 18.24.00	4.0
9578	REGGIO EMILIA AV	17/02/18 18.42.00	17/02/18 18.47.30	5.5
9578	MILANO ROGOREDO	17/02/18 19.22.00	17/02/18 19.25.00	3.0
9578	MILANO PORTA GARIBALDI	17/02/18 19.42.00	17/02/18 19.45.30	3.5
9578	TORINO PORTA SUSA	17/02/18 20.30.00	17/02/18 20.30.00	0.0
9578	TORINO P.NUOVA	17/02/18 20.40.00	17/02/18 20.39.00	-1.0
580	TERNI	17/02/18 05.05.00	17/02/18 05.06.30	1.5
580	SPOLETO	17/02/18 05.30.00	17/02/18 05.27.30	-2.5
580	FOLIGNO	17/02/18 05.53.00	17/02/18 05.49.00	-4.0
580	ASSISI	17/02/18 06.06.00	17/02/18 06.06.30	0.5
9572	ROMA TERMINI	17/02/18 10.05.00	17/02/18 10.36.00	31.0
9572	ROMA TIBURTINA	17/02/18 10.13.00	17/02/18 10.43.00	30.0
9572	FIRENZE S.M.N.	17/02/18 11.36.00	17/02/18 12.05.00	29.0
9572	BOLOGNA C.LE/AV	17/02/18 12.20.00	17/02/18 12.47.00	27.0
9572	REGGIO EMILIA AV	17/02/18 12.42.00	17/02/18 13.10.30	28.5
9572	MILANO ROGOREDO	17/02/18 13.22.00	17/02/18 13.51.00	29.0
9572	MILANO PORTA GARIBALDI	17/02/18 13.42.00	17/02/18 14.05.00	23.0
9572	TORINO PORTA SUSA	17/02/18 14.30.00	17/02/18 14.54.00	24.0
9572	TORINO P.NUOVA	17/02/18 14.40.00	17/02/18 15.03.30	23.5
9550	SALERNO	17/02/18 15.10.00	17/02/18 15.10.30	0.5
9550	NAPOLI CENTRALE	17/02/18 15.45.00	17/02/18 15.36.00	-9.0
9550	ROMA TERMINI	17/02/18 17.10.00	17/02/18 17.06.00	-4.0
9550	ROMA TIBURTINA	17/02/18 17.27.00	17/02/18 17.24.30	-2.5
9550	FIRENZE S.M.N.	17/02/18 18.51.00	17/02/18 18.56.00	5.0
9550	BOLOGNA C.LE/AV	17/02/18 19.35.00	17/02/18 19.51.00	16.0
9550	MILANO CENTRALE	17/02/18 20.40.00	17/02/18 20.49.30	9.5
9570	SALERNO	17/02/18 07.17.00	17/02/18 07.26.00	9.0
9570	NAPOLI CENTRALE	17/02/18 07.53.00	17/02/18 07.56.30	3.5
9570	ROMA TIBURTINA	17/02/18 09.13.00	17/02/18 09.11.00	-2.0
9570	FIRENZE S.M.N.	17/02/18 10.36.00	17/02/18 10.41.00	5.0
9570	BOLOGNA C.LE/AV	17/02/18 11.20.00	17/02/18 11.19.00	-1.0
9570	REGGIO EMILIA AV	17/02/18 11.42.00	17/02/18 11.43.30	1.5
9570	MILANO ROGOREDO	17/02/18 12.22.00	17/02/18 12.20.00	-2.0
9570	MILANO PORTA GARIBALDI	17/02/18 12.42.00	17/02/18 12.44.30	2.5
9570	TORINO PORTA SUSA	17/02/18 13.30.00	17/02/18 13.29.00	-1.0
9570	TORINO P.NUOVA	17/02/18 13.40.00	17/02/18 13.39.00	-1.0
9528	NAPOLI CENTRALE	17/02/18 11.00.00	17/02/18 11.01.00	1.0
9528	NAPOLI AFRAGOLA	17/02/18 11.12.00	17/02/18 11.11.30	-0.5
9528	ROMA TERMINI	17/02/18 12.10.00	17/02/18 12.10.00	0.0
9528	ROMA TIBURTINA	17/02/18 12.27.00	17/02/18 12.31.30	4.5
9528	FIRENZE S.M.N.	17/02/18 13.51.00	17/02/18 14.06.30	15.5
9528	BOLOGNA C.LE/AV	17/02/18 14.35.00	17/02/18 14.46.00	11.0
9528	MILANO CENTRALE	17/02/18 15.40.00	17/02/18 15.54.30	14.5
9528	TORINO PORTA SUSA	17/02/18 16.36.00	17/02/18 16.49.00	13.0
9528	TORINO P.NUOVA	17/02/18 16.50.00	17/02/18 16.58.30	8.5
11674	FIRENZE S.M.N.	17/02/18 04.32.00	17/02/18 04.33.00	1.0
11674	FIRENZE RIFREDI	17/02/18 04.37.00	17/02/18 04.39.00	2.0
11674	FIRENZE CASTELLO	17/02/18 04.42.00	17/02/18 04.43.00	1.0
11674	SESTO FIORENTINO	17/02/18 04.47.00	17/02/18 04.45.00	-2.0
11674	PRATO CENTRALE	17/02/18 04.57.00	17/02/18 04.54.00	-3.0
11674	VAIANO	17/02/18 05.06.00	17/02/18 05.04.30	-1.5
11674	VERNIO MONTEPIANO CANTAGALLO	17/02/18 05.14.00	17/02/18 05.13.30	-0.5
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	17/02/18 05.25.00	17/02/18 05.26.30	1.5
11674	GRIZZANA	17/02/18 05.31.00	17/02/18 05.31.00	0.0
11674	MONZUNO	17/02/18 05.39.00	17/02/18 05.38.30	-0.5
11674	PIANORO	17/02/18 05.47.00	17/02/18 05.45.30	-1.5
9504	ROMA TERMINI	17/02/18 06.20.00	17/02/18 06.20.00	0.0
9504	ROMA TIBURTINA	17/02/18 06.27.00	17/02/18 06.26.00	-1.0
9504	FIRENZE S.M.N.	17/02/18 07.51.00	17/02/18 07.54.00	3.0
9504	BOLOGNA C.LE/AV	17/02/18 08.35.00	17/02/18 08.33.30	-1.5
9504	MILANO ROGOREDO	17/02/18 09.30.00	17/02/18 09.26.00	-4.0
9504	MILANO CENTRALE	17/02/18 09.43.00	17/02/18 09.42.30	-0.5
9504	TORINO PORTA SUSA	17/02/18 10.40.00	17/02/18 10.36.30	-3.5
9504	TORINO P.NUOVA	17/02/18 10.55.00	17/02/18 10.46.30	-8.5
9526	TARANTO	17/02/18 05.50.00	17/02/18 05.51.00	1.0
9526	METAPONTO	17/02/18 06.18.00	17/02/18 06.15.30	-2.5
9526	FERRANDINA	17/02/18 06.43.00	17/02/18 06.43.30	0.5
9526	POTENZA INFERIORE	17/02/18 07.36.00	17/02/18 07.35.00	-1.0
9526	SALERNO	17/02/18 09.04.00	17/02/18 08.57.00	-7.0
9526	NAPOLI CENTRALE	17/02/18 09.50.00	17/02/18 09.43.00	-7.0
9526	ROMA TERMINI	17/02/18 11.10.00	17/02/18 11.03.00	-7.0
9526	ROMA TIBURTINA	17/02/18 11.27.00	17/02/18 11.26.00	-1.0
9526	FIRENZE S.M.N.	17/02/18 12.51.00	17/02/18 12.53.30	2.5
9526	BOLOGNA C.LE/AV	17/02/18 13.35.00	17/02/18 13.32.30	-2.5
9526	MILANO CENTRALE	17/02/18 14.40.00	17/02/18 14.32.30	-7.5
8416	ROMA TERMINI	17/02/18 08.35.00	17/02/18 08.35.00	0.0
8416	ROMA TIBURTINA	17/02/18 08.43.00	17/02/18 08.41.00	-2.0
8416	FIRENZE S.M.N.	17/02/18 10.07.00	17/02/18 10.05.00	-2.0
8416	BOLOGNA C.LE/AV	17/02/18 10.50.00	17/02/18 10.49.00	-1.0
8416	ROVIGO	17/02/18 11.30.00	17/02/18 11.36.30	6.5
8416	PADOVA	17/02/18 11.52.00	17/02/18 11.58.30	6.5
8416	VENEZIA MESTRE	17/02/18 12.08.00	17/02/18 12.14.30	6.5
8416	VENEZIA SANTA LUCIA	17/02/18 12.20.00	17/02/18 12.24.30	4.5
9406	ROMA TERMINI	17/02/18 07.50.00	17/02/18 07.55.00	5.0
9406	ROMA TIBURTINA	17/02/18 07.58.00	17/02/18 08.01.30	3.5
9406	FIRENZE S.M.N.	17/02/18 09.22.00	17/02/18 09.28.30	6.5
9406	BOLOGNA C.LE/AV	17/02/18 10.05.00	17/02/18 10.11.00	6.0
9406	PADOVA	17/02/18 11.07.00	17/02/18 11.15.00	8.0
9406	VENEZIA MESTRE	17/02/18 11.23.00	17/02/18 11.32.00	9.0
9406	VENEZIA SANTA LUCIA	17/02/18 11.35.00	17/02/18 11.43.00	8.0
9508	ROMA TERMINI	17/02/18 07.20.00	17/02/18 07.20.00	0.0
9508	ROMA TIBURTINA	17/02/18 07.27.00	17/02/18 07.26.00	-1.0
9508	FIRENZE S.M.N.	17/02/18 08.51.00	17/02/18 09.00.00	9.0
9508	BOLOGNA C.LE/AV	17/02/18 09.35.00	17/02/18 09.44.00	9.0
9508	MILANO CENTRALE	17/02/18 10.40.00	17/02/18 10.48.30	8.5
11634	FIRENZE S.M.N.	17/02/18 22.23.00	17/02/18 22.24.30	1.5
11634	FIRENZE RIFREDI	17/02/18 22.28.00	17/02/18 22.28.30	0.5
11634	FIRENZE CASTELLO	17/02/18 22.32.00	17/02/18 22.32.30	0.5
11634	SESTO FIORENTINO	17/02/18 22.36.00	17/02/18 22.35.00	-1.0
11634	CALENZANO	17/02/18 22.42.00	17/02/18 22.43.30	1.5
11634	PRATO CENTRALE	17/02/18 22.48.00	17/02/18 22.46.00	-2.0
