Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	25/03/18 09.00.00	25/03/18 09.02.00	2.0
9520	ROMA TERMINI	25/03/18 10.10.00	25/03/18 10.10.00	0.0
9520	ROMA TIBURTINA	25/03/18 10.27.00	25/03/18 10.26.00	-1.0
9520	FIRENZE S.M.N.	25/03/18 11.51.00	25/03/18 11.53.30	2.5
9520	BOLOGNA C.LE/AV	25/03/18 12.35.00	25/03/18 12.36.30	1.5
9520	MILANO CENTRALE	25/03/18 13.40.00	25/03/18 13.42.30	2.5
8432	FIUMICINO AEROPORTO	25/03/18 11.08.00	25/03/18 11.08.30	0.5
8432	ROMA TERMINI	25/03/18 11.40.00	25/03/18 11.42.00	2.0
8432	ROMA TIBURTINA	25/03/18 11.58.00	25/03/18 12.00.30	2.5
8432	FIRENZE S.M.N.	25/03/18 13.22.00	25/03/18 13.27.00	5.0
8432	BOLOGNA C.LE/AV	25/03/18 14.05.00	25/03/18 14.09.00	4.0
8432	PADOVA	25/03/18 15.07.00	25/03/18 15.22.00	15.0
8432	VENEZIA MESTRE	25/03/18 15.23.00	25/03/18 15.38.00	15.0
8432	VENEZIA SANTA LUCIA	25/03/18 15.35.00	25/03/18 15.47.30	12.5
9540	NAPOLI CENTRALE	25/03/18 14.00.00	25/03/18 14.03.30	3.5
9540	ROMA TERMINI	25/03/18 15.10.00	25/03/18 15.04.00	-6.0
9540	ROMA TIBURTINA	25/03/18 15.27.00	25/03/18 15.41.30	14.5
9540	FIRENZE S.M.N.	25/03/18 16.51.00	25/03/18 17.11.00	20.0
9540	BOLOGNA C.LE/AV	25/03/18 17.35.00	25/03/18 17.52.30	17.5
9540	MILANO CENTRALE	25/03/18 18.42.00	25/03/18 18.56.00	14.0
9540	TORINO PORTA SUSA	25/03/18 19.48.00	25/03/18 19.52.30	4.5
9540	TORINO P.NUOVA	25/03/18 20.00.00	25/03/18 20.02.00	2.0
9566	ROMA TERMINI	25/03/18 07.05.00	25/03/18 07.06.00	1.0
9566	ROMA TIBURTINA	25/03/18 07.13.00	25/03/18 07.12.30	-0.5
9566	FIRENZE S.M.N.	25/03/18 08.36.00	25/03/18 08.40.30	4.5
9566	BOLOGNA C.LE/AV	25/03/18 09.20.00	25/03/18 09.22.00	2.0
9566	REGGIO EMILIA AV	25/03/18 09.42.00	25/03/18 09.45.30	3.5
9566	MILANO ROGOREDO	25/03/18 10.22.00	25/03/18 10.22.30	0.5
9566	MILANO PORTA GARIBALDI	25/03/18 10.42.00	25/03/18 10.42.00	0.0
9566	TORINO PORTA SUSA	25/03/18 11.30.00	25/03/18 11.30.00	0.0
9566	TORINO P.NUOVA	25/03/18 11.40.00	25/03/18 11.41.00	1.0
9544	NAPOLI CENTRALE	25/03/18 15.00.00	25/03/18 15.01.00	1.0
9544	ROMA TERMINI	25/03/18 16.10.00	25/03/18 16.19.00	9.0
9544	ROMA TIBURTINA	25/03/18 16.27.00	25/03/18 16.37.30	10.5
9544	FIRENZE S.M.N.	25/03/18 17.51.00	25/03/18 18.05.30	14.5
9544	BOLOGNA C.LE/AV	25/03/18 18.35.00	25/03/18 18.57.00	22.0
9544	MILANO CENTRALE	25/03/18 19.40.00	25/03/18 19.58.30	18.5
8434	ROMA TERMINI	25/03/18 12.50.00	25/03/18 12.50.00	0.0
8434	ROMA TIBURTINA	25/03/18 12.58.00	25/03/18 12.56.30	-1.5
8434	FIRENZE S.M.N.	25/03/18 14.22.00	25/03/18 14.21.30	-0.5
8434	BOLOGNA C.LE/AV	25/03/18 15.05.00	25/03/18 15.07.00	2.0
8434	PADOVA	25/03/18 16.07.00	25/03/18 16.08.30	1.5
8434	VENEZIA MESTRE	25/03/18 16.23.00	25/03/18 16.24.00	1.0
8434	VENEZIA SANTA LUCIA	25/03/18 16.35.00	25/03/18 16.33.00	-2.0
9446	NAPOLI CENTRALE	25/03/18 16.30.00	25/03/18 16.38.00	8.0
9446	ROMA TERMINI	25/03/18 17.40.00	25/03/18 17.43.00	3.0
9446	ROMA TIBURTINA	25/03/18 17.58.00	25/03/18 18.10.30	12.5
9446	FIRENZE S.M.N.	25/03/18 19.22.00	25/03/18 19.41.30	19.5
9446	BOLOGNA C.LE/AV	25/03/18 20.05.00	25/03/18 20.32.00	27.0
9446	PADOVA	25/03/18 21.07.00	25/03/18 21.31.30	24.5
9446	VENEZIA MESTRE	25/03/18 21.23.00	25/03/18 21.48.30	25.5
9446	VENEZIA SANTA LUCIA	25/03/18 21.35.00	25/03/18 21.59.30	24.5
