Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	30/12/17 09.00.00	30/12/17 09.02.00	2.0
9520	ROMA TERMINI	30/12/17 10.10.00	30/12/17 10.07.00	-3.0
9520	ROMA TIBURTINA	30/12/17 10.27.00	30/12/17 10.28.30	1.5
9520	FIRENZE S.M.N.	30/12/17 11.51.00	30/12/17 11.47.00	-4.0
9520	BOLOGNA C.LE/AV	30/12/17 12.35.00	30/12/17 12.35.00	0.0
9520	MILANO CENTRALE	30/12/17 13.40.00	30/12/17 13.36.00	-4.0
8432	FIUMICINO AEROPORTO	30/12/17 11.08.00	30/12/17 11.08.30	0.5
8432	ROMA TERMINI	30/12/17 11.40.00	30/12/17 11.41.00	1.0
8432	ROMA TIBURTINA	30/12/17 11.58.00	30/12/17 12.03.30	5.5
8432	FIRENZE S.M.N.	30/12/17 13.22.00	30/12/17 13.22.30	0.5
8432	BOLOGNA C.LE/AV	30/12/17 14.05.00	30/12/17 14.04.30	-0.5
8432	PADOVA	30/12/17 15.07.00	30/12/17 15.01.30	-5.5
8432	VENEZIA MESTRE	30/12/17 15.23.00	30/12/17 15.22.00	-1.0
8432	VENEZIA SANTA LUCIA	30/12/17 15.35.00	30/12/17 15.36.00	1.0
9540	NAPOLI CENTRALE	30/12/17 14.00.00	30/12/17 14.03.00	3.0
9540	ROMA TERMINI	30/12/17 15.10.00	30/12/17 15.08.30	-1.5
9540	ROMA TIBURTINA	30/12/17 15.27.00	30/12/17 15.30.30	3.5
9540	FIRENZE S.M.N.	30/12/17 16.51.00	30/12/17 16.49.30	-1.5
9540	BOLOGNA C.LE/AV	30/12/17 17.35.00	30/12/17 17.31.00	-4.0
9540	MILANO CENTRALE	30/12/17 18.42.00	30/12/17 18.36.00	-6.0
9540	TORINO PORTA SUSA	30/12/17 19.48.00	30/12/17 19.41.00	-7.0
9540	TORINO P.NUOVA	30/12/17 20.00.00	30/12/17 19.53.30	-6.5
9502	FIRENZE S.M.N.	30/12/17 07.30.00	30/12/17 07.30.00	0.0
9502	BOLOGNA C.LE/AV	30/12/17 08.05.00	30/12/17 08.06.30	1.5
9502	MILANO CENTRALE	30/12/17 09.10.00	30/12/17 09.08.30	-1.5
9500	AREZZO	30/12/17 06.04.00	30/12/17 06.05.30	1.5
9500	FIRENZE S.M.N.	30/12/17 06.34.00	30/12/17 06.35.30	1.5
9500	BOLOGNA C.LE/AV	30/12/17 07.18.00	30/12/17 07.17.00	-1.0
9500	REGGIO EMILIA AV	30/12/17 07.40.00	30/12/17 07.43.00	3.0
9500	MILANO CENTRALE	30/12/17 08.30.00	30/12/17 08.31.00	1.0
9566	ROMA TERMINI	30/12/17 07.05.00	30/12/17 07.06.00	1.0
9566	ROMA TIBURTINA	30/12/17 07.13.00	30/12/17 07.12.00	-1.0
9566	FIRENZE S.M.N.	30/12/17 08.36.00	30/12/17 08.41.00	5.0
9566	BOLOGNA C.LE/AV	30/12/17 09.20.00	30/12/17 09.21.00	1.0
9566	REGGIO EMILIA AV	30/12/17 09.42.00	30/12/17 09.45.00	3.0
9566	MILANO ROGOREDO	30/12/17 10.22.00	30/12/17 10.24.30	2.5
9566	MILANO PORTA GARIBALDI	30/12/17 10.42.00	30/12/17 10.40.30	-1.5
9566	TORINO PORTA SUSA	30/12/17 11.30.00	30/12/17 11.26.00	-4.0
9566	TORINO P.NUOVA	30/12/17 11.40.00	30/12/17 11.39.00	-1.0
9544	NAPOLI CENTRALE	30/12/17 15.00.00	30/12/17 15.01.00	1.0
9544	ROMA TERMINI	30/12/17 16.10.00	30/12/17 16.07.00	-3.0
9544	ROMA TIBURTINA	30/12/17 16.27.00	30/12/17 16.27.00	0.0
9544	FIRENZE S.M.N.	30/12/17 17.51.00	30/12/17 17.55.30	4.5
9544	BOLOGNA C.LE/AV	30/12/17 18.35.00	30/12/17 18.40.30	5.5
9544	MILANO CENTRALE	30/12/17 19.40.00	30/12/17 19.44.00	4.0
8434	ROMA TERMINI	30/12/17 12.50.00	30/12/17 12.59.00	9.0
8434	ROMA TIBURTINA	30/12/17 12.58.00	30/12/17 13.05.00	7.0
8434	FIRENZE S.M.N.	30/12/17 14.22.00	30/12/17 14.22.30	0.5
8434	BOLOGNA C.LE/AV	30/12/17 15.05.00	30/12/17 15.07.00	2.0
8434	PADOVA	30/12/17 16.07.00	30/12/17 16.06.30	-0.5
8434	VENEZIA MESTRE	30/12/17 16.23.00	30/12/17 16.24.00	1.0
8434	VENEZIA SANTA LUCIA	30/12/17 16.35.00	30/12/17 16.34.30	-0.5
9446	NAPOLI CENTRALE	30/12/17 16.30.00	30/12/17 16.31.30	1.5
9446	ROMA TERMINI	30/12/17 17.40.00	30/12/17 17.40.00	0.0
9446	ROMA TIBURTINA	30/12/17 17.58.00	30/12/17 17.59.30	1.5
9446	FIRENZE S.M.N.	30/12/17 19.22.00	30/12/17 19.23.00	1.0
9446	BOLOGNA C.LE/AV	30/12/17 20.05.00	30/12/17 20.13.30	8.5
9446	PADOVA	30/12/17 21.07.00	30/12/17 21.14.00	7.0
9446	VENEZIA MESTRE	30/12/17 21.23.00	30/12/17 21.30.00	7.0
9446	VENEZIA SANTA LUCIA	30/12/17 21.35.00	30/12/17 21.40.30	5.5
3044	FIRENZE S.M.N.	30/12/17 07.10.00	30/12/17 07.10.00	0.0
3044	FIRENZE RIFREDI	30/12/17 07.15.00	30/12/17 07.15.00	0.0
3044	SESTO FIORENTINO	30/12/17 07.21.00	30/12/17 07.19.00	-2.0
3044	PRATO CENTRALE	30/12/17 07.27.00	30/12/17 07.26.00	-1.0
3044	PRATO PORTA AL SERRAGLIO	30/12/17 07.32.00	30/12/17 07.31.30	-0.5
3044	PISTOIA	30/12/17 07.44.00	30/12/17 07.43.00	-1.0
3044	MONTECATINI TERME	30/12/17 07.58.00	30/12/17 08.03.30	5.5
3044	MONTECATINI CENTRO	30/12/17 08.00.00	30/12/17 08.09.00	9.0
3044	PESCIA	30/12/17 08.08.00	30/12/17 08.12.00	4.0
3044	ALTOPASCIO	30/12/17 08.16.00	30/12/17 08.19.30	3.5
3044	LUCCA	30/12/17 08.29.00	30/12/17 08.29.30	0.5
3044	VIAREGGIO	30/12/17 08.50.00	30/12/17 08.47.30	-2.5
9560	ROMA TERMINI	30/12/17 19.35.00	30/12/17 19.35.00	0.0
9560	ROMA TIBURTINA	30/12/17 19.43.00	30/12/17 19.40.30	-2.5
9560	FIRENZE S.M.N.	30/12/17 21.07.00	30/12/17 21.12.00	5.0
9560	BOLOGNA C.LE/AV	30/12/17 21.50.00	30/12/17 21.55.30	5.5
9580	NAPOLI CENTRALE	30/12/17 16.50.00	30/12/17 16.51.00	1.0
9580	ROMA TERMINI	30/12/17 17.55.00	30/12/17 18.10.00	15.0
9580	ROMA TIBURTINA	30/12/17 18.13.00	30/12/17 18.32.00	19.0
9580	FIRENZE S.M.N.	30/12/17 19.36.00	30/12/17 19.56.30	20.5
9580	BOLOGNA C.LE/AV	30/12/17 20.20.00	30/12/17 20.39.30	19.5
9580	REGGIO EMILIA AV	30/12/17 20.42.00	30/12/17 21.04.30	22.5
9580	MILANO ROGOREDO	30/12/17 21.22.00	30/12/17 21.42.00	20.0
9580	MILANO PORTA GARIBALDI	30/12/17 21.42.00	30/12/17 21.55.30	13.5
11626	PRATO CENTRALE	30/12/17 06.15.00	30/12/17 06.15.00	0.0
11626	VAIANO	30/12/17 06.22.00	30/12/17 06.24.00	2.0
11626	VERNIO MONTEPIANO CANTAGALLO	30/12/17 06.30.00	30/12/17 06.31.00	1.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	30/12/17 06.41.00	30/12/17 06.43.00	2.0
11626	GRIZZANA	30/12/17 06.46.00	30/12/17 06.47.30	1.5
11626	MONZUNO	30/12/17 06.53.00	30/12/17 06.55.00	2.0
11626	PIANORO	30/12/17 07.01.00	30/12/17 07.00.30	-0.5
9518	NAPOLI CENTRALE	30/12/17 08.00.00	30/12/17 08.01.00	1.0
9518	ROMA TERMINI	30/12/17 09.07.00	30/12/17 09.13.00	6.0
9518	ROMA TIBURTINA	30/12/17 09.27.00	30/12/17 09.35.30	8.5
9518	FIRENZE S.M.N.	30/12/17 10.51.00	30/12/17 11.02.00	11.0
9518	BOLOGNA C.LE/AV	30/12/17 11.35.00	30/12/17 11.44.30	9.5
9518	MILANO CENTRALE	30/12/17 12.40.00	30/12/17 12.45.30	5.5
8408	ROMA TERMINI	30/12/17 06.50.00	30/12/17 06.50.00	0.0
