Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6600	PRATO PORTA AL SERRAGLIO	21/03/18 06.13.00	21/03/18 06.13.00	0.0
6600	PRATO BORGONUOVO	21/03/18 06.17.00	21/03/18 06.17.00	0.0
6600	MONTALE AGLIANA	21/03/18 06.22.00	21/03/18 06.22.00	0.0
6600	PISTOIA	21/03/18 06.31.00	21/03/18 06.30.00	-1.0
9518	NAPOLI CENTRALE	21/03/18 08.00.00	21/03/18 08.05.00	5.0
9518	ROMA TERMINI	21/03/18 09.07.00	21/03/18 09.14.00	7.0
9518	ROMA TIBURTINA	21/03/18 09.27.00	21/03/18 09.35.30	8.5
9518	FIRENZE S.M.N.	21/03/18 10.51.00	21/03/18 11.01.00	10.0
9518	BOLOGNA C.LE/AV	21/03/18 11.35.00	21/03/18 11.48.00	13.0
9518	MILANO CENTRALE	21/03/18 12.40.00	21/03/18 13.01.00	21.0
8408	ROMA TERMINI	21/03/18 06.50.00	21/03/18 06.50.00	0.0
8408	ROMA TIBURTINA	21/03/18 06.58.00	21/03/18 06.56.30	-1.5
8408	FIRENZE S.M.N.	21/03/18 08.22.00	21/03/18 08.23.30	1.5
8408	BOLOGNA C.LE/AV	21/03/18 09.05.00	21/03/18 09.12.30	7.5
8408	FERRARA	21/03/18 09.30.00	21/03/18 09.42.00	12.0
8408	PADOVA	21/03/18 10.07.00	21/03/18 10.16.30	9.5
8408	VENEZIA MESTRE	21/03/18 10.23.00	21/03/18 10.31.30	8.5
8408	VENEZIA SANTA LUCIA	21/03/18 10.35.00	21/03/18 10.42.00	7.0
8508	NAPOLI CENTRALE	21/03/18 07.08.00	21/03/18 07.13.00	5.0
8508	ROMA TERMINI	21/03/18 08.23.00	21/03/18 08.25.00	2.0
8508	FIRENZE CAMPO MARTE	21/03/18 10.01.00	21/03/18 10.08.00	7.0
8508	BOLOGNA C.LE/AV	21/03/18 10.42.00	21/03/18 10.44.00	2.0
8508	VERONA PORTA NUOVA	21/03/18 11.37.00	21/03/18 11.35.30	-1.5
8508	ROVERETO	21/03/18 12.24.00	21/03/18 12.22.00	-2.0
8508	TRENTO	21/03/18 12.38.00	21/03/18 12.37.30	-0.5
