Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	15/10/17 09.00.00	15/10/17 09.03.30	3.5
9520	ROMA TERMINI	15/10/17 10.10.00	15/10/17 10.09.00	-1.0
9520	ROMA TIBURTINA	15/10/17 10.27.00	15/10/17 10.29.30	2.5
9520	FIRENZE S.M.N.	15/10/17 11.51.00	15/10/17 11.53.00	2.0
9520	BOLOGNA C.LE/AV	15/10/17 12.35.00	15/10/17 12.33.30	-1.5
9520	MILANO CENTRALE	15/10/17 13.40.00	15/10/17 13.35.30	-4.5
8432	FIUMICINO AEROPORTO	15/10/17 11.08.00	15/10/17 11.09.00	1.0
8432	ROMA TERMINI	15/10/17 11.40.00	15/10/17 11.43.00	3.0
8432	ROMA TIBURTINA	15/10/17 11.58.00	15/10/17 11.59.30	1.5
8432	FIRENZE S.M.N.	15/10/17 13.22.00	15/10/17 13.19.00	-3.0
8432	BOLOGNA C.LE	15/10/17 14.07.00	15/10/17 14.07.00	0.0
8432	PADOVA	15/10/17 15.07.00	15/10/17 15.04.30	-2.5
8432	VENEZIA MESTRE	15/10/17 15.23.00	15/10/17 15.22.00	-1.0
8432	VENEZIA SANTA LUCIA	15/10/17 15.35.00	15/10/17 15.32.00	-3.0
9540	NAPOLI CENTRALE	15/10/17 14.00.00	15/10/17 14.05.00	5.0
9540	ROMA TERMINI	15/10/17 15.10.00	15/10/17 15.12.00	2.0
9540	FIRENZE S.M.N.	15/10/17 16.51.00	15/10/17 16.59.30	8.5
9540	BOLOGNA C.LE/AV	15/10/17 17.35.00	15/10/17 17.47.30	12.5
9540	MILANO CENTRALE	15/10/17 18.42.00	15/10/17 18.52.00	10.0
9540	TORINO PORTA SUSA	15/10/17 19.48.00	15/10/17 19.59.00	11.0
9540	TORINO P.NUOVA	15/10/17 20.00.00	15/10/17 20.10.30	10.5
9562	NAPOLI CENTRALE	15/10/17 19.00.00	15/10/17 19.08.30	8.5
9562	ROMA TERMINI	15/10/17 20.10.00	15/10/17 20.08.30	-1.5
9562	ROMA TIBURTINA	15/10/17 20.27.00	15/10/17 20.30.30	3.5
9566	ROMA TERMINI	15/10/17 07.05.00	15/10/17 07.05.00	0.0
9566	ROMA TIBURTINA	15/10/17 07.13.00	15/10/17 07.11.00	-2.0
9566	FIRENZE S.M.N.	15/10/17 08.36.00	15/10/17 08.35.30	-0.5
9566	BOLOGNA C.LE/AV	15/10/17 09.20.00	15/10/17 09.17.00	-3.0
9566	REGGIO EMILIA AV	15/10/17 09.42.00	15/10/17 09.43.30	1.5
9566	MILANO ROGOREDO	15/10/17 10.22.00	15/10/17 10.21.30	-0.5
9566	MILANO PORTA GARIBALDI	15/10/17 10.42.00	15/10/17 10.42.30	0.5
9566	TORINO PORTA SUSA	15/10/17 11.30.00	15/10/17 11.28.00	-2.0
9566	TORINO P.NUOVA	15/10/17 11.40.00	15/10/17 11.37.00	-3.0
9544	NAPOLI CENTRALE	15/10/17 15.00.00	15/10/17 15.04.00	4.0
9544	ROMA TERMINI	15/10/17 16.07.00	15/10/17 16.11.00	4.0
9544	FIRENZE S.M.N.	15/10/17 17.51.00	15/10/17 17.57.30	6.5
9544	BOLOGNA C.LE/AV	15/10/17 18.35.00	15/10/17 18.41.00	6.0
9544	MILANO CENTRALE	15/10/17 19.40.00	15/10/17 19.47.30	7.5
8434	ROMA TERMINI	15/10/17 12.50.00	15/10/17 12.50.00	0.0
8434	ROMA TIBURTINA	15/10/17 12.58.00	15/10/17 12.56.00	-2.0
8434	FIRENZE S.M.N.	15/10/17 14.22.00	15/10/17 14.17.00	-5.0
8434	BOLOGNA C.LE	15/10/17 15.07.00	15/10/17 15.07.00	0.0
8434	PADOVA	15/10/17 16.07.00	15/10/17 16.08.00	1.0
8434	VENEZIA MESTRE	15/10/17 16.23.00	15/10/17 16.23.30	0.5
8434	VENEZIA SANTA LUCIA	15/10/17 16.35.00	15/10/17 16.33.30	-1.5
9446	NAPOLI CENTRALE	15/10/17 16.30.00	15/10/17 16.34.00	4.0
9446	ROMA TERMINI	15/10/17 17.40.00	15/10/17 17.50.00	10.0
9446	ROMA TIBURTINA	15/10/17 17.58.00	15/10/17 18.07.00	9.0
9446	FIRENZE S.M.N.	15/10/17 19.22.00	15/10/17 19.30.00	8.0
9446	BOLOGNA C.LE	15/10/17 20.07.00	15/10/17 20.17.30	10.5
3044	FIRENZE S.M.N.	15/10/17 07.10.00	15/10/17 07.11.00	1.0
3044	FIRENZE RIFREDI	15/10/17 07.15.00	15/10/17 07.15.30	0.5
3044	SESTO FIORENTINO	15/10/17 07.21.00	15/10/17 07.20.30	-0.5
3044	PRATO CENTRALE	15/10/17 07.27.00	15/10/17 07.28.00	1.0
3044	PRATO PORTA AL SERRAGLIO	15/10/17 07.32.00	15/10/17 07.33.00	1.0
3044	PISTOIA	15/10/17 07.44.00	15/10/17 07.44.00	0.0
3044	MONTECATINI TERME	15/10/17 07.58.00	15/10/17 07.57.00	-1.0
3044	MONTECATINI CENTRO	15/10/17 08.00.00	15/10/17 08.07.30	7.5
3044	PESCIA	15/10/17 08.08.00	15/10/17 08.11.30	3.5
3044	ALTOPASCIO	15/10/17 08.16.00	15/10/17 08.20.00	4.0
3044	LUCCA	15/10/17 08.29.00	15/10/17 08.31.00	2.0
3044	VIAREGGIO	15/10/17 08.50.00	15/10/17 08.51.00	1.0
9560	ROMA TERMINI	15/10/17 19.35.00	15/10/17 19.35.00	0.0
9560	ROMA TIBURTINA	15/10/17 19.43.00	15/10/17 19.40.30	-2.5
9580	ROMA TERMINI	15/10/17 18.05.00	15/10/17 18.05.00	0.0
9580	ROMA TIBURTINA	15/10/17 18.13.00	15/10/17 18.11.30	-1.5
9580	FIRENZE S.M.N.	15/10/17 19.36.00	15/10/17 19.39.00	3.0
9580	BOLOGNA C.LE/AV	15/10/17 20.20.00	15/10/17 20.25.00	5.0
9580	REGGIO EMILIA AV	15/10/17 20.42.00	15/10/17 20.53.00	11.0
11626	PRATO CENTRALE	15/10/17 06.15.00	15/10/17 06.15.00	0.0
11626	VAIANO	15/10/17 06.22.00	15/10/17 06.24.00	2.0
11626	VERNIO MONTEPIANO CANTAGALLO	15/10/17 06.30.00	15/10/17 06.31.30	1.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	15/10/17 06.41.00	15/10/17 06.43.00	2.0
11626	GRIZZANA	15/10/17 06.46.00	15/10/17 06.47.30	1.5
11626	MONZUNO	15/10/17 06.53.00	15/10/17 06.55.00	2.0
11626	PIANORO	15/10/17 07.01.00	15/10/17 07.01.00	0.0
9518	NAPOLI CENTRALE	15/10/17 08.00.00	15/10/17 08.11.00	11.0
9518	ROMA TERMINI	15/10/17 09.07.00	15/10/17 09.17.00	10.0
