Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	06/01/18 09.00.00	06/01/18 09.02.30	2.5
9520	ROMA TERMINI	06/01/18 10.10.00	06/01/18 10.10.00	0.0
9520	ROMA TIBURTINA	06/01/18 10.27.00	06/01/18 10.28.00	1.0
9520	FIRENZE S.M.N.	06/01/18 11.51.00	06/01/18 11.54.00	3.0
9520	BOLOGNA C.LE/AV	06/01/18 12.35.00	06/01/18 12.39.00	4.0
9520	MILANO CENTRALE	06/01/18 13.40.00	06/01/18 13.46.30	6.5
8432	FIUMICINO AEROPORTO	06/01/18 11.08.00	06/01/18 11.09.30	1.5
8432	ROMA TERMINI	06/01/18 11.40.00	06/01/18 11.42.00	2.0
8432	ROMA TIBURTINA	06/01/18 11.58.00	06/01/18 11.59.30	1.5
8432	FIRENZE S.M.N.	06/01/18 13.22.00	06/01/18 13.19.30	-2.5
8432	BOLOGNA C.LE/AV	06/01/18 14.05.00	06/01/18 14.03.30	-1.5
8432	PADOVA	06/01/18 15.07.00	06/01/18 15.03.30	-3.5
8432	VENEZIA MESTRE	06/01/18 15.23.00	06/01/18 15.22.30	-0.5
8432	VENEZIA SANTA LUCIA	06/01/18 15.35.00	06/01/18 15.36.30	1.5
9540	NAPOLI CENTRALE	06/01/18 14.00.00	06/01/18 14.02.00	2.0
9540	ROMA TERMINI	06/01/18 15.10.00	06/01/18 15.06.30	-3.5
9540	ROMA TIBURTINA	06/01/18 15.27.00	06/01/18 15.27.30	0.5
9540	FIRENZE S.M.N.	06/01/18 16.51.00	06/01/18 16.47.00	-4.0
9540	BOLOGNA C.LE/AV	06/01/18 17.35.00	06/01/18 17.28.00	-7.0
9540	MILANO CENTRALE	06/01/18 18.42.00	06/01/18 18.35.30	-6.5
9540	TORINO PORTA SUSA	06/01/18 19.48.00	06/01/18 19.47.00	-1.0
9540	TORINO P.NUOVA	06/01/18 20.00.00	06/01/18 19.56.30	-3.5
9566	ROMA TERMINI	06/01/18 07.05.00	06/01/18 07.05.00	0.0
9566	ROMA TIBURTINA	06/01/18 07.13.00	06/01/18 07.11.00	-2.0
9566	FIRENZE S.M.N.	06/01/18 08.36.00	06/01/18 08.35.00	-1.0
9566	BOLOGNA C.LE/AV	06/01/18 09.20.00	06/01/18 09.17.00	-3.0
9566	REGGIO EMILIA AV	06/01/18 09.42.00	06/01/18 09.43.30	1.5
9566	MILANO ROGOREDO	06/01/18 10.22.00	06/01/18 10.19.30	-2.5
9566	MILANO PORTA GARIBALDI	06/01/18 10.42.00	06/01/18 10.38.30	-3.5
9566	TORINO PORTA SUSA	06/01/18 11.30.00	06/01/18 11.26.30	-3.5
9566	TORINO P.NUOVA	06/01/18 11.40.00	06/01/18 11.36.00	-4.0
9544	NAPOLI CENTRALE	06/01/18 15.00.00	06/01/18 15.01.30	1.5
9544	ROMA TERMINI	06/01/18 16.10.00	06/01/18 16.02.30	-7.5
9544	ROMA TIBURTINA	06/01/18 16.27.00	06/01/18 16.32.00	5.0
9544	FIRENZE S.M.N.	06/01/18 17.51.00	06/01/18 17.54.00	3.0
9544	BOLOGNA C.LE/AV	06/01/18 18.35.00	06/01/18 18.34.30	-0.5
9544	MILANO CENTRALE	06/01/18 19.40.00	06/01/18 19.45.00	5.0
8434	ROMA TERMINI	06/01/18 12.50.00	06/01/18 12.50.00	0.0
8434	ROMA TIBURTINA	06/01/18 12.58.00	06/01/18 12.56.30	-1.5
8434	FIRENZE S.M.N.	06/01/18 14.22.00	06/01/18 14.20.00	-2.0
8434	BOLOGNA C.LE/AV	06/01/18 15.05.00	06/01/18 15.01.30	-3.5
8434	PADOVA	06/01/18 16.07.00	06/01/18 16.06.30	-0.5
8434	VENEZIA MESTRE	06/01/18 16.23.00	06/01/18 16.21.30	-1.5
8434	VENEZIA SANTA LUCIA	06/01/18 16.35.00	06/01/18 16.31.30	-3.5
9446	NAPOLI CENTRALE	06/01/18 16.30.00	06/01/18 16.39.00	9.0
9446	ROMA TERMINI	06/01/18 17.40.00	06/01/18 17.56.00	16.0
9446	ROMA TIBURTINA	06/01/18 17.58.00	06/01/18 18.10.00	12.0
9446	FIRENZE S.M.N.	06/01/18 19.22.00	06/01/18 19.30.30	8.5
9446	BOLOGNA C.LE/AV	06/01/18 20.05.00	06/01/18 20.11.30	6.5
9446	PADOVA	06/01/18 21.07.00	06/01/18 21.13.30	6.5
9446	VENEZIA MESTRE	06/01/18 21.23.00	06/01/18 21.30.30	7.5
9446	VENEZIA SANTA LUCIA	06/01/18 21.35.00	06/01/18 21.41.30	6.5
3044	FIRENZE S.M.N.	06/01/18 07.10.00	06/01/18 07.10.00	0.0
3044	FIRENZE RIFREDI	06/01/18 07.15.00	06/01/18 07.14.30	-0.5
3044	SESTO FIORENTINO	06/01/18 07.21.00	06/01/18 07.18.00	-3.0
3044	PRATO CENTRALE	06/01/18 07.27.00	06/01/18 07.27.00	0.0
3044	PRATO PORTA AL SERRAGLIO	06/01/18 07.32.00	06/01/18 07.34.00	2.0
3044	PISTOIA	06/01/18 07.44.00	06/01/18 07.47.30	3.5
3044	MONTECATINI TERME	06/01/18 07.58.00	06/01/18 08.01.00	3.0
3044	MONTECATINI CENTRO	06/01/18 08.00.00	06/01/18 08.06.30	6.5
3044	PESCIA	06/01/18 08.08.00	06/01/18 08.10.30	2.5
3044	ALTOPASCIO	06/01/18 08.16.00	06/01/18 08.18.30	2.5
3044	LUCCA	06/01/18 08.29.00	06/01/18 08.29.30	0.5
3044	VIAREGGIO	06/01/18 08.50.00	06/01/18 08.46.30	-3.5
9560	ROMA TERMINI	06/01/18 19.35.00	06/01/18 19.36.00	1.0
9560	ROMA TIBURTINA	06/01/18 19.43.00	06/01/18 19.43.00	0.0
9560	FIRENZE S.M.N.	06/01/18 21.07.00	06/01/18 21.04.30	-2.5
9560	BOLOGNA C.LE/AV	06/01/18 21.50.00	06/01/18 21.53.00	3.0
9580	NAPOLI CENTRALE	06/01/18 16.50.00	06/01/18 16.53.30	3.5
