Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	23/02/18 09.00.00	23/02/18 09.07.00	7.0
9520	ROMA TERMINI	23/02/18 10.10.00	23/02/18 10.42.00	32.0
9520	ROMA TIBURTINA	23/02/18 10.27.00	23/02/18 11.02.00	35.0
9520	FIRENZE S.M.N.	23/02/18 11.51.00	23/02/18 12.28.00	37.0
9520	BOLOGNA C.LE/AV	23/02/18 12.35.00	23/02/18 13.12.30	37.5
9520	MILANO CENTRALE	23/02/18 13.40.00	23/02/18 14.17.30	37.5
8432	FIUMICINO AEROPORTO	23/02/18 11.08.00	23/02/18 11.09.00	1.0
8432	ROMA TERMINI	23/02/18 11.40.00	23/02/18 11.42.00	2.0
8432	ROMA TIBURTINA	23/02/18 11.58.00	23/02/18 12.05.30	7.5
8432	FIRENZE S.M.N.	23/02/18 13.22.00	23/02/18 13.27.30	5.5
8432	BOLOGNA C.LE/AV	23/02/18 14.05.00	23/02/18 14.08.30	3.5
8432	PADOVA	23/02/18 15.07.00	23/02/18 15.09.00	2.0
8432	VENEZIA MESTRE	23/02/18 15.23.00	23/02/18 15.26.00	3.0
8432	VENEZIA SANTA LUCIA	23/02/18 15.35.00	23/02/18 15.37.30	2.5
9540	NAPOLI CENTRALE	23/02/18 14.00.00	23/02/18 14.04.30	4.5
9540	ROMA TERMINI	23/02/18 15.10.00	23/02/18 15.11.00	1.0
9540	ROMA TIBURTINA	23/02/18 15.27.00	23/02/18 15.33.00	6.0
9540	FIRENZE S.M.N.	23/02/18 16.51.00	23/02/18 17.02.00	11.0
9540	BOLOGNA C.LE/AV	23/02/18 17.35.00	23/02/18 17.42.30	7.5
9540	MILANO CENTRALE	23/02/18 18.42.00	23/02/18 18.53.00	11.0
9540	TORINO PORTA SUSA	23/02/18 19.48.00	23/02/18 19.52.00	4.0
9540	TORINO P.NUOVA	23/02/18 20.00.00	23/02/18 20.02.30	2.5
9562	NAPOLI CENTRALE	23/02/18 19.00.00	23/02/18 19.00.30	0.5
9562	ROMA TERMINI	23/02/18 20.10.00	23/02/18 20.01.00	-9.0
9562	ROMA TIBURTINA	23/02/18 20.27.00	23/02/18 20.26.00	-1.0
9562	FIRENZE S.M.N.	23/02/18 21.51.00	23/02/18 21.56.30	5.5
9562	BOLOGNA C.LE/AV	23/02/18 22.35.00	23/02/18 22.36.30	1.5
9502	FIRENZE S.M.N.	23/02/18 07.30.00	23/02/18 07.31.30	1.5
9502	BOLOGNA C.LE/AV	23/02/18 08.05.00	23/02/18 08.06.00	1.0
9502	MILANO CENTRALE	23/02/18 09.10.00	23/02/18 09.23.30	13.5
9500	PERUGIA	23/02/18 05.13.00	23/02/18 05.14.00	1.0
9500	AREZZO	23/02/18 06.02.00	23/02/18 05.58.00	-4.0
9500	FIRENZE S.M.N.	23/02/18 06.34.00	23/02/18 06.37.30	3.5
9500	BOLOGNA C.LE/AV	23/02/18 07.18.00	23/02/18 07.19.00	1.0
9500	REGGIO EMILIA AV	23/02/18 07.40.00	23/02/18 07.46.00	6.0
9500	MILANO CENTRALE	23/02/18 08.30.00	23/02/18 08.43.00	13.0
9500	TORINO PORTA SUSA	23/02/18 09.44.00	23/02/18 09.37.30	-6.5
9500	TORINO P.NUOVA	23/02/18 09.55.00	23/02/18 09.49.00	-6.0
9566	ROMA TERMINI	23/02/18 07.05.00	23/02/18 07.05.00	0.0
9566	ROMA TIBURTINA	23/02/18 07.13.00	23/02/18 07.13.30	0.5
9566	FIRENZE S.M.N.	23/02/18 08.36.00	23/02/18 08.45.00	9.0
9566	BOLOGNA C.LE/AV	23/02/18 09.20.00	23/02/18 09.23.30	3.5
9566	REGGIO EMILIA AV	23/02/18 09.42.00	23/02/18 09.46.30	4.5
9566	MILANO ROGOREDO	23/02/18 10.22.00	23/02/18 10.23.00	1.0
9566	MILANO PORTA GARIBALDI	23/02/18 10.42.00	23/02/18 10.46.30	4.5
9566	RHO FIERA MILANO	23/02/18 10.54.00	23/02/18 10.58.30	4.5
9566	TORINO PORTA SUSA	23/02/18 11.30.00	23/02/18 11.33.30	3.5
9566	TORINO P.NUOVA	23/02/18 11.40.00	23/02/18 11.41.30	1.5
9544	NAPOLI CENTRALE	23/02/18 15.00.00	23/02/18 15.07.00	7.0
9544	ROMA TERMINI	23/02/18 16.10.00	23/02/18 16.24.00	14.0
9544	ROMA TIBURTINA	23/02/18 16.27.00	23/02/18 16.43.30	16.5
9544	FIRENZE S.M.N.	23/02/18 17.51.00	23/02/18 18.16.30	25.5
9544	BOLOGNA C.LE/AV	23/02/18 18.35.00	23/02/18 19.02.30	27.5
9544	MILANO CENTRALE	23/02/18 19.40.00	23/02/18 20.06.00	26.0
8434	ROMA TERMINI	23/02/18 12.50.00	23/02/18 12.50.00	0.0
8434	ROMA TIBURTINA	23/02/18 12.58.00	23/02/18 12.56.30	-1.5
8434	FIRENZE S.M.N.	23/02/18 14.22.00	23/02/18 14.25.30	3.5
8434	BOLOGNA C.LE/AV	23/02/18 15.05.00	23/02/18 15.06.00	1.0
8434	PADOVA	23/02/18 16.07.00	23/02/18 16.11.00	4.0
8434	VENEZIA MESTRE	23/02/18 16.23.00	23/02/18 16.33.00	10.0
8434	VENEZIA SANTA LUCIA	23/02/18 16.35.00	23/02/18 16.45.30	10.5
9446	NAPOLI CENTRALE	23/02/18 16.30.00	23/02/18 16.35.00	5.0
9446	ROMA TERMINI	23/02/18 17.40.00	23/02/18 17.42.00	2.0
9446	ROMA TIBURTINA	23/02/18 17.58.00	23/02/18 18.03.30	5.5
9446	FIRENZE S.M.N.	23/02/18 19.22.00	23/02/18 19.37.00	15.0
