Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	30/11/17 09.00.00	30/11/17 09.04.00	4.0
9520	ROMA TERMINI	30/11/17 10.10.00	30/11/17 10.11.00	1.0
9520	ROMA TIBURTINA	30/11/17 10.27.00	30/11/17 10.28.00	1.0
9520	FIRENZE S.M.N.	30/11/17 11.51.00	30/11/17 11.49.30	-1.5
9520	BOLOGNA C.LE/AV	30/11/17 12.35.00	30/11/17 12.35.30	0.5
8432	FIUMICINO AEROPORTO	30/11/17 11.08.00	30/11/17 11.09.30	1.5
8432	ROMA TERMINI	30/11/17 11.40.00	30/11/17 11.44.00	4.0
8432	ROMA TIBURTINA	30/11/17 11.58.00	30/11/17 12.00.00	2.0
9502	FIRENZE S.M.N.	30/11/17 07.30.00	30/11/17 07.35.00	5.0
9502	BOLOGNA C.LE/AV	30/11/17 08.05.00	30/11/17 08.09.00	4.0
9502	MILANO CENTRALE	30/11/17 09.10.00	30/11/17 09.13.00	3.0
9500	AREZZO	30/11/17 06.11.00	30/11/17 06.11.30	0.5
9500	FIRENZE S.M.N.	30/11/17 06.44.00	30/11/17 06.47.00	3.0
9500	BOLOGNA C.LE/AV	30/11/17 07.28.00	30/11/17 07.29.00	1.0
9500	REGGIO EMILIA AV	30/11/17 07.50.00	30/11/17 07.52.30	2.5
9500	MILANO CENTRALE	30/11/17 08.40.00	30/11/17 08.45.30	5.5
9566	ROMA TERMINI	30/11/17 07.05.00	30/11/17 07.05.00	0.0
9566	ROMA TIBURTINA	30/11/17 07.13.00	30/11/17 07.11.30	-1.5
9566	FIRENZE S.M.N.	30/11/17 08.36.00	30/11/17 08.40.30	4.5
9566	BOLOGNA C.LE/AV	30/11/17 09.20.00	30/11/17 09.24.30	4.5
9566	REGGIO EMILIA AV	30/11/17 09.42.00	30/11/17 09.47.00	5.0
9566	MILANO ROGOREDO	30/11/17 10.22.00	30/11/17 10.27.00	5.0
9566	MILANO PORTA GARIBALDI	30/11/17 10.42.00	30/11/17 10.50.30	8.5
9566	TORINO PORTA SUSA	30/11/17 11.30.00	30/11/17 11.39.00	9.0
9566	TORINO P.NUOVA	30/11/17 11.40.00	30/11/17 11.49.30	9.5
3044	FIRENZE S.M.N.	30/11/17 07.10.00	30/11/17 07.11.00	1.0
3044	FIRENZE RIFREDI	30/11/17 07.15.00	30/11/17 07.15.30	0.5
3044	SESTO FIORENTINO	30/11/17 07.21.00	30/11/17 07.20.00	-1.0
3044	PRATO CENTRALE	30/11/17 07.27.00	30/11/17 07.27.30	0.5
3044	PRATO PORTA AL SERRAGLIO	30/11/17 07.32.00	30/11/17 07.35.00	3.0
3044	PISTOIA	30/11/17 07.44.00	30/11/17 07.48.00	4.0
3044	MONTECATINI TERME	30/11/17 07.58.00	30/11/17 08.01.30	3.5
3044	MONTECATINI CENTRO	30/11/17 08.00.00	30/11/17 08.12.30	12.5
3044	PESCIA	30/11/17 08.08.00	30/11/17 08.17.00	9.0
3044	ALTOPASCIO	30/11/17 08.16.00	30/11/17 08.24.30	8.5
3044	LUCCA	30/11/17 08.29.00	30/11/17 08.35.30	6.5
3044	VIAREGGIO	30/11/17 08.50.00	30/11/17 08.53.00	3.0
11626	PRATO CENTRALE	30/11/17 06.15.00	30/11/17 06.17.00	2.0
11626	VAIANO	30/11/17 06.22.00	30/11/17 06.25.00	3.0
11626	VERNIO MONTEPIANO CANTAGALLO	30/11/17 06.30.00	30/11/17 06.32.00	2.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	30/11/17 06.41.00	30/11/17 06.43.00	2.0
11626	GRIZZANA	30/11/17 06.46.00	30/11/17 06.48.00	2.0
11626	MONZUNO	30/11/17 06.53.00	30/11/17 06.55.00	2.0
11626	PIANORO	30/11/17 07.01.00	30/11/17 07.01.00	0.0
6600	FIRENZE S.M.N.	30/11/17 05.41.00	30/11/17 05.42.00	1.0
6600	FIRENZE RIFREDI	30/11/17 05.46.00	30/11/17 05.46.30	0.5
6600	FIRENZE CASTELLO	30/11/17 05.50.00	30/11/17 05.51.00	1.0
6600	ZAMBRA	30/11/17 05.53.00	30/11/17 05.53.30	0.5
6600	SESTO FIORENTINO	30/11/17 05.56.00	30/11/17 05.56.30	0.5
6600	IL NETO	30/11/17 05.59.00	30/11/17 06.02.00	3.0
6600	PRATIGNONE	30/11/17 06.03.00	30/11/17 06.06.00	3.0
6600	CALENZANO	30/11/17 06.06.00	30/11/17 06.09.00	3.0
6600	PRATO CENTRALE	30/11/17 06.10.00	30/11/17 06.13.30	3.5
6600	PRATO PORTA AL SERRAGLIO	30/11/17 06.13.00	30/11/17 06.18.00	5.0
6600	PRATO BORGONUOVO	30/11/17 06.17.00	30/11/17 06.22.00	5.0
6600	MONTALE AGLIANA	30/11/17 06.22.00	30/11/17 06.26.00	4.0
6600	PISTOIA	30/11/17 06.31.00	30/11/17 06.35.00	4.0
9518	NAPOLI CENTRALE	30/11/17 08.00.00	30/11/17 08.03.00	3.0
9518	ROMA TERMINI	30/11/17 09.07.00	30/11/17 09.05.00	-2.0
9518	ROMA TIBURTINA	30/11/17 09.27.00	30/11/17 09.29.30	2.5
9518	FIRENZE S.M.N.	30/11/17 10.51.00	30/11/17 10.50.30	-0.5
9518	BOLOGNA C.LE/AV	30/11/17 11.35.00	30/11/17 11.46.00	11.0
9518	MILANO CENTRALE	30/11/17 12.40.00	30/11/17 12.44.30	4.5
8408	ROMA TERMINI	30/11/17 06.50.00	30/11/17 06.50.00	0.0
