Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	27/03/18 09.00.00	27/03/18 09.01.00	1.0
9520	ROMA TERMINI	27/03/18 10.10.00	27/03/18 10.12.00	2.0
9520	ROMA TIBURTINA	27/03/18 10.27.00	27/03/18 10.28.00	1.0
9520	FIRENZE S.M.N.	27/03/18 11.51.00	27/03/18 12.07.30	16.5
9520	BOLOGNA C.LE/AV	27/03/18 12.35.00	27/03/18 12.48.30	13.5
9520	MILANO CENTRALE	27/03/18 13.40.00	27/03/18 14.08.30	28.5
8432	FIUMICINO AEROPORTO	27/03/18 11.08.00	27/03/18 11.09.00	1.0
8432	ROMA TERMINI	27/03/18 11.40.00	27/03/18 11.42.00	2.0
8432	ROMA TIBURTINA	27/03/18 11.58.00	27/03/18 11.57.00	-1.0
8432	FIRENZE S.M.N.	27/03/18 13.22.00	27/03/18 13.26.00	4.0
8432	BOLOGNA C.LE/AV	27/03/18 14.05.00	27/03/18 14.12.30	7.5
8432	PADOVA	27/03/18 15.07.00	27/03/18 15.07.30	0.5
8432	VENEZIA MESTRE	27/03/18 15.23.00	27/03/18 15.24.00	1.0
8432	VENEZIA SANTA LUCIA	27/03/18 15.35.00	27/03/18 15.34.30	-0.5
9540	NAPOLI CENTRALE	27/03/18 14.00.00	27/03/18 14.01.30	1.5
9540	ROMA TERMINI	27/03/18 15.10.00	27/03/18 15.07.00	-3.0
9540	ROMA TIBURTINA	27/03/18 15.27.00	27/03/18 15.31.00	4.0
9540	FIRENZE S.M.N.	27/03/18 16.51.00	27/03/18 17.08.00	17.0
9540	BOLOGNA C.LE/AV	27/03/18 17.35.00	27/03/18 17.49.30	14.5
9540	MILANO CENTRALE	27/03/18 18.42.00	27/03/18 18.54.30	12.5
9540	TORINO PORTA SUSA	27/03/18 19.48.00	27/03/18 19.54.30	6.5
9540	TORINO P.NUOVA	27/03/18 20.00.00	27/03/18 20.04.30	4.5
9502	FIRENZE S.M.N.	27/03/18 07.30.00	27/03/18 07.33.30	3.5
9502	BOLOGNA C.LE/AV	27/03/18 08.05.00	27/03/18 08.18.00	13.0
9502	MILANO CENTRALE	27/03/18 09.10.00	27/03/18 09.28.00	18.0
9500	PERUGIA	27/03/18 05.13.00	27/03/18 05.14.00	1.0
9500	AREZZO	27/03/18 06.02.00	27/03/18 06.01.30	-0.5
9500	FIRENZE S.M.N.	27/03/18 06.34.00	27/03/18 06.37.00	3.0
9500	BOLOGNA C.LE/AV	27/03/18 07.18.00	27/03/18 07.16.30	-1.5
9500	REGGIO EMILIA AV	27/03/18 07.40.00	27/03/18 07.42.30	2.5
9500	MILANO CENTRALE	27/03/18 08.30.00	27/03/18 08.31.30	1.5
9500	TORINO PORTA SUSA	27/03/18 09.44.00	27/03/18 09.33.00	-11.0
9500	TORINO P.NUOVA	27/03/18 09.55.00	27/03/18 09.45.00	-10.0
9566	ROMA TERMINI	27/03/18 07.05.00	27/03/18 07.07.00	2.0
9566	ROMA TIBURTINA	27/03/18 07.13.00	27/03/18 07.13.30	0.5
9566	FIRENZE S.M.N.	27/03/18 08.36.00	27/03/18 08.41.00	5.0
9566	BOLOGNA C.LE/AV	27/03/18 09.20.00	27/03/18 09.21.00	1.0
9566	REGGIO EMILIA AV	27/03/18 09.42.00	27/03/18 09.46.00	4.0
9566	MILANO ROGOREDO	27/03/18 10.22.00	27/03/18 10.23.30	1.5
9566	MILANO PORTA GARIBALDI	27/03/18 10.42.00	27/03/18 10.43.00	1.0
9566	TORINO PORTA SUSA	27/03/18 11.30.00	27/03/18 11.29.30	-0.5
9566	TORINO P.NUOVA	27/03/18 11.40.00	27/03/18 11.39.00	-1.0
9544	NAPOLI CENTRALE	27/03/18 15.00.00	27/03/18 15.00.30	0.5
9544	ROMA TERMINI	27/03/18 16.10.00	27/03/18 16.14.00	4.0
9544	ROMA TIBURTINA	27/03/18 16.27.00	27/03/18 16.39.00	12.0
