Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	23/03/18 09.00.00	23/03/18 09.04.30	4.5
9502	FIRENZE S.M.N.	23/03/18 07.30.00	23/03/18 07.30.00	0.0
9502	BOLOGNA C.LE/AV	23/03/18 08.05.00	23/03/18 08.03.30	-1.5
9502	MILANO CENTRALE	23/03/18 09.10.00	23/03/18 09.09.30	-0.5
9500	PERUGIA	23/03/18 05.13.00	23/03/18 05.13.30	0.5
9500	AREZZO	23/03/18 06.02.00	23/03/18 06.02.00	0.0
9500	FIRENZE S.M.N.	23/03/18 06.34.00	23/03/18 06.38.00	4.0
9500	BOLOGNA C.LE/AV	23/03/18 07.18.00	23/03/18 07.20.30	2.5
9500	REGGIO EMILIA AV	23/03/18 07.40.00	23/03/18 07.43.00	3.0
9500	MILANO CENTRALE	23/03/18 08.30.00	23/03/18 08.37.00	7.0
9500	TORINO PORTA SUSA	23/03/18 09.44.00	23/03/18 09.34.00	-10.0
9500	TORINO P.NUOVA	23/03/18 09.55.00	23/03/18 09.44.30	-10.5
9566	ROMA TERMINI	23/03/18 07.05.00	23/03/18 07.09.00	4.0
9566	ROMA TIBURTINA	23/03/18 07.13.00	23/03/18 07.13.30	0.5
9566	FIRENZE S.M.N.	23/03/18 08.36.00	23/03/18 08.45.00	9.0
9566	BOLOGNA C.LE/AV	23/03/18 09.20.00	23/03/18 09.26.30	6.5
9566	REGGIO EMILIA AV	23/03/18 09.42.00	23/03/18 09.50.30	8.5
11626	PRATO CENTRALE	23/03/18 06.15.00	23/03/18 06.17.00	2.0
11626	VAIANO	23/03/18 06.22.00	23/03/18 06.24.30	2.5
11626	VERNIO MONTEPIANO CANTAGALLO	23/03/18 06.30.00	23/03/18 06.32.30	2.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/03/18 06.41.00	23/03/18 06.43.00	2.0
11626	GRIZZANA	23/03/18 06.46.00	23/03/18 06.47.00	1.0
11626	MONZUNO	23/03/18 06.53.00	23/03/18 06.54.00	1.0
11626	PIANORO	23/03/18 07.01.00	23/03/18 06.59.30	-1.5
11626	MUSIANO-PIAN DI MACINA	23/03/18 07.05.00	23/03/18 07.05.00	0.0
11626	RASTIGNANO	23/03/18 07.11.00	23/03/18 07.10.00	-1.0
11626	BOLOGNA S.RUFFILLO	23/03/18 07.15.00	23/03/18 07.14.00	-1.0
11626	BOLOGNA MAZZINI	23/03/18 07.18.00	23/03/18 07.19.00	1.0
11626	BOLOGNA C.LE	23/03/18 07.24.00	23/03/18 07.23.00	-1.0
6600	FIRENZE S.M.N.	23/03/18 05.41.00	23/03/18 05.41.00	0.0
6600	FIRENZE RIFREDI	23/03/18 05.46.00	23/03/18 05.45.30	-0.5
6600	FIRENZE CASTELLO	23/03/18 05.50.00	23/03/18 05.50.00	0.0
6600	ZAMBRA	23/03/18 05.53.00	23/03/18 05.52.30	-0.5
6600	SESTO FIORENTINO	23/03/18 05.56.00	23/03/18 05.55.00	-1.0
6600	IL NETO	23/03/18 05.59.00	23/03/18 06.00.30	1.5
