Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	22/11/17 09.00.00	22/11/17 09.07.00	7.0
9520	ROMA TERMINI	22/11/17 10.10.00	22/11/17 10.30.00	20.0
9520	ROMA TIBURTINA	22/11/17 10.27.00	22/11/17 10.49.30	22.5
9520	FIRENZE S.M.N.	22/11/17 11.51.00	22/11/17 12.11.00	20.0
9520	BOLOGNA C.LE/AV	22/11/17 12.35.00	22/11/17 12.51.30	16.5
9520	MILANO CENTRALE	22/11/17 13.40.00	22/11/17 13.53.30	13.5
8432	FIUMICINO AEROPORTO	22/11/17 11.08.00	22/11/17 11.09.30	1.5
8432	ROMA TERMINI	22/11/17 11.40.00	22/11/17 11.43.00	3.0
8432	ROMA TIBURTINA	22/11/17 11.58.00	22/11/17 11.58.00	0.0
8432	FIRENZE S.M.N.	22/11/17 13.22.00	22/11/17 13.19.30	-2.5
8432	BOLOGNA C.LE	22/11/17 14.07.00	22/11/17 14.07.00	0.0
8432	PADOVA	22/11/17 15.07.00	22/11/17 15.03.00	-4.0
8432	VENEZIA MESTRE	22/11/17 15.23.00	22/11/17 15.25.00	2.0
8432	VENEZIA SANTA LUCIA	22/11/17 15.35.00	22/11/17 15.37.30	2.5
9540	NAPOLI CENTRALE	22/11/17 14.00.00	22/11/17 14.11.00	11.0
9540	ROMA TERMINI	22/11/17 15.10.00	22/11/17 15.12.00	2.0
9540	FIRENZE S.M.N.	22/11/17 16.51.00	22/11/17 16.53.30	2.5
9540	BOLOGNA C.LE/AV	22/11/17 17.35.00	22/11/17 17.36.30	1.5
9540	MILANO CENTRALE	22/11/17 18.42.00	22/11/17 18.44.00	2.0
9540	TORINO PORTA SUSA	22/11/17 19.48.00	22/11/17 19.45.00	-3.0
9540	TORINO P.NUOVA	22/11/17 20.00.00	22/11/17 19.54.30	-5.5
9562	NAPOLI CENTRALE	22/11/17 19.00.00	22/11/17 19.06.00	6.0
9562	ROMA TERMINI	22/11/17 20.10.00	22/11/17 20.12.00	2.0
9562	ROMA TIBURTINA	22/11/17 20.27.00	22/11/17 20.29.00	2.0
9562	FIRENZE S.M.N.	22/11/17 21.51.00	22/11/17 22.06.00	15.0
9502	FIRENZE S.M.N.	22/11/17 07.30.00	22/11/17 07.31.00	1.0
9502	BOLOGNA C.LE/AV	22/11/17 08.05.00	22/11/17 08.06.00	1.0
9502	MILANO CENTRALE	22/11/17 09.10.00	22/11/17 09.15.00	5.0
9500	AREZZO	22/11/17 06.11.00	22/11/17 06.11.30	0.5
9500	FIRENZE S.M.N.	22/11/17 06.44.00	22/11/17 06.47.30	3.5
9500	BOLOGNA C.LE/AV	22/11/17 07.28.00	22/11/17 07.27.00	-1.0
9500	REGGIO EMILIA AV	22/11/17 07.50.00	22/11/17 07.53.30	3.5
9500	MILANO CENTRALE	22/11/17 08.40.00	22/11/17 08.53.30	13.5
9566	ROMA TERMINI	22/11/17 07.05.00	22/11/17 07.05.00	0.0
9566	ROMA TIBURTINA	22/11/17 07.13.00	22/11/17 07.11.30	-1.5
9566	FIRENZE S.M.N.	22/11/17 08.36.00	22/11/17 08.37.00	1.0
9566	BOLOGNA C.LE/AV	22/11/17 09.20.00	22/11/17 09.16.30	-3.5
9566	REGGIO EMILIA AV	22/11/17 09.42.00	22/11/17 09.43.00	1.0
9566	MILANO ROGOREDO	22/11/17 10.22.00	22/11/17 10.31.00	9.0
9566	MILANO PORTA GARIBALDI	22/11/17 10.42.00	22/11/17 10.49.00	7.0
9566	TORINO PORTA SUSA	22/11/17 11.30.00	22/11/17 11.40.00	10.0
9566	TORINO P.NUOVA	22/11/17 11.40.00	22/11/17 11.49.00	9.0
9544	NAPOLI CENTRALE	22/11/17 15.00.00	22/11/17 15.05.30	5.5
9544	ROMA TERMINI	22/11/17 16.07.00	22/11/17 16.09.00	2.0
9544	FIRENZE S.M.N.	22/11/17 17.51.00	22/11/17 17.52.00	1.0
9544	BOLOGNA C.LE/AV	22/11/17 18.35.00	22/11/17 18.39.30	4.5
9544	MILANO CENTRALE	22/11/17 19.40.00	22/11/17 19.48.00	8.0
8434	ROMA TERMINI	22/11/17 12.50.00	22/11/17 12.50.00	0.0
8434	ROMA TIBURTINA	22/11/17 12.58.00	22/11/17 12.56.30	-1.5
8434	FIRENZE S.M.N.	22/11/17 14.22.00	22/11/17 14.23.00	1.0
8434	BOLOGNA C.LE	22/11/17 15.07.00	22/11/17 15.13.30	6.5
8434	PADOVA	22/11/17 16.07.00	22/11/17 16.11.30	4.5
8434	VENEZIA MESTRE	22/11/17 16.23.00	22/11/17 16.26.30	3.5
8434	VENEZIA SANTA LUCIA	22/11/17 16.35.00	22/11/17 16.37.30	2.5
9446	NAPOLI CENTRALE	22/11/17 16.30.00	22/11/17 16.37.30	7.5
9446	ROMA TERMINI	22/11/17 17.40.00	22/11/17 17.57.00	17.0
9446	ROMA TIBURTINA	22/11/17 17.58.00	22/11/17 18.15.00	17.0
9446	FIRENZE S.M.N.	22/11/17 19.22.00	22/11/17 19.50.30	28.5
9446	BOLOGNA C.LE	22/11/17 20.07.00	22/11/17 20.45.30	38.5
9446	PADOVA	22/11/17 21.07.00	22/11/17 21.43.00	36.0
9446	VENEZIA MESTRE	22/11/17 21.23.00	22/11/17 22.05.30	42.5
3044	FIRENZE S.M.N.	22/11/17 07.10.00	22/11/17 07.11.30	1.5
3044	FIRENZE RIFREDI	22/11/17 07.15.00	22/11/17 07.16.30	1.5
3044	SESTO FIORENTINO	22/11/17 07.21.00	22/11/17 07.21.30	0.5
3044	PRATO CENTRALE	22/11/17 07.27.00	22/11/17 07.28.30	1.5
3044	PRATO PORTA AL SERRAGLIO	22/11/17 07.32.00	22/11/17 07.34.00	2.0
3044	PISTOIA	22/11/17 07.44.00	22/11/17 07.45.00	1.0
3044	MONTECATINI TERME	22/11/17 07.58.00	22/11/17 07.58.30	0.5
3044	MONTECATINI CENTRO	22/11/17 08.00.00	22/11/17 08.04.30	4.5
3044	PESCIA	22/11/17 08.08.00	22/11/17 08.09.00	1.0
3044	ALTOPASCIO	22/11/17 08.16.00	22/11/17 08.22.00	6.0
3044	LUCCA	22/11/17 08.29.00	22/11/17 08.33.00	4.0
3044	VIAREGGIO	22/11/17 08.50.00	22/11/17 08.54.00	4.0
9560	ROMA TERMINI	22/11/17 19.35.00	22/11/17 19.37.00	2.0
9560	ROMA TIBURTINA	22/11/17 19.43.00	22/11/17 19.44.00	1.0
9560	FIRENZE S.M.N.	22/11/17 21.07.00	22/11/17 21.06.00	-1.0
9560	BOLOGNA C.LE/AV	22/11/17 21.52.00	22/11/17 21.48.30	-3.5
9580	ROMA TERMINI	22/11/17 18.05.00	22/11/17 18.06.00	1.0
9580	ROMA TIBURTINA	22/11/17 18.13.00	22/11/17 18.11.30	-1.5
9580	FIRENZE S.M.N.	22/11/17 19.36.00	22/11/17 19.44.30	8.5
9580	BOLOGNA C.LE/AV	22/11/17 20.20.00	22/11/17 20.29.30	9.5
9580	REGGIO EMILIA AV	22/11/17 20.42.00	22/11/17 20.52.00	10.0
9580	MILANO ROGOREDO	22/11/17 21.22.00	22/11/17 21.29.30	7.5
9580	MILANO PORTA GARIBALDI	22/11/17 21.42.00	22/11/17 21.49.00	7.0
11626	PRATO CENTRALE	22/11/17 06.15.00	22/11/17 06.19.30	4.5
11626	VAIANO	22/11/17 06.22.00	22/11/17 06.27.30	5.5
11626	VERNIO MONTEPIANO CANTAGALLO	22/11/17 06.30.00	22/11/17 06.34.00	4.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	22/11/17 06.41.00	22/11/17 06.44.00	3.0
11626	GRIZZANA	22/11/17 06.46.00	22/11/17 06.48.30	2.5
11626	MONZUNO	22/11/17 06.53.00	22/11/17 06.55.30	2.5
11626	PIANORO	22/11/17 07.01.00	22/11/17 07.01.30	0.5
6600	FIRENZE S.M.N.	22/11/17 05.41.00	22/11/17 05.41.30	0.5
6600	FIRENZE RIFREDI	22/11/17 05.46.00	22/11/17 05.46.30	0.5
6600	FIRENZE CASTELLO	22/11/17 05.50.00	22/11/17 05.50.00	0.0
6600	ZAMBRA	22/11/17 05.53.00	22/11/17 05.52.30	-0.5
6600	SESTO FIORENTINO	22/11/17 05.56.00	22/11/17 05.55.00	-1.0
6600	IL NETO	22/11/17 05.59.00	22/11/17 06.00.30	1.5
6600	PRATIGNONE	22/11/17 06.03.00	22/11/17 06.04.30	1.5
6600	CALENZANO	22/11/17 06.06.00	22/11/17 06.07.30	1.5
6600	PRATO CENTRALE	22/11/17 06.10.00	22/11/17 06.09.30	-0.5
6600	PRATO PORTA AL SERRAGLIO	22/11/17 06.13.00	22/11/17 06.13.00	0.0
6600	PRATO BORGONUOVO	22/11/17 06.17.00	22/11/17 06.17.00	0.0
6600	MONTALE AGLIANA	22/11/17 06.22.00	22/11/17 06.21.30	-0.5
6600	PISTOIA	22/11/17 06.31.00	22/11/17 06.31.30	0.5
9518	NAPOLI CENTRALE	22/11/17 08.00.00	22/11/17 08.04.00	4.0
9518	ROMA TERMINI	22/11/17 09.07.00	22/11/17 09.34.00	27.0
9518	ROMA TIBURTINA	22/11/17 09.27.00	22/11/17 09.53.00	26.0
9518	FIRENZE S.M.N.	22/11/17 10.51.00	22/11/17 11.11.30	20.5
9518	BOLOGNA C.LE/AV	22/11/17 11.35.00	22/11/17 11.55.30	20.5
