Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	07/11/17 09.00.00	07/11/17 09.02.30	2.5
9520	ROMA TERMINI	07/11/17 10.10.00	07/11/17 10.26.00	16.0
9520	ROMA TIBURTINA	07/11/17 10.27.00	07/11/17 10.42.00	15.0
9520	FIRENZE S.M.N.	07/11/17 11.51.00	07/11/17 12.04.00	13.0
9520	BOLOGNA C.LE/AV	07/11/17 12.35.00	07/11/17 12.43.00	8.0
9520	MILANO CENTRALE	07/11/17 13.40.00	07/11/17 13.42.30	2.5
8432	FIUMICINO AEROPORTO	07/11/17 11.08.00	07/11/17 11.09.00	1.0
8432	ROMA TERMINI	07/11/17 11.40.00	07/11/17 11.47.00	7.0
8432	ROMA TIBURTINA	07/11/17 11.58.00	07/11/17 12.05.00	7.0
8432	FIRENZE S.M.N.	07/11/17 13.22.00	07/11/17 13.23.30	1.5
8432	BOLOGNA C.LE	07/11/17 14.07.00	07/11/17 14.14.30	7.5
8432	PADOVA	07/11/17 15.07.00	07/11/17 15.12.00	5.0
8432	VENEZIA MESTRE	07/11/17 15.23.00	07/11/17 15.28.00	5.0
8432	VENEZIA SANTA LUCIA	07/11/17 15.35.00	07/11/17 15.37.30	2.5
9540	NAPOLI CENTRALE	07/11/17 14.00.00	07/11/17 14.04.00	4.0
9540	ROMA TERMINI	07/11/17 15.10.00	07/11/17 15.10.00	0.0
9540	FIRENZE S.M.N.	07/11/17 16.51.00	07/11/17 16.51.00	0.0
9540	BOLOGNA C.LE/AV	07/11/17 17.35.00	07/11/17 17.42.00	7.0
9540	MILANO CENTRALE	07/11/17 18.42.00	07/11/17 18.46.00	4.0
9540	TORINO PORTA SUSA	07/11/17 19.48.00	07/11/17 19.45.00	-3.0
9540	TORINO P.NUOVA	07/11/17 20.00.00	07/11/17 19.56.00	-4.0
9562	NAPOLI CENTRALE	07/11/17 19.00.00	07/11/17 19.01.00	1.0
9562	ROMA TERMINI	07/11/17 20.10.00	07/11/17 20.07.00	-3.0
9502	FIRENZE S.M.N.	07/11/17 07.30.00	07/11/17 07.32.30	2.5
9502	BOLOGNA C.LE/AV	07/11/17 08.05.00	07/11/17 08.05.30	0.5
9502	MILANO CENTRALE	07/11/17 09.10.00	07/11/17 09.17.00	7.0
9500	AREZZO	07/11/17 06.11.00	07/11/17 06.11.30	0.5
9500	FIRENZE S.M.N.	07/11/17 06.44.00	07/11/17 06.48.00	4.0
