Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	05/03/18 09.00.00	05/03/18 09.03.00	3.0
9520	ROMA TERMINI	05/03/18 10.10.00	05/03/18 10.11.00	1.0
9520	ROMA TIBURTINA	05/03/18 10.27.00	05/03/18 10.27.30	0.5
9520	FIRENZE S.M.N.	05/03/18 11.51.00	05/03/18 11.57.30	6.5
9520	BOLOGNA C.LE/AV	05/03/18 12.35.00	05/03/18 12.48.30	13.5
9520	MILANO CENTRALE	05/03/18 13.40.00	05/03/18 14.06.00	26.0
8432	FIUMICINO AEROPORTO	05/03/18 11.08.00	05/03/18 11.08.30	0.5
8432	ROMA TERMINI	05/03/18 11.40.00	05/03/18 11.45.00	5.0
8432	ROMA TIBURTINA	05/03/18 11.58.00	05/03/18 12.02.30	4.5
8432	FIRENZE S.M.N.	05/03/18 13.22.00	05/03/18 13.25.30	3.5
8432	BOLOGNA C.LE/AV	05/03/18 14.05.00	05/03/18 14.10.00	5.0
8432	PADOVA	05/03/18 15.07.00	05/03/18 15.10.00	3.0
9540	NAPOLI CENTRALE	05/03/18 14.00.00	05/03/18 14.00.30	0.5
9540	ROMA TERMINI	05/03/18 15.10.00	05/03/18 15.10.00	0.0
9502	FIRENZE S.M.N.	05/03/18 07.30.00	05/03/18 07.30.00	0.0
9502	BOLOGNA C.LE/AV	05/03/18 08.05.00	05/03/18 08.08.00	3.0
9502	MILANO CENTRALE	05/03/18 09.10.00	05/03/18 09.17.00	7.0
9500	PERUGIA	05/03/18 05.13.00	05/03/18 05.13.30	0.5
9500	AREZZO	05/03/18 06.02.00	05/03/18 05.59.00	-3.0
9500	FIRENZE S.M.N.	05/03/18 06.34.00	05/03/18 06.36.00	2.0
9500	BOLOGNA C.LE/AV	05/03/18 07.18.00	05/03/18 07.18.30	0.5
9500	REGGIO EMILIA AV	05/03/18 07.40.00	05/03/18 07.43.00	3.0
9500	MILANO CENTRALE	05/03/18 08.30.00	05/03/18 08.35.30	5.5
