Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	01/04/18 09.00.00	01/04/18 09.00.30	0.5
9520	ROMA TERMINI	01/04/18 10.10.00	01/04/18 10.08.00	-2.0
9520	ROMA TIBURTINA	01/04/18 10.27.00	01/04/18 10.27.00	0.0
9520	FIRENZE S.M.N.	01/04/18 11.51.00	01/04/18 11.56.00	5.0
9520	BOLOGNA C.LE/AV	01/04/18 12.35.00	01/04/18 12.36.00	1.0
9520	MILANO CENTRALE	01/04/18 13.40.00	01/04/18 13.39.30	-0.5
8432	FIUMICINO AEROPORTO	01/04/18 11.08.00	01/04/18 11.09.00	1.0
8432	ROMA TERMINI	01/04/18 11.40.00	01/04/18 11.36.00	-4.0
8432	ROMA TIBURTINA	01/04/18 11.58.00	01/04/18 11.59.00	1.0
8432	FIRENZE S.M.N.	01/04/18 13.22.00	01/04/18 13.20.30	-1.5
8432	BOLOGNA C.LE/AV	01/04/18 14.05.00	01/04/18 14.01.30	-3.5
8432	PADOVA	01/04/18 15.07.00	01/04/18 15.13.30	6.5
8432	VENEZIA MESTRE	01/04/18 15.23.00	01/04/18 15.28.30	5.5
8432	VENEZIA SANTA LUCIA	01/04/18 15.35.00	01/04/18 15.38.30	3.5
9540	NAPOLI CENTRALE	01/04/18 14.00.00	01/04/18 14.00.00	0.0
9540	ROMA TERMINI	01/04/18 15.10.00	01/04/18 15.10.00	0.0
9540	ROMA TIBURTINA	01/04/18 15.27.00	01/04/18 15.30.00	3.0
9540	FIRENZE S.M.N.	01/04/18 16.51.00	01/04/18 16.53.00	2.0
9540	BOLOGNA C.LE/AV	01/04/18 17.35.00	01/04/18 18.14.30	39.5
9540	MILANO CENTRALE	01/04/18 18.42.00	01/04/18 19.17.00	35.0
9540	TORINO PORTA SUSA	01/04/18 19.48.00	01/04/18 20.15.30	27.5
9540	TORINO P.NUOVA	01/04/18 20.00.00	01/04/18 20.24.00	24.0
9566	ROMA TERMINI	01/04/18 07.05.00	01/04/18 07.05.00	0.0
9566	ROMA TIBURTINA	01/04/18 07.13.00	01/04/18 07.10.30	-2.5
