Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	22/10/17 09.00.00	22/10/17 09.04.30	4.5
9520	ROMA TERMINI	22/10/17 10.10.00	22/10/17 10.10.00	0.0
9520	ROMA TIBURTINA	22/10/17 10.27.00	22/10/17 10.28.00	1.0
9520	FIRENZE S.M.N.	22/10/17 11.51.00	22/10/17 11.55.30	4.5
9520	BOLOGNA C.LE/AV	22/10/17 12.35.00	22/10/17 12.40.00	5.0
9520	MILANO CENTRALE	22/10/17 13.40.00	22/10/17 13.38.30	-1.5
8432	FIUMICINO AEROPORTO	22/10/17 11.08.00	22/10/17 11.09.00	1.0
8432	ROMA TERMINI	22/10/17 11.40.00	22/10/17 11.42.00	2.0
8432	ROMA TIBURTINA	22/10/17 11.58.00	22/10/17 12.02.00	4.0
8432	FIRENZE S.M.N.	22/10/17 13.22.00	22/10/17 13.25.30	3.5
8432	BOLOGNA C.LE	22/10/17 14.07.00	22/10/17 14.15.30	8.5
8432	PADOVA	22/10/17 15.07.00	22/10/17 15.17.30	10.5
8432	VENEZIA MESTRE	22/10/17 15.23.00	22/10/17 15.33.00	10.0
8432	VENEZIA SANTA LUCIA	22/10/17 15.35.00	22/10/17 15.43.00	8.0
9540	NAPOLI CENTRALE	22/10/17 14.00.00	22/10/17 14.03.00	3.0
9540	ROMA TERMINI	22/10/17 15.10.00	22/10/17 15.03.00	-7.0
9540	FIRENZE S.M.N.	22/10/17 16.51.00	22/10/17 16.55.00	4.0
9540	BOLOGNA C.LE/AV	22/10/17 17.35.00	22/10/17 17.37.00	2.0
9540	MILANO CENTRALE	22/10/17 18.42.00	22/10/17 18.42.00	0.0
9540	TORINO PORTA SUSA	22/10/17 19.48.00	22/10/17 19.45.30	-2.5
9540	TORINO P.NUOVA	22/10/17 20.00.00	22/10/17 20.00.30	0.5
9562	NAPOLI CENTRALE	22/10/17 19.00.00	22/10/17 19.03.00	3.0
9562	ROMA TERMINI	22/10/17 20.10.00	22/10/17 20.10.00	0.0
9562	ROMA TIBURTINA	22/10/17 20.27.00	22/10/17 20.28.00	1.0
9566	ROMA TERMINI	22/10/17 07.05.00	22/10/17 07.05.00	0.0
9566	ROMA TIBURTINA	22/10/17 07.13.00	22/10/17 07.12.00	-1.0
9566	FIRENZE S.M.N.	22/10/17 08.36.00	22/10/17 08.32.30	-3.5
9566	BOLOGNA C.LE/AV	22/10/17 09.20.00	22/10/17 09.15.00	-5.0
9566	REGGIO EMILIA AV	22/10/17 09.42.00	22/10/17 09.42.00	0.0
9566	MILANO ROGOREDO	22/10/17 10.22.00	22/10/17 10.19.00	-3.0
9566	MILANO PORTA GARIBALDI	22/10/17 10.42.00	22/10/17 10.41.00	-1.0
9566	RHO FIERA MILANO	22/10/17 10.54.00	22/10/17 10.54.30	0.5
9566	TORINO PORTA SUSA	22/10/17 11.30.00	22/10/17 11.30.30	0.5
9566	TORINO P.NUOVA	22/10/17 11.40.00	22/10/17 11.39.00	-1.0
9544	NAPOLI CENTRALE	22/10/17 15.00.00	22/10/17 15.05.30	5.5
9544	ROMA TERMINI	22/10/17 16.07.00	22/10/17 16.08.00	1.0
9544	FIRENZE S.M.N.	22/10/17 17.51.00	22/10/17 17.53.00	2.0
9544	BOLOGNA C.LE/AV	22/10/17 18.35.00	22/10/17 18.36.00	1.0
9544	MILANO CENTRALE	22/10/17 19.40.00	22/10/17 19.44.00	4.0
8434	ROMA TERMINI	22/10/17 12.50.00	22/10/17 12.50.00	0.0
8434	ROMA TIBURTINA	22/10/17 12.58.00	22/10/17 12.57.30	-0.5
8434	FIRENZE S.M.N.	22/10/17 14.22.00	22/10/17 14.20.30	-1.5
8434	BOLOGNA C.LE	22/10/17 15.07.00	22/10/17 15.07.00	0.0
8434	PADOVA	22/10/17 16.07.00	22/10/17 16.08.00	1.0
8434	VENEZIA MESTRE	22/10/17 16.23.00	22/10/17 16.22.00	-1.0
8434	VENEZIA SANTA LUCIA	22/10/17 16.35.00	22/10/17 16.32.30	-2.5
9446	NAPOLI CENTRALE	22/10/17 16.30.00	22/10/17 16.32.30	2.5
9446	ROMA TERMINI	22/10/17 17.40.00	22/10/17 17.42.00	2.0
9446	ROMA TIBURTINA	22/10/17 17.58.00	22/10/17 18.03.00	5.0
9446	FIRENZE S.M.N.	22/10/17 19.22.00	22/10/17 19.25.00	3.0
9446	BOLOGNA C.LE	22/10/17 20.07.00	22/10/17 20.13.00	6.0
9446	PADOVA	22/10/17 21.07.00	22/10/17 21.15.00	8.0
3044	FIRENZE S.M.N.	22/10/17 07.10.00	22/10/17 07.11.00	1.0
3044	FIRENZE RIFREDI	22/10/17 07.15.00	22/10/17 07.16.00	1.0
3044	SESTO FIORENTINO	22/10/17 07.21.00	22/10/17 07.20.30	-0.5
3044	PRATO CENTRALE	22/10/17 07.27.00	22/10/17 07.27.00	0.0
3044	PRATO PORTA AL SERRAGLIO	22/10/17 07.32.00	22/10/17 07.32.00	0.0
3044	PISTOIA	22/10/17 07.44.00	22/10/17 07.43.30	-0.5
3044	MONTECATINI TERME	22/10/17 07.58.00	22/10/17 08.01.00	3.0
3044	MONTECATINI CENTRO	22/10/17 08.00.00	22/10/17 08.06.30	6.5
3044	PESCIA	22/10/17 08.08.00	22/10/17 08.11.00	3.0
3044	ALTOPASCIO	22/10/17 08.16.00	22/10/17 08.19.00	3.0
3044	LUCCA	22/10/17 08.29.00	22/10/17 08.30.30	1.5
3044	VIAREGGIO	22/10/17 08.50.00	22/10/17 08.49.00	-1.0
9560	ROMA TERMINI	22/10/17 19.35.00	22/10/17 19.41.00	6.0
9560	ROMA TIBURTINA	22/10/17 19.43.00	22/10/17 19.47.30	4.5
9580	ROMA TERMINI	22/10/17 18.05.00	22/10/17 18.05.00	0.0
9580	ROMA TIBURTINA	22/10/17 18.13.00	22/10/17 18.13.30	0.5
9580	FIRENZE S.M.N.	22/10/17 19.36.00	22/10/17 19.42.30	6.5
9580	BOLOGNA C.LE/AV	22/10/17 20.20.00	22/10/17 20.25.30	5.5
9580	REGGIO EMILIA AV	22/10/17 20.42.00	22/10/17 20.50.30	8.5
11626	PRATO CENTRALE	22/10/17 06.15.00	22/10/17 06.16.00	1.0
11626	VAIANO	22/10/17 06.22.00	22/10/17 06.24.00	2.0
11626	VERNIO MONTEPIANO CANTAGALLO	22/10/17 06.30.00	22/10/17 06.31.00	1.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	22/10/17 06.41.00	22/10/17 06.41.00	0.0
11626	GRIZZANA	22/10/17 06.46.00	22/10/17 06.47.00	1.0
11626	MONZUNO	22/10/17 06.53.00	22/10/17 06.54.00	1.0
11626	PIANORO	22/10/17 07.01.00	22/10/17 07.00.00	-1.0
9518	NAPOLI CENTRALE	22/10/17 08.00.00	22/10/17 08.08.30	8.5
9518	ROMA TERMINI	22/10/17 09.07.00	22/10/17 09.09.00	2.0
9518	ROMA TIBURTINA	22/10/17 09.27.00	22/10/17 09.29.00	2.0
