Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	15/02/18 09.00.00	15/02/18 09.03.00	3.0
9520	ROMA TERMINI	15/02/18 10.10.00	15/02/18 10.42.00	32.0
9520	ROMA TIBURTINA	15/02/18 10.27.00	15/02/18 11.01.30	34.5
9520	FIRENZE S.M.N.	15/02/18 11.51.00	15/02/18 12.44.00	53.0
9520	BOLOGNA C.LE/AV	15/02/18 12.35.00	15/02/18 13.27.30	52.5
9520	MILANO CENTRALE	15/02/18 13.40.00	15/02/18 14.32.30	52.5
8432	FIUMICINO AEROPORTO	15/02/18 11.08.00	15/02/18 11.08.30	0.5
8432	ROMA TERMINI	15/02/18 11.40.00	15/02/18 11.43.00	3.0
8432	ROMA TIBURTINA	15/02/18 11.58.00	15/02/18 12.03.30	5.5
8432	FIRENZE S.M.N.	15/02/18 13.22.00	15/02/18 14.03.00	41.0
8432	BOLOGNA C.LE/AV	15/02/18 14.05.00	15/02/18 14.50.00	45.0
8432	PADOVA	15/02/18 15.07.00	15/02/18 15.52.00	45.0
8432	VENEZIA MESTRE	15/02/18 15.23.00	15/02/18 16.08.30	45.5
8432	VENEZIA SANTA LUCIA	15/02/18 15.35.00	15/02/18 16.18.30	43.5
9540	NAPOLI CENTRALE	15/02/18 14.00.00	15/02/18 14.22.30	22.5
9540	ROMA TERMINI	15/02/18 15.10.00	15/02/18 15.28.00	18.0
9540	ROMA TIBURTINA	15/02/18 15.27.00	15/02/18 15.50.00	23.0
9540	FIRENZE S.M.N.	15/02/18 16.51.00	15/02/18 17.22.00	31.0
9540	BOLOGNA C.LE/AV	15/02/18 17.35.00	15/02/18 18.02.30	27.5
9540	MILANO CENTRALE	15/02/18 18.42.00	15/02/18 19.04.00	22.0
9540	TORINO PORTA SUSA	15/02/18 19.48.00	15/02/18 19.59.30	11.5
9540	TORINO P.NUOVA	15/02/18 20.00.00	15/02/18 20.09.30	9.5
9502	FIRENZE S.M.N.	15/02/18 07.30.00	15/02/18 07.32.30	2.5
9502	BOLOGNA C.LE/AV	15/02/18 08.05.00	15/02/18 08.11.30	6.5
9502	MILANO CENTRALE	15/02/18 09.10.00	15/02/18 09.25.30	15.5
9500	PERUGIA	15/02/18 05.13.00	15/02/18 05.13.30	0.5
9500	AREZZO	15/02/18 06.02.00	15/02/18 05.59.30	-2.5
9500	FIRENZE S.M.N.	15/02/18 06.34.00	15/02/18 06.40.00	6.0
9500	BOLOGNA C.LE/AV	15/02/18 07.18.00	15/02/18 07.31.30	13.5
9500	REGGIO EMILIA AV	15/02/18 07.40.00	15/02/18 07.56.30	16.5
9500	MILANO CENTRALE	15/02/18 08.30.00	15/02/18 08.47.30	17.5
9500	TORINO PORTA SUSA	15/02/18 09.44.00	15/02/18 09.50.00	6.0
9500	TORINO P.NUOVA	15/02/18 09.55.00	15/02/18 09.59.00	4.0
9566	ROMA TERMINI	15/02/18 07.05.00	15/02/18 07.06.00	1.0
9566	ROMA TIBURTINA	15/02/18 07.13.00	15/02/18 07.13.00	0.0
9566	FIRENZE S.M.N.	15/02/18 08.36.00	15/02/18 08.43.00	7.0
9566	BOLOGNA C.LE/AV	15/02/18 09.20.00	15/02/18 09.28.30	8.5
9566	REGGIO EMILIA AV	15/02/18 09.42.00	15/02/18 09.56.00	14.0
9566	MILANO ROGOREDO	15/02/18 10.22.00	15/02/18 10.32.30	10.5
9566	MILANO PORTA GARIBALDI	15/02/18 10.42.00	15/02/18 10.46.00	4.0
9566	TORINO PORTA SUSA	15/02/18 11.30.00	15/02/18 11.30.30	0.5
9566	TORINO P.NUOVA	15/02/18 11.40.00	15/02/18 11.40.00	0.0
9544	NAPOLI CENTRALE	15/02/18 15.00.00	15/02/18 15.02.00	2.0
9544	ROMA TERMINI	15/02/18 16.10.00	15/02/18 16.13.00	3.0
9544	ROMA TIBURTINA	15/02/18 16.27.00	15/02/18 16.37.30	10.5
8434	ROMA TERMINI	15/02/18 12.50.00	15/02/18 12.50.00	0.0
8434	ROMA TIBURTINA	15/02/18 12.58.00	15/02/18 12.56.30	-1.5
8434	FIRENZE S.M.N.	15/02/18 14.22.00	15/02/18 14.29.00	7.0
8434	BOLOGNA C.LE/AV	15/02/18 15.05.00	15/02/18 15.14.30	9.5
8434	PADOVA	15/02/18 16.07.00	15/02/18 16.15.30	8.5
8434	VENEZIA MESTRE	15/02/18 16.23.00	15/02/18 16.31.00	8.0
8434	VENEZIA SANTA LUCIA	15/02/18 16.35.00	15/02/18 16.41.00	6.0
9446	NAPOLI CENTRALE	15/02/18 16.30.00	15/02/18 16.33.00	3.0
9446	ROMA TERMINI	15/02/18 17.40.00	15/02/18 18.20.00	40.0
9446	ROMA TIBURTINA	15/02/18 17.58.00	15/02/18 18.36.00	38.0
9446	FIRENZE S.M.N.	15/02/18 19.22.00	15/02/18 20.11.30	49.5
9446	BOLOGNA C.LE/AV	15/02/18 20.05.00	15/02/18 20.59.00	54.0
9446	PADOVA	15/02/18 21.07.00	15/02/18 22.02.00	55.0
9446	VENEZIA MESTRE	15/02/18 21.23.00	15/02/18 22.18.30	55.5
9446	VENEZIA SANTA LUCIA	15/02/18 21.35.00	15/02/18 22.29.00	54.0
9560	ROMA TERMINI	15/02/18 19.35.00	15/02/18 19.37.00	2.0
9560	ROMA TIBURTINA	15/02/18 19.43.00	15/02/18 19.45.00	2.0
9560	FIRENZE S.M.N.	15/02/18 21.07.00	15/02/18 21.21.00	14.0
9560	BOLOGNA C.LE/AV	15/02/18 21.50.00	15/02/18 22.04.30	14.5
9560	MODENA	15/02/18 22.15.00	15/02/18 22.25.00	10.0
9560	REGGIO EMILIA	15/02/18 22.29.00	15/02/18 22.41.00	12.0
9580	ROMA TERMINI	15/02/18 18.05.00	15/02/18 18.05.00	0.0
9580	ROMA TIBURTINA	15/02/18 18.13.00	15/02/18 18.12.30	-0.5
9580	FIRENZE S.M.N.	15/02/18 19.36.00	15/02/18 19.38.30	2.5
9580	BOLOGNA C.LE/AV	15/02/18 20.20.00	15/02/18 20.28.30	8.5
9580	REGGIO EMILIA AV	15/02/18 20.42.00	15/02/18 20.53.00	11.0
9580	MILANO ROGOREDO	15/02/18 21.22.00	15/02/18 21.38.00	16.0
9580	MILANO PORTA GARIBALDI	15/02/18 21.42.00	15/02/18 21.52.30	10.5
11626	PRATO CENTRALE	15/02/18 06.15.00	15/02/18 06.15.00	0.0
11626	VAIANO	15/02/18 06.22.00	15/02/18 06.23.00	1.0
11626	VERNIO MONTEPIANO CANTAGALLO	15/02/18 06.30.00	15/02/18 06.30.30	0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	15/02/18 06.41.00	15/02/18 06.43.30	2.5
11626	GRIZZANA	15/02/18 06.46.00	15/02/18 06.48.30	2.5
11626	MONZUNO	15/02/18 06.53.00	15/02/18 06.55.30	2.5
11626	PIANORO	15/02/18 07.01.00	15/02/18 07.01.30	0.5
6600	FIRENZE S.M.N.	15/02/18 05.41.00	15/02/18 05.43.00	2.0
6600	FIRENZE RIFREDI	15/02/18 05.46.00	15/02/18 05.47.30	1.5
6600	FIRENZE CASTELLO	15/02/18 05.50.00	15/02/18 05.51.00	1.0
6600	ZAMBRA	15/02/18 05.53.00	15/02/18 05.53.30	0.5
6600	SESTO FIORENTINO	15/02/18 05.56.00	15/02/18 05.56.00	0.0
6600	IL NETO	15/02/18 05.59.00	15/02/18 06.01.00	2.0
6600	PRATIGNONE	15/02/18 06.03.00	15/02/18 06.05.00	2.0
6600	CALENZANO	15/02/18 06.06.00	15/02/18 06.08.00	2.0
6600	PRATO CENTRALE	15/02/18 06.10.00	15/02/18 06.09.30	-0.5
6600	PRATO PORTA AL SERRAGLIO	15/02/18 06.13.00	15/02/18 06.13.30	0.5
6600	PRATO BORGONUOVO	15/02/18 06.17.00	15/02/18 06.17.30	0.5
6600	MONTALE AGLIANA	15/02/18 06.22.00	15/02/18 06.23.00	1.0
6600	PISTOIA	15/02/18 06.31.00	15/02/18 06.31.30	0.5
9518	NAPOLI CENTRALE	15/02/18 08.00.00	15/02/18 08.02.00	2.0
9518	ROMA TERMINI	15/02/18 09.07.00	15/02/18 09.10.00	3.0
9518	ROMA TIBURTINA	15/02/18 09.27.00	15/02/18 09.31.00	4.0
9518	FIRENZE S.M.N.	15/02/18 10.51.00	15/02/18 11.22.30	31.5
9518	BOLOGNA C.LE/AV	15/02/18 11.35.00	15/02/18 12.05.30	30.5
9518	MILANO CENTRALE	15/02/18 12.40.00	15/02/18 13.05.00	25.0
8408	ROMA TERMINI	15/02/18 06.50.00	15/02/18 06.52.00	2.0
8408	ROMA TIBURTINA	15/02/18 06.58.00	15/02/18 06.58.30	0.5
8508	NAPOLI CENTRALE	15/02/18 07.08.00	15/02/18 07.15.00	7.0
8508	ROMA TERMINI	15/02/18 08.23.00	15/02/18 08.24.00	1.0
8508	FIRENZE CAMPO MARTE	15/02/18 10.01.00	15/02/18 10.11.30	10.5
8508	BOLOGNA C.LE/AV	15/02/18 10.42.00	15/02/18 10.55.30	13.5
8508	VERONA PORTA NUOVA	15/02/18 11.37.00	15/02/18 11.47.00	10.0
8508	ROVERETO	15/02/18 12.24.00	15/02/18 12.31.30	7.5
8508	TRENTO	15/02/18 12.38.00	15/02/18 12.44.30	6.5
8508	BOLZANO	15/02/18 13.14.00	15/02/18 13.14.30	0.5
9532	NAPOLI CENTRALE	15/02/18 12.00.00	15/02/18 12.02.00	2.0
9532	ROMA TERMINI	15/02/18 13.07.00	15/02/18 13.11.00	4.0
9532	ROMA TIBURTINA	15/02/18 13.27.00	15/02/18 13.31.30	4.5
9532	FIRENZE S.M.N.	15/02/18 14.51.00	15/02/18 15.01.00	10.0
9532	BOLOGNA C.LE/AV	15/02/18 15.35.00	15/02/18 15.44.00	9.0
9532	MILANO ROGOREDO	15/02/18 16.31.00	15/02/18 16.35.30	4.5
9532	MILANO CENTRALE	15/02/18 16.45.00	15/02/18 16.47.00	2.0
9430	NAPOLI CENTRALE	15/02/18 12.30.00	15/02/18 12.32.00	2.0
9430	ROMA TERMINI	15/02/18 13.40.00	15/02/18 13.38.00	-2.0
9430	ROMA TIBURTINA	15/02/18 13.58.00	15/02/18 13.56.30	-1.5
9430	FIRENZE S.M.N.	15/02/18 15.22.00	15/02/18 15.29.00	7.0
9430	BOLOGNA C.LE/AV	15/02/18 16.05.00	15/02/18 16.13.00	8.0
9430	PADOVA	15/02/18 17.07.00	15/02/18 17.19.30	12.5
9430	VENEZIA MESTRE	15/02/18 17.23.00	15/02/18 17.37.30	14.5
9414	NAPOLI CENTRALE	15/02/18 08.30.00	15/02/18 08.31.30	1.5
