Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	13/11/17 09.00.00	13/11/17 09.08.00	8.0
9520	ROMA TERMINI	13/11/17 10.10.00	13/11/17 10.33.00	23.0
9520	ROMA TIBURTINA	13/11/17 10.27.00	13/11/17 10.48.30	21.5
9520	FIRENZE S.M.N.	13/11/17 11.51.00	13/11/17 12.12.00	21.0
9520	BOLOGNA C.LE/AV	13/11/17 12.35.00	13/11/17 12.53.00	18.0
9520	MILANO CENTRALE	13/11/17 13.40.00	13/11/17 14.01.00	21.0
8432	FIUMICINO AEROPORTO	13/11/17 11.08.00	13/11/17 11.10.00	2.0
8432	ROMA TERMINI	13/11/17 11.40.00	13/11/17 11.40.00	0.0
8432	ROMA TIBURTINA	13/11/17 11.58.00	13/11/17 11.59.00	1.0
8432	FIRENZE S.M.N.	13/11/17 13.22.00	13/11/17 13.24.30	2.5
8432	BOLOGNA C.LE	13/11/17 14.07.00	13/11/17 14.44.00	37.0
8432	PADOVA	13/11/17 15.07.00	13/11/17 16.00.00	53.0
8432	VENEZIA MESTRE	13/11/17 15.23.00	13/11/17 16.20.00	57.0
8432	VENEZIA SANTA LUCIA	13/11/17 15.35.00	13/11/17 16.34.30	59.5
9540	NAPOLI CENTRALE	13/11/17 14.00.00	13/11/17 14.08.00	8.0
9540	ROMA TERMINI	13/11/17 15.10.00	13/11/17 15.08.00	-2.0
9540	FIRENZE S.M.N.	13/11/17 16.51.00	13/11/17 16.53.00	2.0
9540	BOLOGNA C.LE/AV	13/11/17 17.35.00	13/11/17 17.39.00	4.0
9540	MILANO CENTRALE	13/11/17 18.42.00	13/11/17 18.46.00	4.0
9540	TORINO PORTA SUSA	13/11/17 19.48.00	13/11/17 19.44.00	-4.0
9540	TORINO P.NUOVA	13/11/17 20.00.00	13/11/17 19.53.30	-6.5
9562	NAPOLI CENTRALE	13/11/17 19.00.00	13/11/17 19.06.30	6.5
9562	ROMA TERMINI	13/11/17 20.10.00	13/11/17 20.12.00	2.0
9562	ROMA TIBURTINA	13/11/17 20.27.00	13/11/17 20.30.30	3.5
9502	FIRENZE S.M.N.	13/11/17 07.30.00	13/11/17 07.31.00	1.0
9502	BOLOGNA C.LE/AV	13/11/17 08.05.00	13/11/17 08.07.00	2.0
9502	MILANO CENTRALE	13/11/17 09.10.00	13/11/17 09.17.00	7.0
9500	AREZZO	13/11/17 06.11.00	13/11/17 06.12.00	1.0
9500	FIRENZE S.M.N.	13/11/17 06.44.00	13/11/17 06.45.30	1.5
9500	BOLOGNA C.LE/AV	13/11/17 07.28.00	13/11/17 07.26.30	-1.5
9500	REGGIO EMILIA AV	13/11/17 07.50.00	13/11/17 07.51.30	1.5
9500	MILANO CENTRALE	13/11/17 08.40.00	13/11/17 08.45.30	5.5
9566	ROMA TERMINI	13/11/17 07.05.00	13/11/17 07.05.00	0.0
9566	ROMA TIBURTINA	13/11/17 07.13.00	13/11/17 07.10.30	-2.5
9566	FIRENZE S.M.N.	13/11/17 08.36.00	13/11/17 08.36.00	0.0
9566	BOLOGNA C.LE/AV	13/11/17 09.20.00	13/11/17 09.25.00	5.0
9566	REGGIO EMILIA AV	13/11/17 09.42.00	13/11/17 09.48.00	6.0
9566	MILANO ROGOREDO	13/11/17 10.22.00	13/11/17 10.32.30	10.5
9566	MILANO PORTA GARIBALDI	13/11/17 10.42.00	13/11/17 10.50.30	8.5
9566	TORINO PORTA SUSA	13/11/17 11.30.00	13/11/17 11.36.00	6.0
9566	TORINO P.NUOVA	13/11/17 11.40.00	13/11/17 11.44.00	4.0
9544	NAPOLI CENTRALE	13/11/17 15.00.00	13/11/17 15.00.30	0.5
9544	ROMA TERMINI	13/11/17 16.07.00	13/11/17 16.00.00	-7.0
9544	FIRENZE S.M.N.	13/11/17 17.51.00	13/11/17 17.55.30	4.5
9544	BOLOGNA C.LE/AV	13/11/17 18.35.00	13/11/17 18.39.30	4.5
9544	MILANO CENTRALE	13/11/17 19.40.00	13/11/17 19.45.30	5.5
8434	ROMA TERMINI	13/11/17 12.50.00	13/11/17 12.54.00	4.0
8434	ROMA TIBURTINA	13/11/17 12.58.00	13/11/17 13.01.00	3.0
8434	FIRENZE S.M.N.	13/11/17 14.22.00	13/11/17 14.22.00	0.0
8434	BOLOGNA C.LE	13/11/17 15.07.00	13/11/17 15.16.00	9.0
8434	PADOVA	13/11/17 16.07.00	13/11/17 16.51.30	44.5
8434	VENEZIA MESTRE	13/11/17 16.23.00	13/11/17 17.10.00	47.0
8434	VENEZIA SANTA LUCIA	13/11/17 16.35.00	13/11/17 17.22.30	47.5
9446	NAPOLI CENTRALE	13/11/17 16.30.00	13/11/17 16.36.00	6.0
9446	ROMA TERMINI	13/11/17 17.40.00	13/11/17 17.44.00	4.0
9446	ROMA TIBURTINA	13/11/17 17.58.00	13/11/17 18.00.00	2.0
9446	FIRENZE S.M.N.	13/11/17 19.22.00	13/11/17 19.35.30	13.5
9446	BOLOGNA C.LE	13/11/17 20.07.00	13/11/17 20.32.00	25.0
3044	FIRENZE S.M.N.	13/11/17 07.10.00	13/11/17 07.15.30	5.5
3044	FIRENZE RIFREDI	13/11/17 07.15.00	13/11/17 07.20.00	5.0
3044	SESTO FIORENTINO	13/11/17 07.21.00	13/11/17 07.25.30	4.5
3044	PRATO CENTRALE	13/11/17 07.27.00	13/11/17 07.33.00	6.0
3044	PRATO PORTA AL SERRAGLIO	13/11/17 07.32.00	13/11/17 07.38.00	6.0
