Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	26/01/18 09.00.00	26/01/18 09.08.00	8.0
9520	ROMA TERMINI	26/01/18 10.10.00	26/01/18 10.14.00	4.0
9520	ROMA TIBURTINA	26/01/18 10.27.00	26/01/18 10.36.30	9.5
9520	FIRENZE S.M.N.	26/01/18 11.51.00	26/01/18 12.08.30	17.5
9520	BOLOGNA C.LE/AV	26/01/18 12.35.00	26/01/18 12.51.00	16.0
9520	MILANO CENTRALE	26/01/18 13.40.00	26/01/18 13.53.00	13.0
8432	FIUMICINO AEROPORTO	26/01/18 11.08.00	26/01/18 11.08.00	0.0
8432	ROMA TERMINI	26/01/18 11.40.00	26/01/18 11.42.00	2.0
8432	ROMA TIBURTINA	26/01/18 11.58.00	26/01/18 12.00.30	2.5
8432	FIRENZE S.M.N.	26/01/18 13.22.00	26/01/18 13.22.30	0.5
8432	BOLOGNA C.LE/AV	26/01/18 14.05.00	26/01/18 14.04.30	-0.5
8432	PADOVA	26/01/18 15.07.00	26/01/18 15.20.00	13.0
8432	VENEZIA MESTRE	26/01/18 15.23.00	26/01/18 15.36.00	13.0
8432	VENEZIA SANTA LUCIA	26/01/18 15.35.00	26/01/18 15.47.00	12.0
9540	NAPOLI CENTRALE	26/01/18 14.00.00	26/01/18 14.00.30	0.5
9540	ROMA TERMINI	26/01/18 15.10.00	26/01/18 15.07.00	-3.0
9540	ROMA TIBURTINA	26/01/18 15.27.00	26/01/18 15.32.00	5.0
9540	FIRENZE S.M.N.	26/01/18 16.51.00	26/01/18 16.58.30	7.5
9540	BOLOGNA C.LE/AV	26/01/18 17.35.00	26/01/18 17.42.00	7.0
9540	MILANO CENTRALE	26/01/18 18.42.00	26/01/18 18.51.30	9.5
9540	TORINO PORTA SUSA	26/01/18 19.48.00	26/01/18 19.59.30	11.5
9540	TORINO P.NUOVA	26/01/18 20.00.00	26/01/18 20.08.30	8.5
9562	NAPOLI CENTRALE	26/01/18 19.00.00	26/01/18 19.02.00	2.0
9562	ROMA TERMINI	26/01/18 20.10.00	26/01/18 20.02.00	-8.0
9562	ROMA TIBURTINA	26/01/18 20.27.00	26/01/18 20.26.30	-0.5
9502	FIRENZE S.M.N.	26/01/18 07.30.00	26/01/18 07.30.00	0.0
9502	BOLOGNA C.LE/AV	26/01/18 08.05.00	26/01/18 08.01.30	-3.5
9502	MILANO CENTRALE	26/01/18 09.10.00	26/01/18 09.08.30	-1.5
9500	AREZZO	26/01/18 06.04.00	26/01/18 06.05.30	1.5
9500	FIRENZE S.M.N.	26/01/18 06.34.00	26/01/18 06.35.30	1.5
9500	BOLOGNA C.LE/AV	26/01/18 07.18.00	26/01/18 07.17.00	-1.0
9500	REGGIO EMILIA AV	26/01/18 07.40.00	26/01/18 07.43.00	3.0
9500	MILANO CENTRALE	26/01/18 08.30.00	26/01/18 08.32.00	2.0
9500	TORINO PORTA SUSA	26/01/18 09.44.00	26/01/18 09.44.30	0.5
9500	TORINO P.NUOVA	26/01/18 09.55.00	26/01/18 09.54.00	-1.0
9566	ROMA TERMINI	26/01/18 07.05.00	26/01/18 07.05.00	0.0
9566	ROMA TIBURTINA	26/01/18 07.13.00	26/01/18 07.11.00	-2.0
9566	FIRENZE S.M.N.	26/01/18 08.36.00	26/01/18 08.44.30	8.5
9566	BOLOGNA C.LE/AV	26/01/18 09.20.00	26/01/18 09.26.00	6.0
9566	REGGIO EMILIA AV	26/01/18 09.42.00	26/01/18 09.50.00	8.0
9566	MILANO ROGOREDO	26/01/18 10.22.00	26/01/18 10.30.30	8.5
