Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
3044	FIRENZE RIFREDI	19/11/17 07.15.00	19/11/17 07.15.30	0.5
3044	SESTO FIORENTINO	19/11/17 07.21.00	19/11/17 07.20.00	-1.0
3044	PRATO CENTRALE	19/11/17 07.27.00	19/11/17 07.27.00	0.0
3044	PRATO PORTA AL SERRAGLIO	19/11/17 07.32.00	19/11/17 07.32.30	0.5
3044	PISTOIA	19/11/17 07.44.00	19/11/17 07.45.00	1.0
3044	MONTECATINI TERME	19/11/17 07.58.00	19/11/17 08.03.30	5.5
3044	MONTECATINI CENTRO	19/11/17 08.00.00	19/11/17 08.09.00	9.0
3044	PESCIA	19/11/17 08.08.00	19/11/17 08.14.00	6.0
3044	ALTOPASCIO	19/11/17 08.16.00	19/11/17 08.22.30	6.5
3044	LUCCA	19/11/17 08.29.00	19/11/17 08.33.30	4.5
3044	VIAREGGIO	19/11/17 08.50.00	19/11/17 08.50.30	0.5
9560	ROMA TERMINI	19/11/17 19.35.00	19/11/17 19.39.00	4.0
9560	ROMA TIBURTINA	19/11/17 19.43.00	19/11/17 19.47.00	4.0
9580	ROMA TERMINI	19/11/17 18.05.00	19/11/17 18.05.00	0.0
9580	ROMA TIBURTINA	19/11/17 18.13.00	19/11/17 18.12.30	-0.5
9580	FIRENZE S.M.N.	19/11/17 19.36.00	19/11/17 19.37.30	1.5
9580	BOLOGNA C.LE/AV	19/11/17 20.20.00	19/11/17 20.26.00	6.0
11626	PRATO CENTRALE	19/11/17 06.15.00	19/11/17 06.15.00	0.0
11626	VAIANO	19/11/17 06.22.00	19/11/17 06.23.00	1.0
11626	VERNIO MONTEPIANO CANTAGALLO	19/11/17 06.30.00	19/11/17 06.30.30	0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	19/11/17 06.41.00	19/11/17 06.41.00	0.0
11626	GRIZZANA	19/11/17 06.46.00	19/11/17 06.46.00	0.0
11626	MONZUNO	19/11/17 06.53.00	19/11/17 06.53.30	0.5
11626	PIANORO	19/11/17 07.01.00	19/11/17 07.00.30	-0.5
9518	NAPOLI CENTRALE	19/11/17 08.00.00	19/11/17 08.02.00	2.0
9518	ROMA TERMINI	19/11/17 09.07.00	19/11/17 09.09.00	2.0
9518	ROMA TIBURTINA	19/11/17 09.27.00	19/11/17 09.26.30	-0.5
9518	FIRENZE S.M.N.	19/11/17 10.51.00	19/11/17 10.50.30	-0.5
9518	BOLOGNA C.LE/AV	19/11/17 11.35.00	19/11/17 11.34.30	-0.5
9518	MILANO CENTRALE	19/11/17 12.40.00	19/11/17 13.11.00	31.0
8408	ROMA TERMINI	19/11/17 06.50.00	19/11/17 06.50.00	0.0
8408	ROMA TIBURTINA	19/11/17 06.58.00	19/11/17 06.55.00	-3.0
8408	FIRENZE S.M.N.	19/11/17 08.22.00	19/11/17 08.16.30	-5.5
8408	BOLOGNA C.LE	19/11/17 09.07.00	19/11/17 09.11.00	4.0
8408	FERRARA	19/11/17 09.30.00	19/11/17 09.34.00	4.0
8408	PADOVA	19/11/17 10.07.00	19/11/17 10.07.30	0.5
8408	VENEZIA MESTRE	19/11/17 10.23.00	19/11/17 10.24.00	1.0
8408	VENEZIA SANTA LUCIA	19/11/17 10.35.00	19/11/17 10.33.30	-1.5
8508	NAPOLI CENTRALE	19/11/17 07.08.00	19/11/17 07.09.00	1.0
8508	ROMA TERMINI	19/11/17 08.23.00	19/11/17 08.21.00	-2.0
8508	FIRENZE CAMPO MARTE	19/11/17 10.01.00	19/11/17 10.02.00	1.0
8508	BOLOGNA C.LE/AV	19/11/17 10.42.00	19/11/17 10.44.00	2.0
8508	VERONA PORTA NUOVA	19/11/17 11.37.00	19/11/17 11.37.00	0.0
8508	ROVERETO	19/11/17 12.24.00	19/11/17 12.22.30	-1.5
8508	TRENTO	19/11/17 12.39.00	19/11/17 12.38.00	-1.0
8508	BOLZANO	19/11/17 13.14.00	19/11/17 13.12.00	-2.0
9532	NAPOLI CENTRALE	19/11/17 12.00.00	19/11/17 12.01.00	1.0
9532	ROMA TERMINI	19/11/17 13.08.00	19/11/17 13.01.00	-7.0
9532	ROMA TIBURTINA	19/11/17 13.27.00	19/11/17 13.25.30	-1.5
9532	FIRENZE S.M.N.	19/11/17 14.51.00	19/11/17 14.51.00	0.0
9532	BOLOGNA C.LE/AV	19/11/17 15.35.00	19/11/17 15.32.30	-2.5
9532	MILANO ROGOREDO	19/11/17 16.31.00	19/11/17 16.27.00	-4.0
9532	MILANO CENTRALE	19/11/17 16.45.00	19/11/17 16.40.30	-4.5
9430	NAPOLI CENTRALE	19/11/17 12.30.00	19/11/17 12.31.00	1.0
9430	ROMA TERMINI	19/11/17 13.37.00	19/11/17 13.42.00	5.0
9430	ROMA TIBURTINA	19/11/17 13.58.00	19/11/17 14.00.00	2.0
9430	FIRENZE S.M.N.	19/11/17 15.22.00	19/11/17 15.24.30	2.5
9430	BOLOGNA C.LE	19/11/17 16.07.00	19/11/17 16.11.30	4.5
9430	PADOVA	19/11/17 17.07.00	19/11/17 17.09.30	2.5
9430	VENEZIA MESTRE	19/11/17 17.23.00	19/11/17 17.29.30	6.5
9430	VENEZIA SANTA LUCIA	19/11/17 17.35.00	19/11/17 17.41.00	6.0
9414	NAPOLI CENTRALE	19/11/17 08.30.00	19/11/17 08.34.30	4.5
9414	NAPOLI AFRAGOLA	19/11/17 08.42.00	19/11/17 08.44.00	2.0
9414	ROMA TERMINI	19/11/17 09.40.00	19/11/17 09.41.00	1.0
9414	ROMA TIBURTINA	19/11/17 09.58.00	19/11/17 09.55.30	-2.5
9414	FIRENZE S.M.N.	19/11/17 11.22.00	19/11/17 11.20.00	-2.0
9414	BOLOGNA C.LE	19/11/17 12.07.00	19/11/17 12.08.30	1.5
9414	PADOVA	19/11/17 13.07.00	19/11/17 13.03.30	-3.5
9414	VENEZIA MESTRE	19/11/17 13.23.00	19/11/17 13.21.00	-2.0
9414	VENEZIA SANTA LUCIA	19/11/17 13.35.00	19/11/17 13.33.30	-1.5
9514	SALERNO	19/11/17 06.12.00	19/11/17 06.13.00	1.0
9514	NAPOLI CENTRALE	19/11/17 06.48.00	19/11/17 06.43.00	-5.0
9514	NAPOLI AFRAGOLA	19/11/17 07.12.00	19/11/17 07.12.00	0.0
9514	ROMA TERMINI	19/11/17 08.10.00	19/11/17 08.11.00	1.0
9514	ROMA TIBURTINA	19/11/17 08.27.00	19/11/17 08.27.00	0.0
9514	FIRENZE S.M.N.	19/11/17 09.51.00	19/11/17 09.57.30	6.5
9514	BOLOGNA C.LE/AV	19/11/17 10.35.00	19/11/17 10.39.00	4.0
9514	MILANO CENTRALE	19/11/17 11.40.00	19/11/17 12.36.00	56.0
9536	NAPOLI CENTRALE	19/11/17 13.00.00	19/11/17 13.01.00	1.0
9536	ROMA TERMINI	19/11/17 14.10.00	19/11/17 14.01.00	-9.0
9536	FIRENZE S.M.N.	19/11/17 15.51.00	19/11/17 15.48.00	-3.0
9536	BOLOGNA C.LE/AV	19/11/17 16.35.00	19/11/17 16.33.00	-2.0
9536	MILANO CENTRALE	19/11/17 17.40.00	19/11/17 17.38.00	-2.0
9558	SALERNO	19/11/17 17.07.00	19/11/17 17.07.30	0.5
9558	NAPOLI CENTRALE	19/11/17 17.45.00	19/11/17 17.48.30	3.5
9558	ROMA TERMINI	19/11/17 19.07.00	19/11/17 19.21.00	14.0
9558	ROMA TIBURTINA	19/11/17 19.27.00	19/11/17 19.40.00	13.0
9578	NAPOLI CENTRALE	19/11/17 14.50.00	19/11/17 14.53.00	3.0
9578	ROMA TERMINI	19/11/17 15.55.00	19/11/17 15.58.00	3.0
9578	ROMA TIBURTINA	19/11/17 16.13.00	19/11/17 16.14.30	1.5
9578	FIRENZE S.M.N.	19/11/17 17.36.00	19/11/17 17.36.30	0.5
9578	BOLOGNA C.LE/AV	19/11/17 18.20.00	19/11/17 18.15.30	-4.5
9578	REGGIO EMILIA AV	19/11/17 18.42.00	19/11/17 18.44.00	2.0
9578	MILANO ROGOREDO	19/11/17 19.22.00	19/11/17 19.22.00	0.0
9578	MILANO PORTA GARIBALDI	19/11/17 19.42.00	19/11/17 19.39.00	-3.0
9578	TORINO PORTA SUSA	19/11/17 20.30.00	19/11/17 20.29.30	-0.5
580	TERNI	19/11/17 05.05.00	19/11/17 05.06.00	1.0
580	SPOLETO	19/11/17 05.30.00	19/11/17 05.27.30	-2.5
580	FOLIGNO	19/11/17 05.53.00	19/11/17 05.48.00	-5.0
580	ASSISI	19/11/17 06.06.00	19/11/17 06.06.30	0.5
9550	SALERNO	19/11/17 15.10.00	19/11/17 15.11.30	1.5
9550	NAPOLI CENTRALE	19/11/17 15.45.00	19/11/17 15.47.00	2.0
9550	ROMA TERMINI	19/11/17 17.10.00	19/11/17 17.10.00	0.0
9550	ROMA TIBURTINA	19/11/17 17.27.00	19/11/17 17.27.00	0.0
9550	FIRENZE S.M.N.	19/11/17 18.51.00	19/11/17 18.53.00	2.0
9550	BOLOGNA C.LE/AV	19/11/17 19.35.00	19/11/17 19.34.30	-0.5
9528	NAPOLI CENTRALE	19/11/17 11.00.00	19/11/17 11.00.30	0.5
9528	NAPOLI AFRAGOLA	19/11/17 11.12.00	19/11/17 11.11.00	-1.0
9528	ROMA TERMINI	19/11/17 12.10.00	19/11/17 12.10.00	0.0
9528	FIRENZE S.M.N.	19/11/17 13.51.00	19/11/17 13.52.00	1.0
9528	BOLOGNA C.LE/AV	19/11/17 14.35.00	19/11/17 14.34.00	-1.0
9528	MILANO CENTRALE	19/11/17 15.40.00	19/11/17 15.43.30	3.5
9528	TORINO PORTA SUSA	19/11/17 16.36.00	19/11/17 16.40.00	4.0
9528	TORINO P.NUOVA	19/11/17 16.50.00	19/11/17 16.50.30	0.5
11674	FIRENZE S.M.N.	19/11/17 04.32.00	19/11/17 04.32.30	0.5
11674	FIRENZE RIFREDI	19/11/17 04.37.00	19/11/17 04.37.30	0.5
11674	FIRENZE CASTELLO	19/11/17 04.42.00	19/11/17 04.42.00	0.0
11674	SESTO FIORENTINO	19/11/17 04.47.00	19/11/17 04.45.00	-2.0
11674	PRATO CENTRALE	19/11/17 04.57.00	19/11/17 04.54.30	-2.5
11674	VAIANO	19/11/17 05.06.00	19/11/17 05.05.30	-0.5
11674	VERNIO MONTEPIANO CANTAGALLO	19/11/17 05.14.00	19/11/17 05.15.00	1.0
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	19/11/17 05.25.00	19/11/17 05.26.30	1.5
11674	GRIZZANA	19/11/17 05.31.00	19/11/17 05.32.00	1.0
11674	MONZUNO	19/11/17 05.39.00	19/11/17 05.41.00	2.0
11674	PIANORO	19/11/17 05.47.00	19/11/17 05.48.00	1.0
9504	ROMA TERMINI	19/11/17 06.20.00	19/11/17 06.20.00	0.0
9504	ROMA TIBURTINA	19/11/17 06.27.00	19/11/17 06.26.00	-1.0
9504	FIRENZE S.M.N.	19/11/17 07.51.00	19/11/17 07.46.30	-4.5
9504	BOLOGNA C.LE/AV	19/11/17 08.35.00	19/11/17 08.28.30	-6.5
9504	MILANO ROGOREDO	19/11/17 09.30.00	19/11/17 09.33.00	3.0
9504	MILANO CENTRALE	19/11/17 09.43.00	19/11/17 09.42.30	-0.5
9504	TORINO PORTA SUSA	19/11/17 10.40.00	19/11/17 10.35.30	-4.5
9504	TORINO P.NUOVA	19/11/17 10.55.00	19/11/17 10.45.30	-9.5
9526	TARANTO	19/11/17 05.50.00	19/11/17 05.51.00	1.0
9526	METAPONTO	19/11/17 06.18.00	19/11/17 06.15.30	-2.5
9526	FERRANDINA	19/11/17 06.43.00	19/11/17 06.45.00	2.0
9526	POTENZA INFERIORE	19/11/17 07.36.00	19/11/17 07.36.00	0.0
9526	SALERNO	19/11/17 09.04.00	19/11/17 09.02.00	-2.0
9526	NAPOLI CENTRALE	19/11/17 09.50.00	19/11/17 09.47.00	-3.0
9526	ROMA TERMINI	19/11/17 11.10.00	19/11/17 11.07.00	-3.0
9526	ROMA TIBURTINA	19/11/17 11.27.00	19/11/17 11.27.30	0.5
9526	FIRENZE S.M.N.	19/11/17 12.51.00	19/11/17 12.46.30	-4.5
9526	BOLOGNA C.LE/AV	19/11/17 13.35.00	19/11/17 13.29.30	-5.5
9526	MILANO CENTRALE	19/11/17 14.40.00	19/11/17 14.41.00	1.0
8416	ROMA TERMINI	19/11/17 08.35.00	19/11/17 08.35.00	0.0
8416	ROMA TIBURTINA	19/11/17 08.43.00	19/11/17 08.43.00	0.0
8416	FIRENZE S.M.N.	19/11/17 10.07.00	19/11/17 10.03.30	-3.5
8416	BOLOGNA C.LE	19/11/17 10.52.00	19/11/17 10.56.00	4.0
8416	ROVIGO	19/11/17 11.30.00	19/11/17 11.32.00	2.0
8416	PADOVA	19/11/17 11.52.00	19/11/17 11.51.30	-0.5
8416	VENEZIA MESTRE	19/11/17 12.08.00	19/11/17 12.07.00	-1.0
8416	VENEZIA SANTA LUCIA	19/11/17 12.20.00	19/11/17 12.17.30	-2.5
9406	ROMA TERMINI	19/11/17 07.50.00	19/11/17 07.52.00	2.0
9406	ROMA TIBURTINA	19/11/17 07.58.00	19/11/17 07.59.30	1.5
9406	FIRENZE S.M.N.	19/11/17 09.22.00	19/11/17 09.18.30	-3.5
9406	BOLOGNA C.LE	19/11/17 10.07.00	19/11/17 10.12.00	5.0
9406	PADOVA	19/11/17 11.07.00	19/11/17 11.08.00	1.0
9406	VENEZIA MESTRE	19/11/17 11.23.00	19/11/17 11.25.00	2.0
9406	VENEZIA SANTA LUCIA	19/11/17 11.35.00	19/11/17 11.40.00	5.0
9508	ROMA TERMINI	19/11/17 07.20.00	19/11/17 07.20.00	0.0
9508	ROMA TIBURTINA	19/11/17 07.27.00	19/11/17 07.25.30	-1.5
9508	FIRENZE S.M.N.	19/11/17 08.51.00	19/11/17 08.50.00	-1.0
9508	BOLOGNA C.LE/AV	19/11/17 09.35.00	19/11/17 09.29.30	-5.5
9508	MILANO CENTRALE	19/11/17 10.40.00	19/11/17 11.05.30	25.5
