Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	06/10/17 09.00.00	06/10/17 09.02.30	2.5
9520	ROMA TERMINI	06/10/17 10.10.00	06/10/17 10.59.00	49.0
9520	ROMA TIBURTINA	06/10/17 10.27.00	06/10/17 11.19.30	52.5
9520	FIRENZE S.M.N.	06/10/17 11.51.00	06/10/17 12.52.30	61.5
9520	BOLOGNA C.LE/AV	06/10/17 12.35.00	06/10/17 13.36.00	61.0
9520	MILANO CENTRALE	06/10/17 13.40.00	06/10/17 14.38.00	58.0
8432	FIUMICINO AEROPORTO	06/10/17 11.08.00	06/10/17 11.09.00	1.0
8432	ROMA TERMINI	06/10/17 11.40.00	06/10/17 11.41.00	1.0
8432	ROMA TIBURTINA	06/10/17 11.58.00	06/10/17 12.01.30	3.5
8432	FIRENZE S.M.N.	06/10/17 13.22.00	06/10/17 13.28.30	6.5
8432	BOLOGNA C.LE	06/10/17 14.07.00	06/10/17 14.19.30	12.5
8432	PADOVA	06/10/17 15.07.00	06/10/17 15.17.30	10.5
8432	VENEZIA MESTRE	06/10/17 15.23.00	06/10/17 15.34.30	11.5
8432	VENEZIA SANTA LUCIA	06/10/17 15.35.00	06/10/17 15.44.30	9.5
9540	NAPOLI CENTRALE	06/10/17 14.00.00	06/10/17 14.19.30	19.5
9540	ROMA TERMINI	06/10/17 15.10.00	06/10/17 15.20.00	10.0
9540	FIRENZE S.M.N.	06/10/17 16.51.00	06/10/17 17.08.00	17.0
9540	BOLOGNA C.LE/AV	06/10/17 17.35.00	06/10/17 17.52.30	17.5
9540	MILANO CENTRALE	06/10/17 18.42.00	06/10/17 19.06.30	24.5
9540	TORINO PORTA SUSA	06/10/17 19.48.00	06/10/17 20.11.30	23.5
9540	TORINO P.NUOVA	06/10/17 20.00.00	06/10/17 20.21.00	21.0
9562	NAPOLI CENTRALE	06/10/17 19.00.00	06/10/17 19.01.00	1.0
9562	ROMA TERMINI	06/10/17 20.10.00	06/10/17 20.05.00	-5.0
9562	ROMA TIBURTINA	06/10/17 20.27.00	06/10/17 20.33.30	6.5
9562	FIRENZE S.M.N.	06/10/17 21.51.00	06/10/17 22.05.00	14.0
9562	BOLOGNA C.LE/AV	06/10/17 22.35.00	06/10/17 22.47.00	12.0
9562	MILANO CENTRALE	06/10/17 23.40.00	06/10/17 23.47.30	7.5
9502	FIRENZE S.M.N.	06/10/17 07.30.00	06/10/17 07.31.30	1.5
9502	BOLOGNA C.LE/AV	06/10/17 08.05.00	06/10/17 08.05.30	0.5
9502	MILANO CENTRALE	06/10/17 09.10.00	06/10/17 09.14.00	4.0
9500	AREZZO	06/10/17 06.11.00	06/10/17 06.11.30	0.5
9500	FIRENZE S.M.N.	06/10/17 06.44.00	06/10/17 06.46.30	2.5
9500	BOLOGNA C.LE/AV	06/10/17 07.28.00	06/10/17 07.26.30	-1.5
9500	REGGIO EMILIA AV	06/10/17 07.50.00	06/10/17 07.52.00	2.0
9500	MILANO CENTRALE	06/10/17 08.40.00	06/10/17 08.41.00	1.0
9566	ROMA TERMINI	06/10/17 07.05.00	06/10/17 07.06.00	1.0
9566	ROMA TIBURTINA	06/10/17 07.13.00	06/10/17 07.12.30	-0.5
9566	FIRENZE S.M.N.	06/10/17 08.36.00	06/10/17 08.41.30	5.5
9566	BOLOGNA C.LE/AV	06/10/17 09.20.00	06/10/17 09.24.30	4.5
9566	REGGIO EMILIA AV	06/10/17 09.42.00	06/10/17 09.50.30	8.5
9566	MILANO ROGOREDO	06/10/17 10.22.00	06/10/17 10.28.00	6.0
9566	MILANO PORTA GARIBALDI	06/10/17 10.42.00	06/10/17 10.45.30	3.5
9566	RHO FIERA MILANO	06/10/17 10.54.00	06/10/17 10.57.00	3.0
9566	TORINO PORTA SUSA	06/10/17 11.30.00	06/10/17 11.32.30	2.5
9566	TORINO P.NUOVA	06/10/17 11.40.00	06/10/17 11.41.00	1.0
9544	NAPOLI CENTRALE	06/10/17 15.00.00	06/10/17 15.06.00	6.0
9544	ROMA TERMINI	06/10/17 16.07.00	06/10/17 16.09.00	2.0
9544	FIRENZE S.M.N.	06/10/17 17.51.00	06/10/17 18.07.00	16.0
9544	BOLOGNA C.LE/AV	06/10/17 18.35.00	06/10/17 18.50.30	15.5
9544	MILANO CENTRALE	06/10/17 19.40.00	06/10/17 19.56.30	16.5
8434	ROMA TERMINI	06/10/17 12.50.00	06/10/17 12.57.00	7.0
8434	ROMA TIBURTINA	06/10/17 12.58.00	06/10/17 13.10.30	12.5
8434	FIRENZE S.M.N.	06/10/17 14.22.00	06/10/17 14.33.30	11.5
8434	BOLOGNA C.LE	06/10/17 15.07.00	06/10/17 15.25.00	18.0
8434	PADOVA	06/10/17 16.07.00	06/10/17 16.22.30	15.5
8434	VENEZIA MESTRE	06/10/17 16.23.00	06/10/17 16.37.00	14.0
8434	VENEZIA SANTA LUCIA	06/10/17 16.35.00	06/10/17 16.46.00	11.0
9446	NAPOLI CENTRALE	06/10/17 16.30.00	06/10/17 16.35.00	5.0
9446	ROMA TERMINI	06/10/17 17.40.00	06/10/17 17.40.00	0.0
9446	ROMA TIBURTINA	06/10/17 17.58.00	06/10/17 18.00.30	2.5
9446	FIRENZE S.M.N.	06/10/17 19.22.00	06/10/17 19.32.00	10.0
9446	BOLOGNA C.LE	06/10/17 20.07.00	06/10/17 20.24.30	17.5
9446	PADOVA	06/10/17 21.07.00	06/10/17 21.25.00	18.0
9446	VENEZIA MESTRE	06/10/17 21.23.00	06/10/17 21.43.00	20.0
9446	VENEZIA SANTA LUCIA	06/10/17 21.35.00	06/10/17 21.53.00	18.0
3044	FIRENZE S.M.N.	06/10/17 07.10.00	06/10/17 07.10.30	0.5
3044	FIRENZE RIFREDI	06/10/17 07.15.00	06/10/17 07.15.00	0.0
3044	SESTO FIORENTINO	06/10/17 07.21.00	06/10/17 07.20.00	-1.0
3044	PRATO CENTRALE	06/10/17 07.27.00	06/10/17 07.28.00	1.0
