Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	04/03/18 09.00.00	04/03/18 09.01.30	1.5
9520	ROMA TERMINI	04/03/18 10.10.00	04/03/18 10.11.00	1.0
9520	ROMA TIBURTINA	04/03/18 10.27.00	04/03/18 10.29.30	2.5
9520	FIRENZE S.M.N.	04/03/18 11.51.00	04/03/18 11.55.30	4.5
9520	BOLOGNA C.LE/AV	04/03/18 12.35.00	04/03/18 12.41.00	6.0
9520	MILANO CENTRALE	04/03/18 13.40.00	04/03/18 13.46.00	6.0
8432	FIUMICINO AEROPORTO	04/03/18 11.08.00	04/03/18 11.08.00	0.0
8432	ROMA TERMINI	04/03/18 11.40.00	04/03/18 11.45.00	5.0
8432	ROMA TIBURTINA	04/03/18 11.58.00	04/03/18 12.02.00	4.0
8432	FIRENZE S.M.N.	04/03/18 13.22.00	04/03/18 13.29.00	7.0
8432	BOLOGNA C.LE/AV	04/03/18 14.05.00	04/03/18 14.10.00	5.0
8432	PADOVA	04/03/18 15.07.00	04/03/18 15.09.00	2.0
8432	VENEZIA MESTRE	04/03/18 15.23.00	04/03/18 15.26.30	3.5
8432	VENEZIA SANTA LUCIA	04/03/18 15.35.00	04/03/18 15.35.30	0.5
9540	NAPOLI CENTRALE	04/03/18 14.00.00	04/03/18 14.03.00	3.0
9540	ROMA TERMINI	04/03/18 15.10.00	04/03/18 15.11.00	1.0
9540	ROMA TIBURTINA	04/03/18 15.27.00	04/03/18 15.30.30	3.5
9540	FIRENZE S.M.N.	04/03/18 16.51.00	04/03/18 16.57.00	6.0
9540	BOLOGNA C.LE/AV	04/03/18 17.35.00	04/03/18 17.36.00	1.0
9540	MILANO CENTRALE	04/03/18 18.42.00	04/03/18 18.46.00	4.0
9540	TORINO PORTA SUSA	04/03/18 19.48.00	04/03/18 19.46.00	-2.0
9540	TORINO P.NUOVA	04/03/18 20.00.00	04/03/18 19.57.30	-2.5
9566	ROMA TERMINI	04/03/18 07.05.00	04/03/18 07.05.00	0.0
9566	ROMA TIBURTINA	04/03/18 07.13.00	04/03/18 07.11.00	-2.0
9566	FIRENZE S.M.N.	04/03/18 08.36.00	04/03/18 08.39.00	3.0
9566	BOLOGNA C.LE/AV	04/03/18 09.20.00	04/03/18 09.21.30	1.5
9566	REGGIO EMILIA AV	04/03/18 09.42.00	04/03/18 09.45.00	3.0
9566	MILANO ROGOREDO	04/03/18 10.22.00	04/03/18 10.23.30	1.5
9566	MILANO PORTA GARIBALDI	04/03/18 10.42.00	04/03/18 10.43.30	1.5
9566	TORINO PORTA SUSA	04/03/18 11.30.00	04/03/18 11.29.00	-1.0
9566	TORINO P.NUOVA	04/03/18 11.40.00	04/03/18 11.42.00	2.0
9544	NAPOLI CENTRALE	04/03/18 15.00.00	04/03/18 15.01.00	1.0
9544	ROMA TERMINI	04/03/18 16.10.00	04/03/18 16.10.00	0.0
9544	ROMA TIBURTINA	04/03/18 16.27.00	04/03/18 16.30.30	3.5
9544	FIRENZE S.M.N.	04/03/18 17.51.00	04/03/18 18.05.30	14.5
9544	BOLOGNA C.LE/AV	04/03/18 18.35.00	04/03/18 18.45.00	10.0
9544	MILANO CENTRALE	04/03/18 19.40.00	04/03/18 19.50.30	10.5
8434	ROMA TERMINI	04/03/18 12.50.00	04/03/18 12.51.00	1.0
8434	ROMA TIBURTINA	04/03/18 12.58.00	04/03/18 12.57.00	-1.0
8434	FIRENZE S.M.N.	04/03/18 14.22.00	04/03/18 14.21.30	-0.5
