Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	21/11/17 09.00.00	21/11/17 09.03.00	3.0
9520	ROMA TERMINI	21/11/17 10.10.00	21/11/17 10.10.00	0.0
9520	ROMA TIBURTINA	21/11/17 10.27.00	21/11/17 10.27.30	0.5
9520	FIRENZE S.M.N.	21/11/17 11.51.00	21/11/17 11.50.30	-0.5
9520	BOLOGNA C.LE/AV	21/11/17 12.35.00	21/11/17 12.32.30	-2.5
9520	MILANO CENTRALE	21/11/17 13.40.00	21/11/17 13.39.00	-1.0
8432	FIUMICINO AEROPORTO	21/11/17 11.08.00	21/11/17 11.08.30	0.5
8432	ROMA TERMINI	21/11/17 11.40.00	21/11/17 11.41.00	1.0
8432	ROMA TIBURTINA	21/11/17 11.58.00	21/11/17 12.01.30	3.5
8432	FIRENZE S.M.N.	21/11/17 13.22.00	21/11/17 13.21.30	-0.5
8432	BOLOGNA C.LE	21/11/17 14.07.00	21/11/17 14.12.30	5.5
8432	PADOVA	21/11/17 15.07.00	21/11/17 15.11.30	4.5
8432	VENEZIA MESTRE	21/11/17 15.23.00	21/11/17 15.30.30	7.5
8432	VENEZIA SANTA LUCIA	21/11/17 15.35.00	21/11/17 15.40.00	5.0
9540	NAPOLI CENTRALE	21/11/17 14.00.00	21/11/17 14.09.30	9.5
9540	ROMA TERMINI	21/11/17 15.10.00	21/11/17 15.08.00	-2.0
9540	FIRENZE S.M.N.	21/11/17 16.51.00	21/11/17 16.54.30	3.5
9540	BOLOGNA C.LE/AV	21/11/17 17.35.00	21/11/17 17.39.30	4.5
9540	MILANO CENTRALE	21/11/17 18.42.00	21/11/17 18.52.00	10.0
9540	TORINO PORTA SUSA	21/11/17 19.48.00	21/11/17 19.49.00	1.0
9540	TORINO P.NUOVA	21/11/17 20.00.00	21/11/17 19.58.30	-1.5
9562	NAPOLI CENTRALE	21/11/17 19.00.00	21/11/17 19.01.00	1.0
9562	ROMA TERMINI	21/11/17 20.10.00	21/11/17 20.12.00	2.0
9562	ROMA TIBURTINA	21/11/17 20.27.00	21/11/17 20.29.30	2.5
9562	FIRENZE S.M.N.	21/11/17 21.51.00	21/11/17 21.50.00	-1.0
9502	FIRENZE S.M.N.	21/11/17 07.30.00	21/11/17 07.30.30	0.5
9502	BOLOGNA C.LE/AV	21/11/17 08.05.00	21/11/17 08.02.30	-2.5
9502	MILANO CENTRALE	21/11/17 09.10.00	21/11/17 09.14.00	4.0
9500	AREZZO	21/11/17 06.11.00	21/11/17 06.12.00	1.0
9500	FIRENZE S.M.N.	21/11/17 06.44.00	21/11/17 06.47.30	3.5
9500	BOLOGNA C.LE/AV	21/11/17 07.28.00	21/11/17 07.28.30	0.5
9500	REGGIO EMILIA AV	21/11/17 07.50.00	21/11/17 07.53.00	3.0
9500	MILANO CENTRALE	21/11/17 08.40.00	21/11/17 08.53.30	13.5
9566	ROMA TERMINI	21/11/17 07.05.00	21/11/17 07.05.00	0.0
9566	ROMA TIBURTINA	21/11/17 07.13.00	21/11/17 07.10.00	-3.0
9566	FIRENZE S.M.N.	21/11/17 08.36.00	21/11/17 08.34.00	-2.0
9566	BOLOGNA C.LE/AV	21/11/17 09.20.00	21/11/17 09.16.30	-3.5
9566	REGGIO EMILIA AV	21/11/17 09.42.00	21/11/17 09.43.00	1.0
9566	MILANO ROGOREDO	21/11/17 10.22.00	21/11/17 10.23.30	1.5
9566	MILANO PORTA GARIBALDI	21/11/17 10.42.00	21/11/17 10.45.00	3.0
9566	TORINO PORTA SUSA	21/11/17 11.30.00	21/11/17 11.31.30	1.5
9566	TORINO P.NUOVA	21/11/17 11.40.00	21/11/17 11.39.30	-0.5
9544	NAPOLI CENTRALE	21/11/17 15.00.00	21/11/17 15.04.00	4.0
9544	ROMA TERMINI	21/11/17 16.07.00	21/11/17 16.25.00	18.0
9544	FIRENZE S.M.N.	21/11/17 17.51.00	21/11/17 18.00.00	9.0
9544	BOLOGNA C.LE/AV	21/11/17 18.35.00	21/11/17 18.46.00	11.0
9544	MILANO CENTRALE	21/11/17 19.40.00	21/11/17 19.50.00	10.0
8434	ROMA TERMINI	21/11/17 12.50.00	21/11/17 12.51.00	1.0
8434	ROMA TIBURTINA	21/11/17 12.58.00	21/11/17 12.57.00	-1.0
8434	FIRENZE S.M.N.	21/11/17 14.22.00	21/11/17 14.18.00	-4.0
8434	BOLOGNA C.LE	21/11/17 15.07.00	21/11/17 15.08.30	1.5
8434	PADOVA	21/11/17 16.07.00	21/11/17 16.04.00	-3.0
8434	VENEZIA MESTRE	21/11/17 16.23.00	21/11/17 16.24.00	1.0
8434	VENEZIA SANTA LUCIA	21/11/17 16.35.00	21/11/17 16.34.00	-1.0
9446	NAPOLI CENTRALE	21/11/17 16.30.00	21/11/17 16.36.00	6.0
9446	ROMA TERMINI	21/11/17 17.40.00	21/11/17 17.40.00	0.0
9446	ROMA TIBURTINA	21/11/17 17.58.00	21/11/17 17.55.00	-3.0
9446	FIRENZE S.M.N.	21/11/17 19.22.00	21/11/17 19.31.00	9.0
9446	BOLOGNA C.LE	21/11/17 20.07.00	21/11/17 20.20.30	13.5
9446	PADOVA	21/11/17 21.07.00	21/11/17 21.15.30	8.5
9446	VENEZIA MESTRE	21/11/17 21.23.00	21/11/17 21.40.30	17.5
9446	VENEZIA SANTA LUCIA	21/11/17 21.35.00	21/11/17 21.51.30	16.5
3044	FIRENZE S.M.N.	21/11/17 07.10.00	21/11/17 07.10.30	0.5
3044	FIRENZE RIFREDI	21/11/17 07.15.00	21/11/17 07.15.00	0.0
3044	SESTO FIORENTINO	21/11/17 07.21.00	21/11/17 07.20.00	-1.0
3044	PRATO CENTRALE	21/11/17 07.27.00	21/11/17 07.27.30	0.5
3044	PRATO PORTA AL SERRAGLIO	21/11/17 07.32.00	21/11/17 07.31.30	-0.5
3044	PISTOIA	21/11/17 07.44.00	21/11/17 07.43.00	-1.0
3044	MONTECATINI TERME	21/11/17 07.58.00	21/11/17 08.04.00	6.0
3044	MONTECATINI CENTRO	21/11/17 08.00.00	21/11/17 08.16.00	16.0
3044	PESCIA	21/11/17 08.08.00	21/11/17 08.20.30	12.5
3044	ALTOPASCIO	21/11/17 08.16.00	21/11/17 08.29.30	13.5
3044	LUCCA	21/11/17 08.29.00	21/11/17 08.40.00	11.0
3044	VIAREGGIO	21/11/17 08.50.00	21/11/17 08.56.30	6.5
9560	ROMA TERMINI	21/11/17 19.35.00	21/11/17 19.36.00	1.0
9560	ROMA TIBURTINA	21/11/17 19.43.00	21/11/17 19.41.00	-2.0
9560	FIRENZE S.M.N.	21/11/17 21.07.00	21/11/17 21.11.30	4.5
9580	ROMA TERMINI	21/11/17 18.05.00	21/11/17 18.05.00	0.0
