Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	09/01/18 09.00.00	09/01/18 09.01.00	1.0
9520	ROMA TERMINI	09/01/18 10.10.00	09/01/18 10.14.00	4.0
9520	ROMA TIBURTINA	09/01/18 10.27.00	09/01/18 10.30.30	3.5
9520	FIRENZE S.M.N.	09/01/18 11.51.00	09/01/18 11.58.30	7.5
9520	BOLOGNA C.LE/AV	09/01/18 12.35.00	09/01/18 12.42.30	7.5
9520	MILANO CENTRALE	09/01/18 13.40.00	09/01/18 13.47.00	7.0
8432	FIUMICINO AEROPORTO	09/01/18 11.08.00	09/01/18 11.09.00	1.0
8432	ROMA TERMINI	09/01/18 11.40.00	09/01/18 11.40.00	0.0
8432	ROMA TIBURTINA	09/01/18 11.58.00	09/01/18 11.58.30	0.5
8432	FIRENZE S.M.N.	09/01/18 13.22.00	09/01/18 13.25.00	3.0
8432	BOLOGNA C.LE/AV	09/01/18 14.05.00	09/01/18 14.05.00	0.0
8432	PADOVA	09/01/18 15.07.00	09/01/18 15.02.30	-4.5
8432	VENEZIA MESTRE	09/01/18 15.23.00	09/01/18 15.23.00	0.0
8432	VENEZIA SANTA LUCIA	09/01/18 15.35.00	09/01/18 15.34.30	-0.5
9540	NAPOLI CENTRALE	09/01/18 14.00.00	09/01/18 14.01.00	1.0
9540	ROMA TERMINI	09/01/18 15.10.00	09/01/18 15.11.00	1.0
9540	ROMA TIBURTINA	09/01/18 15.27.00	09/01/18 15.34.00	7.0
9540	FIRENZE S.M.N.	09/01/18 16.51.00	09/01/18 17.27.00	36.0
9540	BOLOGNA C.LE/AV	09/01/18 17.35.00	09/01/18 18.13.30	38.5
9540	MILANO CENTRALE	09/01/18 18.42.00	09/01/18 19.20.30	38.5
9540	TORINO PORTA SUSA	09/01/18 19.48.00	09/01/18 20.25.30	37.5
9540	TORINO P.NUOVA	09/01/18 20.00.00	09/01/18 20.49.00	49.0
9562	NAPOLI CENTRALE	09/01/18 19.00.00	09/01/18 19.02.30	2.5
9562	ROMA TERMINI	09/01/18 20.10.00	09/01/18 20.01.00	-9.0
9562	ROMA TIBURTINA	09/01/18 20.27.00	09/01/18 20.29.30	2.5
9562	FIRENZE S.M.N.	09/01/18 21.51.00	09/01/18 21.52.30	1.5
9502	FIRENZE S.M.N.	09/01/18 07.30.00	09/01/18 07.30.00	0.0
9502	BOLOGNA C.LE/AV	09/01/18 08.05.00	09/01/18 08.02.00	-3.0
9502	MILANO CENTRALE	09/01/18 09.10.00	09/01/18 09.10.30	0.5
9500	AREZZO	09/01/18 06.04.00	09/01/18 06.06.30	2.5
9500	FIRENZE S.M.N.	09/01/18 06.34.00	09/01/18 06.40.00	6.0
9500	BOLOGNA C.LE/AV	09/01/18 07.18.00	09/01/18 07.20.00	2.0
9500	REGGIO EMILIA AV	09/01/18 07.40.00	09/01/18 07.44.00	4.0
9500	MILANO CENTRALE	09/01/18 08.30.00	09/01/18 08.39.00	9.0
9500	TORINO PORTA SUSA	09/01/18 09.44.00	09/01/18 09.47.00	3.0
9500	TORINO P.NUOVA	09/01/18 09.55.00	09/01/18 10.01.30	6.5
9566	ROMA TERMINI	09/01/18 07.05.00	09/01/18 07.05.00	0.0
9566	ROMA TIBURTINA	09/01/18 07.13.00	09/01/18 07.11.00	-2.0
9566	FIRENZE S.M.N.	09/01/18 08.36.00	09/01/18 08.42.00	6.0
9566	BOLOGNA C.LE/AV	09/01/18 09.20.00	09/01/18 09.21.00	1.0
9566	REGGIO EMILIA AV	09/01/18 09.42.00	09/01/18 09.43.00	1.0
9566	MILANO ROGOREDO	09/01/18 10.22.00	09/01/18 10.34.00	12.0
9566	MILANO PORTA GARIBALDI	09/01/18 10.42.00	09/01/18 10.51.30	9.5
9566	TORINO PORTA SUSA	09/01/18 11.30.00	09/01/18 11.35.00	5.0
9566	TORINO P.NUOVA	09/01/18 11.40.00	09/01/18 11.43.00	3.0
9544	NAPOLI CENTRALE	09/01/18 15.00.00	09/01/18 15.01.30	1.5
9544	ROMA TERMINI	09/01/18 16.10.00	09/01/18 16.15.00	5.0
9544	ROMA TIBURTINA	09/01/18 16.27.00	09/01/18 16.37.30	10.5
9544	FIRENZE S.M.N.	09/01/18 17.51.00	09/01/18 18.07.00	16.0
9544	BOLOGNA C.LE/AV	09/01/18 18.35.00	09/01/18 18.57.30	22.5
9544	MILANO CENTRALE	09/01/18 19.40.00	09/01/18 20.02.30	22.5
8434	ROMA TERMINI	09/01/18 12.50.00	09/01/18 12.50.00	0.0
8434	ROMA TIBURTINA	09/01/18 12.58.00	09/01/18 12.57.00	-1.0
8434	FIRENZE S.M.N.	09/01/18 14.22.00	09/01/18 14.26.30	4.5
8434	BOLOGNA C.LE/AV	09/01/18 15.05.00	09/01/18 15.09.00	4.0
8434	PADOVA	09/01/18 16.07.00	09/01/18 16.07.30	0.5
8434	VENEZIA MESTRE	09/01/18 16.23.00	09/01/18 16.25.00	2.0
8434	VENEZIA SANTA LUCIA	09/01/18 16.35.00	09/01/18 16.37.00	2.0
9446	NAPOLI CENTRALE	09/01/18 16.30.00	09/01/18 16.33.30	3.5
9446	ROMA TERMINI	09/01/18 17.40.00	09/01/18 17.40.00	0.0
9446	ROMA TIBURTINA	09/01/18 17.58.00	09/01/18 17.57.30	-0.5
9446	FIRENZE S.M.N.	09/01/18 19.22.00	09/01/18 19.30.30	8.5
9446	BOLOGNA C.LE/AV	09/01/18 20.05.00	09/01/18 20.13.00	8.0
9446	PADOVA	09/01/18 21.07.00	09/01/18 21.14.30	7.5
9446	VENEZIA MESTRE	09/01/18 21.23.00	09/01/18 21.32.30	9.5
9446	VENEZIA SANTA LUCIA	09/01/18 21.35.00	09/01/18 21.43.30	8.5
3044	FIRENZE S.M.N.	09/01/18 07.10.00	09/01/18 07.11.30	1.5
3044	FIRENZE RIFREDI	09/01/18 07.15.00	09/01/18 07.18.00	3.0
3044	SESTO FIORENTINO	09/01/18 07.21.00	09/01/18 07.22.30	1.5
3044	PRATO CENTRALE	09/01/18 07.27.00	09/01/18 07.29.00	2.0
3044	PRATO PORTA AL SERRAGLIO	09/01/18 07.32.00	09/01/18 07.34.00	2.0
3044	PISTOIA	09/01/18 07.44.00	09/01/18 07.45.00	1.0
3044	MONTECATINI TERME	09/01/18 07.58.00	09/01/18 08.02.30	4.5
3044	MONTECATINI CENTRO	09/01/18 08.00.00	09/01/18 08.11.30	11.5
3044	PESCIA	09/01/18 08.08.00	09/01/18 08.16.00	8.0
3044	ALTOPASCIO	09/01/18 08.16.00	09/01/18 08.24.30	8.5
3044	LUCCA	09/01/18 08.29.00	09/01/18 08.34.30	5.5
3044	VIAREGGIO	09/01/18 08.50.00	09/01/18 08.55.30	5.5
9560	ROMA TERMINI	09/01/18 19.35.00	09/01/18 19.36.00	1.0
9560	ROMA TIBURTINA	09/01/18 19.43.00	09/01/18 19.43.00	0.0
9560	FIRENZE S.M.N.	09/01/18 21.07.00	09/01/18 21.13.30	6.5
9560	BOLOGNA C.LE/AV	09/01/18 21.50.00	09/01/18 21.55.00	5.0
9580	ROMA TERMINI	09/01/18 18.05.00	09/01/18 18.05.00	0.0
9580	ROMA TIBURTINA	09/01/18 18.13.00	09/01/18 18.10.30	-2.5
9580	FIRENZE S.M.N.	09/01/18 19.36.00	09/01/18 19.43.30	7.5
9580	BOLOGNA C.LE/AV	09/01/18 20.20.00	09/01/18 20.46.30	26.5
9580	REGGIO EMILIA AV	09/01/18 20.42.00	09/01/18 21.08.00	26.0
