Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	07/04/18 09.00.00	07/04/18 09.04.00	4.0
9520	ROMA TERMINI	07/04/18 10.10.00	07/04/18 10.10.00	0.0
9520	ROMA TIBURTINA	07/04/18 10.27.00	07/04/18 10.25.00	-2.0
9520	FIRENZE S.M.N.	07/04/18 11.51.00	07/04/18 11.45.30	-5.5
9520	BOLOGNA C.LE/AV	07/04/18 12.35.00	07/04/18 12.33.30	-1.5
9520	MILANO CENTRALE	07/04/18 13.40.00	07/04/18 13.40.00	0.0
8432	FIUMICINO AEROPORTO	07/04/18 11.08.00	07/04/18 11.09.30	1.5
8432	ROMA TERMINI	07/04/18 11.40.00	07/04/18 11.44.00	4.0
8432	ROMA TIBURTINA	07/04/18 11.58.00	07/04/18 12.00.30	2.5
8432	FIRENZE S.M.N.	07/04/18 13.22.00	07/04/18 13.24.00	2.0
8432	BOLOGNA C.LE/AV	07/04/18 14.05.00	07/04/18 14.07.30	2.5
8432	PADOVA	07/04/18 15.07.00	07/04/18 15.04.00	-3.0
8432	VENEZIA MESTRE	07/04/18 15.23.00	07/04/18 15.23.30	0.5
8432	VENEZIA SANTA LUCIA	07/04/18 15.35.00	07/04/18 15.35.00	0.0
9502	FIRENZE S.M.N.	07/04/18 07.30.00	07/04/18 07.35.00	5.0
9502	BOLOGNA C.LE/AV	07/04/18 08.05.00	07/04/18 08.09.30	4.5
9502	MILANO CENTRALE	07/04/18 09.10.00	07/04/18 09.15.30	5.5
9566	ROMA TERMINI	07/04/18 07.05.00	07/04/18 07.08.00	3.0
9566	ROMA TIBURTINA	07/04/18 07.13.00	07/04/18 07.12.30	-0.5
9566	FIRENZE S.M.N.	07/04/18 08.36.00	07/04/18 08.49.30	13.5
9566	BOLOGNA C.LE/AV	07/04/18 09.20.00	07/04/18 09.32.00	12.0
9566	REGGIO EMILIA AV	07/04/18 09.42.00	07/04/18 09.54.30	12.5
9566	MILANO ROGOREDO	07/04/18 10.22.00	07/04/18 10.31.30	9.5
9566	MILANO PORTA GARIBALDI	07/04/18 10.42.00	07/04/18 10.45.30	3.5
9566	TORINO PORTA SUSA	07/04/18 11.30.00	07/04/18 11.29.30	-0.5
9566	TORINO P.NUOVA	07/04/18 11.40.00	07/04/18 11.38.00	-2.0
8434	ROMA TERMINI	07/04/18 12.50.00	07/04/18 12.50.00	0.0
8434	ROMA TIBURTINA	07/04/18 12.58.00	07/04/18 12.57.00	-1.0
8434	FIRENZE S.M.N.	07/04/18 14.22.00	07/04/18 14.21.00	-1.0
8434	BOLOGNA C.LE/AV	07/04/18 15.05.00	07/04/18 15.04.00	-1.0
8434	PADOVA	07/04/18 16.07.00	07/04/18 16.00.00	-7.0
8434	VENEZIA MESTRE	07/04/18 16.23.00	07/04/18 16.23.00	0.0
8434	VENEZIA SANTA LUCIA	07/04/18 16.35.00	07/04/18 16.31.30	-3.5
9446	NAPOLI CENTRALE	07/04/18 16.30.00	07/04/18 16.38.00	8.0
9446	ROMA TERMINI	07/04/18 17.40.00	07/04/18 17.49.00	9.0
9446	ROMA TIBURTINA	07/04/18 17.58.00	07/04/18 18.11.00	13.0
9580	NAPOLI CENTRALE	07/04/18 16.50.00	07/04/18 16.50.30	0.5
9580	ROMA TERMINI	07/04/18 17.55.00	07/04/18 18.03.00	8.0
9580	ROMA TIBURTINA	07/04/18 18.13.00	07/04/18 18.20.30	7.5
11626	PRATO CENTRALE	07/04/18 06.15.00	07/04/18 06.16.00	1.0
11626	VAIANO	07/04/18 06.22.00	07/04/18 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	07/04/18 06.30.00	07/04/18 06.30.30	0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	07/04/18 06.41.00	07/04/18 06.42.00	1.0
11626	GRIZZANA	07/04/18 06.46.00	07/04/18 06.46.30	0.5
11626	MONZUNO	07/04/18 06.53.00	07/04/18 06.53.00	0.0
11626	PIANORO	07/04/18 07.01.00	07/04/18 06.59.00	-2.0
11626	MUSIANO-PIAN DI MACINA	07/04/18 07.05.00	07/04/18 07.05.00	0.0
11626	RASTIGNANO	07/04/18 07.11.00	07/04/18 07.10.00	-1.0
11626	BOLOGNA S.RUFFILLO	07/04/18 07.15.00	07/04/18 07.14.00	-1.0
11626	BOLOGNA MAZZINI	07/04/18 07.18.00	07/04/18 07.19.00	1.0
11626	BOLOGNA C.LE	07/04/18 07.24.00	07/04/18 07.25.00	1.0
9518	NAPOLI CENTRALE	07/04/18 08.00.00	07/04/18 08.07.30	7.5
9518	ROMA TERMINI	07/04/18 09.07.00	07/04/18 09.14.00	7.0
9518	ROMA TIBURTINA	07/04/18 09.27.00	07/04/18 09.32.30	5.5
9518	FIRENZE S.M.N.	07/04/18 10.51.00	07/04/18 10.58.30	7.5
9518	BOLOGNA C.LE/AV	07/04/18 11.35.00	07/04/18 11.41.30	6.5
9518	MILANO CENTRALE	07/04/18 12.40.00	07/04/18 12.41.00	1.0
8408	ROMA TERMINI	07/04/18 06.50.00	07/04/18 06.50.00	0.0
8408	ROMA TIBURTINA	07/04/18 06.58.00	07/04/18 06.56.30	-1.5
8408	FIRENZE S.M.N.	07/04/18 08.22.00	07/04/18 08.42.30	20.5
8408	BOLOGNA C.LE/AV	07/04/18 09.05.00	07/04/18 09.28.00	23.0
8408	FERRARA	07/04/18 09.30.00	07/04/18 09.53.30	23.5
8408	PADOVA	07/04/18 10.07.00	07/04/18 10.29.30	22.5
8408	VENEZIA MESTRE	07/04/18 10.23.00	07/04/18 10.44.00	21.0
8408	VENEZIA SANTA LUCIA	07/04/18 10.35.00	07/04/18 10.53.30	18.5
8508	NAPOLI CENTRALE	07/04/18 07.08.00	07/04/18 07.09.30	1.5
8508	ROMA TERMINI	07/04/18 08.23.00	07/04/18 08.33.00	10.0
8508	FIRENZE CAMPO MARTE	07/04/18 10.01.00	07/04/18 10.00.30	-0.5
8508	BOLOGNA C.LE/AV	07/04/18 10.42.00	07/04/18 10.50.30	8.5
8508	VERONA PORTA NUOVA	07/04/18 11.37.00	07/04/18 11.45.00	8.0
8508	ROVERETO	07/04/18 12.24.00	07/04/18 12.25.30	1.5
8508	TRENTO	07/04/18 12.38.00	07/04/18 12.40.00	2.0
8508	BOLZANO	07/04/18 13.14.00	07/04/18 13.08.30	-5.5
9532	NAPOLI CENTRALE	07/04/18 12.00.00	07/04/18 12.01.30	1.5
9532	ROMA TERMINI	07/04/18 13.07.00	07/04/18 13.07.00	0.0
9532	ROMA TIBURTINA	07/04/18 13.27.00	07/04/18 13.26.00	-1.0
9532	FIRENZE S.M.N.	07/04/18 14.51.00	07/04/18 14.46.00	-5.0
9532	BOLOGNA C.LE/AV	07/04/18 15.35.00	07/04/18 15.33.30	-1.5
9532	MILANO ROGOREDO	07/04/18 16.31.00	07/04/18 16.28.00	-3.0
9532	MILANO CENTRALE	07/04/18 16.45.00	07/04/18 16.40.30	-4.5
9430	NAPOLI CENTRALE	07/04/18 12.30.00	07/04/18 12.33.00	3.0
9430	ROMA TERMINI	07/04/18 13.40.00	07/04/18 13.38.00	-2.0
9430	ROMA TIBURTINA	07/04/18 13.58.00	07/04/18 13.58.00	0.0
9430	FIRENZE S.M.N.	07/04/18 15.22.00	07/04/18 15.18.30	-3.5
9430	BOLOGNA C.LE/AV	07/04/18 16.05.00	07/04/18 16.03.00	-2.0
9430	PADOVA	07/04/18 17.07.00	07/04/18 17.07.00	0.0
9430	VENEZIA MESTRE	07/04/18 17.23.00	07/04/18 17.23.30	0.5
9430	VENEZIA SANTA LUCIA	07/04/18 17.35.00	07/04/18 17.35.30	0.5
9414	NAPOLI CENTRALE	07/04/18 08.30.00	07/04/18 08.33.00	3.0
9414	NAPOLI AFRAGOLA	07/04/18 08.42.00	07/04/18 08.44.00	2.0
9414	ROMA TERMINI	07/04/18 09.40.00	07/04/18 09.43.00	3.0
9414	ROMA TIBURTINA	07/04/18 09.58.00	07/04/18 10.00.00	2.0
9414	FIRENZE S.M.N.	07/04/18 11.22.00	07/04/18 11.24.00	2.0
9414	BOLOGNA C.LE/AV	07/04/18 12.05.00	07/04/18 12.11.00	6.0
9414	PADOVA	07/04/18 13.07.00	07/04/18 13.09.00	2.0
9414	VENEZIA MESTRE	07/04/18 13.23.00	07/04/18 13.24.30	1.5
9414	VENEZIA SANTA LUCIA	07/04/18 13.35.00	07/04/18 13.38.00	3.0
9514	SALERNO	07/04/18 06.12.00	07/04/18 06.12.30	0.5
9514	NAPOLI CENTRALE	07/04/18 06.48.00	07/04/18 06.50.30	2.5
9514	NAPOLI AFRAGOLA	07/04/18 07.12.00	07/04/18 07.15.00	3.0
9514	ROMA TERMINI	07/04/18 08.10.00	07/04/18 08.14.00	4.0
9514	ROMA TIBURTINA	07/04/18 08.27.00	07/04/18 08.31.00	4.0
9514	FIRENZE S.M.N.	07/04/18 09.51.00	07/04/18 09.56.00	5.0
9514	BOLOGNA C.LE/AV	07/04/18 10.35.00	07/04/18 10.43.00	8.0
9514	MILANO CENTRALE	07/04/18 11.40.00	07/04/18 11.44.00	4.0
9536	NAPOLI CENTRALE	07/04/18 13.00.00	07/04/18 13.01.30	1.5
9536	ROMA TERMINI	07/04/18 14.10.00	07/04/18 14.03.00	-7.0
9536	ROMA TIBURTINA	07/04/18 14.27.00	07/04/18 14.28.00	1.0
9536	FIRENZE S.M.N.	07/04/18 15.51.00	07/04/18 15.54.00	3.0
9536	BOLOGNA C.LE/AV	07/04/18 16.35.00	07/04/18 16.39.30	4.5
9536	MILANO CENTRALE	07/04/18 17.42.00	07/04/18 17.40.30	-1.5
9558	SALERNO	07/04/18 17.07.00	07/04/18 17.18.00	11.0
9558	NAPOLI CENTRALE	07/04/18 17.45.00	07/04/18 17.49.00	4.0
9578	ROMA TERMINI	07/04/18 16.05.00	07/04/18 16.06.00	1.0
9578	ROMA TIBURTINA	07/04/18 16.13.00	07/04/18 16.12.00	-1.0
9578	FIRENZE S.M.N.	07/04/18 17.36.00	07/04/18 17.37.30	1.5
9578	BOLOGNA C.LE/AV	07/04/18 18.20.00	07/04/18 18.16.30	-3.5
9578	REGGIO EMILIA AV	07/04/18 18.42.00	07/04/18 18.44.00	2.0
580	TERNI	07/04/18 05.05.00	07/04/18 05.06.00	1.0
580	SPOLETO	07/04/18 05.30.00	07/04/18 05.26.30	-3.5
580	FOLIGNO	07/04/18 05.53.00	07/04/18 05.50.30	-2.5
580	ASSISI	07/04/18 06.06.00	07/04/18 06.07.00	1.0
9572	ROMA TERMINI	07/04/18 10.05.00	07/04/18 10.05.00	0.0
9572	ROMA TIBURTINA	07/04/18 10.13.00	07/04/18 10.10.30	-2.5
9572	FIRENZE S.M.N.	07/04/18 11.36.00	07/04/18 11.36.30	0.5
9572	BOLOGNA C.LE/AV	07/04/18 12.20.00	07/04/18 12.21.30	1.5
9572	REGGIO EMILIA AV	07/04/18 12.42.00	07/04/18 12.44.00	2.0
9572	MILANO ROGOREDO	07/04/18 13.22.00	07/04/18 13.23.00	1.0
9572	MILANO PORTA GARIBALDI	07/04/18 13.42.00	07/04/18 13.38.00	-4.0
9572	TORINO PORTA SUSA	07/04/18 14.30.00	07/04/18 14.26.00	-4.0
9572	TORINO P.NUOVA	07/04/18 14.40.00	07/04/18 14.41.00	1.0
9550	SALERNO	07/04/18 15.10.00	07/04/18 15.10.30	0.5
9550	NAPOLI CENTRALE	07/04/18 15.45.00	07/04/18 15.41.30	-3.5
9550	ROMA TERMINI	07/04/18 17.10.00	07/04/18 17.37.00	27.0
9550	ROMA TIBURTINA	07/04/18 17.27.00	07/04/18 18.00.30	33.5
9570	SALERNO	07/04/18 07.17.00	07/04/18 07.17.00	0.0
9570	NAPOLI CENTRALE	07/04/18 07.53.00	07/04/18 07.48.30	-4.5
9570	ROMA TIBURTINA	07/04/18 09.13.00	07/04/18 09.18.00	5.0
9570	FIRENZE S.M.N.	07/04/18 10.36.00	07/04/18 10.42.30	6.5
9570	BOLOGNA C.LE/AV	07/04/18 11.20.00	07/04/18 11.21.00	1.0
9570	REGGIO EMILIA AV	07/04/18 11.42.00	07/04/18 11.45.00	3.0
9570	MILANO ROGOREDO	07/04/18 12.22.00	07/04/18 12.21.30	-0.5
9570	MILANO PORTA GARIBALDI	07/04/18 12.42.00	07/04/18 12.41.30	-0.5
9570	TORINO PORTA SUSA	07/04/18 13.30.00	07/04/18 13.26.30	-3.5
9570	TORINO P.NUOVA	07/04/18 13.40.00	07/04/18 13.40.00	0.0
9528	NAPOLI CENTRALE	07/04/18 11.00.00	07/04/18 11.01.00	1.0
9528	NAPOLI AFRAGOLA	07/04/18 11.12.00	07/04/18 11.11.30	-0.5
9528	ROMA TERMINI	07/04/18 12.10.00	07/04/18 12.09.00	-1.0
9528	ROMA TIBURTINA	07/04/18 12.27.00	07/04/18 12.30.30	3.5
9528	FIRENZE S.M.N.	07/04/18 13.51.00	07/04/18 13.59.00	8.0
9528	BOLOGNA C.LE/AV	07/04/18 14.35.00	07/04/18 14.43.30	8.5
9528	MILANO CENTRALE	07/04/18 15.40.00	07/04/18 15.48.00	8.0
9528	TORINO PORTA SUSA	07/04/18 16.36.00	07/04/18 16.41.00	5.0
9528	TORINO P.NUOVA	07/04/18 16.50.00	07/04/18 16.51.30	1.5
11674	FIRENZE S.M.N.	07/04/18 04.32.00	07/04/18 04.32.30	0.5
11674	FIRENZE RIFREDI	07/04/18 04.37.00	07/04/18 04.38.00	1.0
11674	FIRENZE CASTELLO	07/04/18 04.42.00	07/04/18 04.41.30	-0.5
11674	SESTO FIORENTINO	07/04/18 04.47.00	07/04/18 04.44.30	-2.5
11674	PRATO CENTRALE	07/04/18 04.57.00	07/04/18 04.55.30	-1.5
11674	VAIANO	07/04/18 05.06.00	07/04/18 05.05.00	-1.0
11674	VERNIO MONTEPIANO CANTAGALLO	07/04/18 05.14.00	07/04/18 05.13.30	-0.5
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	07/04/18 05.25.00	07/04/18 05.28.30	3.5
11674	GRIZZANA	07/04/18 05.31.00	07/04/18 05.33.00	2.0
11674	MONZUNO	07/04/18 05.39.00	07/04/18 05.40.00	1.0
11674	PIANORO	07/04/18 05.47.00	07/04/18 05.46.30	-0.5
11674	MUSIANO-PIAN DI MACINA	07/04/18 05.50.00	07/04/18 05.50.30	0.5
11674	RASTIGNANO	07/04/18 05.55.00	07/04/18 05.55.30	0.5
11674	BOLOGNA S.RUFFILLO	07/04/18 05.59.00	07/04/18 05.58.00	-1.0
11674	BOLOGNA MAZZINI	07/04/18 06.02.00	07/04/18 06.02.30	0.5
11674	BOLOGNA SAN VITALE	07/04/18 06.05.00	07/04/18 06.01.00	-4.0
11674	BOLOGNA C.LE	07/04/18 06.11.00	07/04/18 06.09.30	-1.5
9504	ROMA TERMINI	07/04/18 06.20.00	07/04/18 06.20.00	0.0
9504	ROMA TIBURTINA	07/04/18 06.27.00	07/04/18 06.26.30	-0.5
9504	FIRENZE S.M.N.	07/04/18 07.51.00	07/04/18 08.07.00	16.0
9504	BOLOGNA C.LE/AV	07/04/18 08.35.00	07/04/18 08.47.00	12.0
9504	MILANO ROGOREDO	07/04/18 09.30.00	07/04/18 09.40.00	10.0
9504	MILANO CENTRALE	07/04/18 09.43.00	07/04/18 09.51.30	8.5
9504	TORINO PORTA SUSA	07/04/18 10.40.00	07/04/18 10.41.30	1.5
9504	TORINO P.NUOVA	07/04/18 10.55.00	07/04/18 10.50.30	-4.5
9526	TARANTO	07/04/18 05.50.00	07/04/18 05.51.00	1.0
9526	METAPONTO	07/04/18 06.18.00	07/04/18 06.16.00	-2.0
9526	FERRANDINA	07/04/18 06.43.00	07/04/18 06.46.00	3.0
9526	POTENZA INFERIORE	07/04/18 07.36.00	07/04/18 07.37.30	1.5
9526	SALERNO	07/04/18 09.04.00	07/04/18 09.00.00	-4.0
9526	NAPOLI CENTRALE	07/04/18 09.50.00	07/04/18 09.40.00	-10.0
9526	ROMA TERMINI	07/04/18 11.10.00	07/04/18 11.04.00	-6.0
9526	ROMA TIBURTINA	07/04/18 11.27.00	07/04/18 11.28.00	1.0
9526	FIRENZE S.M.N.	07/04/18 12.51.00	07/04/18 12.54.30	3.5
9526	BOLOGNA C.LE/AV	07/04/18 13.35.00	07/04/18 13.35.00	0.0
9526	MILANO CENTRALE	07/04/18 14.40.00	07/04/18 14.40.30	0.5
8416	ROMA TERMINI	07/04/18 08.35.00	07/04/18 08.36.00	1.0
8416	ROMA TIBURTINA	07/04/18 08.43.00	07/04/18 08.42.30	-0.5
8416	FIRENZE S.M.N.	07/04/18 10.07.00	07/04/18 10.07.00	0.0
8416	BOLOGNA C.LE/AV	07/04/18 10.50.00	07/04/18 10.54.00	4.0
8416	ROVIGO	07/04/18 11.30.00	07/04/18 11.35.30	5.5
8416	PADOVA	07/04/18 11.52.00	07/04/18 11.59.30	7.5
8416	VENEZIA MESTRE	07/04/18 12.08.00	07/04/18 12.14.00	6.0
8416	VENEZIA SANTA LUCIA	07/04/18 12.20.00	07/04/18 12.23.30	3.5
9406	ROMA TERMINI	07/04/18 07.50.00	07/04/18 07.51.00	1.0
9406	ROMA TIBURTINA	07/04/18 07.58.00	07/04/18 07.57.30	-0.5
9406	FIRENZE S.M.N.	07/04/18 09.22.00	07/04/18 09.33.00	11.0
9406	BOLOGNA C.LE/AV	07/04/18 10.05.00	07/04/18 10.19.00	14.0
9406	PADOVA	07/04/18 11.07.00	07/04/18 11.22.00	15.0
9406	VENEZIA MESTRE	07/04/18 11.23.00	07/04/18 11.38.00	15.0
9406	VENEZIA SANTA LUCIA	07/04/18 11.35.00	07/04/18 11.47.30	12.5
9508	ROMA TERMINI	07/04/18 07.20.00	07/04/18 07.22.00	2.0
9508	ROMA TIBURTINA	07/04/18 07.27.00	07/04/18 07.29.00	2.0
9508	FIRENZE S.M.N.	07/04/18 08.51.00	07/04/18 09.05.30	14.5
9508	BOLOGNA C.LE/AV	07/04/18 09.35.00	07/04/18 09.46.30	11.5
9508	MILANO CENTRALE	07/04/18 10.40.00	07/04/18 10.44.30	4.5
