Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	07/12/17 09.00.00	07/12/17 09.04.30	4.5
9520	ROMA TERMINI	07/12/17 10.10.00	07/12/17 10.14.00	4.0
9520	ROMA TIBURTINA	07/12/17 10.27.00	07/12/17 10.31.30	4.5
9520	FIRENZE S.M.N.	07/12/17 11.51.00	07/12/17 11.59.30	8.5
9520	BOLOGNA C.LE/AV	07/12/17 12.35.00	07/12/17 12.45.00	10.0
9520	MILANO CENTRALE	07/12/17 13.40.00	07/12/17 13.45.30	5.5
8432	FIUMICINO AEROPORTO	07/12/17 11.08.00	07/12/17 11.08.30	0.5
8432	ROMA TERMINI	07/12/17 11.40.00	07/12/17 11.40.00	0.0
8432	ROMA TIBURTINA	07/12/17 11.58.00	07/12/17 11.58.00	0.0
8432	FIRENZE S.M.N.	07/12/17 13.22.00	07/12/17 13.19.00	-3.0
8432	BOLOGNA C.LE	07/12/17 14.07.00	07/12/17 14.53.00	46.0
8432	PADOVA	07/12/17 15.07.00	07/12/17 16.08.00	61.0
8432	VENEZIA MESTRE	07/12/17 15.23.00	07/12/17 16.23.00	60.0
8432	VENEZIA SANTA LUCIA	07/12/17 15.35.00	07/12/17 16.37.30	62.5
9540	NAPOLI CENTRALE	07/12/17 14.00.00	07/12/17 14.10.00	10.0
9540	ROMA TERMINI	07/12/17 15.10.00	07/12/17 15.12.00	2.0
9540	FIRENZE S.M.N.	07/12/17 16.51.00	07/12/17 16.58.30	7.5
9540	BOLOGNA C.LE/AV	07/12/17 17.35.00	07/12/17 17.40.00	5.0
9540	MILANO CENTRALE	07/12/17 18.42.00	07/12/17 18.47.30	5.5
9540	TORINO PORTA SUSA	07/12/17 19.48.00	07/12/17 19.46.30	-1.5
9540	TORINO P.NUOVA	07/12/17 20.00.00	07/12/17 19.57.30	-2.5
9562	NAPOLI CENTRALE	07/12/17 19.00.00	07/12/17 19.02.00	2.0
9562	ROMA TERMINI	07/12/17 20.10.00	07/12/17 20.10.00	0.0
9502	FIRENZE S.M.N.	07/12/17 07.30.00	07/12/17 07.30.30	0.5
