Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	24/03/18 09.00.00	24/03/18 09.04.30	4.5
9520	ROMA TERMINI	24/03/18 10.10.00	24/03/18 10.09.00	-1.0
9520	ROMA TIBURTINA	24/03/18 10.27.00	24/03/18 10.27.30	0.5
9520	FIRENZE S.M.N.	24/03/18 11.51.00	24/03/18 11.51.30	0.5
9520	BOLOGNA C.LE/AV	24/03/18 12.35.00	24/03/18 12.33.00	-2.0
9520	MILANO CENTRALE	24/03/18 13.40.00	24/03/18 13.41.30	1.5
8432	FIUMICINO AEROPORTO	24/03/18 11.08.00	24/03/18 11.08.30	0.5
8432	ROMA TERMINI	24/03/18 11.40.00	24/03/18 11.40.00	0.0
8432	ROMA TIBURTINA	24/03/18 11.58.00	24/03/18 12.01.30	3.5
8432	FIRENZE S.M.N.	24/03/18 13.22.00	24/03/18 13.23.00	1.0
8432	BOLOGNA C.LE/AV	24/03/18 14.05.00	24/03/18 14.06.00	1.0
8432	PADOVA	24/03/18 15.07.00	24/03/18 15.06.30	-0.5
8432	VENEZIA MESTRE	24/03/18 15.23.00	24/03/18 15.22.00	-1.0
8432	VENEZIA SANTA LUCIA	24/03/18 15.35.00	24/03/18 15.36.30	1.5
9502	FIRENZE S.M.N.	24/03/18 07.30.00	24/03/18 07.34.30	4.5
9502	BOLOGNA C.LE/AV	24/03/18 08.05.00	24/03/18 08.06.30	1.5
9502	MILANO CENTRALE	24/03/18 09.10.00	24/03/18 09.06.30	-3.5
9500	PERUGIA	24/03/18 05.13.00	24/03/18 05.14.30	1.5
9500	AREZZO	24/03/18 06.02.00	24/03/18 06.03.00	1.0
9500	FIRENZE S.M.N.	24/03/18 06.34.00	24/03/18 06.41.30	7.5
9500	BOLOGNA C.LE/AV	24/03/18 07.18.00	24/03/18 07.22.00	4.0
9500	REGGIO EMILIA AV	24/03/18 07.40.00	24/03/18 07.46.00	6.0
9500	MILANO CENTRALE	24/03/18 08.30.00	24/03/18 08.44.00	14.0
9566	ROMA TERMINI	24/03/18 07.05.00	24/03/18 07.05.00	0.0
9566	ROMA TIBURTINA	24/03/18 07.13.00	24/03/18 07.11.30	-1.5
9566	FIRENZE S.M.N.	24/03/18 08.36.00	24/03/18 08.41.00	5.0
9566	BOLOGNA C.LE/AV	24/03/18 09.20.00	24/03/18 09.22.00	2.0
9566	REGGIO EMILIA AV	24/03/18 09.42.00	24/03/18 09.46.00	4.0
9566	MILANO ROGOREDO	24/03/18 10.22.00	24/03/18 10.30.30	8.5
9566	MILANO PORTA GARIBALDI	24/03/18 10.42.00	24/03/18 10.46.00	4.0
9566	TORINO PORTA SUSA	24/03/18 11.30.00	24/03/18 11.31.30	1.5
9566	TORINO P.NUOVA	24/03/18 11.40.00	24/03/18 11.41.30	1.5
8434	ROMA TERMINI	24/03/18 12.50.00	24/03/18 12.50.00	0.0
8434	ROMA TIBURTINA	24/03/18 12.58.00	24/03/18 12.58.00	0.0
8434	FIRENZE S.M.N.	24/03/18 14.22.00	24/03/18 14.28.00	6.0
8434	BOLOGNA C.LE/AV	24/03/18 15.05.00	24/03/18 15.08.00	3.0
8434	PADOVA	24/03/18 16.07.00	24/03/18 16.04.30	-2.5
8434	VENEZIA MESTRE	24/03/18 16.23.00	24/03/18 16.22.30	-0.5
8434	VENEZIA SANTA LUCIA	24/03/18 16.35.00	24/03/18 16.34.30	-0.5
9446	NAPOLI CENTRALE	24/03/18 16.30.00	24/03/18 16.37.30	7.5
9446	ROMA TERMINI	24/03/18 17.40.00	24/03/18 17.41.00	1.0
9446	ROMA TIBURTINA	24/03/18 17.58.00	24/03/18 17.58.30	0.5
9446	FIRENZE S.M.N.	24/03/18 19.22.00	24/03/18 19.38.30	16.5
9446	BOLOGNA C.LE/AV	24/03/18 20.05.00	24/03/18 20.27.00	22.0
9446	PADOVA	24/03/18 21.07.00	24/03/18 21.27.00	20.0
9560	ROMA TERMINI	24/03/18 19.35.00	24/03/18 19.35.00	0.0
9560	ROMA TIBURTINA	24/03/18 19.43.00	24/03/18 19.41.00	-2.0
9560	FIRENZE S.M.N.	24/03/18 21.07.00	24/03/18 21.09.30	2.5
9580	NAPOLI CENTRALE	24/03/18 16.50.00	24/03/18 16.53.30	3.5
9580	ROMA TERMINI	24/03/18 17.55.00	24/03/18 17.58.00	3.0
9580	ROMA TIBURTINA	24/03/18 18.13.00	24/03/18 18.15.00	2.0
9580	FIRENZE S.M.N.	24/03/18 19.36.00	24/03/18 19.45.00	9.0
9580	BOLOGNA C.LE/AV	24/03/18 20.20.00	24/03/18 20.31.30	11.5
9580	REGGIO EMILIA AV	24/03/18 20.42.00	24/03/18 20.55.00	13.0
9580	MILANO ROGOREDO	24/03/18 21.22.00	24/03/18 21.30.00	8.0
11626	PRATO CENTRALE	24/03/18 06.15.00	24/03/18 06.15.00	0.0
11626	VAIANO	24/03/18 06.22.00	24/03/18 06.22.00	0.0
11626	VERNIO MONTEPIANO CANTAGALLO	24/03/18 06.30.00	24/03/18 06.29.00	-1.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	24/03/18 06.41.00	24/03/18 06.41.30	0.5
11626	GRIZZANA	24/03/18 06.46.00	24/03/18 06.45.00	-1.0
11626	MONZUNO	24/03/18 06.53.00	24/03/18 06.52.00	-1.0
11626	PIANORO	24/03/18 07.01.00	24/03/18 06.58.30	-2.5
11626	MUSIANO-PIAN DI MACINA	24/03/18 07.05.00	24/03/18 07.04.30	-0.5
11626	RASTIGNANO	24/03/18 07.11.00	24/03/18 07.10.30	-0.5
11626	BOLOGNA S.RUFFILLO	24/03/18 07.15.00	24/03/18 07.14.00	-1.0
11626	BOLOGNA MAZZINI	24/03/18 07.18.00	24/03/18 07.19.00	1.0
11626	BOLOGNA C.LE	24/03/18 07.24.00	24/03/18 07.23.00	-1.0
9518	NAPOLI CENTRALE	24/03/18 08.00.00	24/03/18 08.04.30	4.5
9518	ROMA TERMINI	24/03/18 09.07.00	24/03/18 09.19.00	12.0
9518	ROMA TIBURTINA	24/03/18 09.27.00	24/03/18 09.39.30	12.5
9518	FIRENZE S.M.N.	24/03/18 10.51.00	24/03/18 11.05.30	14.5
9518	BOLOGNA C.LE/AV	24/03/18 11.35.00	24/03/18 11.46.30	11.5
9518	MILANO CENTRALE	24/03/18 12.40.00	24/03/18 12.44.00	4.0
8408	ROMA TERMINI	24/03/18 06.50.00	24/03/18 06.51.00	1.0
8408	ROMA TIBURTINA	24/03/18 06.58.00	24/03/18 06.57.30	-0.5
8408	FIRENZE S.M.N.	24/03/18 08.22.00	24/03/18 08.23.30	1.5
8408	BOLOGNA C.LE/AV	24/03/18 09.05.00	24/03/18 09.11.00	6.0
8408	FERRARA	24/03/18 09.30.00	24/03/18 09.38.00	8.0
8408	PADOVA	24/03/18 10.07.00	24/03/18 10.12.00	5.0
8408	VENEZIA MESTRE	24/03/18 10.23.00	24/03/18 10.28.00	5.0
8408	VENEZIA SANTA LUCIA	24/03/18 10.35.00	24/03/18 10.38.00	3.0
8508	NAPOLI CENTRALE	24/03/18 07.08.00	24/03/18 07.10.00	2.0
8508	ROMA TERMINI	24/03/18 08.23.00	24/03/18 08.21.00	-2.0
8508	FIRENZE CAMPO MARTE	24/03/18 10.01.00	24/03/18 10.05.30	4.5
8508	BOLOGNA C.LE/AV	24/03/18 10.42.00	24/03/18 10.46.00	4.0
8508	VERONA PORTA NUOVA	24/03/18 11.37.00	24/03/18 11.39.30	2.5
8508	ROVERETO	24/03/18 12.24.00	24/03/18 12.22.30	-1.5
8508	TRENTO	24/03/18 12.38.00	24/03/18 12.39.30	1.5
8508	BOLZANO	24/03/18 13.14.00	24/03/18 13.12.30	-1.5
