Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	24/01/18 09.00.00	24/01/18 09.01.30	1.5
9520	ROMA TERMINI	24/01/18 10.10.00	24/01/18 10.08.00	-2.0
9520	ROMA TIBURTINA	24/01/18 10.27.00	24/01/18 10.30.30	3.5
9520	FIRENZE S.M.N.	24/01/18 11.51.00	24/01/18 11.58.00	7.0
9520	BOLOGNA C.LE/AV	24/01/18 12.35.00	24/01/18 12.45.00	10.0
9520	MILANO CENTRALE	24/01/18 13.40.00	24/01/18 13.48.30	8.5
8432	FIUMICINO AEROPORTO	24/01/18 11.08.00	24/01/18 11.09.00	1.0
8432	ROMA TERMINI	24/01/18 11.40.00	24/01/18 11.41.00	1.0
8432	ROMA TIBURTINA	24/01/18 11.58.00	24/01/18 11.59.30	1.5
8432	FIRENZE S.M.N.	24/01/18 13.22.00	24/01/18 13.18.30	-3.5
8432	BOLOGNA C.LE/AV	24/01/18 14.05.00	24/01/18 14.11.30	6.5
8432	PADOVA	24/01/18 15.07.00	24/01/18 15.09.30	2.5
8432	VENEZIA MESTRE	24/01/18 15.23.00	24/01/18 15.27.30	4.5
8432	VENEZIA SANTA LUCIA	24/01/18 15.35.00	24/01/18 15.41.00	6.0
9540	NAPOLI CENTRALE	24/01/18 14.00.00	24/01/18 14.02.30	2.5
9540	ROMA TERMINI	24/01/18 15.10.00	24/01/18 15.13.00	3.0
9540	ROMA TIBURTINA	24/01/18 15.27.00	24/01/18 15.34.00	7.0
9540	FIRENZE S.M.N.	24/01/18 16.51.00	24/01/18 16.57.30	6.5
9540	BOLOGNA C.LE/AV	24/01/18 17.35.00	24/01/18 17.37.30	2.5
9540	MILANO CENTRALE	24/01/18 18.42.00	24/01/18 18.43.30	1.5
9540	TORINO PORTA SUSA	24/01/18 19.48.00	24/01/18 19.45.30	-2.5
9540	TORINO P.NUOVA	24/01/18 20.00.00	24/01/18 19.57.00	-3.0
9562	NAPOLI CENTRALE	24/01/18 19.00.00	24/01/18 19.01.00	1.0
9562	ROMA TERMINI	24/01/18 20.10.00	24/01/18 20.02.00	-8.0
9562	ROMA TIBURTINA	24/01/18 20.27.00	24/01/18 20.28.00	1.0
9502	FIRENZE S.M.N.	24/01/18 07.30.00	24/01/18 07.32.00	2.0
9502	BOLOGNA C.LE/AV	24/01/18 08.05.00	24/01/18 08.04.30	-0.5
9502	MILANO CENTRALE	24/01/18 09.10.00	24/01/18 09.09.30	-0.5
9500	AREZZO	24/01/18 06.04.00	24/01/18 06.05.30	1.5
9500	FIRENZE S.M.N.	24/01/18 06.34.00	24/01/18 06.39.00	5.0
9500	BOLOGNA C.LE/AV	24/01/18 07.18.00	24/01/18 07.21.00	3.0
9500	REGGIO EMILIA AV	24/01/18 07.40.00	24/01/18 07.46.30	6.5
9500	MILANO CENTRALE	24/01/18 08.30.00	24/01/18 08.36.30	6.5
9500	TORINO PORTA SUSA	24/01/18 09.44.00	24/01/18 09.38.30	-5.5
9500	TORINO P.NUOVA	24/01/18 09.55.00	24/01/18 09.50.00	-5.0
