Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	21/01/18 09.00.00	21/01/18 09.01.00	1.0
9520	ROMA TERMINI	21/01/18 10.10.00	21/01/18 10.12.00	2.0
9520	ROMA TIBURTINA	21/01/18 10.27.00	21/01/18 10.32.30	5.5
9520	FIRENZE S.M.N.	21/01/18 11.51.00	21/01/18 11.52.30	1.5
9520	BOLOGNA C.LE/AV	21/01/18 12.35.00	21/01/18 12.31.00	-4.0
9520	MILANO CENTRALE	21/01/18 13.40.00	21/01/18 13.34.00	-6.0
8432	FIUMICINO AEROPORTO	21/01/18 11.08.00	21/01/18 11.08.00	0.0
8432	ROMA TERMINI	21/01/18 11.40.00	21/01/18 11.41.00	1.0
8432	ROMA TIBURTINA	21/01/18 11.58.00	21/01/18 12.00.30	2.5
8432	FIRENZE S.M.N.	21/01/18 13.22.00	21/01/18 13.22.30	0.5
8432	BOLOGNA C.LE/AV	21/01/18 14.05.00	21/01/18 14.04.30	-0.5
8432	PADOVA	21/01/18 15.07.00	21/01/18 15.04.00	-3.0
8432	VENEZIA MESTRE	21/01/18 15.23.00	21/01/18 15.22.30	-0.5
8432	VENEZIA SANTA LUCIA	21/01/18 15.35.00	21/01/18 15.31.30	-3.5
9540	NAPOLI CENTRALE	21/01/18 14.00.00	21/01/18 14.01.00	1.0
9540	ROMA TERMINI	21/01/18 15.10.00	21/01/18 15.05.00	-5.0
9540	ROMA TIBURTINA	21/01/18 15.27.00	21/01/18 15.28.00	1.0
9540	FIRENZE S.M.N.	21/01/18 16.51.00	21/01/18 17.07.00	16.0
9540	BOLOGNA C.LE/AV	21/01/18 17.35.00	21/01/18 17.51.00	16.0
9540	MILANO CENTRALE	21/01/18 18.42.00	21/01/18 18.54.00	12.0
9540	TORINO PORTA SUSA	21/01/18 19.48.00	21/01/18 19.55.30	7.5
9540	TORINO P.NUOVA	21/01/18 20.00.00	21/01/18 20.04.30	4.5
9562	NAPOLI CENTRALE	21/01/18 19.00.00	21/01/18 19.02.30	2.5
9562	ROMA TERMINI	21/01/18 20.10.00	21/01/18 20.01.00	-9.0
9562	ROMA TIBURTINA	21/01/18 20.27.00	21/01/18 20.25.30	-1.5
9566	ROMA TERMINI	21/01/18 07.05.00	21/01/18 07.07.00	2.0
9566	ROMA TIBURTINA	21/01/18 07.13.00	21/01/18 07.13.30	0.5
9566	FIRENZE S.M.N.	21/01/18 08.36.00	21/01/18 08.34.00	-2.0
9566	BOLOGNA C.LE/AV	21/01/18 09.20.00	21/01/18 09.24.00	4.0
9566	REGGIO EMILIA AV	21/01/18 09.42.00	21/01/18 09.51.00	9.0
9566	MILANO ROGOREDO	21/01/18 10.22.00	21/01/18 10.27.00	5.0
9566	MILANO PORTA GARIBALDI	21/01/18 10.42.00	21/01/18 10.42.30	0.5
9566	TORINO PORTA SUSA	21/01/18 11.30.00	21/01/18 11.31.00	1.0
9566	TORINO P.NUOVA	21/01/18 11.40.00	21/01/18 11.39.30	-0.5
9544	NAPOLI CENTRALE	21/01/18 15.00.00	21/01/18 15.01.00	1.0
9544	ROMA TERMINI	21/01/18 16.10.00	21/01/18 16.07.00	-3.0
9544	ROMA TIBURTINA	21/01/18 16.27.00	21/01/18 16.27.00	0.0
9544	FIRENZE S.M.N.	21/01/18 17.51.00	21/01/18 17.54.30	3.5
9544	BOLOGNA C.LE/AV	21/01/18 18.35.00	21/01/18 18.41.30	6.5
9544	MILANO CENTRALE	21/01/18 19.40.00	21/01/18 19.45.00	5.0
8434	ROMA TERMINI	21/01/18 12.50.00	21/01/18 12.52.00	2.0
8434	ROMA TIBURTINA	21/01/18 12.58.00	21/01/18 12.58.30	0.5
8434	FIRENZE S.M.N.	21/01/18 14.22.00	21/01/18 14.49.00	27.0
8434	BOLOGNA C.LE/AV	21/01/18 15.05.00	21/01/18 15.32.00	27.0
8434	PADOVA	21/01/18 16.07.00	21/01/18 16.32.30	25.5
8434	VENEZIA MESTRE	21/01/18 16.23.00	21/01/18 16.47.30	24.5
8434	VENEZIA SANTA LUCIA	21/01/18 16.35.00	21/01/18 16.57.30	22.5
9446	NAPOLI CENTRALE	21/01/18 16.30.00	21/01/18 16.32.00	2.0
9446	ROMA TERMINI	21/01/18 17.40.00	21/01/18 17.44.00	4.0
9446	ROMA TIBURTINA	21/01/18 17.58.00	21/01/18 18.00.00	2.0
9446	FIRENZE S.M.N.	21/01/18 19.22.00	21/01/18 19.23.30	1.5
9446	BOLOGNA C.LE/AV	21/01/18 20.05.00	21/01/18 20.04.00	-1.0
9446	PADOVA	21/01/18 21.07.00	21/01/18 21.05.00	-2.0
3044	FIRENZE S.M.N.	21/01/18 07.10.00	21/01/18 07.10.30	0.5
3044	FIRENZE RIFREDI	21/01/18 07.15.00	21/01/18 07.15.00	0.0
3044	SESTO FIORENTINO	21/01/18 07.21.00	21/01/18 07.19.00	-2.0
3044	PRATO CENTRALE	21/01/18 07.27.00	21/01/18 07.26.30	-0.5
3044	PRATO PORTA AL SERRAGLIO	21/01/18 07.32.00	21/01/18 07.31.00	-1.0
3044	PISTOIA	21/01/18 07.44.00	21/01/18 07.42.30	-1.5
3044	MONTECATINI TERME	21/01/18 07.58.00	21/01/18 08.00.30	2.5
3044	MONTECATINI CENTRO	21/01/18 08.00.00	21/01/18 08.09.00	9.0
3044	PESCIA	21/01/18 08.08.00	21/01/18 08.13.30	5.5
3044	ALTOPASCIO	21/01/18 08.16.00	21/01/18 08.21.00	5.0
3044	LUCCA	21/01/18 08.29.00	21/01/18 08.30.30	1.5
3044	VIAREGGIO	21/01/18 08.50.00	21/01/18 08.47.00	-3.0
9560	ROMA TERMINI	21/01/18 19.35.00	21/01/18 19.35.00	0.0
9560	ROMA TIBURTINA	21/01/18 19.43.00	21/01/18 19.42.00	-1.0
