Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	02/03/18 09.00.00	02/03/18 09.05.00	5.0
9520	ROMA TERMINI	02/03/18 10.10.00	02/03/18 10.17.00	7.0
9520	ROMA TIBURTINA	02/03/18 10.27.00	02/03/18 10.34.00	7.0
9520	FIRENZE S.M.N.	02/03/18 11.51.00	02/03/18 11.59.00	8.0
9520	BOLOGNA C.LE/AV	02/03/18 12.35.00	02/03/18 12.44.30	9.5
9520	MILANO CENTRALE	02/03/18 13.40.00	02/03/18 14.14.30	34.5
8432	FIUMICINO AEROPORTO	02/03/18 11.08.00	02/03/18 11.09.00	1.0
8432	ROMA TERMINI	02/03/18 11.40.00	02/03/18 11.42.00	2.0
8432	ROMA TIBURTINA	02/03/18 11.58.00	02/03/18 12.02.00	4.0
8432	FIRENZE S.M.N.	02/03/18 13.22.00	02/03/18 13.37.30	15.5
8432	BOLOGNA C.LE/AV	02/03/18 14.05.00	02/03/18 14.21.00	16.0
8432	PADOVA	02/03/18 15.07.00	02/03/18 15.17.30	10.5
8432	VENEZIA MESTRE	02/03/18 15.23.00	02/03/18 15.34.30	11.5
8432	VENEZIA SANTA LUCIA	02/03/18 15.35.00	02/03/18 15.46.30	11.5
9540	NAPOLI CENTRALE	02/03/18 14.00.00	02/03/18 14.02.30	2.5
9540	ROMA TERMINI	02/03/18 15.10.00	02/03/18 15.10.00	0.0
9540	ROMA TIBURTINA	02/03/18 15.27.00	02/03/18 15.33.00	6.0
9540	FIRENZE S.M.N.	02/03/18 16.51.00	02/03/18 17.03.00	12.0
9540	BOLOGNA C.LE/AV	02/03/18 17.35.00	02/03/18 17.45.00	10.0
9540	MILANO CENTRALE	02/03/18 18.42.00	02/03/18 18.49.30	7.5
9540	TORINO PORTA SUSA	02/03/18 19.48.00	02/03/18 19.51.00	3.0
9540	TORINO P.NUOVA	02/03/18 20.00.00	02/03/18 20.06.00	6.0
9562	NAPOLI CENTRALE	02/03/18 19.00.00	02/03/18 19.46.30	46.5
9562	ROMA TERMINI	02/03/18 20.10.00	02/03/18 20.45.00	35.0
9562	ROMA TIBURTINA	02/03/18 20.27.00	02/03/18 21.03.30	36.5
9562	FIRENZE S.M.N.	02/03/18 21.51.00	02/03/18 22.30.00	39.0
9562	BOLOGNA C.LE/AV	02/03/18 22.35.00	02/03/18 23.06.00	31.0
9502	FIRENZE S.M.N.	02/03/18 07.30.00	02/03/18 07.32.30	2.5
9502	BOLOGNA C.LE/AV	02/03/18 08.05.00	02/03/18 08.08.30	3.5
9502	MILANO CENTRALE	02/03/18 09.10.00	02/03/18 10.00.00	50.0
9500	PERUGIA	02/03/18 05.13.00	02/03/18 05.13.30	0.5
9500	AREZZO	02/03/18 06.02.00	02/03/18 05.58.30	-3.5
9500	FIRENZE S.M.N.	02/03/18 06.34.00	02/03/18 06.36.00	2.0
9500	BOLOGNA C.LE/AV	02/03/18 07.18.00	02/03/18 07.23.00	5.0
9500	REGGIO EMILIA AV	02/03/18 07.40.00	02/03/18 08.17.00	37.0
9500	MILANO CENTRALE	02/03/18 08.30.00	02/03/18 09.19.30	49.5
9500	TORINO PORTA SUSA	02/03/18 09.44.00	02/03/18 10.43.00	59.0
9500	TORINO P.NUOVA	02/03/18 09.55.00	02/03/18 10.53.00	58.0
9566	ROMA TERMINI	02/03/18 07.05.00	02/03/18 07.08.00	3.0
9566	ROMA TIBURTINA	02/03/18 07.13.00	02/03/18 07.15.00	2.0
9566	FIRENZE S.M.N.	02/03/18 08.36.00	02/03/18 08.46.00	10.0
9566	BOLOGNA C.LE/AV	02/03/18 09.20.00	02/03/18 09.29.00	9.0
9566	REGGIO EMILIA AV	02/03/18 09.42.00	02/03/18 09.52.30	10.5
9566	MILANO ROGOREDO	02/03/18 10.22.00	02/03/18 10.33.30	11.5
9566	MILANO PORTA GARIBALDI	02/03/18 10.42.00	02/03/18 10.49.00	7.0
9566	TORINO PORTA SUSA	02/03/18 11.30.00	02/03/18 11.33.30	3.5
9566	TORINO P.NUOVA	02/03/18 11.40.00	02/03/18 11.58.30	18.5
9544	NAPOLI CENTRALE	02/03/18 15.00.00	02/03/18 15.18.00	18.0
9544	ROMA TERMINI	02/03/18 16.10.00	02/03/18 16.20.00	10.0
9544	ROMA TIBURTINA	02/03/18 16.27.00	02/03/18 16.44.00	17.0
9544	FIRENZE S.M.N.	02/03/18 17.51.00	02/03/18 18.21.30	30.5
9544	BOLOGNA C.LE/AV	02/03/18 18.35.00	02/03/18 19.09.00	34.0
9544	MILANO CENTRALE	02/03/18 19.40.00	02/03/18 20.09.00	29.0
8434	ROMA TERMINI	02/03/18 12.50.00	02/03/18 12.52.00	2.0
8434	ROMA TIBURTINA	02/03/18 12.58.00	02/03/18 12.59.00	1.0
8434	FIRENZE S.M.N.	02/03/18 14.22.00	02/03/18 14.27.30	5.5
8434	BOLOGNA C.LE/AV	02/03/18 15.05.00	02/03/18 15.14.30	9.5
8434	PADOVA	02/03/18 16.07.00	02/03/18 16.14.00	7.0
8434	VENEZIA MESTRE	02/03/18 16.23.00	02/03/18 16.31.00	8.0
8434	VENEZIA SANTA LUCIA	02/03/18 16.35.00	02/03/18 16.41.30	6.5
9446	NAPOLI CENTRALE	02/03/18 16.30.00	02/03/18 16.35.30	5.5
9446	ROMA TERMINI	02/03/18 17.40.00	02/03/18 17.46.00	6.0
9446	ROMA TIBURTINA	02/03/18 17.58.00	02/03/18 18.13.30	15.5
9446	FIRENZE S.M.N.	02/03/18 19.22.00	02/03/18 19.47.00	25.0
9446	BOLOGNA C.LE/AV	02/03/18 20.05.00	02/03/18 20.28.00	23.0
9446	PADOVA	02/03/18 21.07.00	02/03/18 21.26.00	19.0
9446	VENEZIA MESTRE	02/03/18 21.23.00	02/03/18 21.43.00	20.0
9446	VENEZIA SANTA LUCIA	02/03/18 21.35.00	02/03/18 21.54.00	19.0
9560	ROMA TERMINI	02/03/18 19.35.00	02/03/18 19.45.00	10.0
9560	ROMA TIBURTINA	02/03/18 19.43.00	02/03/18 19.53.00	10.0
9560	FIRENZE S.M.N.	02/03/18 21.07.00	02/03/18 21.39.00	32.0
9560	BOLOGNA C.LE/AV	02/03/18 21.50.00	02/03/18 22.25.00	35.0
9560	MODENA	02/03/18 22.15.00	02/03/18 22.45.00	30.0
9560	REGGIO EMILIA	02/03/18 22.29.00	02/03/18 23.00.30	31.5
9580	ROMA TERMINI	02/03/18 18.05.00	02/03/18 18.26.00	21.0
9580	ROMA TIBURTINA	02/03/18 18.13.00	02/03/18 18.32.30	19.5
9580	FIRENZE S.M.N.	02/03/18 19.36.00	02/03/18 20.01.30	25.5
9580	BOLOGNA C.LE/AV	02/03/18 20.20.00	02/03/18 20.41.00	21.0
9580	REGGIO EMILIA AV	02/03/18 20.42.00	02/03/18 21.04.30	22.5
9580	MILANO ROGOREDO	02/03/18 21.22.00	02/03/18 21.44.00	22.0
9580	MILANO PORTA GARIBALDI	02/03/18 21.42.00	02/03/18 21.59.00	17.0
9580	TORINO PORTA SUSA	02/03/18 22.30.00	02/03/18 22.50.00	20.0
9580	TORINO P.NUOVA	02/03/18 22.40.00	02/03/18 23.00.00	20.0
11626	PRATO CENTRALE	02/03/18 06.15.00	02/03/18 06.15.30	0.5
11626	VAIANO	02/03/18 06.22.00	02/03/18 06.24.30	2.5
11626	VERNIO MONTEPIANO CANTAGALLO	02/03/18 06.30.00	02/03/18 06.31.30	1.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	02/03/18 06.41.00	02/03/18 06.43.30	2.5
11626	GRIZZANA	02/03/18 06.46.00	02/03/18 06.48.30	2.5
11626	MONZUNO	02/03/18 06.53.00	02/03/18 06.55.30	2.5
11626	PIANORO	02/03/18 07.01.00	02/03/18 07.02.00	1.0
11626	MUSIANO-PIAN DI MACINA	02/03/18 07.05.00	02/03/18 07.06.00	1.0
11626	RASTIGNANO	02/03/18 07.11.00	02/03/18 07.11.30	0.5
11626	BOLOGNA S.RUFFILLO	02/03/18 07.15.00	02/03/18 07.15.30	0.5
11626	BOLOGNA MAZZINI	02/03/18 07.18.00	02/03/18 07.19.30	1.5
11626	BOLOGNA C.LE	02/03/18 07.24.00	02/03/18 07.26.00	2.0
6600	FIRENZE S.M.N.	02/03/18 05.41.00	02/03/18 06.02.30	21.5
6600	FIRENZE RIFREDI	02/03/18 05.46.00	02/03/18 06.07.30	21.5
6600	FIRENZE CASTELLO	02/03/18 05.50.00	02/03/18 06.11.00	21.0
6600	ZAMBRA	02/03/18 05.53.00	02/03/18 06.13.30	20.5
6600	SESTO FIORENTINO	02/03/18 05.56.00	02/03/18 06.15.30	19.5
6600	IL NETO	02/03/18 05.59.00	02/03/18 06.20.30	21.5
6600	PRATIGNONE	02/03/18 06.03.00	02/03/18 06.24.30	21.5
6600	CALENZANO	02/03/18 06.06.00	02/03/18 06.27.30	21.5
6600	PRATO CENTRALE	02/03/18 06.10.00	02/03/18 06.33.00	23.0
6600	PRATO PORTA AL SERRAGLIO	02/03/18 06.13.00	02/03/18 06.38.00	25.0
6600	PRATO BORGONUOVO	02/03/18 06.17.00	02/03/18 06.42.00	25.0
6600	MONTALE AGLIANA	02/03/18 06.22.00	02/03/18 06.48.30	26.5
6600	PISTOIA	02/03/18 06.31.00	02/03/18 06.57.00	26.0
9518	NAPOLI CENTRALE	02/03/18 08.00.00	02/03/18 08.01.00	1.0
9518	ROMA TERMINI	02/03/18 09.07.00	02/03/18 09.09.00	2.0
9518	ROMA TIBURTINA	02/03/18 09.27.00	02/03/18 09.32.30	5.5
9518	FIRENZE S.M.N.	02/03/18 10.51.00	02/03/18 11.20.30	29.5
9518	BOLOGNA C.LE/AV	02/03/18 11.35.00	02/03/18 12.13.30	38.5
9518	MILANO CENTRALE	02/03/18 12.40.00	02/03/18 13.35.30	55.5
8408	ROMA TERMINI	02/03/18 06.50.00	02/03/18 06.50.00	0.0
8408	ROMA TIBURTINA	02/03/18 06.58.00	02/03/18 06.56.30	-1.5
8408	FIRENZE S.M.N.	02/03/18 08.22.00	02/03/18 08.25.30	3.5
8408	BOLOGNA C.LE/AV	02/03/18 09.05.00	02/03/18 09.07.30	2.5
8408	FERRARA	02/03/18 09.30.00	02/03/18 09.34.00	4.0
8408	PADOVA	02/03/18 10.07.00	02/03/18 10.13.30	6.5
8408	VENEZIA MESTRE	02/03/18 10.23.00	02/03/18 10.29.00	6.0
8408	VENEZIA SANTA LUCIA	02/03/18 10.35.00	02/03/18 10.39.30	4.5
8508	NAPOLI CENTRALE	02/03/18 07.08.00	02/03/18 07.11.00	3.0
8508	ROMA TERMINI	02/03/18 08.23.00	02/03/18 08.26.00	3.0
8508	FIRENZE CAMPO MARTE	02/03/18 10.01.00	02/03/18 10.31.30	30.5
8508	BOLOGNA C.LE/AV	02/03/18 10.42.00	02/03/18 11.16.00	34.0
8508	VERONA PORTA NUOVA	02/03/18 11.37.00	02/03/18 12.06.30	29.5
8508	ROVERETO	02/03/18 12.24.00	02/03/18 12.50.30	26.5
8508	TRENTO	02/03/18 12.38.00	02/03/18 13.04.00	26.0
8508	BOLZANO	02/03/18 13.14.00	02/03/18 13.34.30	20.5
9532	NAPOLI CENTRALE	02/03/18 12.00.00	02/03/18 12.01.00	1.0
9532	ROMA TERMINI	02/03/18 13.07.00	02/03/18 13.11.00	4.0
9532	ROMA TIBURTINA	02/03/18 13.27.00	02/03/18 13.35.30	8.5
9532	FIRENZE S.M.N.	02/03/18 14.51.00	02/03/18 15.00.30	9.5
9430	NAPOLI CENTRALE	02/03/18 12.30.00	02/03/18 12.31.00	1.0
9430	ROMA TERMINI	02/03/18 13.40.00	02/03/18 13.40.00	0.0
9430	ROMA TIBURTINA	02/03/18 13.58.00	02/03/18 14.04.30	6.5
9430	FIRENZE S.M.N.	02/03/18 15.22.00	02/03/18 15.31.00	9.0
9430	BOLOGNA C.LE/AV	02/03/18 16.05.00	02/03/18 16.20.00	15.0
9430	PADOVA	02/03/18 17.07.00	02/03/18 17.25.00	18.0
9430	VENEZIA MESTRE	02/03/18 17.23.00	02/03/18 17.45.30	22.5
9430	VENEZIA SANTA LUCIA	02/03/18 17.35.00	02/03/18 17.59.30	24.5
9414	NAPOLI CENTRALE	02/03/18 08.30.00	02/03/18 08.35.00	5.0
9414	NAPOLI AFRAGOLA	02/03/18 08.42.00	02/03/18 08.46.00	4.0
9414	ROMA TERMINI	02/03/18 09.40.00	02/03/18 09.44.00	4.0
9414	ROMA TIBURTINA	02/03/18 09.58.00	02/03/18 10.07.30	9.5
9414	FIRENZE S.M.N.	02/03/18 11.22.00	02/03/18 11.36.30	14.5
9414	BOLOGNA C.LE/AV	02/03/18 12.05.00	02/03/18 12.28.00	23.0
9414	PADOVA	02/03/18 13.07.00	02/03/18 13.35.00	28.0
9414	VENEZIA MESTRE	02/03/18 13.23.00	02/03/18 13.54.00	31.0
9414	VENEZIA SANTA LUCIA	02/03/18 13.35.00	02/03/18 14.06.00	31.0
9514	SALERNO	02/03/18 06.12.00	02/03/18 06.21.00	9.0
9514	NAPOLI CENTRALE	02/03/18 06.48.00	02/03/18 06.47.30	-0.5
9514	NAPOLI AFRAGOLA	02/03/18 07.12.00	02/03/18 07.15.00	3.0
9514	ROMA TERMINI	02/03/18 08.10.00	02/03/18 08.20.00	10.0
9514	ROMA TIBURTINA	02/03/18 08.27.00	02/03/18 08.46.30	19.5
9514	FIRENZE S.M.N.	02/03/18 09.51.00	02/03/18 10.22.00	31.0
9514	BOLOGNA C.LE/AV	02/03/18 10.35.00	02/03/18 11.09.00	34.0
