Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9566	BOLOGNA C.LE/AV	26/10/17 09.20.00	26/10/17 09.24.30	4.5
9566	REGGIO EMILIA AV	26/10/17 09.42.00	26/10/17 09.47.30	5.5
9566	MILANO ROGOREDO	26/10/17 10.22.00	26/10/17 10.25.30	3.5
9566	MILANO PORTA GARIBALDI	26/10/17 10.42.00	26/10/17 10.43.30	1.5
9566	TORINO PORTA SUSA	26/10/17 11.30.00	26/10/17 11.33.00	3.0
9566	TORINO P.NUOVA	26/10/17 11.40.00	26/10/17 11.41.30	1.5
9544	NAPOLI CENTRALE	26/10/17 15.00.00	26/10/17 15.05.30	5.5
9544	ROMA TERMINI	26/10/17 16.07.00	26/10/17 16.12.00	5.0
9544	FIRENZE S.M.N.	26/10/17 17.51.00	26/10/17 18.01.00	10.0
9544	BOLOGNA C.LE/AV	26/10/17 18.35.00	26/10/17 18.47.00	12.0
9544	MILANO CENTRALE	26/10/17 19.40.00	26/10/17 19.55.30	15.5
8434	ROMA TERMINI	26/10/17 12.50.00	26/10/17 12.51.00	1.0
8434	ROMA TIBURTINA	26/10/17 12.58.00	26/10/17 12.57.00	-1.0
8434	FIRENZE S.M.N.	26/10/17 14.22.00	26/10/17 14.17.00	-5.0
8434	BOLOGNA C.LE	26/10/17 15.07.00	26/10/17 15.08.00	1.0
8434	PADOVA	26/10/17 16.07.00	26/10/17 16.14.30	7.5
8434	VENEZIA MESTRE	26/10/17 16.23.00	26/10/17 16.30.00	7.0
8434	VENEZIA SANTA LUCIA	26/10/17 16.35.00	26/10/17 16.41.30	6.5
9446	NAPOLI CENTRALE	26/10/17 16.30.00	26/10/17 16.31.00	1.0
9446	ROMA TERMINI	26/10/17 17.40.00	26/10/17 17.45.00	5.0
9446	ROMA TIBURTINA	26/10/17 17.58.00	26/10/17 18.02.30	4.5
9446	FIRENZE S.M.N.	26/10/17 19.22.00	26/10/17 19.31.00	9.0
9446	BOLOGNA C.LE	26/10/17 20.07.00	26/10/17 20.19.30	12.5
9446	PADOVA	26/10/17 21.07.00	26/10/17 21.17.30	10.5
3044	FIRENZE S.M.N.	26/10/17 07.10.00	26/10/17 07.10.30	0.5
3044	FIRENZE RIFREDI	26/10/17 07.15.00	26/10/17 07.15.00	0.0
3044	SESTO FIORENTINO	26/10/17 07.21.00	26/10/17 07.19.30	-1.5
3044	PRATO CENTRALE	26/10/17 07.27.00	26/10/17 07.28.00	1.0
3044	PRATO PORTA AL SERRAGLIO	26/10/17 07.32.00	26/10/17 07.33.30	1.5
3044	PISTOIA	26/10/17 07.44.00	26/10/17 07.44.00	0.0
3044	MONTECATINI TERME	26/10/17 07.58.00	26/10/17 08.06.00	8.0
3044	MONTECATINI CENTRO	26/10/17 08.00.00	26/10/17 08.12.30	12.5
3044	PESCIA	26/10/17 08.08.00	26/10/17 08.16.30	8.5
3044	ALTOPASCIO	26/10/17 08.16.00	26/10/17 08.25.30	9.5
3044	LUCCA	26/10/17 08.29.00	26/10/17 08.35.30	6.5
3044	VIAREGGIO	26/10/17 08.50.00	26/10/17 08.53.30	3.5
9560	ROMA TERMINI	26/10/17 19.35.00	26/10/17 19.35.00	0.0
9560	ROMA TIBURTINA	26/10/17 19.43.00	26/10/17 19.40.30	-2.5
9560	FIRENZE S.M.N.	26/10/17 21.07.00	26/10/17 21.15.00	8.0
9580	ROMA TERMINI	26/10/17 18.05.00	26/10/17 18.06.00	1.0
9580	ROMA TIBURTINA	26/10/17 18.13.00	26/10/17 18.12.00	-1.0
9580	FIRENZE S.M.N.	26/10/17 19.36.00	26/10/17 19.44.00	8.0
9580	BOLOGNA C.LE/AV	26/10/17 20.20.00	26/10/17 20.23.00	3.0
9580	REGGIO EMILIA AV	26/10/17 20.42.00	26/10/17 20.45.30	3.5
11626	PRATO CENTRALE	26/10/17 06.15.00	26/10/17 06.16.00	1.0
11626	VAIANO	26/10/17 06.22.00	26/10/17 06.25.00	3.0
11626	VERNIO MONTEPIANO CANTAGALLO	26/10/17 06.30.00	26/10/17 06.33.00	3.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	26/10/17 06.41.00	26/10/17 06.44.30	3.5
11626	GRIZZANA	26/10/17 06.46.00	26/10/17 06.50.00	4.0
11626	MONZUNO	26/10/17 06.53.00	26/10/17 06.58.00	5.0
11626	PIANORO	26/10/17 07.01.00	26/10/17 07.03.30	2.5
6600	FIRENZE S.M.N.	26/10/17 05.41.00	26/10/17 05.43.30	2.5
6600	FIRENZE RIFREDI	26/10/17 05.46.00	26/10/17 05.48.00	2.0
6600	FIRENZE CASTELLO	26/10/17 05.50.00	26/10/17 05.51.30	1.5
6600	ZAMBRA	26/10/17 05.53.00	26/10/17 05.54.00	1.0
6600	SESTO FIORENTINO	26/10/17 05.56.00	26/10/17 05.56.30	0.5
6600	IL NETO	26/10/17 05.59.00	26/10/17 06.01.30	2.5
6600	PRATIGNONE	26/10/17 06.03.00	26/10/17 06.05.30	2.5
6600	CALENZANO	26/10/17 06.06.00	26/10/17 06.08.30	2.5
6600	PRATO CENTRALE	26/10/17 06.10.00	26/10/17 06.10.00	0.0
6600	PRATO PORTA AL SERRAGLIO	26/10/17 06.13.00	26/10/17 06.14.00	1.0
6600	PRATO BORGONUOVO	26/10/17 06.17.00	26/10/17 06.18.00	1.0
6600	MONTALE AGLIANA	26/10/17 06.22.00	26/10/17 06.22.00	0.0
6600	PISTOIA	26/10/17 06.31.00	26/10/17 06.30.30	-0.5
9518	NAPOLI CENTRALE	26/10/17 08.00.00	26/10/17 08.01.30	1.5
9518	ROMA TERMINI	26/10/17 09.07.00	26/10/17 09.10.00	3.0
9518	ROMA TIBURTINA	26/10/17 09.27.00	26/10/17 09.26.00	-1.0
9518	FIRENZE S.M.N.	26/10/17 10.51.00	26/10/17 10.51.00	0.0
9518	BOLOGNA C.LE/AV	26/10/17 11.35.00	26/10/17 11.36.30	1.5
9518	MILANO CENTRALE	26/10/17 12.40.00	26/10/17 12.41.30	1.5
8408	ROMA TERMINI	26/10/17 06.50.00	26/10/17 06.50.00	0.0
8408	ROMA TIBURTINA	26/10/17 06.58.00	26/10/17 06.57.30	-0.5
8408	FIRENZE S.M.N.	26/10/17 08.22.00	26/10/17 08.18.30	-3.5
8408	BOLOGNA C.LE	26/10/17 09.07.00	26/10/17 09.10.00	3.0
8408	FERRARA	26/10/17 09.30.00	26/10/17 09.35.30	5.5
8408	PADOVA	26/10/17 10.07.00	26/10/17 10.08.00	1.0
8408	VENEZIA MESTRE	26/10/17 10.23.00	26/10/17 10.26.00	3.0
8408	VENEZIA SANTA LUCIA	26/10/17 10.35.00	26/10/17 10.36.00	1.0
8508	NAPOLI CENTRALE	26/10/17 07.08.00	26/10/17 07.10.30	2.5
8508	ROMA TERMINI	26/10/17 08.23.00	26/10/17 08.23.00	0.0
8508	FIRENZE CAMPO MARTE	26/10/17 10.01.00	26/10/17 10.05.00	4.0
8508	BOLOGNA C.LE/AV	26/10/17 10.42.00	26/10/17 10.46.00	4.0
8508	VERONA PORTA NUOVA	26/10/17 11.37.00	26/10/17 11.37.30	0.5
8508	ROVERETO	26/10/17 12.24.00	26/10/17 12.21.30	-2.5
8508	TRENTO	26/10/17 12.39.00	26/10/17 12.38.00	-1.0
8508	BOLZANO	26/10/17 13.14.00	26/10/17 13.09.00	-5.0
9532	NAPOLI CENTRALE	26/10/17 12.00.00	26/10/17 12.00.30	0.5
9532	ROMA TERMINI	26/10/17 13.08.00	26/10/17 13.01.00	-7.0
9532	ROMA TIBURTINA	26/10/17 13.27.00	26/10/17 13.31.00	4.0
9532	FIRENZE S.M.N.	26/10/17 14.51.00	26/10/17 15.00.00	9.0
9532	BOLOGNA C.LE/AV	26/10/17 15.35.00	26/10/17 15.48.30	13.5
9532	MILANO ROGOREDO	26/10/17 16.31.00	26/10/17 16.42.00	11.0
9532	MILANO CENTRALE	26/10/17 16.45.00	26/10/17 16.57.00	12.0
9430	NAPOLI CENTRALE	26/10/17 12.30.00	26/10/17 12.31.00	1.0
9430	ROMA TERMINI	26/10/17 13.37.00	26/10/17 13.33.00	-4.0
9430	ROMA TIBURTINA	26/10/17 13.58.00	26/10/17 13.56.00	-2.0
9430	FIRENZE S.M.N.	26/10/17 15.22.00	26/10/17 15.21.30	-0.5
9430	BOLOGNA C.LE	26/10/17 16.07.00	26/10/17 16.10.00	3.0
9430	PADOVA	26/10/17 17.07.00	26/10/17 17.09.00	2.0
9430	VENEZIA MESTRE	26/10/17 17.23.00	26/10/17 17.27.00	4.0
9430	VENEZIA SANTA LUCIA	26/10/17 17.35.00	26/10/17 17.37.30	2.5
9414	NAPOLI CENTRALE	26/10/17 08.30.00	26/10/17 08.32.00	2.0
9414	NAPOLI AFRAGOLA	26/10/17 08.42.00	26/10/17 08.41.30	-0.5
9414	ROMA TERMINI	26/10/17 09.40.00	26/10/17 09.46.00	6.0
9414	ROMA TIBURTINA	26/10/17 09.58.00	26/10/17 10.03.00	5.0
9414	FIRENZE S.M.N.	26/10/17 11.22.00	26/10/17 11.27.30	5.5
9414	BOLOGNA C.LE	26/10/17 12.07.00	26/10/17 12.18.00	11.0
9414	PADOVA	26/10/17 13.07.00	26/10/17 13.16.30	9.5
9414	VENEZIA MESTRE	26/10/17 13.23.00	26/10/17 13.32.30	9.5
9414	VENEZIA SANTA LUCIA	26/10/17 13.35.00	26/10/17 13.46.30	11.5
9514	SALERNO	26/10/17 06.12.00	26/10/17 06.13.00	1.0
9514	NAPOLI CENTRALE	26/10/17 06.48.00	26/10/17 06.44.00	-4.0
9514	NAPOLI AFRAGOLA	26/10/17 07.12.00	26/10/17 07.15.00	3.0
9514	ROMA TERMINI	26/10/17 08.10.00	26/10/17 08.14.00	4.0
9514	ROMA TIBURTINA	26/10/17 08.27.00	26/10/17 08.33.30	6.5
9514	FIRENZE S.M.N.	26/10/17 09.51.00	26/10/17 09.59.30	8.5
9514	BOLOGNA C.LE/AV	26/10/17 10.35.00	26/10/17 10.42.00	7.0
9514	MILANO CENTRALE	26/10/17 11.40.00	26/10/17 11.42.30	2.5
9536	NAPOLI CENTRALE	26/10/17 13.00.00	26/10/17 13.06.30	6.5
9536	ROMA TERMINI	26/10/17 14.10.00	26/10/17 14.06.00	-4.0
9536	FIRENZE S.M.N.	26/10/17 15.51.00	26/10/17 16.01.30	10.5
9536	BOLOGNA C.LE/AV	26/10/17 16.35.00	26/10/17 16.43.30	8.5
9536	MILANO CENTRALE	26/10/17 17.40.00	26/10/17 17.48.00	8.0
9558	SALERNO	26/10/17 17.07.00	26/10/17 17.09.00	2.0
9558	NAPOLI CENTRALE	26/10/17 17.45.00	26/10/17 17.42.00	-3.0
9558	ROMA TERMINI	26/10/17 19.07.00	26/10/17 19.11.00	4.0
9558	ROMA TIBURTINA	26/10/17 19.27.00	26/10/17 19.31.00	4.0
9558	FIRENZE S.M.N.	26/10/17 20.51.00	26/10/17 21.07.30	16.5
9578	ROMA TERMINI	26/10/17 16.05.00	26/10/17 16.09.00	4.0
9578	ROMA TIBURTINA	26/10/17 16.13.00	26/10/17 16.15.00	2.0
9578	FIRENZE S.M.N.	26/10/17 17.36.00	26/10/17 17.48.00	12.0
9578	BOLOGNA C.LE/AV	26/10/17 18.20.00	26/10/17 18.37.30	17.5
9578	REGGIO EMILIA AV	26/10/17 18.42.00	26/10/17 19.02.30	20.5
9578	MILANO ROGOREDO	26/10/17 19.22.00	26/10/17 19.38.30	16.5
9578	MILANO PORTA GARIBALDI	26/10/17 19.42.00	26/10/17 19.54.30	12.5
9578	TORINO PORTA SUSA	26/10/17 20.30.00	26/10/17 20.38.00	8.0
9578	TORINO P.NUOVA	26/10/17 20.40.00	26/10/17 20.51.00	11.0
580	TERNI	26/10/17 05.05.00	26/10/17 05.07.00	2.0
580	SPOLETO	26/10/17 05.30.00	26/10/17 05.28.00	-2.0
580	FOLIGNO	26/10/17 05.53.00	26/10/17 05.48.30	-4.5
580	ASSISI	26/10/17 06.06.00	26/10/17 06.08.30	2.5
9572	ROMA TERMINI	26/10/17 10.05.00	26/10/17 10.07.00	2.0
9572	ROMA TIBURTINA	26/10/17 10.13.00	26/10/17 10.13.00	0.0
9572	FIRENZE S.M.N.	26/10/17 11.36.00	26/10/17 11.46.00	10.0
9572	BOLOGNA C.LE/AV	26/10/17 12.20.00	26/10/17 12.23.30	3.5
9572	REGGIO EMILIA AV	26/10/17 12.42.00	26/10/17 12.49.00	7.0
9572	MILANO ROGOREDO	26/10/17 13.22.00	26/10/17 13.28.30	6.5
9572	MILANO PORTA GARIBALDI	26/10/17 13.42.00	26/10/17 13.43.30	1.5
9572	TORINO PORTA SUSA	26/10/17 14.30.00	26/10/17 14.32.00	2.0
9572	TORINO P.NUOVA	26/10/17 14.40.00	26/10/17 14.41.30	1.5
9550	SALERNO	26/10/17 15.10.00	26/10/17 15.10.00	0.0
9550	NAPOLI CENTRALE	26/10/17 15.45.00	26/10/17 15.44.00	-1.0
9550	ROMA TERMINI	26/10/17 17.10.00	26/10/17 17.02.00	-8.0
9550	ROMA TIBURTINA	26/10/17 17.27.00	26/10/17 17.32.30	5.5
9550	FIRENZE S.M.N.	26/10/17 18.51.00	26/10/17 18.54.30	3.5
9550	BOLOGNA C.LE/AV	26/10/17 19.35.00	26/10/17 19.37.00	2.0
9550	MILANO CENTRALE	26/10/17 20.40.00	26/10/17 20.40.00	0.0
9570	SALERNO	26/10/17 07.17.00	26/10/17 07.17.30	0.5
9570	NAPOLI CENTRALE	26/10/17 07.53.00	26/10/17 07.43.30	-9.5
9570	ROMA TIBURTINA	26/10/17 09.13.00	26/10/17 09.16.00	3.0
9570	FIRENZE S.M.N.	26/10/17 10.36.00	26/10/17 10.42.30	6.5
9570	BOLOGNA C.LE/AV	26/10/17 11.20.00	26/10/17 11.28.30	8.5
9570	REGGIO EMILIA AV	26/10/17 11.42.00	26/10/17 11.51.00	9.0
9570	MILANO ROGOREDO	26/10/17 12.22.00	26/10/17 12.28.00	6.0
9570	MILANO PORTA GARIBALDI	26/10/17 12.42.00	26/10/17 12.41.30	-0.5
9570	TORINO PORTA SUSA	26/10/17 13.30.00	26/10/17 13.26.30	-3.5
9570	TORINO P.NUOVA	26/10/17 13.40.00	26/10/17 13.40.30	0.5
9528	NAPOLI CENTRALE	26/10/17 11.00.00	26/10/17 11.01.00	1.0
9528	NAPOLI AFRAGOLA	26/10/17 11.12.00	26/10/17 11.10.30	-1.5
9528	ROMA TERMINI	26/10/17 12.10.00	26/10/17 12.09.00	-1.0
9528	FIRENZE S.M.N.	26/10/17 13.51.00	26/10/17 13.55.00	4.0
9528	BOLOGNA C.LE/AV	26/10/17 14.35.00	26/10/17 14.40.30	5.5
9528	MILANO CENTRALE	26/10/17 15.40.00	26/10/17 15.41.00	1.0
9528	TORINO PORTA SUSA	26/10/17 16.36.00	26/10/17 16.40.00	4.0
9528	TORINO P.NUOVA	26/10/17 16.50.00	26/10/17 16.53.30	3.5
11674	FIRENZE S.M.N.	26/10/17 04.32.00	26/10/17 04.32.30	0.5
11674	FIRENZE RIFREDI	26/10/17 04.37.00	26/10/17 04.37.30	0.5
11674	FIRENZE CASTELLO	26/10/17 04.42.00	26/10/17 04.41.00	-1.0
11674	SESTO FIORENTINO	26/10/17 04.47.00	26/10/17 04.44.30	-2.5
11674	PRATO CENTRALE	26/10/17 04.57.00	26/10/17 04.55.00	-2.0
11674	VAIANO	26/10/17 05.06.00	26/10/17 05.06.00	0.0
11674	VERNIO MONTEPIANO CANTAGALLO	26/10/17 05.14.00	26/10/17 05.14.00	0.0
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	26/10/17 05.25.00	26/10/17 05.25.00	0.0
11674	GRIZZANA	26/10/17 05.31.00	26/10/17 05.30.00	-1.0
11674	MONZUNO	26/10/17 05.39.00	26/10/17 05.38.30	-0.5
11674	PIANORO	26/10/17 05.47.00	26/10/17 05.45.30	-1.5
9504	ROMA TERMINI	26/10/17 06.20.00	26/10/17 06.20.00	0.0
9504	ROMA TIBURTINA	26/10/17 06.27.00	26/10/17 06.27.00	0.0
9504	FIRENZE S.M.N.	26/10/17 07.51.00	26/10/17 07.50.00	-1.0
9504	BOLOGNA C.LE/AV	26/10/17 08.35.00	26/10/17 08.34.00	-1.0
9504	MILANO ROGOREDO	26/10/17 09.30.00	26/10/17 09.26.30	-3.5
9504	MILANO CENTRALE	26/10/17 09.43.00	26/10/17 09.44.30	1.5
9504	TORINO PORTA SUSA	26/10/17 10.40.00	26/10/17 10.43.30	3.5
9504	TORINO P.NUOVA	26/10/17 10.55.00	26/10/17 10.58.30	3.5
9526	TARANTO	26/10/17 05.50.00	26/10/17 05.50.30	0.5
9526	METAPONTO	26/10/17 06.18.00	26/10/17 06.14.30	-3.5
9526	FERRANDINA	26/10/17 06.43.00	26/10/17 06.42.30	-0.5
9526	POTENZA INFERIORE	26/10/17 07.36.00	26/10/17 07.30.30	-5.5
9526	SALERNO	26/10/17 09.04.00	26/10/17 09.16.30	12.5
9526	NAPOLI CENTRALE	26/10/17 09.50.00	26/10/17 10.06.00	16.0
9526	ROMA TERMINI	26/10/17 11.10.00	26/10/17 11.20.00	10.0
9526	ROMA TIBURTINA	26/10/17 11.27.00	26/10/17 11.40.30	13.5
9526	FIRENZE S.M.N.	26/10/17 12.51.00	26/10/17 13.02.30	11.5
9526	BOLOGNA C.LE/AV	26/10/17 13.35.00	26/10/17 13.40.00	5.0
9526	MILANO CENTRALE	26/10/17 14.40.00	26/10/17 14.40.30	0.5
8416	ROMA TERMINI	26/10/17 08.35.00	26/10/17 08.35.00	0.0
8416	ROMA TIBURTINA	26/10/17 08.43.00	26/10/17 08.43.00	0.0
8416	FIRENZE S.M.N.	26/10/17 10.07.00	26/10/17 10.10.30	3.5
8416	BOLOGNA C.LE	26/10/17 10.52.00	26/10/17 11.03.30	11.5
8416	ROVIGO	26/10/17 11.30.00	26/10/17 11.40.00	10.0
8416	PADOVA	26/10/17 11.52.00	26/10/17 11.59.30	7.5
8416	VENEZIA MESTRE	26/10/17 12.08.00	26/10/17 12.14.00	6.0
8416	VENEZIA SANTA LUCIA	26/10/17 12.20.00	26/10/17 12.23.30	3.5
9406	ROMA TERMINI	26/10/17 07.50.00	26/10/17 07.54.00	4.0
9406	ROMA TIBURTINA	26/10/17 07.58.00	26/10/17 08.00.30	2.5
9406	FIRENZE S.M.N.	26/10/17 09.22.00	26/10/17 09.25.00	3.0
9406	BOLOGNA C.LE	26/10/17 10.07.00	26/10/17 10.18.00	11.0
9406	PADOVA	26/10/17 11.07.00	26/10/17 11.14.00	7.0
9406	VENEZIA MESTRE	26/10/17 11.23.00	26/10/17 11.29.30	6.5
9406	VENEZIA SANTA LUCIA	26/10/17 11.35.00	26/10/17 11.41.00	6.0
9508	ROMA TERMINI	26/10/17 07.20.00	26/10/17 07.20.00	0.0
9508	ROMA TIBURTINA	26/10/17 07.27.00	26/10/17 07.26.30	-0.5
9508	FIRENZE S.M.N.	26/10/17 08.51.00	26/10/17 08.54.00	3.0
9508	BOLOGNA C.LE/AV	26/10/17 09.35.00	26/10/17 09.38.00	3.0
9508	MILANO CENTRALE	26/10/17 10.40.00	26/10/17 10.49.00	9.0
