Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6600	FIRENZE CASTELLO	06/12/17 05.50.00	06/12/17 05.56.30	6.5
6600	ZAMBRA	06/12/17 05.53.00	06/12/17 05.58.30	5.5
6600	SESTO FIORENTINO	06/12/17 05.56.00	06/12/17 06.00.00	4.0
6600	IL NETO	06/12/17 05.59.00	06/12/17 06.05.00	6.0
6600	PRATIGNONE	06/12/17 06.03.00	06/12/17 06.09.00	6.0
6600	CALENZANO	06/12/17 06.06.00	06/12/17 06.10.30	4.5
6600	PRATO CENTRALE	06/12/17 06.10.00	06/12/17 06.11.30	1.5
6600	PRATO PORTA AL SERRAGLIO	06/12/17 06.13.00	06/12/17 06.15.00	2.0
6600	PRATO BORGONUOVO	06/12/17 06.17.00	06/12/17 06.19.00	2.0
6600	MONTALE AGLIANA	06/12/17 06.22.00	06/12/17 06.21.30	-0.5
6600	PISTOIA	06/12/17 06.31.00	06/12/17 06.29.30	-1.5
9518	NAPOLI CENTRALE	06/12/17 08.00.00	06/12/17 08.01.30	1.5
9518	ROMA TERMINI	06/12/17 09.07.00	06/12/17 09.08.00	1.0
9518	ROMA TIBURTINA	06/12/17 09.27.00	06/12/17 09.29.30	2.5
9518	FIRENZE S.M.N.	06/12/17 10.51.00	06/12/17 10.58.30	7.5
9518	BOLOGNA C.LE/AV	06/12/17 11.35.00	06/12/17 11.42.00	7.0
9518	MILANO CENTRALE	06/12/17 12.40.00	06/12/17 12.48.00	8.0
8408	ROMA TERMINI	06/12/17 06.50.00	06/12/17 06.51.00	1.0
8408	ROMA TIBURTINA	06/12/17 06.58.00	06/12/17 06.55.30	-2.5
8408	FIRENZE S.M.N.	06/12/17 08.22.00	06/12/17 08.19.30	-2.5
8408	BOLOGNA C.LE	06/12/17 09.07.00	06/12/17 09.10.00	3.0
8408	FERRARA	06/12/17 09.30.00	06/12/17 09.37.00	7.0
8408	PADOVA	06/12/17 10.07.00	06/12/17 10.12.00	5.0
8408	VENEZIA MESTRE	06/12/17 10.23.00	06/12/17 10.28.00	5.0
8408	VENEZIA SANTA LUCIA	06/12/17 10.35.00	06/12/17 10.37.00	2.0
8508	NAPOLI CENTRALE	06/12/17 07.08.00	06/12/17 07.12.00	4.0
8508	ROMA TERMINI	06/12/17 08.23.00	06/12/17 08.27.00	4.0
8508	FIRENZE CAMPO MARTE	06/12/17 10.01.00	06/12/17 10.04.30	3.5
8508	BOLOGNA C.LE/AV	06/12/17 10.42.00	06/12/17 10.45.30	3.5
8508	VERONA PORTA NUOVA	06/12/17 11.37.00	06/12/17 11.33.30	-3.5
8508	ROVERETO	06/12/17 12.24.00	06/12/17 12.20.30	-3.5
8508	TRENTO	06/12/17 12.39.00	06/12/17 12.36.30	-2.5
8508	BOLZANO	06/12/17 13.14.00	06/12/17 13.09.30	-4.5
9532	NAPOLI CENTRALE	06/12/17 12.00.00	06/12/17 12.06.00	6.0
9532	ROMA TERMINI	06/12/17 13.08.00	06/12/17 13.10.00	2.0
9532	ROMA TIBURTINA	06/12/17 13.27.00	06/12/17 13.27.30	0.5
9532	FIRENZE S.M.N.	06/12/17 14.51.00	06/12/17 14.54.00	3.0
9532	BOLOGNA C.LE/AV	06/12/17 15.35.00	06/12/17 15.38.30	3.5
9532	MILANO ROGOREDO	06/12/17 16.31.00	06/12/17 16.34.00	3.0
9532	MILANO CENTRALE	06/12/17 16.45.00	06/12/17 16.45.30	0.5
9430	NAPOLI CENTRALE	06/12/17 12.30.00	06/12/17 12.33.30	3.5
9430	ROMA TERMINI	06/12/17 13.37.00	06/12/17 13.39.00	2.0
9430	ROMA TIBURTINA	06/12/17 13.58.00	06/12/17 13.57.30	-0.5
9430	FIRENZE S.M.N.	06/12/17 15.22.00	06/12/17 15.24.30	2.5
9430	BOLOGNA C.LE	06/12/17 16.07.00	06/12/17 16.19.30	12.5
9430	PADOVA	06/12/17 17.07.00	06/12/17 17.35.00	28.0
9430	VENEZIA MESTRE	06/12/17 17.23.00	06/12/17 17.52.30	29.5
9430	VENEZIA SANTA LUCIA	06/12/17 17.35.00	06/12/17 18.05.00	30.0
9414	NAPOLI CENTRALE	06/12/17 08.30.00	06/12/17 08.33.00	3.0
9414	NAPOLI AFRAGOLA	06/12/17 08.42.00	06/12/17 08.43.00	1.0
9414	ROMA TERMINI	06/12/17 09.40.00	06/12/17 09.46.00	6.0
9414	ROMA TIBURTINA	06/12/17 09.58.00	06/12/17 10.01.30	3.5
9414	FIRENZE S.M.N.	06/12/17 11.22.00	06/12/17 11.27.00	5.0
9414	BOLOGNA C.LE	06/12/17 12.07.00	06/12/17 12.14.30	7.5
9414	PADOVA	06/12/17 13.07.00	06/12/17 13.16.00	9.0
9414	VENEZIA MESTRE	06/12/17 13.23.00	06/12/17 13.31.00	8.0
9414	VENEZIA SANTA LUCIA	06/12/17 13.35.00	06/12/17 13.45.00	10.0
9514	SALERNO	06/12/17 06.12.00	06/12/17 06.14.00	2.0
9514	NAPOLI CENTRALE	06/12/17 06.48.00	06/12/17 06.50.30	2.5
9514	NAPOLI AFRAGOLA	06/12/17 07.12.00	06/12/17 07.15.00	3.0
9514	ROMA TERMINI	06/12/17 08.10.00	06/12/17 08.20.00	10.0
9514	ROMA TIBURTINA	06/12/17 08.27.00	06/12/17 08.35.30	8.5
9514	FIRENZE S.M.N.	06/12/17 09.51.00	06/12/17 09.59.30	8.5
9514	BOLOGNA C.LE/AV	06/12/17 10.35.00	06/12/17 10.50.00	15.0
9514	MILANO CENTRALE	06/12/17 11.40.00	06/12/17 11.49.00	9.0
9536	NAPOLI CENTRALE	06/12/17 13.00.00	06/12/17 13.01.00	1.0
9536	ROMA TERMINI	06/12/17 14.10.00	06/12/17 14.08.00	-2.0
9536	FIRENZE S.M.N.	06/12/17 15.51.00	06/12/17 15.54.00	3.0
9536	BOLOGNA C.LE/AV	06/12/17 16.35.00	06/12/17 16.38.00	3.0
9536	MILANO CENTRALE	06/12/17 17.40.00	06/12/17 17.39.00	-1.0
9558	SALERNO	06/12/17 17.07.00	06/12/17 17.07.30	0.5
9558	NAPOLI CENTRALE	06/12/17 17.45.00	06/12/17 17.45.00	0.0
9558	ROMA TERMINI	06/12/17 19.07.00	06/12/17 19.10.00	3.0
9558	ROMA TIBURTINA	06/12/17 19.27.00	06/12/17 19.27.00	0.0
9578	ROMA TERMINI	06/12/17 16.05.00	06/12/17 16.05.00	0.0
9578	ROMA TIBURTINA	06/12/17 16.13.00	06/12/17 16.11.00	-2.0
9578	FIRENZE S.M.N.	06/12/17 17.36.00	06/12/17 17.39.30	3.5
9578	BOLOGNA C.LE/AV	06/12/17 18.20.00	06/12/17 18.20.00	0.0
9578	REGGIO EMILIA AV	06/12/17 18.42.00	06/12/17 18.44.00	2.0
9578	MILANO ROGOREDO	06/12/17 19.22.00	06/12/17 19.21.30	-0.5
9578	MILANO PORTA GARIBALDI	06/12/17 19.42.00	06/12/17 19.43.00	1.0
580	TERNI	06/12/17 05.05.00	06/12/17 05.05.30	0.5
580	SPOLETO	06/12/17 05.30.00	06/12/17 05.33.30	3.5
580	FOLIGNO	06/12/17 05.53.00	06/12/17 05.51.30	-1.5
580	ASSISI	06/12/17 06.06.00	06/12/17 06.07.00	1.0
9572	ROMA TERMINI	06/12/17 10.05.00	06/12/17 10.07.00	2.0
9572	ROMA TIBURTINA	06/12/17 10.13.00	06/12/17 10.14.00	1.0
9572	FIRENZE S.M.N.	06/12/17 11.36.00	06/12/17 11.35.30	-0.5
9572	BOLOGNA C.LE/AV	06/12/17 12.20.00	06/12/17 12.14.30	-5.5
9572	REGGIO EMILIA AV	06/12/17 12.42.00	06/12/17 12.42.00	0.0
9572	MILANO ROGOREDO	06/12/17 13.22.00	06/12/17 13.17.30	-4.5
9572	MILANO PORTA GARIBALDI	06/12/17 13.42.00	06/12/17 13.42.00	0.0
9572	TORINO PORTA SUSA	06/12/17 14.30.00	06/12/17 14.30.30	0.5
9572	TORINO P.NUOVA	06/12/17 14.40.00	06/12/17 14.39.30	-0.5
9550	SALERNO	06/12/17 15.10.00	06/12/17 15.10.00	0.0
9550	NAPOLI CENTRALE	06/12/17 15.45.00	06/12/17 15.46.00	1.0
9550	ROMA TERMINI	06/12/17 17.10.00	06/12/17 17.06.30	-3.5
9550	ROMA TIBURTINA	06/12/17 17.27.00	06/12/17 17.28.00	1.0
9550	FIRENZE S.M.N.	06/12/17 18.51.00	06/12/17 18.57.00	6.0
9550	BOLOGNA C.LE/AV	06/12/17 19.35.00	06/12/17 19.40.30	5.5
9570	SALERNO	06/12/17 07.17.00	06/12/17 07.18.00	1.0
9570	NAPOLI CENTRALE	06/12/17 07.53.00	06/12/17 07.46.00	-7.0
9528	NAPOLI CENTRALE	06/12/17 11.00.00	06/12/17 11.03.00	3.0
9528	NAPOLI AFRAGOLA	06/12/17 11.12.00	06/12/17 11.14.00	2.0
9528	ROMA TERMINI	06/12/17 12.10.00	06/12/17 12.11.00	1.0
9528	FIRENZE S.M.N.	06/12/17 13.51.00	06/12/17 14.01.00	10.0
9528	BOLOGNA C.LE/AV	06/12/17 14.35.00	06/12/17 14.44.00	9.0
9528	MILANO CENTRALE	06/12/17 15.40.00	06/12/17 15.51.00	11.0
9528	TORINO PORTA SUSA	06/12/17 16.36.00	06/12/17 16.46.30	10.5
9528	TORINO P.NUOVA	06/12/17 16.50.00	06/12/17 16.57.30	7.5
11674	FIRENZE S.M.N.	06/12/17 04.32.00	06/12/17 04.32.00	0.0
11674	FIRENZE RIFREDI	06/12/17 04.37.00	06/12/17 04.37.00	0.0
11674	FIRENZE CASTELLO	06/12/17 04.42.00	06/12/17 04.40.30	-1.5
11674	SESTO FIORENTINO	06/12/17 04.47.00	06/12/17 04.44.30	-2.5
11674	PRATO CENTRALE	06/12/17 04.57.00	06/12/17 04.53.30	-3.5
11674	VAIANO	06/12/17 05.06.00	06/12/17 05.04.30	-1.5
11674	VERNIO MONTEPIANO CANTAGALLO	06/12/17 05.14.00	06/12/17 05.13.30	-0.5
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	06/12/17 05.25.00	06/12/17 05.25.00	0.0
11674	GRIZZANA	06/12/17 05.31.00	06/12/17 05.30.30	-0.5
11674	MONZUNO	06/12/17 05.39.00	06/12/17 05.38.30	-0.5
11674	PIANORO	06/12/17 05.47.00	06/12/17 05.45.30	-1.5
9504	ROMA TERMINI	06/12/17 06.20.00	06/12/17 06.21.00	1.0
9504	ROMA TIBURTINA	06/12/17 06.27.00	06/12/17 06.28.00	1.0
9504	FIRENZE S.M.N.	06/12/17 07.51.00	06/12/17 07.53.30	2.5
9504	BOLOGNA C.LE/AV	06/12/17 08.35.00	06/12/17 08.37.00	2.0
9504	MILANO ROGOREDO	06/12/17 09.30.00	06/12/17 09.51.00	21.0
9504	MILANO CENTRALE	06/12/17 09.43.00	06/12/17 10.03.30	20.5
9504	TORINO PORTA SUSA	06/12/17 10.40.00	06/12/17 10.58.30	18.5
9504	TORINO P.NUOVA	06/12/17 10.55.00	06/12/17 11.06.30	11.5
9526	TARANTO	06/12/17 05.50.00	06/12/17 05.50.30	0.5
9526	METAPONTO	06/12/17 06.18.00	06/12/17 06.17.00	-1.0
8416	ROMA TERMINI	06/12/17 08.35.00	06/12/17 08.36.00	1.0
8416	ROMA TIBURTINA	06/12/17 08.43.00	06/12/17 08.43.00	0.0
8416	FIRENZE S.M.N.	06/12/17 10.07.00	06/12/17 10.09.00	2.0
8416	BOLOGNA C.LE	06/12/17 10.52.00	06/12/17 11.00.30	8.5
8416	ROVIGO	06/12/17 11.30.00	06/12/17 11.39.30	9.5
8416	PADOVA	06/12/17 11.52.00	06/12/17 12.02.30	10.5
8416	VENEZIA MESTRE	06/12/17 12.08.00	06/12/17 12.19.30	11.5
8416	VENEZIA SANTA LUCIA	06/12/17 12.20.00	06/12/17 12.30.30	10.5
9406	ROMA TERMINI	06/12/17 07.50.00	06/12/17 07.53.00	3.0
9406	ROMA TIBURTINA	06/12/17 07.58.00	06/12/17 08.00.00	2.0
9406	FIRENZE S.M.N.	06/12/17 09.22.00	06/12/17 09.32.00	10.0
9406	BOLOGNA C.LE	06/12/17 10.07.00	06/12/17 10.19.00	12.0
9406	PADOVA	06/12/17 11.07.00	06/12/17 11.24.00	17.0
9406	VENEZIA MESTRE	06/12/17 11.23.00	06/12/17 11.41.00	18.0
9406	VENEZIA SANTA LUCIA	06/12/17 11.35.00	06/12/17 11.51.30	16.5
9508	ROMA TERMINI	06/12/17 07.20.00	06/12/17 07.21.00	1.0
9508	ROMA TIBURTINA	06/12/17 07.27.00	06/12/17 07.27.00	0.0
9508	FIRENZE S.M.N.	06/12/17 08.51.00	06/12/17 08.54.30	3.5
9508	BOLOGNA C.LE/AV	06/12/17 09.35.00	06/12/17 09.34.30	-0.5
9508	MILANO CENTRALE	06/12/17 10.40.00	06/12/17 10.45.00	5.0
