Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	21/10/17 09.00.00	21/10/17 09.04.30	4.5
9520	ROMA TERMINI	21/10/17 10.10.00	21/10/17 10.13.00	3.0
9520	ROMA TIBURTINA	21/10/17 10.27.00	21/10/17 10.28.30	1.5
9520	FIRENZE S.M.N.	21/10/17 11.51.00	21/10/17 11.49.30	-1.5
9520	BOLOGNA C.LE/AV	21/10/17 12.35.00	21/10/17 12.37.30	2.5
9520	MILANO CENTRALE	21/10/17 13.40.00	21/10/17 13.40.00	0.0
8432	FIUMICINO AEROPORTO	21/10/17 11.08.00	21/10/17 11.08.30	0.5
8432	ROMA TERMINI	21/10/17 11.40.00	21/10/17 11.41.00	1.0
8432	ROMA TIBURTINA	21/10/17 11.58.00	21/10/17 12.00.30	2.5
8432	FIRENZE S.M.N.	21/10/17 13.22.00	21/10/17 13.18.30	-3.5
8432	BOLOGNA C.LE	21/10/17 14.07.00	21/10/17 14.08.30	1.5
8432	PADOVA	21/10/17 15.07.00	21/10/17 15.11.30	4.5
8432	VENEZIA MESTRE	21/10/17 15.23.00	21/10/17 15.26.30	3.5
8432	VENEZIA SANTA LUCIA	21/10/17 15.35.00	21/10/17 15.37.00	2.0
9540	NAPOLI CENTRALE	21/10/17 14.00.00	21/10/17 14.01.00	1.0
9540	ROMA TERMINI	21/10/17 15.10.00	21/10/17 15.01.00	-9.0
9540	FIRENZE S.M.N.	21/10/17 16.51.00	21/10/17 17.00.30	9.5
9540	BOLOGNA C.LE/AV	21/10/17 17.35.00	21/10/17 17.45.00	10.0
9540	MILANO CENTRALE	21/10/17 18.42.00	21/10/17 18.46.00	4.0
9540	TORINO PORTA SUSA	21/10/17 19.48.00	21/10/17 19.42.30	-5.5
9540	TORINO P.NUOVA	21/10/17 20.00.00	21/10/17 19.53.00	-7.0
9502	FIRENZE S.M.N.	21/10/17 07.30.00	21/10/17 07.30.30	0.5
9502	BOLOGNA C.LE/AV	21/10/17 08.05.00	21/10/17 08.04.00	-1.0
9502	MILANO CENTRALE	21/10/17 09.10.00	21/10/17 09.06.30	-3.5
9500	AREZZO	21/10/17 06.11.00	21/10/17 06.11.30	0.5
9500	FIRENZE S.M.N.	21/10/17 06.44.00	21/10/17 06.43.30	-0.5
9500	BOLOGNA C.LE/AV	21/10/17 07.28.00	21/10/17 07.25.30	-2.5
9500	REGGIO EMILIA AV	21/10/17 07.50.00	21/10/17 07.51.30	1.5
9500	MILANO CENTRALE	21/10/17 08.40.00	21/10/17 08.38.00	-2.0
9566	ROMA TERMINI	21/10/17 07.05.00	21/10/17 07.32.00	27.0
9566	ROMA TIBURTINA	21/10/17 07.13.00	21/10/17 07.37.30	24.5
9566	FIRENZE S.M.N.	21/10/17 08.36.00	21/10/17 09.07.30	31.5
9566	BOLOGNA C.LE/AV	21/10/17 09.20.00	21/10/17 09.47.00	27.0
9566	REGGIO EMILIA AV	21/10/17 09.42.00	21/10/17 10.10.00	28.0
9566	MILANO ROGOREDO	21/10/17 10.22.00	21/10/17 10.46.00	24.0
9566	MILANO PORTA GARIBALDI	21/10/17 10.42.00	21/10/17 11.01.00	19.0
9566	RHO FIERA MILANO	21/10/17 10.54.00	21/10/17 11.12.00	18.0
9566	TORINO PORTA SUSA	21/10/17 11.30.00	21/10/17 11.48.00	18.0
9566	TORINO P.NUOVA	21/10/17 11.40.00	21/10/17 11.56.30	16.5
9544	NAPOLI CENTRALE	21/10/17 15.00.00	21/10/17 15.01.30	1.5
9544	ROMA TERMINI	21/10/17 16.07.00	21/10/17 16.06.00	-1.0
9544	FIRENZE S.M.N.	21/10/17 17.51.00	21/10/17 17.54.30	3.5
9544	BOLOGNA C.LE/AV	21/10/17 18.35.00	21/10/17 18.37.30	2.5
