Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	25/12/17 09.00.00	25/12/17 09.00.30	0.5
9520	ROMA TERMINI	25/12/17 10.10.00	25/12/17 10.08.00	-2.0
9520	ROMA TIBURTINA	25/12/17 10.27.00	25/12/17 10.26.00	-1.0
9520	FIRENZE S.M.N.	25/12/17 11.51.00	25/12/17 11.55.30	4.5
9520	BOLOGNA C.LE/AV	25/12/17 12.35.00	25/12/17 12.36.30	1.5
9520	MILANO CENTRALE	25/12/17 13.40.00	25/12/17 13.40.00	0.0
8432	FIUMICINO AEROPORTO	25/12/17 11.08.00	25/12/17 11.08.00	0.0
8432	ROMA TERMINI	25/12/17 11.40.00	25/12/17 11.41.00	1.0
8432	ROMA TIBURTINA	25/12/17 11.58.00	25/12/17 11.59.00	1.0
8432	FIRENZE S.M.N.	25/12/17 13.22.00	25/12/17 13.21.00	-1.0
8432	BOLOGNA C.LE/AV	25/12/17 14.05.00	25/12/17 14.03.30	-1.5
8432	PADOVA	25/12/17 15.07.00	25/12/17 15.06.30	-0.5
8432	VENEZIA MESTRE	25/12/17 15.23.00	25/12/17 15.23.00	0.0
8432	VENEZIA SANTA LUCIA	25/12/17 15.35.00	25/12/17 15.35.00	0.0
9540	NAPOLI CENTRALE	25/12/17 14.00.00	25/12/17 14.00.30	0.5
9540	ROMA TERMINI	25/12/17 15.10.00	25/12/17 15.10.00	0.0
9540	ROMA TIBURTINA	25/12/17 15.27.00	25/12/17 15.32.30	5.5
9540	FIRENZE S.M.N.	25/12/17 16.51.00	25/12/17 16.50.30	-0.5
9540	BOLOGNA C.LE/AV	25/12/17 17.35.00	25/12/17 17.30.30	-4.5
9540	MILANO CENTRALE	25/12/17 18.42.00	25/12/17 18.41.00	-1.0
9540	TORINO PORTA SUSA	25/12/17 19.48.00	25/12/17 19.43.00	-5.0
9540	TORINO P.NUOVA	25/12/17 20.00.00	25/12/17 19.52.00	-8.0
9566	ROMA TERMINI	25/12/17 07.05.00	25/12/17 07.07.00	2.0
9566	ROMA TIBURTINA	25/12/17 07.13.00	25/12/17 07.13.00	0.0
9566	FIRENZE S.M.N.	25/12/17 08.36.00	25/12/17 08.51.00	15.0
9566	BOLOGNA C.LE/AV	25/12/17 09.20.00	25/12/17 09.28.00	8.0
9566	REGGIO EMILIA AV	25/12/17 09.42.00	25/12/17 09.51.00	9.0
9566	MILANO ROGOREDO	25/12/17 10.22.00	25/12/17 10.27.30	5.5
9566	MILANO PORTA GARIBALDI	25/12/17 10.42.00	25/12/17 10.43.30	1.5
9566	TORINO PORTA SUSA	25/12/17 11.30.00	25/12/17 11.30.30	0.5
9566	TORINO P.NUOVA	25/12/17 11.40.00	25/12/17 11.39.30	-0.5
9544	NAPOLI CENTRALE	25/12/17 15.00.00	25/12/17 15.00.30	0.5
9544	ROMA TERMINI	25/12/17 16.10.00	25/12/17 16.06.00	-4.0
9544	ROMA TIBURTINA	25/12/17 16.27.00	25/12/17 16.46.00	19.0
9544	FIRENZE S.M.N.	25/12/17 17.51.00	25/12/17 18.22.30	31.5
9544	BOLOGNA C.LE/AV	25/12/17 18.35.00	25/12/17 19.20.30	45.5
9544	MILANO CENTRALE	25/12/17 19.40.00	25/12/17 20.23.30	43.5
8434	ROMA TERMINI	25/12/17 12.50.00	25/12/17 12.51.00	1.0
8434	ROMA TIBURTINA	25/12/17 12.58.00	25/12/17 12.59.00	1.0
8434	FIRENZE S.M.N.	25/12/17 14.22.00	25/12/17 14.18.00	-4.0
8434	BOLOGNA C.LE/AV	25/12/17 15.05.00	25/12/17 15.02.00	-3.0
8434	PADOVA	25/12/17 16.07.00	25/12/17 16.03.30	-3.5
8434	VENEZIA MESTRE	25/12/17 16.23.00	25/12/17 16.23.00	0.0
8434	VENEZIA SANTA LUCIA	25/12/17 16.35.00	25/12/17 16.34.30	-0.5
9446	NAPOLI CENTRALE	25/12/17 16.30.00	25/12/17 16.34.30	4.5
9446	ROMA TERMINI	25/12/17 17.40.00	25/12/17 17.40.00	0.0
9446	ROMA TIBURTINA	25/12/17 17.58.00	25/12/17 17.57.30	-0.5
9446	FIRENZE S.M.N.	25/12/17 19.22.00	25/12/17 19.21.30	-0.5
9446	BOLOGNA C.LE/AV	25/12/17 20.05.00	25/12/17 20.03.00	-2.0
9446	PADOVA	25/12/17 21.07.00	25/12/17 21.02.00	-5.0
9446	VENEZIA MESTRE	25/12/17 21.23.00	25/12/17 21.22.00	-1.0
9446	VENEZIA SANTA LUCIA	25/12/17 21.35.00	25/12/17 21.35.00	0.0
3044	FIRENZE S.M.N.	25/12/17 07.10.00	25/12/17 07.10.30	0.5
3044	FIRENZE RIFREDI	25/12/17 07.15.00	25/12/17 07.15.00	0.0
3044	SESTO FIORENTINO	25/12/17 07.21.00	25/12/17 07.19.30	-1.5
3044	PRATO CENTRALE	25/12/17 07.27.00	25/12/17 07.27.00	0.0
3044	PRATO PORTA AL SERRAGLIO	25/12/17 07.32.00	25/12/17 07.30.30	-1.5
3044	PISTOIA	25/12/17 07.44.00	25/12/17 07.42.30	-1.5
3044	MONTECATINI TERME	25/12/17 07.58.00	25/12/17 08.00.30	2.5
3044	MONTECATINI CENTRO	25/12/17 08.00.00	25/12/17 08.06.30	6.5
3044	PESCIA	25/12/17 08.08.00	25/12/17 08.10.00	2.0
3044	ALTOPASCIO	25/12/17 08.16.00	25/12/17 08.17.00	1.0
3044	LUCCA	25/12/17 08.29.00	25/12/17 08.26.30	-2.5
3044	VIAREGGIO	25/12/17 08.50.00	25/12/17 08.44.30	-5.5
9560	ROMA TERMINI	25/12/17 19.35.00	25/12/17 19.35.00	0.0
9560	ROMA TIBURTINA	25/12/17 19.43.00	25/12/17 19.40.30	-2.5
9560	FIRENZE S.M.N.	25/12/17 21.07.00	25/12/17 21.11.00	4.0
9580	ROMA TERMINI	25/12/17 18.05.00	25/12/17 18.06.00	1.0
9580	ROMA TIBURTINA	25/12/17 18.13.00	25/12/17 18.12.30	-0.5
9580	FIRENZE S.M.N.	25/12/17 19.36.00	25/12/17 19.36.30	0.5
9580	BOLOGNA C.LE/AV	25/12/17 20.20.00	25/12/17 20.17.00	-3.0
9580	REGGIO EMILIA AV	25/12/17 20.42.00	25/12/17 20.43.00	1.0
9580	MILANO ROGOREDO	25/12/17 21.22.00	25/12/17 21.19.30	-2.5
9580	MILANO PORTA GARIBALDI	25/12/17 21.42.00	25/12/17 21.38.00	-4.0
11626	PRATO CENTRALE	25/12/17 06.15.00	25/12/17 06.15.00	0.0
11626	VAIANO	25/12/17 06.22.00	25/12/17 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	25/12/17 06.30.00	25/12/17 06.31.00	1.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	25/12/17 06.41.00	25/12/17 06.41.30	0.5
11626	GRIZZANA	25/12/17 06.46.00	25/12/17 06.46.00	0.0
11626	MONZUNO	25/12/17 06.53.00	25/12/17 06.53.00	0.0
11626	PIANORO	25/12/17 07.01.00	25/12/17 07.00.00	-1.0
9518	NAPOLI CENTRALE	25/12/17 08.00.00	25/12/17 08.04.30	4.5
9518	ROMA TERMINI	25/12/17 09.07.00	25/12/17 09.15.00	8.0
9518	ROMA TIBURTINA	25/12/17 09.27.00	25/12/17 09.32.00	5.0
9518	FIRENZE S.M.N.	25/12/17 10.51.00	25/12/17 10.54.30	3.5
9518	BOLOGNA C.LE/AV	25/12/17 11.35.00	25/12/17 11.37.30	2.5
9518	MILANO CENTRALE	25/12/17 12.40.00	25/12/17 12.39.30	-0.5
8408	ROMA TERMINI	25/12/17 06.50.00	25/12/17 06.53.00	3.0
8408	ROMA TIBURTINA	25/12/17 06.58.00	25/12/17 06.59.00	1.0
8408	FIRENZE S.M.N.	25/12/17 08.22.00	25/12/17 08.19.00	-3.0
8408	BOLOGNA C.LE/AV	25/12/17 09.05.00	25/12/17 09.06.00	1.0
8408	FERRARA	25/12/17 09.30.00	25/12/17 09.30.00	0.0
8408	PADOVA	25/12/17 10.07.00	25/12/17 10.03.00	-4.0
8408	VENEZIA MESTRE	25/12/17 10.23.00	25/12/17 10.22.00	-1.0
8408	VENEZIA SANTA LUCIA	25/12/17 10.35.00	25/12/17 10.31.00	-4.0
8508	NAPOLI CENTRALE	25/12/17 07.08.00	25/12/17 07.09.00	1.0
8508	ROMA TERMINI	25/12/17 08.23.00	25/12/17 08.23.00	0.0
8508	FIRENZE CAMPO MARTE	25/12/17 10.01.00	25/12/17 10.11.00	10.0
8508	BOLOGNA C.LE/AV	25/12/17 10.42.00	25/12/17 10.46.30	4.5
8508	VERONA PORTA NUOVA	25/12/17 11.37.00	25/12/17 11.45.30	8.5
8508	ROVERETO	25/12/17 12.24.00	25/12/17 12.27.00	3.0
8508	TRENTO	25/12/17 12.38.00	25/12/17 12.40.30	2.5
8508	BOLZANO	25/12/17 13.14.00	25/12/17 13.13.30	-0.5
9532	NAPOLI CENTRALE	25/12/17 12.00.00	25/12/17 12.01.30	1.5
9532	ROMA TERMINI	25/12/17 13.07.00	25/12/17 13.04.00	-3.0
9532	ROMA TIBURTINA	25/12/17 13.27.00	25/12/17 13.26.00	-1.0
9532	FIRENZE S.M.N.	25/12/17 14.51.00	25/12/17 14.47.30	-3.5
9532	BOLOGNA C.LE/AV	25/12/17 15.35.00	25/12/17 15.31.30	-3.5
