Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	22/01/18 09.00.00	22/01/18 09.03.00	3.0
9520	ROMA TERMINI	22/01/18 10.10.00	22/01/18 10.06.00	-4.0
9520	ROMA TIBURTINA	22/01/18 10.27.00	22/01/18 10.29.00	2.0
9520	FIRENZE S.M.N.	22/01/18 11.51.00	22/01/18 12.01.30	10.5
9520	BOLOGNA C.LE/AV	22/01/18 12.35.00	22/01/18 12.40.30	5.5
9520	MILANO CENTRALE	22/01/18 13.40.00	22/01/18 13.44.30	4.5
8432	FIUMICINO AEROPORTO	22/01/18 11.08.00	22/01/18 11.08.30	0.5
8432	ROMA TERMINI	22/01/18 11.40.00	22/01/18 11.41.00	1.0
8432	ROMA TIBURTINA	22/01/18 11.58.00	22/01/18 11.56.30	-1.5
8432	FIRENZE S.M.N.	22/01/18 13.22.00	22/01/18 13.22.30	0.5
8432	BOLOGNA C.LE/AV	22/01/18 14.05.00	22/01/18 14.03.00	-2.0
8432	PADOVA	22/01/18 15.07.00	22/01/18 15.02.00	-5.0
8432	VENEZIA MESTRE	22/01/18 15.23.00	22/01/18 15.22.30	-0.5
8432	VENEZIA SANTA LUCIA	22/01/18 15.35.00	22/01/18 15.38.30	3.5
9540	NAPOLI CENTRALE	22/01/18 14.00.00	22/01/18 14.03.00	3.0
9540	ROMA TERMINI	22/01/18 15.10.00	22/01/18 15.13.00	3.0
9540	ROMA TIBURTINA	22/01/18 15.27.00	22/01/18 15.36.30	9.5
9540	FIRENZE S.M.N.	22/01/18 16.51.00	22/01/18 17.01.30	10.5
9540	BOLOGNA C.LE/AV	22/01/18 17.35.00	22/01/18 17.43.00	8.0
9540	MILANO CENTRALE	22/01/18 18.42.00	22/01/18 18.50.00	8.0
9540	TORINO PORTA SUSA	22/01/18 19.48.00	22/01/18 19.48.00	0.0
9540	TORINO P.NUOVA	22/01/18 20.00.00	22/01/18 20.03.00	3.0
9562	NAPOLI CENTRALE	22/01/18 19.00.00	22/01/18 19.01.30	1.5
9562	ROMA TERMINI	22/01/18 20.10.00	22/01/18 20.00.00	-10.0
9562	ROMA TIBURTINA	22/01/18 20.27.00	22/01/18 20.26.30	-0.5
9502	FIRENZE S.M.N.	22/01/18 07.30.00	22/01/18 07.31.30	1.5
9502	BOLOGNA C.LE/AV	22/01/18 08.05.00	22/01/18 08.08.30	3.5
9502	MILANO CENTRALE	22/01/18 09.10.00	22/01/18 09.14.30	4.5
9500	AREZZO	22/01/18 06.04.00	22/01/18 06.06.00	2.0
9500	FIRENZE S.M.N.	22/01/18 06.34.00	22/01/18 06.36.30	2.5
9500	BOLOGNA C.LE/AV	22/01/18 07.18.00	22/01/18 07.18.00	0.0
9500	REGGIO EMILIA AV	22/01/18 07.40.00	22/01/18 07.43.00	3.0
9500	MILANO CENTRALE	22/01/18 08.30.00	22/01/18 08.37.30	7.5
9500	TORINO PORTA SUSA	22/01/18 09.44.00	22/01/18 09.47.00	3.0
9500	TORINO P.NUOVA	22/01/18 09.55.00	22/01/18 09.59.30	4.5
9566	ROMA TERMINI	22/01/18 07.05.00	22/01/18 07.05.00	0.0
9566	ROMA TIBURTINA	22/01/18 07.13.00	22/01/18 07.10.00	-3.0
