Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	16/12/17 09.00.00	16/12/17 09.03.00	3.0
9520	ROMA TERMINI	16/12/17 10.10.00	16/12/17 10.10.00	0.0
9520	ROMA TIBURTINA	16/12/17 10.27.00	16/12/17 10.25.30	-1.5
9520	FIRENZE S.M.N.	16/12/17 11.51.00	16/12/17 11.50.00	-1.0
9520	BOLOGNA C.LE/AV	16/12/17 12.35.00	16/12/17 12.33.00	-2.0
9520	MILANO CENTRALE	16/12/17 13.40.00	16/12/17 13.38.00	-2.0
8432	FIUMICINO AEROPORTO	16/12/17 11.08.00	16/12/17 11.08.30	0.5
8432	ROMA TERMINI	16/12/17 11.40.00	16/12/17 11.41.00	1.0
8432	ROMA TIBURTINA	16/12/17 11.58.00	16/12/17 12.03.00	5.0
8432	FIRENZE S.M.N.	16/12/17 13.22.00	16/12/17 13.23.00	1.0
8432	BOLOGNA C.LE/AV	16/12/17 14.05.00	16/12/17 14.09.30	4.5
8432	PADOVA	16/12/17 15.07.00	16/12/17 15.08.30	1.5
8432	VENEZIA MESTRE	16/12/17 15.23.00	16/12/17 15.24.00	1.0
8432	VENEZIA SANTA LUCIA	16/12/17 15.35.00	16/12/17 15.34.30	-0.5
9540	NAPOLI CENTRALE	16/12/17 14.00.00	16/12/17 14.01.00	1.0
9540	ROMA TERMINI	16/12/17 15.10.00	16/12/17 15.02.00	-8.0
9540	ROMA TIBURTINA	16/12/17 15.27.00	16/12/17 15.28.00	1.0
9540	FIRENZE S.M.N.	16/12/17 16.51.00	16/12/17 16.45.30	-5.5
9540	BOLOGNA C.LE/AV	16/12/17 17.35.00	16/12/17 17.29.00	-6.0
9540	MILANO CENTRALE	16/12/17 18.42.00	16/12/17 18.36.30	-5.5
9540	TORINO PORTA SUSA	16/12/17 19.48.00	16/12/17 19.42.00	-6.0
9540	TORINO P.NUOVA	16/12/17 20.00.00	16/12/17 19.52.30	-7.5
9502	FIRENZE S.M.N.	16/12/17 07.30.00	16/12/17 07.32.00	2.0
9502	BOLOGNA C.LE/AV	16/12/17 08.05.00	16/12/17 08.04.00	-1.0
9502	MILANO CENTRALE	16/12/17 09.10.00	16/12/17 09.10.00	0.0
9500	AREZZO	16/12/17 06.04.00	16/12/17 06.08.00	4.0
9500	FIRENZE S.M.N.	16/12/17 06.34.00	16/12/17 06.39.00	5.0
9500	BOLOGNA C.LE/AV	16/12/17 07.18.00	16/12/17 07.24.30	6.5
9500	REGGIO EMILIA AV	16/12/17 07.40.00	16/12/17 07.48.30	8.5
9500	MILANO CENTRALE	16/12/17 08.30.00	16/12/17 08.41.30	11.5
9566	ROMA TERMINI	16/12/17 07.05.00	16/12/17 07.05.00	0.0
9566	ROMA TIBURTINA	16/12/17 07.13.00	16/12/17 07.11.30	-1.5
9566	FIRENZE S.M.N.	16/12/17 08.36.00	16/12/17 08.37.30	1.5
9566	BOLOGNA C.LE/AV	16/12/17 09.20.00	16/12/17 09.33.30	13.5
9566	REGGIO EMILIA AV	16/12/17 09.42.00	16/12/17 09.57.30	15.5
9566	MILANO ROGOREDO	16/12/17 10.22.00	16/12/17 10.37.30	15.5
9566	MILANO PORTA GARIBALDI	16/12/17 10.42.00	16/12/17 10.58.00	16.0
9566	TORINO PORTA SUSA	16/12/17 11.30.00	16/12/17 11.41.30	11.5
9566	TORINO P.NUOVA	16/12/17 11.40.00	16/12/17 11.50.00	10.0
9544	NAPOLI CENTRALE	16/12/17 15.00.00	16/12/17 15.00.30	0.5
9544	ROMA TERMINI	16/12/17 16.10.00	16/12/17 16.05.00	-5.0
8434	ROMA TERMINI	16/12/17 12.50.00	16/12/17 12.50.00	0.0
8434	ROMA TIBURTINA	16/12/17 12.58.00	16/12/17 12.56.30	-1.5
8434	FIRENZE S.M.N.	16/12/17 14.22.00	16/12/17 14.21.30	-0.5
8434	BOLOGNA C.LE/AV	16/12/17 15.05.00	16/12/17 15.04.00	-1.0
8434	PADOVA	16/12/17 16.07.00	16/12/17 16.13.00	6.0
8434	VENEZIA MESTRE	16/12/17 16.23.00	16/12/17 16.28.30	5.5
8434	VENEZIA SANTA LUCIA	16/12/17 16.35.00	16/12/17 16.37.00	2.0
9446	NAPOLI CENTRALE	16/12/17 16.30.00	16/12/17 16.36.30	6.5
3044	FIRENZE S.M.N.	16/12/17 07.10.00	16/12/17 07.10.30	0.5
3044	FIRENZE RIFREDI	16/12/17 07.15.00	16/12/17 07.15.00	0.0
3044	SESTO FIORENTINO	16/12/17 07.21.00	16/12/17 07.22.00	1.0
3044	PRATO CENTRALE	16/12/17 07.27.00	16/12/17 07.31.00	4.0
3044	PRATO PORTA AL SERRAGLIO	16/12/17 07.32.00	16/12/17 07.38.00	6.0
3044	PISTOIA	16/12/17 07.44.00	16/12/17 07.49.30	5.5
3044	MONTECATINI TERME	16/12/17 07.58.00	16/12/17 08.04.30	6.5
3044	MONTECATINI CENTRO	16/12/17 08.00.00	16/12/17 08.10.00	10.0
3044	PESCIA	16/12/17 08.08.00	16/12/17 08.14.30	6.5
3044	ALTOPASCIO	16/12/17 08.16.00	16/12/17 08.24.30	8.5
3044	LUCCA	16/12/17 08.29.00	16/12/17 08.37.00	8.0
3044	VIAREGGIO	16/12/17 08.50.00	16/12/17 08.53.00	3.0
9560	ROMA TERMINI	16/12/17 19.35.00	16/12/17 19.37.00	2.0
9560	ROMA TIBURTINA	16/12/17 19.43.00	16/12/17 19.44.00	1.0
9560	FIRENZE S.M.N.	16/12/17 21.07.00	16/12/17 21.33.30	26.5
9580	NAPOLI CENTRALE	16/12/17 16.50.00	16/12/17 16.51.30	1.5
11626	PRATO CENTRALE	16/12/17 06.15.00	16/12/17 06.15.30	0.5
11626	VAIANO	16/12/17 06.22.00	16/12/17 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	16/12/17 06.30.00	16/12/17 06.30.30	0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	16/12/17 06.41.00	16/12/17 06.41.30	0.5
11626	GRIZZANA	16/12/17 06.46.00	16/12/17 06.46.30	0.5
11626	MONZUNO	16/12/17 06.53.00	16/12/17 06.53.30	0.5
11626	PIANORO	16/12/17 07.01.00	16/12/17 06.59.00	-2.0
9518	NAPOLI CENTRALE	16/12/17 08.00.00	16/12/17 08.01.00	1.0
9518	ROMA TERMINI	16/12/17 09.07.00	16/12/17 09.14.00	7.0
9518	ROMA TIBURTINA	16/12/17 09.27.00	16/12/17 09.32.00	5.0
9518	FIRENZE S.M.N.	16/12/17 10.51.00	16/12/17 11.02.30	11.5
9518	BOLOGNA C.LE/AV	16/12/17 11.35.00	16/12/17 11.47.00	12.0
9518	MILANO CENTRALE	16/12/17 12.40.00	16/12/17 12.47.30	7.5
8408	ROMA TERMINI	16/12/17 06.50.00	16/12/17 06.50.00	0.0
8408	ROMA TIBURTINA	16/12/17 06.58.00	16/12/17 06.56.00	-2.0
8408	FIRENZE S.M.N.	16/12/17 08.22.00	16/12/17 08.23.30	1.5
8408	BOLOGNA C.LE/AV	16/12/17 09.05.00	16/12/17 09.28.00	23.0
8408	FERRARA	16/12/17 09.30.00	16/12/17 09.55.30	25.5
8408	PADOVA	16/12/17 10.07.00	16/12/17 10.30.30	23.5
8408	VENEZIA MESTRE	16/12/17 10.23.00	16/12/17 10.45.00	22.0
8408	VENEZIA SANTA LUCIA	16/12/17 10.35.00	16/12/17 10.54.00	19.0
8508	NAPOLI CENTRALE	16/12/17 07.08.00	16/12/17 07.09.00	1.0
8508	ROMA TERMINI	16/12/17 08.23.00	16/12/17 08.16.00	-7.0
8508	FIRENZE CAMPO MARTE	16/12/17 10.01.00	16/12/17 10.03.30	2.5
8508	BOLOGNA C.LE/AV	16/12/17 10.42.00	16/12/17 10.38.00	-4.0
8508	VERONA PORTA NUOVA	16/12/17 11.37.00	16/12/17 11.39.00	2.0
8508	ROVERETO	16/12/17 12.24.00	16/12/17 12.22.30	-1.5
8508	TRENTO	16/12/17 12.38.00	16/12/17 12.38.30	0.5
8508	BOLZANO	16/12/17 13.14.00	16/12/17 13.12.00	-2.0
9532	NAPOLI CENTRALE	16/12/17 12.00.00	16/12/17 12.01.00	1.0
9532	ROMA TERMINI	16/12/17 13.07.00	16/12/17 13.06.00	-1.0
9532	ROMA TIBURTINA	16/12/17 13.27.00	16/12/17 13.27.00	0.0
9532	FIRENZE S.M.N.	16/12/17 14.51.00	16/12/17 14.50.00	-1.0
9532	BOLOGNA C.LE/AV	16/12/17 15.35.00	16/12/17 15.34.00	-1.0
9532	MILANO ROGOREDO	16/12/17 16.31.00	16/12/17 16.30.00	-1.0
9532	MILANO CENTRALE	16/12/17 16.45.00	16/12/17 16.47.00	2.0
9430	NAPOLI CENTRALE	16/12/17 12.30.00	16/12/17 12.31.30	1.5
9430	ROMA TERMINI	16/12/17 13.40.00	16/12/17 13.37.00	-3.0
9430	ROMA TIBURTINA	16/12/17 13.58.00	16/12/17 14.01.00	3.0
9430	FIRENZE S.M.N.	16/12/17 15.22.00	16/12/17 15.29.00	7.0
9430	BOLOGNA C.LE/AV	16/12/17 16.05.00	16/12/17 16.10.00	5.0
9430	PADOVA	16/12/17 17.07.00	16/12/17 17.11.00	4.0
9430	VENEZIA MESTRE	16/12/17 17.23.00	16/12/17 17.27.30	4.5
9430	VENEZIA SANTA LUCIA	16/12/17 17.35.00	16/12/17 17.37.30	2.5
9414	NAPOLI CENTRALE	16/12/17 08.30.00	16/12/17 08.33.00	3.0
9414	NAPOLI AFRAGOLA	16/12/17 08.42.00	16/12/17 08.44.00	2.0
9414	ROMA TERMINI	16/12/17 09.40.00	16/12/17 09.43.00	3.0
9414	ROMA TIBURTINA	16/12/17 09.58.00	16/12/17 10.04.00	6.0
9414	FIRENZE S.M.N.	16/12/17 11.22.00	16/12/17 11.27.30	5.5
9414	BOLOGNA C.LE/AV	16/12/17 12.05.00	16/12/17 12.10.00	5.0
9414	PADOVA	16/12/17 13.07.00	16/12/17 13.09.30	2.5
9414	VENEZIA MESTRE	16/12/17 13.23.00	16/12/17 13.27.30	4.5
9414	VENEZIA SANTA LUCIA	16/12/17 13.35.00	16/12/17 13.40.00	5.0
9514	SALERNO	16/12/17 06.12.00	16/12/17 06.13.30	1.5
9514	NAPOLI CENTRALE	16/12/17 06.48.00	16/12/17 06.43.00	-5.0
9514	NAPOLI AFRAGOLA	16/12/17 07.12.00	16/12/17 07.10.30	-1.5
9514	ROMA TERMINI	16/12/17 08.10.00	16/12/17 08.10.00	0.0
9514	ROMA TIBURTINA	16/12/17 08.27.00	16/12/17 08.27.00	0.0
9514	FIRENZE S.M.N.	16/12/17 09.51.00	16/12/17 09.52.00	1.0
9514	BOLOGNA C.LE/AV	16/12/17 10.35.00	16/12/17 10.34.00	-1.0
9514	MILANO CENTRALE	16/12/17 11.40.00	16/12/17 11.38.30	-1.5
9536	NAPOLI CENTRALE	16/12/17 13.00.00	16/12/17 13.03.30	3.5
9536	ROMA TERMINI	16/12/17 14.10.00	16/12/17 14.05.00	-5.0
9536	ROMA TIBURTINA	16/12/17 14.27.00	16/12/17 14.26.30	-0.5
9536	FIRENZE S.M.N.	16/12/17 15.51.00	16/12/17 15.52.00	1.0
9536	BOLOGNA C.LE/AV	16/12/17 16.35.00	16/12/17 16.36.00	1.0
9536	MILANO CENTRALE	16/12/17 17.42.00	16/12/17 17.40.00	-2.0
9558	SALERNO	16/12/17 17.07.00	16/12/17 17.11.00	4.0
9558	NAPOLI CENTRALE	16/12/17 17.45.00	16/12/17 17.41.00	-4.0
9558	ROMA TERMINI	16/12/17 19.07.00	16/12/17 19.07.00	0.0
9558	ROMA TIBURTINA	16/12/17 19.27.00	16/12/17 19.30.00	3.0
9558	FIRENZE S.M.N.	16/12/17 20.51.00	16/12/17 20.55.30	4.5
9578	ROMA TERMINI	16/12/17 16.05.00	16/12/17 16.05.00	0.0
9578	ROMA TIBURTINA	16/12/17 16.13.00	16/12/17 16.10.30	-2.5
9578	FIRENZE S.M.N.	16/12/17 17.36.00	16/12/17 17.40.00	4.0
9578	BOLOGNA C.LE/AV	16/12/17 18.20.00	16/12/17 18.18.00	-2.0
9578	REGGIO EMILIA AV	16/12/17 18.42.00	16/12/17 18.42.30	0.5
9578	MILANO ROGOREDO	16/12/17 19.22.00	16/12/17 19.19.30	-2.5
9578	MILANO PORTA GARIBALDI	16/12/17 19.42.00	16/12/17 19.41.30	-0.5
9578	TORINO PORTA SUSA	16/12/17 20.30.00	16/12/17 20.29.00	-1.0
9578	TORINO P.NUOVA	16/12/17 20.40.00	16/12/17 20.37.00	-3.0
580	TERNI	16/12/17 05.05.00	16/12/17 05.06.00	1.0
580	SPOLETO	16/12/17 05.30.00	16/12/17 05.28.30	-1.5
580	FOLIGNO	16/12/17 05.53.00	16/12/17 05.49.00	-4.0
580	ASSISI	16/12/17 06.06.00	16/12/17 06.06.30	0.5
9572	ROMA TERMINI	16/12/17 10.05.00	16/12/17 10.05.00	0.0
9572	ROMA TIBURTINA	16/12/17 10.13.00	16/12/17 10.12.00	-1.0
9572	FIRENZE S.M.N.	16/12/17 11.36.00	16/12/17 11.33.30	-2.5
9572	BOLOGNA C.LE/AV	16/12/17 12.20.00	16/12/17 12.16.00	-4.0
9572	REGGIO EMILIA AV	16/12/17 12.42.00	16/12/17 12.42.30	0.5
9572	MILANO ROGOREDO	16/12/17 13.22.00	16/12/17 13.19.00	-3.0
9572	MILANO PORTA GARIBALDI	16/12/17 13.42.00	16/12/17 13.41.30	-0.5
9572	TORINO PORTA SUSA	16/12/17 14.30.00	16/12/17 14.29.30	-0.5
9572	TORINO P.NUOVA	16/12/17 14.40.00	16/12/17 14.39.00	-1.0
9550	SALERNO	16/12/17 15.10.00	16/12/17 15.10.30	0.5
9550	NAPOLI CENTRALE	16/12/17 15.45.00	16/12/17 15.41.00	-4.0
9570	SALERNO	16/12/17 07.17.00	16/12/17 07.17.30	0.5
9570	NAPOLI CENTRALE	16/12/17 07.53.00	16/12/17 07.44.30	-8.5
9570	ROMA TIBURTINA	16/12/17 09.13.00	16/12/17 09.12.00	-1.0
9570	FIRENZE S.M.N.	16/12/17 10.36.00	16/12/17 10.38.30	2.5
9570	BOLOGNA C.LE/AV	16/12/17 11.20.00	16/12/17 11.20.00	0.0
9570	REGGIO EMILIA AV	16/12/17 11.42.00	16/12/17 11.43.30	1.5
9570	MILANO ROGOREDO	16/12/17 12.22.00	16/12/17 12.20.00	-2.0
9570	MILANO PORTA GARIBALDI	16/12/17 12.42.00	16/12/17 12.41.30	-0.5
9570	TORINO PORTA SUSA	16/12/17 13.30.00	16/12/17 13.30.00	0.0
9570	TORINO P.NUOVA	16/12/17 13.40.00	16/12/17 13.41.30	1.5
9528	NAPOLI CENTRALE	16/12/17 11.00.00	16/12/17 11.10.30	10.5
9528	NAPOLI AFRAGOLA	16/12/17 11.12.00	16/12/17 11.22.00	10.0
9528	ROMA TERMINI	16/12/17 12.10.00	16/12/17 12.22.00	12.0
9528	ROMA TIBURTINA	16/12/17 12.27.00	16/12/17 12.41.00	14.0
9528	FIRENZE S.M.N.	16/12/17 13.51.00	16/12/17 14.03.30	12.5
9528	BOLOGNA C.LE/AV	16/12/17 14.35.00	16/12/17 14.44.30	9.5
9528	MILANO CENTRALE	16/12/17 15.40.00	16/12/17 15.46.30	6.5
9528	TORINO PORTA SUSA	16/12/17 16.36.00	16/12/17 16.45.00	9.0
9528	TORINO P.NUOVA	16/12/17 16.50.00	16/12/17 16.54.00	4.0
11674	FIRENZE S.M.N.	16/12/17 04.32.00	16/12/17 04.32.30	0.5
11674	FIRENZE RIFREDI	16/12/17 04.37.00	16/12/17 04.37.00	0.0
11674	FIRENZE CASTELLO	16/12/17 04.42.00	16/12/17 04.41.00	-1.0
11674	SESTO FIORENTINO	16/12/17 04.47.00	16/12/17 04.44.30	-2.5
11674	PRATO CENTRALE	16/12/17 04.57.00	16/12/17 04.54.00	-3.0
11674	VAIANO	16/12/17 05.06.00	16/12/17 05.04.30	-1.5
11674	VERNIO MONTEPIANO CANTAGALLO	16/12/17 05.14.00	16/12/17 05.13.00	-1.0
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	16/12/17 05.25.00	16/12/17 05.25.30	0.5
11674	GRIZZANA	16/12/17 05.31.00	16/12/17 05.32.00	1.0
11674	MONZUNO	16/12/17 05.39.00	16/12/17 05.40.00	1.0
11674	PIANORO	16/12/17 05.47.00	16/12/17 05.47.30	0.5
9504	ROMA TERMINI	16/12/17 06.20.00	16/12/17 06.20.00	0.0
9504	ROMA TIBURTINA	16/12/17 06.27.00	16/12/17 06.28.00	1.0
9504	FIRENZE S.M.N.	16/12/17 07.51.00	16/12/17 08.01.30	10.5
9504	BOLOGNA C.LE/AV	16/12/17 08.35.00	16/12/17 08.47.30	12.5
9504	MILANO ROGOREDO	16/12/17 09.30.00	16/12/17 09.42.00	12.0
9504	MILANO CENTRALE	16/12/17 09.43.00	16/12/17 09.57.00	14.0
9504	TORINO PORTA SUSA	16/12/17 10.40.00	16/12/17 10.51.00	11.0
9504	TORINO P.NUOVA	16/12/17 10.55.00	16/12/17 10.59.00	4.0
9526	TARANTO	16/12/17 05.50.00	16/12/17 05.51.30	1.5
9526	METAPONTO	16/12/17 06.18.00	16/12/17 06.16.00	-2.0
8416	ROMA TERMINI	16/12/17 08.35.00	16/12/17 08.35.00	0.0
8416	ROMA TIBURTINA	16/12/17 08.43.00	16/12/17 08.42.30	-0.5
8416	FIRENZE S.M.N.	16/12/17 10.07.00	16/12/17 10.05.30	-1.5
8416	BOLOGNA C.LE/AV	16/12/17 10.50.00	16/12/17 10.50.00	0.0
8416	ROVIGO	16/12/17 11.30.00	16/12/17 11.32.30	2.5
8416	PADOVA	16/12/17 11.52.00	16/12/17 11.54.30	2.5
