Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	08/02/18 09.00.00	08/02/18 09.06.00	6.0
9520	ROMA TERMINI	08/02/18 10.10.00	08/02/18 10.13.00	3.0
9520	ROMA TIBURTINA	08/02/18 10.27.00	08/02/18 10.30.30	3.5
9520	FIRENZE S.M.N.	08/02/18 11.51.00	08/02/18 11.57.30	6.5
9520	BOLOGNA C.LE/AV	08/02/18 12.35.00	08/02/18 12.40.00	5.0
9520	MILANO CENTRALE	08/02/18 13.40.00	08/02/18 13.45.30	5.5
8432	FIUMICINO AEROPORTO	08/02/18 11.08.00	08/02/18 11.09.00	1.0
8432	ROMA TERMINI	08/02/18 11.40.00	08/02/18 11.43.00	3.0
8432	ROMA TIBURTINA	08/02/18 11.58.00	08/02/18 12.02.00	4.0
8432	FIRENZE S.M.N.	08/02/18 13.22.00	08/02/18 13.21.00	-1.0
8432	BOLOGNA C.LE/AV	08/02/18 14.05.00	08/02/18 14.04.00	-1.0
8432	PADOVA	08/02/18 15.07.00	08/02/18 15.03.00	-4.0
8432	VENEZIA MESTRE	08/02/18 15.23.00	08/02/18 15.24.30	1.5
8432	VENEZIA SANTA LUCIA	08/02/18 15.35.00	08/02/18 15.37.30	2.5
9540	NAPOLI CENTRALE	08/02/18 14.00.00	08/02/18 14.04.30	4.5
9540	ROMA TERMINI	08/02/18 15.10.00	08/02/18 15.10.00	0.0
9540	ROMA TIBURTINA	08/02/18 15.27.00	08/02/18 15.33.30	6.5
9540	FIRENZE S.M.N.	08/02/18 16.51.00	08/02/18 16.59.30	8.5
9540	BOLOGNA C.LE/AV	08/02/18 17.35.00	08/02/18 17.42.00	7.0
9540	MILANO CENTRALE	08/02/18 18.42.00	08/02/18 18.48.00	6.0
9540	TORINO PORTA SUSA	08/02/18 19.48.00	08/02/18 19.54.00	6.0
9540	TORINO P.NUOVA	08/02/18 20.00.00	08/02/18 20.03.00	3.0
9502	FIRENZE S.M.N.	08/02/18 07.30.00	08/02/18 07.30.30	0.5
9502	BOLOGNA C.LE/AV	08/02/18 08.05.00	08/02/18 08.05.00	0.0
9502	MILANO CENTRALE	08/02/18 09.10.00	08/02/18 09.12.30	2.5
9500	PERUGIA	08/02/18 05.13.00	08/02/18 05.13.00	0.0
9500	AREZZO	08/02/18 06.02.00	08/02/18 05.59.30	-2.5
9500	FIRENZE S.M.N.	08/02/18 06.34.00	08/02/18 06.35.30	1.5
9500	BOLOGNA C.LE/AV	08/02/18 07.18.00	08/02/18 07.16.00	-2.0
9500	REGGIO EMILIA AV	08/02/18 07.40.00	08/02/18 07.41.00	1.0
9500	MILANO CENTRALE	08/02/18 08.30.00	08/02/18 08.33.30	3.5
9500	TORINO PORTA SUSA	08/02/18 09.44.00	08/02/18 09.45.30	1.5
9500	TORINO P.NUOVA	08/02/18 09.55.00	08/02/18 09.56.00	1.0
9566	ROMA TERMINI	08/02/18 07.05.00	08/02/18 07.05.00	0.0
9566	ROMA TIBURTINA	08/02/18 07.13.00	08/02/18 07.11.30	-1.5
9566	FIRENZE S.M.N.	08/02/18 08.36.00	08/02/18 08.39.30	3.5
9566	BOLOGNA C.LE/AV	08/02/18 09.20.00	08/02/18 09.23.30	3.5
9566	REGGIO EMILIA AV	08/02/18 09.42.00	08/02/18 09.46.30	4.5
9566	MILANO ROGOREDO	08/02/18 10.22.00	08/02/18 10.30.00	8.0
9566	MILANO PORTA GARIBALDI	08/02/18 10.42.00	08/02/18 10.47.30	5.5
9566	RHO FIERA MILANO	08/02/18 10.54.00	08/02/18 10.58.30	4.5
9566	TORINO PORTA SUSA	08/02/18 11.30.00	08/02/18 11.34.00	4.0
9566	TORINO P.NUOVA	08/02/18 11.40.00	08/02/18 11.42.00	2.0
9544	NAPOLI CENTRALE	08/02/18 15.00.00	08/02/18 15.04.00	4.0
9544	ROMA TERMINI	08/02/18 16.10.00	08/02/18 16.07.00	-3.0
9544	ROMA TIBURTINA	08/02/18 16.27.00	08/02/18 16.29.00	2.0
9544	FIRENZE S.M.N.	08/02/18 17.51.00	08/02/18 17.59.30	8.5
9544	BOLOGNA C.LE/AV	08/02/18 18.35.00	08/02/18 18.40.00	5.0
9544	MILANO CENTRALE	08/02/18 19.40.00	08/02/18 19.46.30	6.5
8434	ROMA TERMINI	08/02/18 12.50.00	08/02/18 12.50.00	0.0
8434	ROMA TIBURTINA	08/02/18 12.58.00	08/02/18 12.59.00	1.0
8434	FIRENZE S.M.N.	08/02/18 14.22.00	08/02/18 14.35.00	13.0
8434	BOLOGNA C.LE/AV	08/02/18 15.05.00	08/02/18 15.16.30	11.5
8434	PADOVA	08/02/18 16.07.00	08/02/18 16.18.30	11.5
8434	VENEZIA MESTRE	08/02/18 16.23.00	08/02/18 16.34.30	11.5
8434	VENEZIA SANTA LUCIA	08/02/18 16.35.00	08/02/18 16.44.00	9.0
9446	NAPOLI CENTRALE	08/02/18 16.30.00	08/02/18 16.37.30	7.5
9446	ROMA TERMINI	08/02/18 17.40.00	08/02/18 17.45.00	5.0
9446	ROMA TIBURTINA	08/02/18 17.58.00	08/02/18 18.02.00	4.0
9446	FIRENZE S.M.N.	08/02/18 19.22.00	08/02/18 19.52.00	30.0
9446	BOLOGNA C.LE/AV	08/02/18 20.05.00	08/02/18 20.43.00	38.0
9446	PADOVA	08/02/18 21.07.00	08/02/18 21.45.30	38.5
3044	FIRENZE S.M.N.	08/02/18 07.10.00	08/02/18 07.10.30	0.5
3044	FIRENZE RIFREDI	08/02/18 07.15.00	08/02/18 07.15.00	0.0
3044	SESTO FIORENTINO	08/02/18 07.21.00	08/02/18 07.20.00	-1.0
3044	PRATO CENTRALE	08/02/18 07.27.00	08/02/18 07.27.30	0.5
3044	PRATO PORTA AL SERRAGLIO	08/02/18 07.32.00	08/02/18 07.33.00	1.0
3044	PISTOIA	08/02/18 07.44.00	08/02/18 07.47.00	3.0
3044	MONTECATINI TERME	08/02/18 07.58.00	08/02/18 08.02.30	4.5
3044	MONTECATINI CENTRO	08/02/18 08.00.00	08/02/18 08.10.00	10.0
3044	PESCIA	08/02/18 08.08.00	08/02/18 08.15.30	7.5
3044	ALTOPASCIO	08/02/18 08.16.00	08/02/18 08.24.00	8.0
3044	LUCCA	08/02/18 08.29.00	08/02/18 08.34.00	5.0
3044	VIAREGGIO	08/02/18 08.50.00	08/02/18 08.52.30	2.5
9560	ROMA TERMINI	08/02/18 19.35.00	08/02/18 19.43.00	8.0
9560	ROMA TIBURTINA	08/02/18 19.43.00	08/02/18 19.51.00	8.0
9560	FIRENZE S.M.N.	08/02/18 21.07.00	08/02/18 21.34.30	27.5
9580	ROMA TERMINI	08/02/18 18.05.00	08/02/18 18.07.00	2.0
9580	ROMA TIBURTINA	08/02/18 18.13.00	08/02/18 18.18.30	5.5
9580	FIRENZE S.M.N.	08/02/18 19.36.00	08/02/18 20.11.30	35.5
9580	BOLOGNA C.LE/AV	08/02/18 20.20.00	08/02/18 20.54.30	34.5
9580	REGGIO EMILIA AV	08/02/18 20.42.00	08/02/18 21.19.00	37.0
11626	PRATO CENTRALE	08/02/18 06.15.00	08/02/18 06.15.00	0.0
11626	VAIANO	08/02/18 06.22.00	08/02/18 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	08/02/18 06.30.00	08/02/18 06.31.00	1.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	08/02/18 06.41.00	08/02/18 06.44.30	3.5
11626	GRIZZANA	08/02/18 06.46.00	08/02/18 06.49.30	3.5
11626	MONZUNO	08/02/18 06.53.00	08/02/18 06.57.00	4.0
11626	PIANORO	08/02/18 07.01.00	08/02/18 07.03.00	2.0
6600	FIRENZE S.M.N.	08/02/18 05.41.00	08/02/18 05.42.00	1.0
6600	FIRENZE RIFREDI	08/02/18 05.46.00	08/02/18 05.46.30	0.5
6600	FIRENZE CASTELLO	08/02/18 05.50.00	08/02/18 05.50.30	0.5
6600	ZAMBRA	08/02/18 05.53.00	08/02/18 05.53.00	0.0
6600	SESTO FIORENTINO	08/02/18 05.56.00	08/02/18 05.55.30	-0.5
6600	IL NETO	08/02/18 05.59.00	08/02/18 06.01.30	2.5
6600	PRATIGNONE	08/02/18 06.03.00	08/02/18 06.05.30	2.5
6600	CALENZANO	08/02/18 06.06.00	08/02/18 06.08.30	2.5
6600	PRATO CENTRALE	08/02/18 06.10.00	08/02/18 06.10.30	0.5
6600	PRATO PORTA AL SERRAGLIO	08/02/18 06.13.00	08/02/18 06.15.30	2.5
6600	PRATO BORGONUOVO	08/02/18 06.17.00	08/02/18 06.19.30	2.5
6600	MONTALE AGLIANA	08/02/18 06.22.00	08/02/18 06.25.00	3.0
6600	PISTOIA	08/02/18 06.31.00	08/02/18 06.33.00	2.0
9518	NAPOLI CENTRALE	08/02/18 08.00.00	08/02/18 08.04.30	4.5
9518	ROMA TERMINI	08/02/18 09.07.00	08/02/18 09.12.00	5.0
9518	ROMA TIBURTINA	08/02/18 09.27.00	08/02/18 09.30.00	3.0
9518	FIRENZE S.M.N.	08/02/18 10.51.00	08/02/18 11.21.30	30.5
9518	BOLOGNA C.LE/AV	08/02/18 11.35.00	08/02/18 12.01.30	26.5
9518	MILANO CENTRALE	08/02/18 12.40.00	08/02/18 12.59.00	19.0
8508	NAPOLI CENTRALE	08/02/18 07.08.00	08/02/18 07.11.00	3.0
8508	ROMA TERMINI	08/02/18 08.23.00	08/02/18 08.23.00	0.0
8508	FIRENZE CAMPO MARTE	08/02/18 10.01.00	08/02/18 10.12.00	11.0
8508	BOLOGNA C.LE/AV	08/02/18 10.42.00	08/02/18 10.50.00	8.0
8508	VERONA PORTA NUOVA	08/02/18 11.37.00	08/02/18 11.42.00	5.0
8508	ROVERETO	08/02/18 12.24.00	08/02/18 12.33.00	9.0
8508	TRENTO	08/02/18 12.38.00	08/02/18 12.46.30	8.5
8508	BOLZANO	08/02/18 13.14.00	08/02/18 13.19.00	5.0
9532	NAPOLI CENTRALE	08/02/18 12.00.00	08/02/18 12.04.00	4.0
9532	ROMA TERMINI	08/02/18 13.07.00	08/02/18 13.11.00	4.0
9532	ROMA TIBURTINA	08/02/18 13.27.00	08/02/18 13.31.00	4.0
9532	FIRENZE S.M.N.	08/02/18 14.51.00	08/02/18 14.56.30	5.5
9532	BOLOGNA C.LE/AV	08/02/18 15.35.00	08/02/18 15.40.30	5.5
9532	MILANO ROGOREDO	08/02/18 16.31.00	08/02/18 16.41.00	10.0
9532	MILANO CENTRALE	08/02/18 16.45.00	08/02/18 16.53.30	8.5
9430	NAPOLI CENTRALE	08/02/18 12.30.00	08/02/18 12.31.30	1.5
9430	ROMA TERMINI	08/02/18 13.40.00	08/02/18 13.44.00	4.0
9430	ROMA TIBURTINA	08/02/18 13.58.00	08/02/18 14.00.00	2.0
9430	FIRENZE S.M.N.	08/02/18 15.22.00	08/02/18 15.24.00	2.0
9430	BOLOGNA C.LE/AV	08/02/18 16.05.00	08/02/18 16.07.00	2.0
9430	PADOVA	08/02/18 17.07.00	08/02/18 17.04.30	-2.5
9430	VENEZIA MESTRE	08/02/18 17.23.00	08/02/18 17.25.30	2.5
9430	VENEZIA SANTA LUCIA	08/02/18 17.35.00	08/02/18 17.36.30	1.5
9414	NAPOLI CENTRALE	08/02/18 08.30.00	08/02/18 08.32.00	2.0
9414	NAPOLI AFRAGOLA	08/02/18 08.42.00	08/02/18 08.42.00	0.0
9414	ROMA TERMINI	08/02/18 09.40.00	08/02/18 09.55.00	15.0
9414	ROMA TIBURTINA	08/02/18 09.58.00	08/02/18 10.14.30	16.5
9414	FIRENZE S.M.N.	08/02/18 11.22.00	08/02/18 11.44.00	22.0
9414	BOLOGNA C.LE/AV	08/02/18 12.05.00	08/02/18 12.27.30	22.5
