Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8432	FIUMICINO AEROPORTO	28/02/18 11.08.00	28/02/18 11.09.30	1.5
8432	ROMA TERMINI	28/02/18 11.40.00	28/02/18 11.37.00	-3.0
8432	ROMA TIBURTINA	28/02/18 11.58.00	28/02/18 11.57.00	-1.0
8432	FIRENZE S.M.N.	28/02/18 13.22.00	28/02/18 13.26.30	4.5
8432	BOLOGNA C.LE/AV	28/02/18 14.05.00	28/02/18 14.14.30	9.5
8432	PADOVA	28/02/18 15.07.00	28/02/18 15.10.30	3.5
8432	VENEZIA MESTRE	28/02/18 15.23.00	28/02/18 15.29.30	6.5
8432	VENEZIA SANTA LUCIA	28/02/18 15.35.00	28/02/18 15.39.00	4.0
9540	NAPOLI CENTRALE	28/02/18 14.00.00	28/02/18 14.02.30	2.5
9540	ROMA TERMINI	28/02/18 15.10.00	28/02/18 15.13.00	3.0
9540	ROMA TIBURTINA	28/02/18 15.27.00	28/02/18 15.31.30	4.5
9540	FIRENZE S.M.N.	28/02/18 16.51.00	28/02/18 16.59.30	8.5
9540	BOLOGNA C.LE/AV	28/02/18 17.35.00	28/02/18 17.42.30	7.5
9540	MILANO CENTRALE	28/02/18 18.42.00	28/02/18 18.51.00	9.0
9540	TORINO PORTA SUSA	28/02/18 19.48.00	28/02/18 19.48.00	0.0
9540	TORINO P.NUOVA	28/02/18 20.00.00	28/02/18 20.01.00	1.0
9502	FIRENZE S.M.N.	28/02/18 07.30.00	28/02/18 07.32.00	2.0
9502	BOLOGNA C.LE/AV	28/02/18 08.05.00	28/02/18 08.05.00	0.0
9502	MILANO CENTRALE	28/02/18 09.10.00	28/02/18 09.08.00	-2.0
9500	PERUGIA	28/02/18 05.13.00	28/02/18 05.14.00	1.0
9500	AREZZO	28/02/18 06.02.00	28/02/18 06.13.30	11.5
9500	FIRENZE S.M.N.	28/02/18 06.34.00	28/02/18 06.57.30	23.5
9500	BOLOGNA C.LE/AV	28/02/18 07.18.00	28/02/18 07.40.00	22.0
9500	REGGIO EMILIA AV	28/02/18 07.40.00	28/02/18 08.13.30	33.5
9500	MILANO CENTRALE	28/02/18 08.30.00	28/02/18 09.00.00	30.0
9500	TORINO PORTA SUSA	28/02/18 09.44.00	28/02/18 09.53.00	9.0
9500	TORINO P.NUOVA	28/02/18 09.55.00	28/02/18 10.03.00	8.0
9566	ROMA TERMINI	28/02/18 07.05.00	28/02/18 07.05.00	0.0
9566	ROMA TIBURTINA	28/02/18 07.13.00	28/02/18 07.10.30	-2.5
9566	FIRENZE S.M.N.	28/02/18 08.36.00	28/02/18 08.50.30	14.5
9566	BOLOGNA C.LE/AV	28/02/18 09.20.00	28/02/18 09.29.30	9.5
9566	REGGIO EMILIA AV	28/02/18 09.42.00	28/02/18 09.54.00	12.0
9566	MILANO ROGOREDO	28/02/18 10.22.00	28/02/18 10.44.30	22.5
