Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9502	FIRENZE S.M.N.	09/04/18 07.30.00	09/04/18 07.31.30	1.5
9502	BOLOGNA C.LE/AV	09/04/18 08.05.00	09/04/18 08.07.00	2.0
9500	PERUGIA	09/04/18 05.13.00	09/04/18 05.15.00	2.0
9500	AREZZO	09/04/18 06.02.00	09/04/18 06.08.30	6.5
9500	FIRENZE S.M.N.	09/04/18 06.34.00	09/04/18 06.41.30	7.5
9500	BOLOGNA C.LE/AV	09/04/18 07.18.00	09/04/18 07.28.00	10.0
9500	REGGIO EMILIA AV	09/04/18 07.40.00	09/04/18 07.53.00	13.0
9566	ROMA TERMINI	09/04/18 07.05.00	09/04/18 07.05.00	0.0
9566	ROMA TIBURTINA	09/04/18 07.13.00	09/04/18 07.11.30	-1.5
11626	PRATO CENTRALE	09/04/18 06.15.00	09/04/18 06.15.30	0.5
11626	VAIANO	09/04/18 06.22.00	09/04/18 06.23.30	1.5
11626	VERNIO MONTEPIANO CANTAGALLO	09/04/18 06.30.00	09/04/18 06.31.00	1.0
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	09/04/18 06.41.00	09/04/18 06.43.00	2.0
11626	GRIZZANA	09/04/18 06.46.00	09/04/18 06.47.30	1.5
11626	MONZUNO	09/04/18 06.53.00	09/04/18 06.55.00	2.0
11626	PIANORO	09/04/18 07.01.00	09/04/18 07.01.00	0.0
11626	MUSIANO-PIAN DI MACINA	09/04/18 07.05.00	09/04/18 07.05.00	0.0
11626	RASTIGNANO	09/04/18 07.11.00	09/04/18 07.10.00	-1.0
11626	BOLOGNA S.RUFFILLO	09/04/18 07.15.00	09/04/18 07.14.30	-0.5
11626	BOLOGNA MAZZINI	09/04/18 07.18.00	09/04/18 07.19.00	1.0
11626	BOLOGNA C.LE	09/04/18 07.24.00	09/04/18 07.27.00	3.0
9518	NAPOLI CENTRALE	09/04/18 08.00.00	09/04/18 08.04.00	4.0
8408	ROMA TERMINI	09/04/18 06.50.00	09/04/18 06.50.00	0.0
8408	ROMA TIBURTINA	09/04/18 06.58.00	09/04/18 06.56.30	-1.5
8408	FIRENZE S.M.N.	09/04/18 08.22.00	09/04/18 08.25.30	3.5
8508	NAPOLI CENTRALE	09/04/18 07.08.00	09/04/18 07.09.30	1.5
8508	ROMA TERMINI	09/04/18 08.23.00	09/04/18 08.23.00	0.0
9414	NAPOLI CENTRALE	09/04/18 08.30.00	09/04/18 08.31.30	1.5
9514	SALERNO	09/04/18 06.12.00	09/04/18 06.12.00	0.0
9514	NAPOLI CENTRALE	09/04/18 06.48.00	09/04/18 06.40.30	-7.5
9514	NAPOLI AFRAGOLA	09/04/18 07.12.00	09/04/18 07.13.30	1.5
9514	ROMA TERMINI	09/04/18 08.10.00	09/04/18 08.17.00	7.0
9514	ROMA TIBURTINA	09/04/18 08.27.00	09/04/18 08.36.00	9.0
580	TERNI	09/04/18 05.05.00	09/04/18 05.10.30	5.5
580	SPOLETO	09/04/18 05.30.00	09/04/18 05.33.30	3.5
580	FOLIGNO	09/04/18 05.53.00	09/04/18 05.53.30	0.5
580	ASSISI	09/04/18 06.06.00	09/04/18 06.09.00	3.0
9570	SALERNO	09/04/18 07.17.00	09/04/18 07.18.00	1.0
9570	NAPOLI CENTRALE	09/04/18 07.53.00	09/04/18 07.51.30	-1.5
11674	FIRENZE S.M.N.	09/04/18 04.32.00	09/04/18 04.32.30	0.5
11674	FIRENZE RIFREDI	09/04/18 04.37.00	09/04/18 04.37.00	0.0
11674	FIRENZE CASTELLO	09/04/18 04.42.00	09/04/18 04.41.00	-1.0
11674	SESTO FIORENTINO	09/04/18 04.47.00	09/04/18 04.45.00	-2.0
11674	PRATO CENTRALE	09/04/18 04.57.00	09/04/18 04.54.30	-2.5
11674	VAIANO	09/04/18 05.06.00	09/04/18 05.05.30	-0.5
11674	VERNIO MONTEPIANO CANTAGALLO	09/04/18 05.14.00	09/04/18 05.15.00	1.0
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	09/04/18 05.25.00	09/04/18 05.27.30	2.5
11674	GRIZZANA	09/04/18 05.31.00	09/04/18 05.33.00	2.0
11674	MONZUNO	09/04/18 05.39.00	09/04/18 05.41.00	2.0
11674	PIANORO	09/04/18 05.47.00	09/04/18 05.48.00	1.0
11674	MUSIANO-PIAN DI MACINA	09/04/18 05.50.00	09/04/18 05.52.00	2.0
11674	RASTIGNANO	09/04/18 05.55.00	09/04/18 05.57.00	2.0
11674	BOLOGNA S.RUFFILLO	09/04/18 05.59.00	09/04/18 06.00.00	1.0
11674	BOLOGNA MAZZINI	09/04/18 06.02.00	09/04/18 06.04.30	2.5
11674	BOLOGNA SAN VITALE	09/04/18 06.05.00	09/04/18 06.03.00	-2.0
11674	BOLOGNA C.LE	09/04/18 06.11.00	09/04/18 06.11.00	0.0
9504	ROMA TERMINI	09/04/18 06.20.00	09/04/18 06.20.00	0.0
9504	ROMA TIBURTINA	09/04/18 06.27.00	09/04/18 06.26.00	-1.0
