Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	04/01/18 09.00.00	04/01/18 09.01.00	1.0
9520	ROMA TERMINI	04/01/18 10.10.00	04/01/18 10.10.00	0.0
9520	ROMA TIBURTINA	04/01/18 10.27.00	04/01/18 10.29.00	2.0
9520	FIRENZE S.M.N.	04/01/18 11.51.00	04/01/18 11.55.00	4.0
9520	BOLOGNA C.LE/AV	04/01/18 12.35.00	04/01/18 12.40.00	5.0
9520	MILANO CENTRALE	04/01/18 13.40.00	04/01/18 13.40.30	0.5
8432	FIUMICINO AEROPORTO	04/01/18 11.08.00	04/01/18 11.09.30	1.5
8432	ROMA TERMINI	04/01/18 11.40.00	04/01/18 11.42.00	2.0
8432	ROMA TIBURTINA	04/01/18 11.58.00	04/01/18 12.02.00	4.0
8432	FIRENZE S.M.N.	04/01/18 13.22.00	04/01/18 13.26.00	4.0
8432	BOLOGNA C.LE/AV	04/01/18 14.05.00	04/01/18 14.09.00	4.0
8432	PADOVA	04/01/18 15.07.00	04/01/18 15.08.00	1.0
8432	VENEZIA MESTRE	04/01/18 15.23.00	04/01/18 15.26.00	3.0
8432	VENEZIA SANTA LUCIA	04/01/18 15.35.00	04/01/18 15.37.30	2.5
9540	NAPOLI CENTRALE	04/01/18 14.00.00	04/01/18 14.01.00	1.0
9540	ROMA TERMINI	04/01/18 15.10.00	04/01/18 15.02.00	-8.0
9540	ROMA TIBURTINA	04/01/18 15.27.00	04/01/18 15.28.30	1.5
9540	FIRENZE S.M.N.	04/01/18 16.51.00	04/01/18 16.53.00	2.0
9540	BOLOGNA C.LE/AV	04/01/18 17.35.00	04/01/18 17.45.30	10.5
9540	MILANO CENTRALE	04/01/18 18.42.00	04/01/18 19.02.00	20.0
9540	TORINO PORTA SUSA	04/01/18 19.48.00	04/01/18 19.56.30	8.5
9540	TORINO P.NUOVA	04/01/18 20.00.00	04/01/18 20.07.30	7.5
9562	NAPOLI CENTRALE	04/01/18 19.00.00	04/01/18 19.01.30	1.5
9562	ROMA TERMINI	04/01/18 20.10.00	04/01/18 20.07.00	-3.0
9562	ROMA TIBURTINA	04/01/18 20.27.00	04/01/18 20.27.00	0.0
9562	FIRENZE S.M.N.	04/01/18 21.51.00	04/01/18 21.51.30	0.5
9502	FIRENZE S.M.N.	04/01/18 07.30.00	04/01/18 07.35.30	5.5
9502	BOLOGNA C.LE/AV	04/01/18 08.05.00	04/01/18 08.09.00	4.0
