Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9520	NAPOLI CENTRALE	01/01/18 09.00.00	01/01/18 09.01.00	1.0
9520	ROMA TERMINI	01/01/18 10.10.00	01/01/18 10.10.00	0.0
9520	ROMA TIBURTINA	01/01/18 10.27.00	01/01/18 10.27.30	0.5
9520	FIRENZE S.M.N.	01/01/18 11.51.00	01/01/18 11.57.00	6.0
9520	BOLOGNA C.LE/AV	01/01/18 12.35.00	01/01/18 12.43.30	8.5
9520	MILANO CENTRALE	01/01/18 13.40.00	01/01/18 13.51.00	11.0
8432	FIUMICINO AEROPORTO	01/01/18 11.08.00	01/01/18 11.08.30	0.5
8432	ROMA TERMINI	01/01/18 11.40.00	01/01/18 11.38.00	-2.0
8432	ROMA TIBURTINA	01/01/18 11.58.00	01/01/18 12.32.30	34.5
8432	FIRENZE S.M.N.	01/01/18 13.22.00	01/01/18 13.54.30	32.5
8432	BOLOGNA C.LE/AV	01/01/18 14.05.00	01/01/18 14.44.30	39.5
8432	PADOVA	01/01/18 15.07.00	01/01/18 15.46.00	39.0
8432	VENEZIA MESTRE	01/01/18 15.23.00	01/01/18 16.04.30	41.5
8432	VENEZIA SANTA LUCIA	01/01/18 15.35.00	01/01/18 16.14.00	39.0
9540	NAPOLI CENTRALE	01/01/18 14.00.00	01/01/18 14.02.00	2.0
9540	ROMA TERMINI	01/01/18 15.10.00	01/01/18 15.12.00	2.0
9540	ROMA TIBURTINA	01/01/18 15.27.00	01/01/18 15.27.30	0.5
9540	FIRENZE S.M.N.	01/01/18 16.51.00	01/01/18 16.57.30	6.5
9540	BOLOGNA C.LE/AV	01/01/18 17.35.00	01/01/18 17.38.30	3.5
9540	MILANO CENTRALE	01/01/18 18.42.00	01/01/18 18.52.30	10.5
9540	TORINO PORTA SUSA	01/01/18 19.48.00	01/01/18 19.48.30	0.5
9540	TORINO P.NUOVA	01/01/18 20.00.00	01/01/18 20.00.00	0.0
9562	NAPOLI CENTRALE	01/01/18 19.00.00	01/01/18 19.02.30	2.5
