Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
595	FERRARA	01/03/18 16.19.00	01/03/18 16.57.00	38.0
595	BOLOGNA C.LE	01/03/18 16.45.00	01/03/18 17.31.30	46.5
595	PRATO CENTRALE	01/03/18 17.30.00	01/03/18 18.37.30	67.5
2227	VENEZIA SANTA LUCIA	01/03/18 07.42.00	01/03/18 07.43.00	1.0
2227	VENEZIA MESTRE	01/03/18 07.52.00	01/03/18 07.55.30	3.5
2227	PADOVA	01/03/18 08.08.00	01/03/18 08.23.00	15.0
2227	TERME EUGANEE-ABANO-MONTEGR.	01/03/18 08.20.00	01/03/18 08.36.00	16.0
2227	MONSELICE	01/03/18 08.29.00	01/03/18 08.50.30	21.5
2227	ROVIGO	01/03/18 08.48.00	01/03/18 09.11.00	23.0
2227	FERRARA	01/03/18 09.09.00	01/03/18 09.49.30	40.5
2227	S.PIETRO IN CASALE	01/03/18 09.22.00	01/03/18 10.29.30	67.5
2227	BOLOGNA C.LE	01/03/18 09.42.00	01/03/18 10.56.30	74.5
2249	VENEZIA SANTA LUCIA	01/03/18 19.42.00	01/03/18 22.30.30	168.5
2249	VENEZIA MESTRE	01/03/18 19.52.00	01/03/18 22.43.00	171.0
11527	ROVIGO	01/03/18 05.57.00	01/03/18 05.58.30	1.5
11527	FERRARA	01/03/18 06.16.00	01/03/18 06.19.00	3.0
11527	S.PIETRO IN CASALE	01/03/18 06.32.00	01/03/18 06.36.30	4.5
11527	BOLOGNA C.LE	01/03/18 06.57.00	01/03/18 06.54.30	-2.5
2237	VENEZIA SANTA LUCIA	01/03/18 13.42.00	01/03/18 14.54.00	72.0
2237	VENEZIA MESTRE	01/03/18 13.52.00	01/03/18 15.05.00	73.0
2237	PADOVA	01/03/18 14.08.00	01/03/18 15.33.00	85.0
2237	TERME EUGANEE-ABANO-MONTEGR.	01/03/18 14.20.00	01/03/18 15.46.00	86.0
2237	MONSELICE	01/03/18 14.29.00	01/03/18 15.56.30	87.5
2237	ROVIGO	01/03/18 14.48.00	01/03/18 16.17.30	89.5
2237	FERRARA	01/03/18 15.09.00	01/03/18 17.08.00	119.0
2237	S.PIETRO IN CASALE	01/03/18 15.22.00	01/03/18 17.40.30	138.5
2237	BOLOGNA C.LE	01/03/18 15.40.00	01/03/18 18.15.00	155.0
2225	VENEZIA SANTA LUCIA	01/03/18 06.42.00	01/03/18 06.46.30	4.5
2225	VENEZIA MESTRE	01/03/18 06.52.00	01/03/18 06.58.00	6.0
2225	PADOVA	01/03/18 07.08.00	01/03/18 07.31.00	23.0
2225	TERME EUGANEE-ABANO-MONTEGR.	01/03/18 07.20.00	01/03/18 07.43.30	23.5
2225	MONSELICE	01/03/18 07.29.00	01/03/18 07.56.00	27.0
2225	ROVIGO	01/03/18 07.48.00	01/03/18 08.17.00	29.0
2225	FERRARA	01/03/18 08.09.00	01/03/18 09.00.00	51.0
2225	S.PIETRO IN CASALE	01/03/18 08.22.00	01/03/18 09.23.30	61.5
2225	BOLOGNA C.LE	01/03/18 08.43.00	01/03/18 09.53.00	70.0
2235	VENEZIA SANTA LUCIA	01/03/18 12.42.00	01/03/18 12.43.00	1.0
2235	VENEZIA MESTRE	01/03/18 12.52.00	01/03/18 12.55.00	3.0
2235	PADOVA	01/03/18 13.08.00	01/03/18 13.23.00	15.0
2235	TERME EUGANEE-ABANO-MONTEGR.	01/03/18 13.20.00	01/03/18 13.36.00	16.0
2235	MONSELICE	01/03/18 13.29.00	01/03/18 13.46.30	17.5
2235	ROVIGO	01/03/18 13.42.00	01/03/18 14.06.00	24.0
2235	FERRARA	01/03/18 14.09.00	01/03/18 14.45.00	36.0
2235	S.PIETRO IN CASALE	01/03/18 14.22.00	01/03/18 15.05.00	43.0
2235	BOLOGNA C.LE	01/03/18 14.40.00	01/03/18 15.23.30	43.5
2223	VENEZIA MESTRE	01/03/18 05.54.00	01/03/18 05.55.00	1.0
2223	PADOVA	01/03/18 06.08.00	01/03/18 06.24.30	16.5
2223	TERME EUGANEE-ABANO-MONTEGR.	01/03/18 06.20.00	01/03/18 06.34.00	14.0
2223	MONSELICE	01/03/18 06.29.00	01/03/18 06.43.00	14.0
2223	ROVIGO	01/03/18 06.44.00	01/03/18 07.00.00	16.0
2223	FERRARA	01/03/18 07.10.00	01/03/18 07.19.30	9.5
2223	S.PIETRO IN CASALE	01/03/18 07.23.00	01/03/18 07.34.30	11.5
2223	BOLOGNA C.LE	01/03/18 07.43.00	01/03/18 07.52.00	9.0
2233	VENEZIA SANTA LUCIA	01/03/18 11.42.00	01/03/18 11.45.00	3.0
2233	VENEZIA MESTRE	01/03/18 11.52.00	01/03/18 11.56.00	4.0
2233	PADOVA	01/03/18 12.08.00	01/03/18 12.27.30	19.5
2233	TERME EUGANEE-ABANO-MONTEGR.	01/03/18 12.20.00	01/03/18 12.40.00	20.0
2233	MONSELICE	01/03/18 12.29.00	01/03/18 12.50.00	21.0
2233	ROVIGO	01/03/18 12.48.00	01/03/18 13.10.00	22.0
2233	FERRARA	01/03/18 13.09.00	01/03/18 13.37.30	28.5
2233	S.PIETRO IN CASALE	01/03/18 13.22.00	01/03/18 13.51.30	29.5
2233	BOLOGNA C.LE	01/03/18 13.40.00	01/03/18 14.09.30	29.5
11177	FERRARA	01/03/18 07.27.00	01/03/18 07.29.00	2.0
11177	POGGIO RENATICO	01/03/18 07.34.00	01/03/18 07.40.30	6.5
11177	GALLIERA	01/03/18 07.39.00	01/03/18 07.48.00	9.0
11177	S.PIETRO IN CASALE	01/03/18 07.44.00	01/03/18 07.50.30	6.5
11177	S.GIORGIO P.	01/03/18 07.50.00	01/03/18 07.57.00	7.0
11177	FUNO CENTERGROSS	01/03/18 07.55.00	01/03/18 08.02.00	7.0
11177	CASTELMAGGIORE	01/03/18 08.00.00	01/03/18 08.05.30	5.5
11177	BOLOGNA CORTICELLA	01/03/18 08.04.00	01/03/18 08.10.30	6.5
11177	BOLOGNA C.LE	01/03/18 08.15.00	01/03/18 08.19.30	4.5
11473	ROVIGO	01/03/18 06.16.00	01/03/18 06.22.30	6.5
11473	ARQUA`	01/03/18 06.21.00	01/03/18 06.27.30	6.5
11473	POLESELLA	01/03/18 06.26.00	01/03/18 06.34.00	8.0
11473	OCCHIOBELLO	01/03/18 06.34.00	01/03/18 06.41.30	7.5
11473	PONTELAGOSCURO	01/03/18 06.38.00	01/03/18 06.45.30	7.5
11473	FERRARA	01/03/18 06.42.00	01/03/18 06.48.30	6.5
11473	CORONELLA	01/03/18 06.48.00	01/03/18 06.55.30	7.5
11473	POGGIO RENATICO	01/03/18 06.53.00	01/03/18 07.00.30	7.5
11473	GALLIERA	01/03/18 06.58.00	01/03/18 07.07.00	9.0
11473	S.PIETRO IN CASALE	01/03/18 07.03.00	01/03/18 07.10.00	7.0
11473	S.GIORGIO P.	01/03/18 07.14.00	01/03/18 07.15.00	1.0
11473	FUNO CENTERGROSS	01/03/18 07.19.00	01/03/18 07.20.30	1.5
11473	CASTELMAGGIORE	01/03/18 07.22.00	01/03/18 07.23.00	1.0
11473	BOLOGNA CORTICELLA	01/03/18 07.26.00	01/03/18 07.27.00	1.0
11473	BOLOGNA C.LE	01/03/18 07.36.00	01/03/18 07.35.00	-1.0
11583	FERRARA	01/03/18 11.08.00	01/03/18 12.17.00	69.0
11583	CORONELLA	01/03/18 11.13.00	01/03/18 12.22.00	69.0
11583	POGGIO RENATICO	01/03/18 11.18.00	01/03/18 12.32.00	74.0
11583	GALLIERA	01/03/18 11.23.00	01/03/18 12.44.00	81.0
11583	S.PIETRO IN CASALE	01/03/18 11.28.00	01/03/18 12.46.30	78.5
11583	S.GIORGIO P.	01/03/18 11.38.00	01/03/18 12.52.00	74.0
11583	FUNO CENTERGROSS	01/03/18 11.43.00	01/03/18 12.57.00	74.0
11583	CASTELMAGGIORE	01/03/18 11.46.00	01/03/18 13.00.00	74.0
11583	BOLOGNA CORTICELLA	01/03/18 11.50.00	01/03/18 13.15.30	85.5
11583	BOLOGNA C.LE	01/03/18 12.01.00	01/03/18 13.24.30	83.5
8817	VENEZIA SANTA LUCIA	01/03/18 14.55.00	01/03/18 15.00.00	5.0
8817	VENEZIA MESTRE	01/03/18 15.05.00	01/03/18 15.10.30	5.5
8817	PADOVA	01/03/18 15.22.00	01/03/18 15.45.00	23.0
8817	ROVIGO	01/03/18 15.44.00	01/03/18 16.19.30	35.5
8817	FERRARA	01/03/18 16.01.00	01/03/18 16.41.30	40.5
8817	BOLOGNA C.LE	01/03/18 16.33.00	01/03/18 17.26.30	53.5
8817	RIMINI	01/03/18 17.34.00	01/03/18 18.25.30	51.5
8817	PESARO	01/03/18 17.53.00	01/03/18 18.55.30	62.5
8817	ANCONA	01/03/18 18.29.00	01/03/18 19.30.30	61.5
8817	PESCARA	01/03/18 19.40.00	01/03/18 20.40.30	60.5
8817	TERMOLI	01/03/18 20.29.00	01/03/18 21.31.00	62.0
8817	FOGGIA	01/03/18 21.15.00	01/03/18 22.16.00	61.0
8817	BARLETTA	01/03/18 21.45.00	01/03/18 22.48.30	63.5
6417	FERRARA	01/03/18 16.30.00	01/03/18 17.08.30	38.5
6417	POGGIO RENATICO	01/03/18 16.37.00	01/03/18 17.20.30	43.5
6417	S.PIETRO IN CASALE	01/03/18 16.43.00	01/03/18 17.28.00	45.0
6417	S.GIORGIO P.	01/03/18 16.48.00	01/03/18 17.33.30	45.5
6417	FUNO CENTERGROSS	01/03/18 16.52.00	01/03/18 17.37.30	45.5
6417	CASTELMAGGIORE	01/03/18 16.55.00	01/03/18 17.42.00	47.0
6417	BOLOGNA CORTICELLA	01/03/18 16.58.00	01/03/18 17.46.00	48.0
6417	BOLOGNA C.LE	01/03/18 17.11.00	01/03/18 17.54.00	43.0
6417	BOLOGNA SAN VITALE	01/03/18 17.19.00	01/03/18 18.01.30	42.5
6417	S.LAZZARO DI SAVENA	01/03/18 17.23.00	01/03/18 18.06.00	43.0
6417	OZZANO DELL'EMILIA	01/03/18 17.28.00	01/03/18 18.18.30	50.5
6417	VARIGNANA	01/03/18 17.32.00	01/03/18 18.22.30	50.5
6417	CASTEL S.PIETRO TERME	01/03/18 17.37.00	01/03/18 18.28.30	51.5
6417	IMOLA	01/03/18 17.44.00	01/03/18 18.36.00	52.0
6417	CASTELBOLOGNESE	01/03/18 17.49.00	01/03/18 18.45.00	56.0
6417	FAENZA	01/03/18 17.55.00	01/03/18 18.56.30	61.5
6417	FORLI`	01/03/18 18.05.00	01/03/18 19.19.00	74.0
6417	CESENA	01/03/18 18.16.00	01/03/18 19.38.30	82.5
6417	RIMINI	01/03/18 18.38.00	01/03/18 19.55.30	77.5
