Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	28/01/18 06.47.00	28/01/18 06.47.30	0.5
8413	VENEZIA MESTRE	28/01/18 08.23.00	28/01/18 08.10.30	-12.5
8413	PADOVA	28/01/18 08.51.00	28/01/18 08.55.00	4.0
8413	FERRARA	28/01/18 09.23.00	28/01/18 09.30.30	7.5
8413	BOLOGNA C.LE/AV	28/01/18 09.52.00	28/01/18 09.55.00	3.0
8413	FIRENZE S.M.N.	28/01/18 10.30.00	28/01/18 10.34.30	4.5
8413	ROMA TERMINI	28/01/18 12.10.00	28/01/18 12.14.00	4.0
2231	VENEZIA SANTA LUCIA	28/01/18 10.42.00	28/01/18 10.42.30	0.5
2231	VENEZIA MESTRE	28/01/18 10.52.00	28/01/18 10.52.00	0.0
2231	PADOVA	28/01/18 11.08.00	28/01/18 11.09.00	1.0
2231	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 11.20.00	28/01/18 11.18.00	-2.0
2231	MONSELICE	28/01/18 11.29.00	28/01/18 11.26.00	-3.0
2231	ROVIGO	28/01/18 11.48.00	28/01/18 11.44.00	-4.0
2231	FERRARA	28/01/18 12.09.00	28/01/18 12.10.30	1.5
2231	S.PIETRO IN CASALE	28/01/18 12.22.00	28/01/18 12.24.30	2.5
2231	BOLOGNA C.LE	28/01/18 12.40.00	28/01/18 12.41.00	1.0
2141	DOMODOSSOLA	28/01/18 04.53.00	28/01/18 04.54.00	1.0
2141	VERBANIA-PALLANZA	28/01/18 05.12.00	28/01/18 05.13.30	1.5
2141	STRESA	28/01/18 05.20.00	28/01/18 05.22.00	2.0
2141	ARONA	28/01/18 05.34.00	28/01/18 05.35.00	1.0
2141	SESTO CALENDE	28/01/18 05.42.00	28/01/18 05.43.30	1.5
2141	GALLARATE	28/01/18 05.57.00	28/01/18 05.57.00	0.0
2141	BUSTO ARSIZIO	28/01/18 06.03.00	28/01/18 06.04.00	1.0
2141	RHO FIERA MILANO	28/01/18 06.18.00	28/01/18 06.22.30	4.5
2141	MILANO CENTRALE	28/01/18 06.31.00	28/01/18 06.35.00	4.0
2239	VENEZIA SANTA LUCIA	28/01/18 14.42.00	28/01/18 14.42.00	0.0
2239	VENEZIA MESTRE	28/01/18 14.52.00	28/01/18 14.52.30	0.5
2239	PADOVA	28/01/18 15.08.00	28/01/18 15.15.00	7.0
2239	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 15.20.00	28/01/18 15.25.00	5.0
2239	MONSELICE	28/01/18 15.29.00	28/01/18 15.33.30	4.5
2239	ROVIGO	28/01/18 15.48.00	28/01/18 15.50.00	2.0
2239	FERRARA	28/01/18 16.09.00	28/01/18 16.13.00	4.0
2239	S.PIETRO IN CASALE	28/01/18 16.22.00	28/01/18 16.29.00	7.0
2239	BOLOGNA C.LE	28/01/18 16.40.00	28/01/18 16.45.30	5.5
595	TRIESTE CENTRALE	28/01/18 13.02.00	28/01/18 13.03.30	1.5
595	MONFALCONE	28/01/18 13.25.00	28/01/18 13.27.00	2.0
595	CERVIGNANO A.G.	28/01/18 13.36.00	28/01/18 13.40.30	4.5
595	LATISANA LIGNANO B.	28/01/18 13.50.00	28/01/18 13.57.00	7.0
595	PORTOGRUARO CAORLE	28/01/18 13.59.00	28/01/18 14.08.30	9.5
595	S. DONA` DI PIAVE	28/01/18 14.17.00	28/01/18 14.25.00	8.0
595	VENEZIA MESTRE	28/01/18 14.52.00	28/01/18 14.47.00	-5.0
595	PADOVA	28/01/18 15.31.00	28/01/18 15.31.30	0.5
595	MONSELICE	28/01/18 15.46.00	28/01/18 15.48.00	2.0
595	ROVIGO	28/01/18 15.58.00	28/01/18 16.00.00	2.0
595	FERRARA	28/01/18 16.19.00	28/01/18 16.20.30	1.5
595	BOLOGNA C.LE	28/01/18 16.45.00	28/01/18 16.53.00	8.0
2227	VENEZIA SANTA LUCIA	28/01/18 07.42.00	28/01/18 07.42.00	0.0
2227	VENEZIA MESTRE	28/01/18 07.52.00	28/01/18 07.51.30	-0.5
2227	PADOVA	28/01/18 08.08.00	28/01/18 08.08.30	0.5
2227	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 08.20.00	28/01/18 08.17.30	-2.5
2227	MONSELICE	28/01/18 08.29.00	28/01/18 08.26.30	-2.5
2227	ROVIGO	28/01/18 08.48.00	28/01/18 08.43.30	-4.5
2227	FERRARA	28/01/18 09.09.00	28/01/18 09.10.30	1.5
2227	S.PIETRO IN CASALE	28/01/18 09.22.00	28/01/18 09.24.00	2.0
2227	BOLOGNA C.LE	28/01/18 09.42.00	28/01/18 09.41.00	-1.0
2249	VENEZIA SANTA LUCIA	28/01/18 19.42.00	28/01/18 19.42.00	0.0
2249	VENEZIA MESTRE	28/01/18 19.52.00	28/01/18 19.51.30	-0.5
2249	PADOVA	28/01/18 20.08.00	28/01/18 20.10.30	2.5
2249	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 20.20.00	28/01/18 20.20.30	0.5
2249	MONSELICE	28/01/18 20.29.00	28/01/18 20.28.00	-1.0
2249	ROVIGO	28/01/18 20.48.00	28/01/18 20.41.00	-7.0
2249	FERRARA	28/01/18 21.09.00	28/01/18 21.08.30	-0.5
2249	S.PIETRO IN CASALE	28/01/18 21.22.00	28/01/18 21.24.30	2.5
11527	ROVIGO	28/01/18 05.57.00	28/01/18 05.58.00	1.0
11527	FERRARA	28/01/18 06.16.00	28/01/18 06.18.00	2.0
11527	S.PIETRO IN CASALE	28/01/18 06.32.00	28/01/18 06.32.30	0.5
11527	BOLOGNA C.LE	28/01/18 06.57.00	28/01/18 06.57.30	0.5
2237	VENEZIA SANTA LUCIA	28/01/18 13.42.00	28/01/18 13.43.30	1.5
2237	VENEZIA MESTRE	28/01/18 13.52.00	28/01/18 13.52.00	0.0
2237	PADOVA	28/01/18 14.08.00	28/01/18 14.10.30	2.5
2237	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 14.20.00	28/01/18 14.22.00	2.0
2237	MONSELICE	28/01/18 14.29.00	28/01/18 14.29.00	0.0
2237	ROVIGO	28/01/18 14.48.00	28/01/18 14.52.30	4.5
2237	FERRARA	28/01/18 15.09.00	28/01/18 15.14.00	5.0
2237	S.PIETRO IN CASALE	28/01/18 15.22.00	28/01/18 15.29.00	7.0
2237	BOLOGNA C.LE	28/01/18 15.40.00	28/01/18 15.46.30	6.5
2225	VENEZIA SANTA LUCIA	28/01/18 06.42.00	28/01/18 06.42.30	0.5
2225	VENEZIA MESTRE	28/01/18 06.52.00	28/01/18 06.52.00	0.0
2225	PADOVA	28/01/18 07.08.00	28/01/18 07.10.00	2.0
2225	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 07.20.00	28/01/18 07.19.00	-1.0
2225	MONSELICE	28/01/18 07.29.00	28/01/18 07.28.00	-1.0
2225	ROVIGO	28/01/18 07.48.00	28/01/18 07.43.30	-4.5
2225	FERRARA	28/01/18 08.09.00	28/01/18 08.18.30	9.5
2225	S.PIETRO IN CASALE	28/01/18 08.22.00	28/01/18 08.32.30	10.5
2225	BOLOGNA C.LE	28/01/18 08.43.00	28/01/18 08.49.30	6.5
2235	VENEZIA SANTA LUCIA	28/01/18 12.42.00	28/01/18 12.44.30	2.5
2235	VENEZIA MESTRE	28/01/18 12.52.00	28/01/18 12.53.30	1.5
2235	PADOVA	28/01/18 13.08.00	28/01/18 13.11.30	3.5
2235	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 13.20.00	28/01/18 13.21.00	1.0
2235	MONSELICE	28/01/18 13.29.00	28/01/18 13.28.00	-1.0
2235	ROVIGO	28/01/18 13.42.00	28/01/18 13.41.00	-1.0
2235	FERRARA	28/01/18 14.09.00	28/01/18 14.08.00	-1.0
2235	S.PIETRO IN CASALE	28/01/18 14.22.00	28/01/18 14.24.00	2.0
2235	BOLOGNA C.LE	28/01/18 14.40.00	28/01/18 14.41.30	1.5
2233	VENEZIA SANTA LUCIA	28/01/18 11.42.00	28/01/18 11.42.00	0.0
2233	VENEZIA MESTRE	28/01/18 11.52.00	28/01/18 11.51.30	-0.5
2233	PADOVA	28/01/18 12.08.00	28/01/18 12.09.30	1.5
2233	TERME EUGANEE-ABANO-MONTEGR.	28/01/18 12.20.00	28/01/18 12.18.30	-1.5
2233	MONSELICE	28/01/18 12.29.00	28/01/18 12.27.30	-1.5
2233	ROVIGO	28/01/18 12.48.00	28/01/18 12.42.00	-6.0
