Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	19/11/17 06.52.00	19/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	19/11/17 08.24.00	19/11/17 08.11.30	-12.5
8413	PADOVA	19/11/17 08.51.00	19/11/17 08.50.00	-1.0
8413	FERRARA	19/11/17 09.23.00	19/11/17 09.23.30	0.5
8413	BOLOGNA C.LE	19/11/17 09.50.00	19/11/17 09.48.30	-1.5
8413	FIRENZE S.M.N.	19/11/17 10.30.00	19/11/17 10.32.30	2.5
8413	ROMA TERMINI	19/11/17 12.10.00	19/11/17 12.04.00	-6.0
2231	VENEZIA SANTA LUCIA	19/11/17 10.42.00	19/11/17 10.43.00	1.0
2231	VENEZIA MESTRE	19/11/17 10.52.00	19/11/17 10.51.00	-1.0
2231	PADOVA	19/11/17 11.08.00	19/11/17 11.08.30	0.5
2231	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 11.20.00	19/11/17 11.17.30	-2.5
2231	MONSELICE	19/11/17 11.29.00	19/11/17 11.27.00	-2.0
2231	ROVIGO	19/11/17 11.48.00	19/11/17 11.40.30	-7.5
2231	FERRARA	19/11/17 12.09.00	19/11/17 12.05.00	-4.0
2231	S.PIETRO IN CASALE	19/11/17 12.22.00	19/11/17 12.22.30	0.5
2231	BOLOGNA C.LE	19/11/17 12.40.00	19/11/17 12.40.00	0.0
2141	DOMODOSSOLA	19/11/17 04.53.00	19/11/17 04.54.00	1.0
2141	VERBANIA-PALLANZA	19/11/17 05.12.00	19/11/17 05.12.00	0.0
2141	STRESA	19/11/17 05.20.00	19/11/17 05.20.00	0.0
2141	ARONA	19/11/17 05.34.00	19/11/17 05.32.00	-2.0
2141	SESTO CALENDE	19/11/17 05.42.00	19/11/17 05.41.30	-0.5
2141	GALLARATE	19/11/17 05.57.00	19/11/17 05.55.30	-1.5
2141	BUSTO ARSIZIO	19/11/17 06.03.00	19/11/17 06.04.00	1.0
2141	RHO FIERA MILANO	19/11/17 06.18.00	19/11/17 06.22.00	4.0
2141	MILANO CENTRALE	19/11/17 06.31.00	19/11/17 06.34.00	3.0
2239	VENEZIA SANTA LUCIA	19/11/17 14.42.00	19/11/17 14.43.00	1.0
2239	VENEZIA MESTRE	19/11/17 14.52.00	19/11/17 14.52.00	0.0
2239	PADOVA	19/11/17 15.08.00	19/11/17 15.11.30	3.5
2239	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 15.20.00	19/11/17 15.19.30	-0.5
2239	MONSELICE	19/11/17 15.29.00	19/11/17 15.27.00	-2.0
2239	ROVIGO	19/11/17 15.48.00	19/11/17 15.54.00	6.0
2239	FERRARA	19/11/17 16.09.00	19/11/17 16.12.00	3.0
2239	S.PIETRO IN CASALE	19/11/17 16.22.00	19/11/17 16.25.30	3.5
2239	BOLOGNA C.LE	19/11/17 16.40.00	19/11/17 16.41.30	1.5
595	TRIESTE CENTRALE	19/11/17 13.02.00	19/11/17 13.03.00	1.0
595	MONFALCONE	19/11/17 13.25.00	19/11/17 13.25.00	0.0
595	CERVIGNANO A.G.	19/11/17 13.36.00	19/11/17 13.37.00	1.0
595	LATISANA LIGNANO B.	19/11/17 13.50.00	19/11/17 13.54.00	4.0
595	PORTOGRUARO CAORLE	19/11/17 13.59.00	19/11/17 14.03.30	4.5
595	S. DONA` DI PIAVE	19/11/17 14.17.00	19/11/17 14.20.00	3.0
595	VENEZIA MESTRE	19/11/17 14.52.00	19/11/17 14.42.30	-9.5
595	PADOVA	19/11/17 15.30.00	19/11/17 15.31.30	1.5
595	MONSELICE	19/11/17 15.46.00	19/11/17 15.46.30	0.5
595	ROVIGO	19/11/17 15.58.00	19/11/17 15.59.00	1.0
595	FERRARA	19/11/17 16.19.00	19/11/17 16.17.00	-2.0
595	BOLOGNA C.LE	19/11/17 16.45.00	19/11/17 16.46.00	1.0
595	PRATO CENTRALE	19/11/17 17.30.00	19/11/17 17.39.00	9.0
595	FIRENZE RIFREDI	19/11/17 17.45.00	19/11/17 17.50.00	5.0
595	FIRENZE CAMPO MARTE	19/11/17 17.55.00	19/11/17 17.59.00	4.0
595	AREZZO	19/11/17 18.26.00	19/11/17 18.28.30	2.5
595	TERONTOLA CORTONA	19/11/17 18.45.00	19/11/17 18.51.00	6.0
595	CHIUSI C.T.	19/11/17 19.02.00	19/11/17 19.08.00	6.0
595	ORVIETO	19/11/17 19.27.00	19/11/17 19.32.30	5.5
595	ORTE	19/11/17 20.00.00	19/11/17 20.00.30	0.5
2227	VENEZIA SANTA LUCIA	19/11/17 07.42.00	19/11/17 07.42.00	0.0
2227	VENEZIA MESTRE	19/11/17 07.52.00	19/11/17 07.50.30	-1.5
2227	PADOVA	19/11/17 08.08.00	19/11/17 08.09.30	1.5
2227	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 08.20.00	19/11/17 08.19.00	-1.0
2227	MONSELICE	19/11/17 08.29.00	19/11/17 08.27.30	-1.5
2227	ROVIGO	19/11/17 08.48.00	19/11/17 08.44.30	-3.5
2227	FERRARA	19/11/17 09.09.00	19/11/17 09.07.00	-2.0
2227	S.PIETRO IN CASALE	19/11/17 09.22.00	19/11/17 09.22.00	0.0
2227	BOLOGNA C.LE	19/11/17 09.40.00	19/11/17 09.39.00	-1.0
2249	VENEZIA SANTA LUCIA	19/11/17 19.42.00	19/11/17 19.42.30	0.5
2249	VENEZIA MESTRE	19/11/17 19.52.00	19/11/17 19.52.30	0.5
2249	PADOVA	19/11/17 20.08.00	19/11/17 20.15.30	7.5
2249	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 20.20.00	19/11/17 20.27.00	7.0
2249	MONSELICE	19/11/17 20.29.00	19/11/17 20.33.30	4.5
11527	ROVIGO	19/11/17 05.57.00	19/11/17 05.58.00	1.0
11527	FERRARA	19/11/17 06.16.00	19/11/17 06.14.30	-1.5
11527	S.PIETRO IN CASALE	19/11/17 06.32.00	19/11/17 06.28.30	-3.5
11527	BOLOGNA C.LE	19/11/17 06.57.00	19/11/17 06.55.30	-1.5
2237	VENEZIA SANTA LUCIA	19/11/17 13.42.00	19/11/17 13.43.30	1.5
2237	VENEZIA MESTRE	19/11/17 13.52.00	19/11/17 13.52.00	0.0
2237	PADOVA	19/11/17 14.08.00	19/11/17 14.09.00	1.0
2237	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 14.20.00	19/11/17 14.19.00	-1.0
2237	MONSELICE	19/11/17 14.29.00	19/11/17 14.26.00	-3.0
2237	ROVIGO	19/11/17 14.48.00	19/11/17 14.41.30	-6.5
2237	FERRARA	19/11/17 15.09.00	19/11/17 15.11.00	2.0
2237	S.PIETRO IN CASALE	19/11/17 15.22.00	19/11/17 15.24.30	2.5
2237	BOLOGNA C.LE	19/11/17 15.40.00	19/11/17 15.43.30	3.5
2225	VENEZIA SANTA LUCIA	19/11/17 06.42.00	19/11/17 06.42.00	0.0
2225	VENEZIA MESTRE	19/11/17 06.52.00	19/11/17 06.50.30	-1.5
2225	PADOVA	19/11/17 07.08.00	19/11/17 07.11.00	3.0
2225	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 07.20.00	19/11/17 07.20.30	0.5
2225	MONSELICE	19/11/17 07.29.00	19/11/17 07.28.30	-0.5
2225	ROVIGO	19/11/17 07.48.00	19/11/17 07.43.30	-4.5
2225	FERRARA	19/11/17 08.09.00	19/11/17 08.10.00	1.0
2225	S.PIETRO IN CASALE	19/11/17 08.22.00	19/11/17 08.23.00	1.0
2225	BOLOGNA C.LE	19/11/17 08.43.00	19/11/17 08.40.30	-2.5
2235	VENEZIA SANTA LUCIA	19/11/17 12.42.00	19/11/17 12.44.00	2.0
2235	VENEZIA MESTRE	19/11/17 12.52.00	19/11/17 12.52.00	0.0
2235	PADOVA	19/11/17 13.08.00	19/11/17 13.10.00	2.0
2235	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 13.20.00	19/11/17 13.18.00	-2.0
2235	MONSELICE	19/11/17 13.29.00	19/11/17 13.26.00	-3.0
2235	ROVIGO	19/11/17 13.43.00	19/11/17 13.52.00	9.0
2235	FERRARA	19/11/17 14.09.00	19/11/17 14.09.30	0.5
2235	S.PIETRO IN CASALE	19/11/17 14.22.00	19/11/17 14.22.30	0.5
2235	BOLOGNA C.LE	19/11/17 14.41.00	19/11/17 14.39.00	-2.0
2233	VENEZIA SANTA LUCIA	19/11/17 11.42.00	19/11/17 11.42.00	0.0
2233	VENEZIA MESTRE	19/11/17 11.52.00	19/11/17 11.52.00	0.0
2233	PADOVA	19/11/17 12.08.00	19/11/17 12.10.00	2.0
2233	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 12.20.00	19/11/17 12.19.00	-1.0
2233	MONSELICE	19/11/17 12.29.00	19/11/17 12.27.00	-2.0
2233	ROVIGO	19/11/17 12.48.00	19/11/17 12.41.00	-7.0
2233	FERRARA	19/11/17 13.09.00	19/11/17 13.06.30	-2.5
2233	S.PIETRO IN CASALE	19/11/17 13.22.00	19/11/17 13.24.30	2.5
2233	BOLOGNA C.LE	19/11/17 13.40.00	19/11/17 13.41.00	1.0
11177	FERRARA	19/11/17 07.27.00	19/11/17 07.29.00	2.0
11177	POGGIO RENATICO	19/11/17 07.34.00	19/11/17 07.40.00	6.0
11177	GALLIERA	19/11/17 07.39.00	19/11/17 07.46.30	7.5
11177	S.PIETRO IN CASALE	19/11/17 07.44.00	19/11/17 07.49.00	5.0
11177	S.GIORGIO P.	19/11/17 07.50.00	19/11/17 07.55.00	5.0
11177	FUNO CENTERGROSS	19/11/17 07.55.00	19/11/17 08.00.30	5.5
11177	CASTELMAGGIORE	19/11/17 08.00.00	19/11/17 08.04.00	4.0
11177	BOLOGNA CORTICELLA	19/11/17 08.04.00	19/11/17 08.08.30	4.5
11177	BOLOGNA C.LE	19/11/17 08.15.00	19/11/17 08.16.30	1.5
11573	FERRARA	19/11/17 14.47.00	19/11/17 14.48.30	1.5
11573	CORONELLA	19/11/17 14.52.00	19/11/17 14.53.30	1.5
11573	POGGIO RENATICO	19/11/17 14.57.00	19/11/17 15.00.30	3.5
11573	GALLIERA	19/11/17 15.01.30	19/11/17 15.07.30	6.0
11573	S.PIETRO IN CASALE	19/11/17 15.06.00	19/11/17 15.10.30	4.5
11573	S.GIORGIO P.	19/11/17 15.12.00	19/11/17 15.16.00	4.0
11573	FUNO CENTERGROSS	19/11/17 15.17.00	19/11/17 15.21.00	4.0
11573	CASTELMAGGIORE	19/11/17 15.21.00	19/11/17 15.24.30	3.5
11573	BOLOGNA CORTICELLA	19/11/17 15.25.00	19/11/17 15.29.00	4.0
11573	BOLOGNA C.LE	19/11/17 15.35.00	19/11/17 15.38.00	3.0
11473	ROVIGO	19/11/17 06.16.00	19/11/17 06.19.30	3.5
11473	ARQUA`	19/11/17 06.21.00	19/11/17 06.24.00	3.0
11473	POLESELLA	19/11/17 06.26.00	19/11/17 06.32.00	6.0
11473	OCCHIOBELLO	19/11/17 06.34.00	19/11/17 06.40.30	6.5
11473	PONTELAGOSCURO	19/11/17 06.38.00	19/11/17 06.44.30	6.5
11473	FERRARA	19/11/17 06.42.00	19/11/17 06.49.00	7.0
11473	CORONELLA	19/11/17 06.48.00	19/11/17 06.56.00	8.0
11473	POGGIO RENATICO	19/11/17 06.53.00	19/11/17 07.01.30	8.5
11473	GALLIERA	19/11/17 06.58.00	19/11/17 07.08.30	10.5
11473	S.PIETRO IN CASALE	19/11/17 07.03.00	19/11/17 07.11.30	8.5
11473	S.GIORGIO P.	19/11/17 07.14.00	19/11/17 07.17.00	3.0
11473	FUNO CENTERGROSS	19/11/17 07.19.00	19/11/17 07.22.00	3.0
11473	CASTELMAGGIORE	19/11/17 07.22.00	19/11/17 07.25.00	3.0
11473	BOLOGNA CORTICELLA	19/11/17 07.26.00	19/11/17 07.29.30	3.5
11473	BOLOGNA C.LE	19/11/17 07.36.00	19/11/17 07.38.30	2.5
6415	FERRARA	19/11/17 12.27.00	19/11/17 12.27.30	0.5
6415	POGGIO RENATICO	19/11/17 12.34.00	19/11/17 12.38.00	4.0
6415	GALLIERA	19/11/17 12.39.00	19/11/17 12.43.30	4.5
6415	S.PIETRO IN CASALE	19/11/17 12.44.00	19/11/17 12.47.00	3.0
6415	S.GIORGIO P.	19/11/17 12.55.00	19/11/17 12.55.30	0.5
6415	FUNO CENTERGROSS	19/11/17 13.00.00	19/11/17 13.00.30	0.5
6415	CASTELMAGGIORE	19/11/17 13.03.00	19/11/17 13.02.30	-0.5
6415	BOLOGNA CORTICELLA	19/11/17 13.07.00	19/11/17 13.07.00	0.0
6415	BOLOGNA C.LE	19/11/17 13.17.00	19/11/17 13.16.00	-1.0
8817	VENEZIA SANTA LUCIA	19/11/17 14.57.00	19/11/17 14.58.00	1.0
8817	VENEZIA MESTRE	19/11/17 15.07.00	19/11/17 15.06.00	-1.0
8817	PADOVA	19/11/17 15.22.00	19/11/17 15.24.30	2.5
8817	ROVIGO	19/11/17 15.44.00	19/11/17 15.46.00	2.0
8817	FERRARA	19/11/17 16.01.00	19/11/17 16.05.00	4.0
8817	BOLOGNA C.LE	19/11/17 16.33.00	19/11/17 16.35.00	2.0
8817	RIMINI	19/11/17 17.34.00	19/11/17 17.33.30	-0.5
8817	PESARO	19/11/17 17.56.00	19/11/17 17.55.30	-0.5
8817	ANCONA	19/11/17 18.29.00	19/11/17 18.27.30	-1.5
8817	PESCARA	19/11/17 19.40.00	19/11/17 19.39.00	-1.0
8817	TERMOLI	19/11/17 20.29.00	19/11/17 20.29.30	0.5
