Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	30/12/17 06.47.00	30/12/17 06.48.00	1.0
8413	VENEZIA MESTRE	30/12/17 08.23.00	30/12/17 09.06.30	43.5
8413	PADOVA	30/12/17 08.51.00	30/12/17 09.29.00	38.0
8413	FERRARA	30/12/17 09.23.00	30/12/17 10.02.30	39.5
8413	BOLOGNA C.LE/AV	30/12/17 09.52.00	30/12/17 10.26.30	34.5
8413	FIRENZE S.M.N.	30/12/17 10.30.00	30/12/17 11.09.00	39.0
8413	ROMA TERMINI	30/12/17 12.10.00	30/12/17 12.43.00	33.0
11483	FERRARA	30/12/17 13.35.00	30/12/17 13.36.00	1.0
11483	CORONELLA	30/12/17 13.40.00	30/12/17 13.41.00	1.0
11483	POGGIO RENATICO	30/12/17 13.45.00	30/12/17 13.47.30	2.5
11483	GALLIERA	30/12/17 13.50.00	30/12/17 13.52.30	2.5
11483	S.PIETRO IN CASALE	30/12/17 13.56.00	30/12/17 13.55.00	-1.0
11483	S.GIORGIO P.	30/12/17 14.02.00	30/12/17 14.01.30	-0.5
11483	FUNO CENTERGROSS	30/12/17 14.07.00	30/12/17 14.07.00	0.0
11483	CASTELMAGGIORE	30/12/17 14.11.00	30/12/17 14.10.00	-1.0
11483	BOLOGNA CORTICELLA	30/12/17 14.21.00	30/12/17 14.16.00	-5.0
11483	BOLOGNA C.LE	30/12/17 14.35.00	30/12/17 14.28.30	-6.5
6411	FERRARA	30/12/17 09.28.00	30/12/17 09.39.30	11.5
6411	POGGIO RENATICO	30/12/17 09.35.00	30/12/17 09.49.30	14.5
6411	GALLIERA	30/12/17 09.39.00	30/12/17 09.55.30	16.5
6411	S.PIETRO IN CASALE	30/12/17 09.44.00	30/12/17 09.58.00	14.0
6411	S.GIORGIO P.	30/12/17 09.54.00	30/12/17 10.02.30	8.5
6411	FUNO CENTERGROSS	30/12/17 09.59.00	30/12/17 10.07.00	8.0
6411	CASTELMAGGIORE	30/12/17 10.02.00	30/12/17 10.09.00	7.0
6411	BOLOGNA CORTICELLA	30/12/17 10.06.00	30/12/17 10.13.00	7.0
6411	BOLOGNA C.LE	30/12/17 10.14.00	30/12/17 10.20.30	6.5
6411	BOLOGNA SAN VITALE	30/12/17 10.27.00	30/12/17 10.27.30	0.5
6411	S.LAZZARO DI SAVENA	30/12/17 10.31.00	30/12/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	30/12/17 10.36.00	30/12/17 10.37.30	1.5
6411	VARIGNANA	30/12/17 10.40.00	30/12/17 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	30/12/17 10.45.00	30/12/17 10.45.30	0.5
6411	IMOLA	30/12/17 10.55.00	30/12/17 10.54.30	-0.5
2231	VENEZIA SANTA LUCIA	30/12/17 10.42.00	30/12/17 10.42.30	0.5
2231	VENEZIA MESTRE	30/12/17 10.52.00	30/12/17 10.52.00	0.0
2231	PADOVA	30/12/17 11.08.00	30/12/17 11.11.00	3.0
2231	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 11.20.00	30/12/17 11.21.00	1.0
2231	MONSELICE	30/12/17 11.29.00	30/12/17 11.28.00	-1.0
2231	ROVIGO	30/12/17 11.48.00	30/12/17 11.49.30	1.5
2231	FERRARA	30/12/17 12.09.00	30/12/17 12.07.00	-2.0
