Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	22/10/17 06.52.00	22/10/17 06.52.00	0.0
8413	VENEZIA MESTRE	22/10/17 08.24.00	22/10/17 08.13.30	-10.5
8413	PADOVA	22/10/17 08.51.00	22/10/17 08.51.00	0.0
8413	FERRARA	22/10/17 09.23.00	22/10/17 09.27.30	4.5
8413	BOLOGNA C.LE	22/10/17 09.50.00	22/10/17 09.53.30	3.5
8413	FIRENZE S.M.N.	22/10/17 10.30.00	22/10/17 10.37.00	7.0
8413	ROMA TERMINI	22/10/17 12.10.00	22/10/17 12.12.00	2.0
2231	VENEZIA SANTA LUCIA	22/10/17 10.42.00	22/10/17 10.42.00	0.0
2231	VENEZIA MESTRE	22/10/17 10.52.00	22/10/17 10.50.30	-1.5
2231	PADOVA	22/10/17 11.08.00	22/10/17 11.09.30	1.5
2231	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 11.20.00	22/10/17 11.18.00	-2.0
2231	MONSELICE	22/10/17 11.29.00	22/10/17 11.28.00	-1.0
2231	ROVIGO	22/10/17 11.48.00	22/10/17 11.41.00	-7.0
2231	FERRARA	22/10/17 12.09.00	22/10/17 12.06.00	-3.0
2231	S.PIETRO IN CASALE	22/10/17 12.22.00	22/10/17 12.23.00	1.0
2231	BOLOGNA C.LE	22/10/17 12.40.00	22/10/17 12.39.30	-0.5
35571	TRIESTE CENTRALE	22/10/17 20.40.00	22/10/17 20.42.00	2.0
35571	MONFALCONE	22/10/17 21.04.00	22/10/17 21.06.00	2.0
2141	DOMODOSSOLA	22/10/17 04.53.00	22/10/17 04.53.30	0.5
2141	VERBANIA-PALLANZA	22/10/17 05.12.00	22/10/17 05.10.00	-2.0
2141	STRESA	22/10/17 05.20.00	22/10/17 05.18.30	-1.5
2141	ARONA	22/10/17 05.34.00	22/10/17 05.31.30	-2.5
2141	SESTO CALENDE	22/10/17 05.42.00	22/10/17 05.41.30	-0.5
2141	GALLARATE	22/10/17 05.57.00	22/10/17 05.55.30	-1.5
2141	BUSTO ARSIZIO	22/10/17 06.03.00	22/10/17 06.03.00	0.0
2141	RHO FIERA MILANO	22/10/17 06.18.00	22/10/17 06.22.00	4.0
2141	MILANO CENTRALE	22/10/17 06.31.00	22/10/17 06.39.30	8.5
2239	VENEZIA SANTA LUCIA	22/10/17 14.42.00	22/10/17 14.43.00	1.0
2239	VENEZIA MESTRE	22/10/17 14.52.00	22/10/17 14.54.30	2.5
2239	PADOVA	22/10/17 15.08.00	22/10/17 15.12.00	4.0
2239	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 15.20.00	22/10/17 15.21.00	1.0
2239	MONSELICE	22/10/17 15.29.00	22/10/17 15.28.30	-0.5
2239	ROVIGO	22/10/17 15.48.00	22/10/17 15.43.30	-4.5
2239	FERRARA	22/10/17 16.09.00	22/10/17 16.09.00	0.0
2239	S.PIETRO IN CASALE	22/10/17 16.22.00	22/10/17 16.23.00	1.0
2239	BOLOGNA C.LE	22/10/17 16.40.00	22/10/17 16.40.00	0.0
595	TRIESTE CENTRALE	22/10/17 13.02.00	22/10/17 13.02.00	0.0
595	MONFALCONE	22/10/17 13.25.00	22/10/17 13.25.00	0.0
595	CERVIGNANO A.G.	22/10/17 13.36.00	22/10/17 13.41.00	5.0
595	LATISANA LIGNANO B.	22/10/17 13.50.00	22/10/17 13.59.00	9.0
595	PORTOGRUARO CAORLE	22/10/17 13.59.00	22/10/17 14.10.30	11.5
595	S. DONA` DI PIAVE	22/10/17 14.17.00	22/10/17 14.28.00	11.0
595	VENEZIA MESTRE	22/10/17 14.52.00	22/10/17 14.50.30	-1.5
595	PADOVA	22/10/17 15.30.00	22/10/17 15.30.30	0.5
595	MONSELICE	22/10/17 15.46.00	22/10/17 15.44.30	-1.5
595	ROVIGO	22/10/17 15.58.00	22/10/17 15.57.30	-0.5
595	FERRARA	22/10/17 16.19.00	22/10/17 16.15.30	-3.5
595	BOLOGNA C.LE	22/10/17 16.45.00	22/10/17 16.48.30	3.5
595	PRATO CENTRALE	22/10/17 17.30.00	22/10/17 17.41.30	11.5
595	FIRENZE RIFREDI	22/10/17 17.45.00	22/10/17 17.51.00	6.0
595	FIRENZE CAMPO MARTE	22/10/17 17.55.00	22/10/17 18.00.00	5.0
595	AREZZO	22/10/17 18.26.00	22/10/17 18.28.30	2.5
595	TERONTOLA CORTONA	22/10/17 18.45.00	22/10/17 18.48.00	3.0
595	CHIUSI C.T.	22/10/17 19.02.00	22/10/17 19.04.30	2.5
595	ORVIETO	22/10/17 19.27.00	22/10/17 19.28.30	1.5
595	ORTE	22/10/17 20.00.00	22/10/17 20.01.00	1.0
595	ROMA TERMINI	22/10/17 20.42.00	22/10/17 20.47.00	5.0
2227	VENEZIA SANTA LUCIA	22/10/17 07.42.00	22/10/17 07.42.30	0.5
2227	VENEZIA MESTRE	22/10/17 07.52.00	22/10/17 07.51.00	-1.0
2227	PADOVA	22/10/17 08.08.00	22/10/17 08.09.30	1.5
2227	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 08.20.00	22/10/17 08.18.30	-1.5
2227	MONSELICE	22/10/17 08.29.00	22/10/17 08.27.00	-2.0
2227	ROVIGO	22/10/17 08.48.00	22/10/17 08.41.00	-7.0
2227	FERRARA	22/10/17 09.09.00	22/10/17 09.05.30	-3.5
2227	S.PIETRO IN CASALE	22/10/17 09.22.00	22/10/17 09.23.30	1.5
2227	BOLOGNA C.LE	22/10/17 09.40.00	22/10/17 09.40.00	0.0
2249	VENEZIA SANTA LUCIA	22/10/17 19.42.00	22/10/17 19.43.30	1.5
2249	VENEZIA MESTRE	22/10/17 19.52.00	22/10/17 19.52.30	0.5
2249	PADOVA	22/10/17 20.08.00	22/10/17 20.34.30	26.5
2249	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 20.20.00	22/10/17 20.45.00	25.0
2249	MONSELICE	22/10/17 20.29.00	22/10/17 20.53.00	24.0
2249	ROVIGO	22/10/17 20.48.00	22/10/17 21.04.00	16.0
11527	ROVIGO	22/10/17 05.57.00	22/10/17 05.58.00	1.0
11527	FERRARA	22/10/17 06.16.00	22/10/17 06.16.30	0.5
11527	S.PIETRO IN CASALE	22/10/17 06.32.00	22/10/17 06.30.30	-1.5
11527	BOLOGNA C.LE	22/10/17 06.57.00	22/10/17 06.55.00	-2.0
2237	VENEZIA SANTA LUCIA	22/10/17 13.42.00	22/10/17 13.42.30	0.5
2237	VENEZIA MESTRE	22/10/17 13.52.00	22/10/17 13.50.30	-1.5
2237	PADOVA	22/10/17 14.08.00	22/10/17 14.08.00	0.0
2237	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 14.20.00	22/10/17 14.18.30	-1.5
2237	MONSELICE	22/10/17 14.29.00	22/10/17 14.26.30	-2.5
2237	ROVIGO	22/10/17 14.48.00	22/10/17 14.41.00	-7.0
2237	FERRARA	22/10/17 15.09.00	22/10/17 15.05.30	-3.5
2237	S.PIETRO IN CASALE	22/10/17 15.22.00	22/10/17 15.23.00	1.0
2237	BOLOGNA C.LE	22/10/17 15.40.00	22/10/17 15.44.00	4.0
2225	VENEZIA SANTA LUCIA	22/10/17 06.42.00	22/10/17 06.42.00	0.0
2225	VENEZIA MESTRE	22/10/17 06.52.00	22/10/17 06.52.30	0.5
2225	PADOVA	22/10/17 07.08.00	22/10/17 07.12.00	4.0
2225	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 07.20.00	22/10/17 07.21.30	1.5
2225	MONSELICE	22/10/17 07.29.00	22/10/17 07.30.00	1.0
2225	ROVIGO	22/10/17 07.48.00	22/10/17 07.45.00	-3.0
2225	FERRARA	22/10/17 08.09.00	22/10/17 08.11.30	2.5
2225	S.PIETRO IN CASALE	22/10/17 08.22.00	22/10/17 08.26.00	4.0
2225	BOLOGNA C.LE	22/10/17 08.43.00	22/10/17 08.44.00	1.0
2235	VENEZIA SANTA LUCIA	22/10/17 12.42.00	22/10/17 12.43.30	1.5
2235	VENEZIA MESTRE	22/10/17 12.52.00	22/10/17 12.52.30	0.5
2235	PADOVA	22/10/17 13.08.00	22/10/17 13.11.30	3.5
2235	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 13.20.00	22/10/17 13.20.30	0.5
2235	MONSELICE	22/10/17 13.29.00	22/10/17 13.28.30	-0.5
2235	ROVIGO	22/10/17 13.43.00	22/10/17 13.46.00	3.0
2235	FERRARA	22/10/17 14.09.00	22/10/17 14.09.00	0.0
2235	S.PIETRO IN CASALE	22/10/17 14.22.00	22/10/17 14.24.30	2.5
2235	BOLOGNA C.LE	22/10/17 14.41.00	22/10/17 14.41.00	0.0
2233	VENEZIA SANTA LUCIA	22/10/17 11.42.00	22/10/17 11.42.30	0.5
2233	VENEZIA MESTRE	22/10/17 11.52.00	22/10/17 11.52.30	0.5
2233	PADOVA	22/10/17 12.08.00	22/10/17 12.09.30	1.5
2233	TERME EUGANEE-ABANO-MONTEGR.	22/10/17 12.20.00	22/10/17 12.19.00	-1.0
2233	MONSELICE	22/10/17 12.29.00	22/10/17 12.27.30	-1.5
2233	ROVIGO	22/10/17 12.48.00	22/10/17 12.40.30	-7.5
2233	FERRARA	22/10/17 13.09.00	22/10/17 13.05.30	-3.5
2233	S.PIETRO IN CASALE	22/10/17 13.22.00	22/10/17 13.23.00	1.0
2233	BOLOGNA C.LE	22/10/17 13.40.00	22/10/17 13.38.00	-2.0
11177	FERRARA	22/10/17 07.27.00	22/10/17 07.27.00	0.0
11177	POGGIO RENATICO	22/10/17 07.34.00	22/10/17 07.34.30	0.5
11177	GALLIERA	22/10/17 07.39.00	22/10/17 07.41.00	2.0
11177	S.PIETRO IN CASALE	22/10/17 07.44.00	22/10/17 07.44.00	0.0
11177	S.GIORGIO P.	22/10/17 07.50.00	22/10/17 07.49.30	-0.5
11177	FUNO CENTERGROSS	22/10/17 07.55.00	22/10/17 07.55.30	0.5
11177	CASTELMAGGIORE	22/10/17 08.00.00	22/10/17 07.58.00	-2.0
11177	BOLOGNA CORTICELLA	22/10/17 08.04.00	22/10/17 08.05.30	1.5
11177	BOLOGNA C.LE	22/10/17 08.15.00	22/10/17 08.13.30	-1.5
11573	FERRARA	22/10/17 14.47.00	22/10/17 14.48.00	1.0
11573	CORONELLA	22/10/17 14.52.00	22/10/17 14.53.00	1.0
11573	POGGIO RENATICO	22/10/17 14.57.00	22/10/17 15.00.00	3.0
11573	GALLIERA	22/10/17 15.01.30	22/10/17 15.07.30	6.0
11573	S.PIETRO IN CASALE	22/10/17 15.06.00	22/10/17 15.10.00	4.0
11573	S.GIORGIO P.	22/10/17 15.12.00	22/10/17 15.15.30	3.5
11573	FUNO CENTERGROSS	22/10/17 15.17.00	22/10/17 15.21.00	4.0
11573	CASTELMAGGIORE	22/10/17 15.21.00	22/10/17 15.25.00	4.0
11573	BOLOGNA CORTICELLA	22/10/17 15.25.00	22/10/17 15.29.30	4.5
11573	BOLOGNA C.LE	22/10/17 15.35.00	22/10/17 15.39.00	4.0
11473	ROVIGO	22/10/17 06.16.00	22/10/17 06.17.30	1.5
11473	ARQUA`	22/10/17 06.21.00	22/10/17 06.22.00	1.0
11473	POLESELLA	22/10/17 06.26.00	22/10/17 06.28.30	2.5
11473	OCCHIOBELLO	22/10/17 06.34.00	22/10/17 06.36.30	2.5
11473	PONTELAGOSCURO	22/10/17 06.38.00	22/10/17 06.40.30	2.5
11473	FERRARA	22/10/17 06.42.00	22/10/17 06.44.30	2.5
11473	CORONELLA	22/10/17 06.48.00	22/10/17 06.51.30	3.5
11473	POGGIO RENATICO	22/10/17 06.53.00	22/10/17 06.56.00	3.0
11473	GALLIERA	22/10/17 06.58.00	22/10/17 07.03.00	5.0
11473	S.PIETRO IN CASALE	22/10/17 07.03.00	22/10/17 07.05.30	2.5
11473	S.GIORGIO P.	22/10/17 07.14.00	22/10/17 07.11.00	-3.0
11473	FUNO CENTERGROSS	22/10/17 07.19.00	22/10/17 07.19.00	0.0
11473	CASTELMAGGIORE	22/10/17 07.22.00	22/10/17 07.22.00	0.0
11473	BOLOGNA CORTICELLA	22/10/17 07.26.00	22/10/17 07.27.00	1.0
11473	BOLOGNA C.LE	22/10/17 07.36.00	22/10/17 07.36.00	0.0
6415	FERRARA	22/10/17 12.27.00	22/10/17 12.37.30	10.5
