Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	20/11/17 06.52.00	20/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	20/11/17 08.24.00	20/11/17 08.27.00	3.0
8413	PADOVA	20/11/17 08.51.00	20/11/17 08.54.00	3.0
8413	FERRARA	20/11/17 09.23.00	20/11/17 09.27.00	4.0
8413	BOLOGNA C.LE	20/11/17 09.50.00	20/11/17 09.53.30	3.5
8413	FIRENZE S.M.N.	20/11/17 10.30.00	20/11/17 10.36.30	6.5
8413	ROMA TERMINI	20/11/17 12.10.00	20/11/17 12.08.30	-1.5
11483	FERRARA	20/11/17 13.35.00	20/11/17 13.37.00	2.0
11483	CORONELLA	20/11/17 13.40.00	20/11/17 13.42.00	2.0
11483	POGGIO RENATICO	20/11/17 13.45.00	20/11/17 13.50.00	5.0
11483	GALLIERA	20/11/17 13.50.00	20/11/17 13.57.00	7.0
11483	S.PIETRO IN CASALE	20/11/17 13.56.00	20/11/17 14.00.00	4.0
11483	S.GIORGIO P.	20/11/17 14.02.00	20/11/17 14.05.30	3.5
11483	FUNO CENTERGROSS	20/11/17 14.07.00	20/11/17 14.10.30	3.5
11483	CASTELMAGGIORE	20/11/17 14.11.00	20/11/17 14.10.30	-0.5
11483	BOLOGNA CORTICELLA	20/11/17 14.21.00	20/11/17 14.21.00	0.0
11483	BOLOGNA C.LE	20/11/17 14.35.00	20/11/17 14.31.00	-4.0
6411	FERRARA	20/11/17 09.26.00	20/11/17 09.38.00	12.0
6411	POGGIO RENATICO	20/11/17 09.33.00	20/11/17 09.47.00	14.0
6411	GALLIERA	20/11/17 09.38.00	20/11/17 09.52.00	14.0
6411	S.PIETRO IN CASALE	20/11/17 09.43.00	20/11/17 09.54.00	11.0
6411	S.GIORGIO P.	20/11/17 09.53.00	20/11/17 09.59.00	6.0
6411	FUNO CENTERGROSS	20/11/17 09.58.00	20/11/17 10.03.30	5.5
6411	CASTELMAGGIORE	20/11/17 10.01.00	20/11/17 10.05.00	4.0
6411	BOLOGNA CORTICELLA	20/11/17 10.05.00	20/11/17 10.08.30	3.5
6411	BOLOGNA C.LE	20/11/17 10.13.00	20/11/17 10.15.30	2.5
6411	BOLOGNA SAN VITALE	20/11/17 10.27.00	20/11/17 10.27.30	0.5
6411	S.LAZZARO DI SAVENA	20/11/17 10.31.00	20/11/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	20/11/17 10.36.00	20/11/17 10.37.00	1.0
6411	VARIGNANA	20/11/17 10.40.00	20/11/17 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	20/11/17 10.45.00	20/11/17 10.45.30	0.5
6411	IMOLA	20/11/17 10.55.00	20/11/17 10.55.00	0.0
2231	VENEZIA SANTA LUCIA	20/11/17 10.42.00	20/11/17 10.43.00	1.0
2231	VENEZIA MESTRE	20/11/17 10.52.00	20/11/17 10.52.00	0.0
2231	PADOVA	20/11/17 11.08.00	20/11/17 11.08.30	0.5
2231	TERME EUGANEE-ABANO-MONTEGR.	20/11/17 11.20.00	20/11/17 11.21.00	1.0
2231	MONSELICE	20/11/17 11.29.00	20/11/17 11.27.30	-1.5
2231	ROVIGO	20/11/17 11.48.00	20/11/17 11.41.00	-7.0
2231	FERRARA	20/11/17 12.09.00	20/11/17 12.05.00	-4.0
2231	S.PIETRO IN CASALE	20/11/17 12.22.00	20/11/17 12.22.30	0.5
2231	BOLOGNA C.LE	20/11/17 12.40.00	20/11/17 12.45.30	5.5
35571	TRIESTE CENTRALE	20/11/17 20.40.00	20/11/17 20.40.00	0.0
35571	MONFALCONE	20/11/17 21.04.00	20/11/17 21.02.00	-2.0
35571	GORIZIA CENTRALE	20/11/17 21.29.00	20/11/17 21.28.30	-0.5
35571	UDINE	20/11/17 21.56.00	20/11/17 21.58.30	2.5
11427	FERRARA	20/11/17 05.56.00	20/11/17 05.59.30	3.5
11427	POGGIO RENATICO	20/11/17 06.04.00	20/11/17 06.08.00	4.0
11427	GALLIERA	20/11/17 06.10.00	20/11/17 06.15.00	5.0
11427	S.PIETRO IN CASALE	20/11/17 06.15.00	20/11/17 06.18.00	3.0
11427	S.GIORGIO P.	20/11/17 06.20.00	20/11/17 06.23.30	3.5
11427	FUNO CENTERGROSS	20/11/17 06.25.00	20/11/17 06.28.30	3.5
11427	CASTELMAGGIORE	20/11/17 06.28.00	20/11/17 06.31.00	3.0
11427	BOLOGNA CORTICELLA	20/11/17 06.32.00	20/11/17 06.35.30	3.5
11427	BOLOGNA C.LE	20/11/17 06.44.00	20/11/17 06.44.30	0.5
2229	VENEZIA SANTA LUCIA	20/11/17 08.42.00	20/11/17 08.42.00	0.0
2229	VENEZIA MESTRE	20/11/17 08.52.00	20/11/17 08.51.00	-1.0
2229	PADOVA	20/11/17 09.08.00	20/11/17 09.09.00	1.0
2229	TERME EUGANEE-ABANO-MONTEGR.	20/11/17 09.20.00	20/11/17 09.18.30	-1.5
2229	MONSELICE	20/11/17 09.29.00	20/11/17 09.26.00	-3.0
2229	ROVIGO	20/11/17 09.43.00	20/11/17 09.45.30	2.5
2229	FERRARA	20/11/17 10.09.00	20/11/17 10.07.00	-2.0
2229	S.PIETRO IN CASALE	20/11/17 10.22.00	20/11/17 10.21.00	-1.0
2229	BOLOGNA C.LE	20/11/17 10.40.00	20/11/17 10.37.00	-3.0
595	TRIESTE CENTRALE	20/11/17 13.02.00	20/11/17 13.02.30	0.5
595	MONFALCONE	20/11/17 13.25.00	20/11/17 13.25.30	0.5
595	CERVIGNANO A.G.	20/11/17 13.36.00	20/11/17 13.37.30	1.5
595	LATISANA LIGNANO B.	20/11/17 13.50.00	20/11/17 14.10.00	20.0
595	PORTOGRUARO CAORLE	20/11/17 13.59.00	20/11/17 14.23.00	24.0
595	S. DONA` DI PIAVE	20/11/17 14.17.00	20/11/17 14.40.30	23.5
595	VENEZIA MESTRE	20/11/17 14.52.00	20/11/17 15.01.30	9.5
595	PADOVA	20/11/17 15.30.00	20/11/17 15.34.30	4.5
595	MONSELICE	20/11/17 15.46.00	20/11/17 15.49.30	3.5
595	ROVIGO	20/11/17 15.58.00	20/11/17 16.01.00	3.0
595	FERRARA	20/11/17 16.19.00	20/11/17 16.20.30	1.5
595	BOLOGNA C.LE	20/11/17 16.45.00	20/11/17 16.51.00	6.0
595	PRATO CENTRALE	20/11/17 17.30.00	20/11/17 17.44.00	14.0
595	FIRENZE RIFREDI	20/11/17 17.45.00	20/11/17 17.53.00	8.0
595	FIRENZE CAMPO MARTE	20/11/17 17.55.00	20/11/17 18.01.30	6.5
595	AREZZO	20/11/17 18.26.00	20/11/17 18.30.00	4.0
595	TERONTOLA CORTONA	20/11/17 18.45.00	20/11/17 18.52.30	7.5
595	CHIUSI C.T.	20/11/17 19.02.00	20/11/17 19.09.30	7.5
595	ORVIETO	20/11/17 19.27.00	20/11/17 19.33.00	6.0
595	ORTE	20/11/17 20.00.00	20/11/17 19.59.30	-0.5
595	ROMA TERMINI	20/11/17 20.42.00	20/11/17 20.44.00	2.0
2227	VENEZIA SANTA LUCIA	20/11/17 07.42.00	20/11/17 07.42.30	0.5
2227	VENEZIA MESTRE	20/11/17 07.52.00	20/11/17 07.51.00	-1.0
2227	PADOVA	20/11/17 08.08.00	20/11/17 08.14.00	6.0
2227	TERME EUGANEE-ABANO-MONTEGR.	20/11/17 08.20.00	20/11/17 08.24.00	4.0
2227	MONSELICE	20/11/17 08.29.00	20/11/17 08.31.00	2.0
2227	ROVIGO	20/11/17 08.48.00	20/11/17 08.43.30	-4.5
2227	FERRARA	20/11/17 09.09.00	20/11/17 09.06.00	-3.0
2227	S.PIETRO IN CASALE	20/11/17 09.22.00	20/11/17 09.22.00	0.0
2227	BOLOGNA C.LE	20/11/17 09.40.00	20/11/17 09.38.30	-1.5
2249	VENEZIA SANTA LUCIA	20/11/17 19.42.00	20/11/17 19.45.00	3.0
2249	VENEZIA MESTRE	20/11/17 19.52.00	20/11/17 19.58.00	6.0
2249	PADOVA	20/11/17 20.08.00	20/11/17 20.14.30	6.5
2249	TERME EUGANEE-ABANO-MONTEGR.	20/11/17 20.20.00	20/11/17 20.23.30	3.5
2249	MONSELICE	20/11/17 20.29.00	20/11/17 20.31.00	2.0
2249	ROVIGO	20/11/17 20.48.00	20/11/17 20.42.30	-5.5
2249	FERRARA	20/11/17 21.09.00	20/11/17 21.05.30	-3.5
2249	S.PIETRO IN CASALE	20/11/17 21.22.00	20/11/17 21.23.00	1.0
2249	BOLOGNA C.LE	20/11/17 21.40.00	20/11/17 21.39.30	-0.5
11527	ROVIGO	20/11/17 05.57.00	20/11/17 05.58.00	1.0
11527	FERRARA	20/11/17 06.16.00	20/11/17 06.15.00	-1.0
11527	S.PIETRO IN CASALE	20/11/17 06.32.00	20/11/17 06.31.00	-1.0
11527	BOLOGNA C.LE	20/11/17 06.57.00	20/11/17 07.02.00	5.0
2225	VENEZIA SANTA LUCIA	20/11/17 06.42.00	20/11/17 06.42.30	0.5
2225	VENEZIA MESTRE	20/11/17 06.52.00	20/11/17 06.55.00	3.0
2225	PADOVA	20/11/17 07.08.00	20/11/17 07.13.30	5.5
2225	TERME EUGANEE-ABANO-MONTEGR.	20/11/17 07.20.00	20/11/17 07.23.00	3.0
2225	MONSELICE	20/11/17 07.29.00	20/11/17 07.32.30	3.5
2225	ROVIGO	20/11/17 07.48.00	20/11/17 08.01.00	13.0
2225	FERRARA	20/11/17 08.09.00	20/11/17 08.21.30	12.5
2225	S.PIETRO IN CASALE	20/11/17 08.22.00	20/11/17 08.38.30	16.5
2225	BOLOGNA C.LE	20/11/17 08.43.00	20/11/17 09.00.00	17.0
2223	VENEZIA MESTRE	20/11/17 05.54.00	20/11/17 05.55.30	1.5
2223	PADOVA	20/11/17 06.08.00	20/11/17 06.10.00	2.0
2223	TERME EUGANEE-ABANO-MONTEGR.	20/11/17 06.20.00	20/11/17 06.18.30	-1.5
2223	MONSELICE	20/11/17 06.29.00	20/11/17 06.27.30	-1.5
2223	ROVIGO	20/11/17 06.44.00	20/11/17 06.43.30	-0.5
2223	FERRARA	20/11/17 07.10.00	20/11/17 07.10.00	0.0
2223	S.PIETRO IN CASALE	20/11/17 07.23.00	20/11/17 07.24.00	1.0
2223	BOLOGNA C.LE	20/11/17 07.43.00	20/11/17 07.45.00	2.0
11583	FERRARA	20/11/17 11.08.00	20/11/17 11.08.30	0.5
11583	CORONELLA	20/11/17 11.13.00	20/11/17 11.13.30	0.5
11583	POGGIO RENATICO	20/11/17 11.18.00	20/11/17 11.20.30	2.5
11583	GALLIERA	20/11/17 11.23.00	20/11/17 11.27.00	4.0
11583	S.PIETRO IN CASALE	20/11/17 11.28.00	20/11/17 11.29.00	1.0
11583	S.GIORGIO P.	20/11/17 11.38.00	20/11/17 11.34.30	-3.5
11583	FUNO CENTERGROSS	20/11/17 11.43.00	20/11/17 11.46.00	3.0
11583	CASTELMAGGIORE	20/11/17 11.46.00	20/11/17 11.48.00	2.0
11583	BOLOGNA CORTICELLA	20/11/17 11.50.00	20/11/17 11.52.00	2.0
11583	BOLOGNA C.LE	20/11/17 12.01.00	20/11/17 12.00.30	-0.5
6407	FERRARA	20/11/17 06.32.00	20/11/17 06.34.30	2.5
6407	POGGIO RENATICO	20/11/17 06.40.00	20/11/17 06.45.30	5.5
6407	GALLIERA	20/11/17 06.45.00	20/11/17 06.52.00	7.0
