Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	09/10/17 06.52.00	09/10/17 06.53.00	1.0
8413	VENEZIA MESTRE	09/10/17 08.24.00	09/10/17 08.24.30	0.5
8413	PADOVA	09/10/17 08.51.00	09/10/17 08.53.30	2.5
8413	FERRARA	09/10/17 09.23.00	09/10/17 09.26.30	3.5
8413	BOLOGNA C.LE	09/10/17 09.50.00	09/10/17 09.54.30	4.5
8413	FIRENZE S.M.N.	09/10/17 10.30.00	09/10/17 10.33.30	3.5
8413	ROMA TERMINI	09/10/17 12.10.00	09/10/17 12.17.00	7.0
11483	FERRARA	09/10/17 13.35.00	09/10/17 13.38.00	3.0
11483	CORONELLA	09/10/17 13.40.00	09/10/17 13.43.00	3.0
11483	POGGIO RENATICO	09/10/17 13.45.00	09/10/17 13.52.00	7.0
11483	GALLIERA	09/10/17 13.50.00	09/10/17 14.00.00	10.0
11483	S.PIETRO IN CASALE	09/10/17 13.56.00	09/10/17 14.03.30	7.5
11483	S.GIORGIO P.	09/10/17 14.02.00	09/10/17 14.09.30	7.5
11483	FUNO CENTERGROSS	09/10/17 14.07.00	09/10/17 14.14.30	7.5
11483	CASTELMAGGIORE	09/10/17 14.11.00	09/10/17 14.17.00	6.0
11483	BOLOGNA CORTICELLA	09/10/17 14.21.00	09/10/17 14.23.00	2.0
11483	BOLOGNA C.LE	09/10/17 14.35.00	09/10/17 14.34.00	-1.0
6411	FERRARA	09/10/17 09.26.00	09/10/17 09.41.00	15.0
6411	POGGIO RENATICO	09/10/17 09.33.00	09/10/17 09.50.30	17.5
6411	GALLIERA	09/10/17 09.38.00	09/10/17 09.57.00	19.0
6411	S.PIETRO IN CASALE	09/10/17 09.43.00	09/10/17 09.59.30	16.5
6411	S.GIORGIO P.	09/10/17 09.53.00	09/10/17 10.04.00	11.0
6411	FUNO CENTERGROSS	09/10/17 09.58.00	09/10/17 10.09.00	11.0
6411	CASTELMAGGIORE	09/10/17 10.01.00	09/10/17 10.10.30	9.5
6411	BOLOGNA CORTICELLA	09/10/17 10.05.00	09/10/17 10.14.00	9.0
6411	BOLOGNA C.LE	09/10/17 10.13.00	09/10/17 10.21.30	8.5
6411	BOLOGNA SAN VITALE	09/10/17 10.27.00	09/10/17 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	09/10/17 10.31.00	09/10/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	09/10/17 10.36.00	09/10/17 10.37.30	1.5
6411	VARIGNANA	09/10/17 10.40.00	09/10/17 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	09/10/17 10.45.00	09/10/17 10.45.30	0.5
6411	IMOLA	09/10/17 10.55.00	09/10/17 10.53.00	-2.0
2231	VENEZIA SANTA LUCIA	09/10/17 10.42.00	09/10/17 10.42.30	0.5
2231	VENEZIA MESTRE	09/10/17 10.52.00	09/10/17 10.52.30	0.5
2231	PADOVA	09/10/17 11.08.00	09/10/17 11.11.00	3.0
2231	TERME EUGANEE-ABANO-MONTEGR.	09/10/17 11.20.00	09/10/17 11.21.00	1.0
2231	MONSELICE	09/10/17 11.29.00	09/10/17 11.28.30	-0.5
2231	ROVIGO	09/10/17 11.48.00	09/10/17 11.41.30	-6.5
2231	FERRARA	09/10/17 12.09.00	09/10/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	09/10/17 12.22.00	09/10/17 12.23.00	1.0
2231	BOLOGNA C.LE	09/10/17 12.40.00	09/10/17 12.38.30	-1.5
35571	TRIESTE CENTRALE	09/10/17 20.40.00	09/10/17 20.40.00	0.0
35571	MONFALCONE	09/10/17 21.04.00	09/10/17 21.01.30	-2.5
35571	GORIZIA CENTRALE	09/10/17 21.29.00	09/10/17 21.29.00	0.0
35571	UDINE	09/10/17 21.56.00	09/10/17 21.56.00	0.0
35571	CODROIPO	09/10/17 22.11.00	09/10/17 22.12.30	1.5
35571	CASARSA	09/10/17 22.20.00	09/10/17 22.21.30	1.5
35571	PORDENONE	09/10/17 22.32.00	09/10/17 22.33.00	1.0
35571	SACILE	09/10/17 22.44.00	09/10/17 22.43.30	-0.5
35571	CONEGLIANO	09/10/17 22.56.00	09/10/17 23.00.00	4.0
35571	TREVISO C.	09/10/17 23.15.00	09/10/17 23.20.00	5.0
35571	VENEZIA SANTA LUCIA	09/10/17 23.45.00	09/10/17 23.42.30	-2.5
11427	FERRARA	09/10/17 05.56.00	09/10/17 05.58.00	2.0
11427	POGGIO RENATICO	09/10/17 06.04.00	09/10/17 06.07.00	3.0
11427	GALLIERA	09/10/17 06.10.00	09/10/17 06.15.30	5.5
11427	S.PIETRO IN CASALE	09/10/17 06.15.00	09/10/17 06.18.00	3.0
11427	S.GIORGIO P.	09/10/17 06.20.00	09/10/17 06.23.30	3.5
11427	FUNO CENTERGROSS	09/10/17 06.25.00	09/10/17 06.29.00	4.0
11427	CASTELMAGGIORE	09/10/17 06.28.00	09/10/17 06.32.00	4.0
11427	BOLOGNA CORTICELLA	09/10/17 06.32.00	09/10/17 06.37.00	5.0
11427	BOLOGNA C.LE	09/10/17 06.44.00	09/10/17 06.45.30	1.5
2229	VENEZIA SANTA LUCIA	09/10/17 08.42.00	09/10/17 08.43.30	1.5
2229	VENEZIA MESTRE	09/10/17 08.52.00	09/10/17 08.53.00	1.0
2229	PADOVA	09/10/17 09.08.00	09/10/17 09.12.30	4.5
2229	TERME EUGANEE-ABANO-MONTEGR.	09/10/17 09.20.00	09/10/17 09.22.30	2.5
2229	MONSELICE	09/10/17 09.29.00	09/10/17 09.31.00	2.0
2229	ROVIGO	09/10/17 09.43.00	09/10/17 09.44.30	1.5
2229	FERRARA	09/10/17 10.09.00	09/10/17 10.08.30	-0.5
2229	S.PIETRO IN CASALE	09/10/17 10.22.00	09/10/17 10.23.30	1.5
2229	BOLOGNA C.LE	09/10/17 10.40.00	09/10/17 10.39.30	-0.5
595	TRIESTE CENTRALE	09/10/17 13.02.00	09/10/17 13.03.00	1.0
595	MONFALCONE	09/10/17 13.25.00	09/10/17 13.30.00	5.0
595	CERVIGNANO A.G.	09/10/17 13.36.00	09/10/17 13.43.30	7.5
595	LATISANA LIGNANO B.	09/10/17 13.50.00	09/10/17 14.00.30	10.5
595	PORTOGRUARO CAORLE	09/10/17 13.59.00	09/10/17 14.11.00	12.0
595	S. DONA` DI PIAVE	09/10/17 14.17.00	09/10/17 14.29.00	12.0
595	VENEZIA MESTRE	09/10/17 14.52.00	09/10/17 14.55.30	3.5
595	PADOVA	09/10/17 15.30.00	09/10/17 15.32.30	2.5
595	MONSELICE	09/10/17 15.46.00	09/10/17 15.49.30	3.5
595	ROVIGO	09/10/17 15.58.00	09/10/17 16.09.30	11.5
595	FERRARA	09/10/17 16.19.00	09/10/17 16.29.30	10.5
595	BOLOGNA C.LE	09/10/17 16.45.00	09/10/17 17.02.00	17.0
595	PRATO CENTRALE	09/10/17 17.30.00	09/10/17 17.52.30	22.5
595	FIRENZE RIFREDI	09/10/17 17.45.00	09/10/17 18.02.00	17.0
595	FIRENZE CAMPO MARTE	09/10/17 17.55.00	09/10/17 18.14.30	19.5
595	AREZZO	09/10/17 18.26.00	09/10/17 18.50.30	24.5
595	TERONTOLA CORTONA	09/10/17 18.45.00	09/10/17 19.10.00	25.0
595	CHIUSI C.T.	09/10/17 19.02.00	09/10/17 19.26.00	24.0
595	ORVIETO	09/10/17 19.27.00	09/10/17 19.51.00	24.0
595	ORTE	09/10/17 20.00.00	09/10/17 20.23.00	23.0
595	ROMA TERMINI	09/10/17 20.42.00	09/10/17 21.09.00	27.0
2227	VENEZIA SANTA LUCIA	09/10/17 07.42.00	09/10/17 07.42.30	0.5
