Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	09/01/18 06.47.00	09/01/18 06.47.30	0.5
8413	VENEZIA MESTRE	09/01/18 08.23.00	09/01/18 08.26.00	3.0
8413	PADOVA	09/01/18 08.51.00	09/01/18 08.52.30	1.5
8413	FERRARA	09/01/18 09.23.00	09/01/18 09.25.30	2.5
8413	BOLOGNA C.LE/AV	09/01/18 09.52.00	09/01/18 09.51.30	-0.5
8413	FIRENZE S.M.N.	09/01/18 10.30.00	09/01/18 10.34.00	4.0
8413	ROMA TERMINI	09/01/18 12.10.00	09/01/18 12.16.00	6.0
11483	FERRARA	09/01/18 13.35.00	09/01/18 13.37.00	2.0
11483	CORONELLA	09/01/18 13.40.00	09/01/18 13.42.00	2.0
11483	POGGIO RENATICO	09/01/18 13.45.00	09/01/18 13.49.30	4.5
11483	GALLIERA	09/01/18 13.50.00	09/01/18 13.55.30	5.5
11483	S.PIETRO IN CASALE	09/01/18 13.56.00	09/01/18 13.58.00	2.0
11483	S.GIORGIO P.	09/01/18 14.02.00	09/01/18 14.03.00	1.0
11483	FUNO CENTERGROSS	09/01/18 14.07.00	09/01/18 14.08.00	1.0
11483	CASTELMAGGIORE	09/01/18 14.11.00	09/01/18 14.11.00	0.0
11483	BOLOGNA CORTICELLA	09/01/18 14.21.00	09/01/18 14.16.30	-4.5
11483	BOLOGNA C.LE	09/01/18 14.35.00	09/01/18 14.30.00	-5.0
6411	FERRARA	09/01/18 09.28.00	09/01/18 09.32.00	4.0
6411	POGGIO RENATICO	09/01/18 09.35.00	09/01/18 09.42.00	7.0
6411	GALLIERA	09/01/18 09.39.00	09/01/18 09.47.00	8.0
6411	S.PIETRO IN CASALE	09/01/18 09.44.00	09/01/18 09.50.00	6.0
6411	S.GIORGIO P.	09/01/18 09.54.00	09/01/18 09.58.00	4.0
6411	FUNO CENTERGROSS	09/01/18 09.59.00	09/01/18 10.03.30	4.5
6411	CASTELMAGGIORE	09/01/18 10.02.00	09/01/18 10.05.30	3.5
6411	BOLOGNA CORTICELLA	09/01/18 10.06.00	09/01/18 10.09.30	3.5
6411	BOLOGNA C.LE	09/01/18 10.14.00	09/01/18 10.17.30	3.5
6411	BOLOGNA SAN VITALE	09/01/18 10.27.00	09/01/18 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	09/01/18 10.31.00	09/01/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	09/01/18 10.36.00	09/01/18 10.37.30	1.5
6411	VARIGNANA	09/01/18 10.40.00	09/01/18 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	09/01/18 10.45.00	09/01/18 10.45.30	0.5
6411	IMOLA	09/01/18 10.55.00	09/01/18 10.54.00	-1.0
2231	VENEZIA SANTA LUCIA	09/01/18 10.42.00	09/01/18 10.43.30	1.5
2231	VENEZIA MESTRE	09/01/18 10.52.00	09/01/18 10.53.30	1.5
2231	PADOVA	09/01/18 11.08.00	09/01/18 11.11.30	3.5
2231	TERME EUGANEE-ABANO-MONTEGR.	09/01/18 11.20.00	09/01/18 11.21.00	1.0
2231	MONSELICE	09/01/18 11.29.00	09/01/18 11.28.00	-1.0
2231	ROVIGO	09/01/18 11.48.00	09/01/18 11.42.30	-5.5
2231	FERRARA	09/01/18 12.09.00	09/01/18 12.07.00	-2.0
2231	S.PIETRO IN CASALE	09/01/18 12.22.00	09/01/18 12.24.30	2.5
2231	BOLOGNA C.LE	09/01/18 12.40.00	09/01/18 12.42.30	2.5
35571	TRIESTE CENTRALE	09/01/18 20.40.00	09/01/18 20.41.30	1.5
35571	MONFALCONE	09/01/18 21.04.00	09/01/18 21.03.30	-0.5
11427	FERRARA	09/01/18 05.56.00	09/01/18 05.57.00	1.0
11427	POGGIO RENATICO	09/01/18 06.04.00	09/01/18 06.07.30	3.5
11427	GALLIERA	09/01/18 06.10.00	09/01/18 06.14.00	4.0
11427	S.PIETRO IN CASALE	09/01/18 06.15.00	09/01/18 06.16.30	1.5
11427	S.GIORGIO P.	09/01/18 06.20.00	09/01/18 06.22.00	2.0
11427	FUNO CENTERGROSS	09/01/18 06.25.00	09/01/18 06.27.00	2.0
11427	CASTELMAGGIORE	09/01/18 06.28.00	09/01/18 06.30.30	2.5
11427	BOLOGNA CORTICELLA	09/01/18 06.32.00	09/01/18 06.35.30	3.5
11427	BOLOGNA C.LE	09/01/18 06.44.00	09/01/18 06.45.00	1.0
2229	VENEZIA SANTA LUCIA	09/01/18 08.42.00	09/01/18 08.42.30	0.5
2229	VENEZIA MESTRE	09/01/18 08.52.00	09/01/18 08.51.00	-1.0
2229	PADOVA	09/01/18 09.08.00	09/01/18 09.11.30	3.5
2229	TERME EUGANEE-ABANO-MONTEGR.	09/01/18 09.20.00	09/01/18 09.21.30	1.5
2229	MONSELICE	09/01/18 09.29.00	09/01/18 09.28.30	-0.5
2229	ROVIGO	09/01/18 09.43.00	09/01/18 09.43.00	0.0
2229	FERRARA	09/01/18 10.09.00	09/01/18 10.05.00	-4.0
2229	S.PIETRO IN CASALE	09/01/18 10.22.00	09/01/18 10.22.30	0.5
2229	BOLOGNA C.LE	09/01/18 10.40.00	09/01/18 10.38.30	-1.5
595	TRIESTE CENTRALE	09/01/18 13.02.00	09/01/18 13.02.00	0.0
595	MONFALCONE	09/01/18 13.25.00	09/01/18 13.25.00	0.0
595	CERVIGNANO A.G.	09/01/18 13.36.00	09/01/18 13.41.00	5.0
595	LATISANA LIGNANO B.	09/01/18 13.50.00	09/01/18 13.59.00	9.0
595	PORTOGRUARO CAORLE	09/01/18 13.59.00	09/01/18 14.10.00	11.0
595	S. DONA` DI PIAVE	09/01/18 14.17.00	09/01/18 14.24.30	7.5
595	VENEZIA MESTRE	09/01/18 14.52.00	09/01/18 14.54.30	2.5
595	PADOVA	09/01/18 15.31.00	09/01/18 15.33.30	2.5
595	MONSELICE	09/01/18 15.46.00	09/01/18 15.46.30	0.5
595	ROVIGO	09/01/18 15.58.00	09/01/18 15.58.00	0.0
595	FERRARA	09/01/18 16.19.00	09/01/18 16.19.00	0.0
595	BOLOGNA C.LE	09/01/18 16.45.00	09/01/18 17.00.00	15.0
595	PRATO CENTRALE	09/01/18 17.30.00	09/01/18 17.47.00	17.0
595	FIRENZE RIFREDI	09/01/18 17.45.00	09/01/18 18.01.00	16.0
595	FIRENZE CAMPO MARTE	09/01/18 17.57.00	09/01/18 18.17.00	20.0
595	AREZZO	09/01/18 18.26.00	09/01/18 18.49.30	23.5
595	TERONTOLA CORTONA	09/01/18 18.45.00	09/01/18 19.11.00	26.0
595	CHIUSI C.T.	09/01/18 19.02.00	09/01/18 19.28.30	26.5
595	ORVIETO	09/01/18 19.27.00	09/01/18 19.52.00	25.0
595	ORTE	09/01/18 20.00.00	09/01/18 20.20.30	20.5
595	ROMA TERMINI	09/01/18 20.42.00	09/01/18 20.56.00	14.0
2227	VENEZIA SANTA LUCIA	09/01/18 07.42.00	09/01/18 07.44.00	2.0
2227	VENEZIA MESTRE	09/01/18 07.52.00	09/01/18 07.53.00	1.0
2227	PADOVA	09/01/18 08.08.00	09/01/18 08.12.00	4.0
2227	TERME EUGANEE-ABANO-MONTEGR.	09/01/18 08.20.00	09/01/18 08.21.00	1.0
2227	MONSELICE	09/01/18 08.29.00	09/01/18 08.27.30	-1.5
2227	ROVIGO	09/01/18 08.48.00	09/01/18 08.42.00	-6.0
2227	FERRARA	09/01/18 09.09.00	09/01/18 09.08.00	-1.0
2227	S.PIETRO IN CASALE	09/01/18 09.22.00	09/01/18 09.23.00	1.0
2227	BOLOGNA C.LE	09/01/18 09.42.00	09/01/18 09.39.00	-3.0
