Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	22/11/17 06.52.00	22/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	22/11/17 08.24.00	22/11/17 08.21.30	-2.5
8413	PADOVA	22/11/17 08.51.00	22/11/17 08.52.30	1.5
8413	FERRARA	22/11/17 09.23.00	22/11/17 09.24.00	1.0
8413	BOLOGNA C.LE	22/11/17 09.50.00	22/11/17 09.48.30	-1.5
8413	FIRENZE S.M.N.	22/11/17 10.30.00	22/11/17 10.29.00	-1.0
8413	ROMA TERMINI	22/11/17 12.10.00	22/11/17 12.08.00	-2.0
11483	FERRARA	22/11/17 13.35.00	22/11/17 13.37.00	2.0
11483	CORONELLA	22/11/17 13.40.00	22/11/17 13.42.00	2.0
11483	POGGIO RENATICO	22/11/17 13.45.00	22/11/17 13.49.30	4.5
11483	GALLIERA	22/11/17 13.50.00	22/11/17 13.56.30	6.5
11483	S.PIETRO IN CASALE	22/11/17 13.56.00	22/11/17 13.59.30	3.5
11483	S.GIORGIO P.	22/11/17 14.02.00	22/11/17 14.05.30	3.5
11483	FUNO CENTERGROSS	22/11/17 14.07.00	22/11/17 14.11.00	4.0
11483	CASTELMAGGIORE	22/11/17 14.11.00	22/11/17 14.14.30	3.5
11483	BOLOGNA CORTICELLA	22/11/17 14.21.00	22/11/17 14.24.00	3.0
11483	BOLOGNA C.LE	22/11/17 14.35.00	22/11/17 14.33.00	-2.0
6411	FERRARA	22/11/17 09.26.00	22/11/17 09.30.00	4.0
6411	POGGIO RENATICO	22/11/17 09.33.00	22/11/17 09.39.00	6.0
6411	GALLIERA	22/11/17 09.38.00	22/11/17 09.44.00	6.0
6411	S.PIETRO IN CASALE	22/11/17 09.43.00	22/11/17 09.47.00	4.0
6411	S.GIORGIO P.	22/11/17 09.53.00	22/11/17 09.55.30	2.5
6411	FUNO CENTERGROSS	22/11/17 09.58.00	22/11/17 10.00.30	2.5
6411	CASTELMAGGIORE	22/11/17 10.01.00	22/11/17 10.02.00	1.0
6411	BOLOGNA CORTICELLA	22/11/17 10.05.00	22/11/17 10.05.30	0.5
6411	BOLOGNA C.LE	22/11/17 10.13.00	22/11/17 10.13.00	0.0
6411	BOLOGNA SAN VITALE	22/11/17 10.27.00	22/11/17 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	22/11/17 10.31.00	22/11/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	22/11/17 10.36.00	22/11/17 10.37.00	1.0
6411	VARIGNANA	22/11/17 10.40.00	22/11/17 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	22/11/17 10.45.00	22/11/17 10.45.30	0.5
6411	IMOLA	22/11/17 10.55.00	22/11/17 10.53.30	-1.5
2231	VENEZIA SANTA LUCIA	22/11/17 10.42.00	22/11/17 10.43.30	1.5
2231	VENEZIA MESTRE	22/11/17 10.52.00	22/11/17 10.53.00	1.0
2231	PADOVA	22/11/17 11.08.00	22/11/17 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	22/11/17 11.20.00	22/11/17 11.21.00	1.0
2231	MONSELICE	22/11/17 11.29.00	22/11/17 11.27.30	-1.5
2231	ROVIGO	22/11/17 11.48.00	22/11/17 11.40.30	-7.5
2231	FERRARA	22/11/17 12.09.00	22/11/17 12.05.00	-4.0
2231	S.PIETRO IN CASALE	22/11/17 12.22.00	22/11/17 12.22.00	0.0
2231	BOLOGNA C.LE	22/11/17 12.40.00	22/11/17 12.37.00	-3.0
