Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	06/10/17 06.52.00	06/10/17 06.53.00	1.0
8413	VENEZIA MESTRE	06/10/17 08.24.00	06/10/17 08.22.30	-1.5
8413	PADOVA	06/10/17 08.51.00	06/10/17 08.57.00	6.0
8413	FERRARA	06/10/17 09.23.00	06/10/17 09.30.00	7.0
8413	BOLOGNA C.LE	06/10/17 09.50.00	06/10/17 10.00.00	10.0
8413	FIRENZE S.M.N.	06/10/17 10.30.00	06/10/17 10.45.00	15.0
8413	ROMA TERMINI	06/10/17 12.10.00	06/10/17 12.20.00	10.0
11483	FERRARA	06/10/17 13.35.00	06/10/17 13.37.00	2.0
11483	CORONELLA	06/10/17 13.40.00	06/10/17 13.42.00	2.0
11483	POGGIO RENATICO	06/10/17 13.45.00	06/10/17 13.49.30	4.5
11483	GALLIERA	06/10/17 13.50.00	06/10/17 13.57.30	7.5
11483	S.PIETRO IN CASALE	06/10/17 13.56.00	06/10/17 14.00.30	4.5
11483	S.GIORGIO P.	06/10/17 14.02.00	06/10/17 14.05.00	3.0
11483	FUNO CENTERGROSS	06/10/17 14.07.00	06/10/17 14.10.00	3.0
11483	CASTELMAGGIORE	06/10/17 14.11.00	06/10/17 14.12.30	1.5
11483	BOLOGNA CORTICELLA	06/10/17 14.21.00	06/10/17 14.23.00	2.0
11483	BOLOGNA C.LE	06/10/17 14.35.00	06/10/17 14.32.00	-3.0
6411	FERRARA	06/10/17 09.26.00	06/10/17 09.41.30	15.5
6411	POGGIO RENATICO	06/10/17 09.33.00	06/10/17 09.50.30	17.5
6411	GALLIERA	06/10/17 09.38.00	06/10/17 09.58.30	20.5
6411	S.PIETRO IN CASALE	06/10/17 09.43.00	06/10/17 10.01.00	18.0
6411	S.GIORGIO P.	06/10/17 09.53.00	06/10/17 10.06.00	13.0
6411	FUNO CENTERGROSS	06/10/17 09.58.00	06/10/17 10.11.00	13.0
6411	CASTELMAGGIORE	06/10/17 10.01.00	06/10/17 10.13.00	12.0
6411	BOLOGNA CORTICELLA	06/10/17 10.05.00	06/10/17 10.16.30	11.5
6411	BOLOGNA C.LE	06/10/17 10.13.00	06/10/17 10.24.30	11.5
6411	BOLOGNA SAN VITALE	06/10/17 10.27.00	06/10/17 10.30.00	3.0
6411	S.LAZZARO DI SAVENA	06/10/17 10.31.00	06/10/17 10.33.30	2.5
6411	OZZANO DELL'EMILIA	06/10/17 10.36.00	06/10/17 10.39.00	3.0
6411	VARIGNANA	06/10/17 10.40.00	06/10/17 10.42.00	2.0
6411	CASTEL S.PIETRO TERME	06/10/17 10.45.00	06/10/17 10.46.00	1.0
6411	IMOLA	06/10/17 10.55.00	06/10/17 10.53.30	-1.5
2231	VENEZIA SANTA LUCIA	06/10/17 10.42.00	06/10/17 10.42.30	0.5
2231	VENEZIA MESTRE	06/10/17 10.52.00	06/10/17 10.54.00	2.0
2231	PADOVA	06/10/17 11.08.00	06/10/17 11.11.30	3.5
2231	TERME EUGANEE-ABANO-MONTEGR.	06/10/17 11.20.00	06/10/17 11.22.00	2.0
2231	MONSELICE	06/10/17 11.29.00	06/10/17 11.29.00	0.0
2231	ROVIGO	06/10/17 11.48.00	06/10/17 11.40.00	-8.0
2231	FERRARA	06/10/17 12.09.00	06/10/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	06/10/17 12.22.00	06/10/17 12.25.00	3.0
2231	BOLOGNA C.LE	06/10/17 12.40.00	06/10/17 12.45.30	5.5
11427	FERRARA	06/10/17 05.56.00	06/10/17 05.57.30	1.5
11427	POGGIO RENATICO	06/10/17 06.04.00	06/10/17 06.09.00	5.0
11427	GALLIERA	06/10/17 06.10.00	06/10/17 06.13.00	3.0
11427	S.PIETRO IN CASALE	06/10/17 06.15.00	06/10/17 06.19.30	4.5
11427	S.GIORGIO P.	06/10/17 06.20.00	06/10/17 06.24.00	4.0
11427	FUNO CENTERGROSS	06/10/17 06.25.00	06/10/17 06.29.30	4.5
11427	CASTELMAGGIORE	06/10/17 06.28.00	06/10/17 06.31.30	3.5
11427	BOLOGNA CORTICELLA	06/10/17 06.32.00	06/10/17 06.35.00	3.0
11427	BOLOGNA C.LE	06/10/17 06.44.00	06/10/17 06.43.30	-0.5
2229	VENEZIA SANTA LUCIA	06/10/17 08.42.00	06/10/17 08.43.30	1.5
2229	VENEZIA MESTRE	06/10/17 08.52.00	06/10/17 08.52.00	0.0
2229	PADOVA	06/10/17 09.08.00	06/10/17 09.13.00	5.0
2229	TERME EUGANEE-ABANO-MONTEGR.	06/10/17 09.20.00	06/10/17 09.21.30	1.5
2229	MONSELICE	06/10/17 09.29.00	06/10/17 09.28.30	-0.5
2229	ROVIGO	06/10/17 09.43.00	06/10/17 09.43.00	0.0
2229	FERRARA	06/10/17 10.09.00	06/10/17 10.07.00	-2.0
2229	S.PIETRO IN CASALE	06/10/17 10.22.00	06/10/17 10.24.00	2.0
2229	BOLOGNA C.LE	06/10/17 10.40.00	06/10/17 10.40.00	0.0
595	TRIESTE CENTRALE	06/10/17 13.02.00	06/10/17 13.02.00	0.0
595	MONFALCONE	06/10/17 13.25.00	06/10/17 13.25.30	0.5
595	CERVIGNANO A.G.	06/10/17 13.36.00	06/10/17 13.39.00	3.0
595	LATISANA LIGNANO B.	06/10/17 13.50.00	06/10/17 13.56.00	6.0
595	PORTOGRUARO CAORLE	06/10/17 13.59.00	06/10/17 14.06.30	7.5
595	S. DONA` DI PIAVE	06/10/17 14.17.00	06/10/17 14.49.00	32.0
595	VENEZIA MESTRE	06/10/17 14.52.00	06/10/17 15.10.30	18.5
595	PADOVA	06/10/17 15.30.00	06/10/17 15.39.00	9.0
595	MONSELICE	06/10/17 15.46.00	06/10/17 15.52.30	6.5
595	ROVIGO	06/10/17 15.58.00	06/10/17 16.06.30	8.5
595	FERRARA	06/10/17 16.19.00	06/10/17 16.31.30	12.5
595	BOLOGNA C.LE	06/10/17 16.45.00	06/10/17 17.01.30	16.5
595	PRATO CENTRALE	06/10/17 17.30.00	06/10/17 17.51.00	21.0
595	FIRENZE RIFREDI	06/10/17 17.45.00	06/10/17 18.00.30	15.5
595	FIRENZE CAMPO MARTE	06/10/17 17.55.00	06/10/17 18.19.30	24.5
595	AREZZO	06/10/17 18.26.00	06/10/17 18.49.00	23.0
595	TERONTOLA CORTONA	06/10/17 18.45.00	06/10/17 19.09.00	24.0
595	CHIUSI C.T.	06/10/17 19.02.00	06/10/17 19.25.00	23.0
595	ORVIETO	06/10/17 19.27.00	06/10/17 19.49.00	22.0
595	ORTE	06/10/17 20.00.00	06/10/17 20.20.00	20.0
595	ROMA TERMINI	06/10/17 20.42.00	06/10/17 21.16.00	34.0
2227	VENEZIA SANTA LUCIA	06/10/17 07.42.00	06/10/17 07.42.00	0.0
2227	VENEZIA MESTRE	06/10/17 07.52.00	06/10/17 07.50.30	-1.5
2227	PADOVA	06/10/17 08.08.00	06/10/17 08.11.00	3.0
2227	TERME EUGANEE-ABANO-MONTEGR.	06/10/17 08.20.00	06/10/17 08.22.30	2.5
2227	MONSELICE	06/10/17 08.29.00	06/10/17 08.30.30	1.5
2227	ROVIGO	06/10/17 08.48.00	06/10/17 08.43.30	-4.5
2227	FERRARA	06/10/17 09.09.00	06/10/17 09.07.00	-2.0
2227	S.PIETRO IN CASALE	06/10/17 09.22.00	06/10/17 09.26.00	4.0
2227	BOLOGNA C.LE	06/10/17 09.40.00	06/10/17 09.42.30	2.5
2249	VENEZIA SANTA LUCIA	06/10/17 19.42.00	06/10/17 19.43.00	1.0
2249	VENEZIA MESTRE	06/10/17 19.52.00	06/10/17 19.51.30	-0.5
2249	PADOVA	06/10/17 20.08.00	06/10/17 20.11.30	3.5
2249	TERME EUGANEE-ABANO-MONTEGR.	06/10/17 20.20.00	06/10/17 20.21.00	1.0
2249	MONSELICE	06/10/17 20.29.00	06/10/17 20.29.30	0.5
2249	ROVIGO	06/10/17 20.48.00	06/10/17 20.46.30	-1.5
2249	FERRARA	06/10/17 21.09.00	06/10/17 21.07.30	-1.5
2249	S.PIETRO IN CASALE	06/10/17 21.22.00	06/10/17 21.25.30	3.5
2249	BOLOGNA C.LE	06/10/17 21.40.00	06/10/17 21.41.30	1.5
11527	ROVIGO	06/10/17 05.57.00	06/10/17 05.58.30	1.5
11527	FERRARA	06/10/17 06.16.00	06/10/17 06.19.00	3.0
11527	S.PIETRO IN CASALE	06/10/17 06.32.00	06/10/17 06.36.00	4.0
11527	BOLOGNA C.LE	06/10/17 06.57.00	06/10/17 06.56.30	-0.5
2225	VENEZIA SANTA LUCIA	06/10/17 06.42.00	06/10/17 06.43.00	1.0
2225	VENEZIA MESTRE	06/10/17 06.52.00	06/10/17 06.54.30	2.5
2225	PADOVA	06/10/17 07.08.00	06/10/17 07.11.30	3.5
2225	TERME EUGANEE-ABANO-MONTEGR.	06/10/17 07.20.00	06/10/17 07.20.00	0.0
2225	MONSELICE	06/10/17 07.29.00	06/10/17 07.27.30	-1.5
2225	ROVIGO	06/10/17 07.48.00	06/10/17 07.43.00	-5.0
2225	FERRARA	06/10/17 08.09.00	06/10/17 08.10.30	1.5
2225	S.PIETRO IN CASALE	06/10/17 08.22.00	06/10/17 08.26.00	4.0
2225	BOLOGNA C.LE	06/10/17 08.43.00	06/10/17 08.43.00	0.0
2223	VENEZIA MESTRE	06/10/17 05.54.00	06/10/17 05.55.00	1.0
