Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	29/09/17 06.52.00	29/09/17 06.52.00	0.0
8413	VENEZIA MESTRE	29/09/17 08.24.00	29/09/17 08.23.00	-1.0
8413	PADOVA	29/09/17 08.51.00	29/09/17 08.52.30	1.5
8413	FERRARA	29/09/17 09.23.00	29/09/17 09.26.00	3.0
8413	BOLOGNA C.LE	29/09/17 09.50.00	29/09/17 09.55.00	5.0
8413	FIRENZE S.M.N.	29/09/17 10.30.00	29/09/17 10.37.00	7.0
8413	ROMA TERMINI	29/09/17 12.10.00	29/09/17 12.11.00	1.0
11483	FERRARA	29/09/17 13.35.00	29/09/17 13.41.30	6.5
11483	CORONELLA	29/09/17 13.40.00	29/09/17 13.46.30	6.5
11483	POGGIO RENATICO	29/09/17 13.45.00	29/09/17 13.54.30	9.5
11483	GALLIERA	29/09/17 13.50.00	29/09/17 14.02.30	12.5
11483	S.PIETRO IN CASALE	29/09/17 13.56.00	29/09/17 14.05.00	9.0
11483	S.GIORGIO P.	29/09/17 14.02.00	29/09/17 14.11.00	9.0
11483	FUNO CENTERGROSS	29/09/17 14.07.00	29/09/17 14.20.00	13.0
11483	CASTELMAGGIORE	29/09/17 14.11.00	29/09/17 14.22.00	11.0
11483	BOLOGNA CORTICELLA	29/09/17 14.21.00	29/09/17 14.26.00	5.0
11483	BOLOGNA C.LE	29/09/17 14.35.00	29/09/17 14.35.30	0.5
6411	FERRARA	29/09/17 09.26.00	29/09/17 09.33.00	7.0
6411	POGGIO RENATICO	29/09/17 09.33.00	29/09/17 09.42.30	9.5
6411	GALLIERA	29/09/17 09.38.00	29/09/17 09.49.00	11.0
6411	S.PIETRO IN CASALE	29/09/17 09.43.00	29/09/17 09.52.30	9.5
6411	S.GIORGIO P.	29/09/17 09.53.00	29/09/17 10.00.30	7.5
6411	FUNO CENTERGROSS	29/09/17 09.58.00	29/09/17 10.05.00	7.0
6411	CASTELMAGGIORE	29/09/17 10.01.00	29/09/17 10.07.00	6.0
6411	BOLOGNA CORTICELLA	29/09/17 10.05.00	29/09/17 10.11.00	6.0
6411	BOLOGNA C.LE	29/09/17 10.13.00	29/09/17 10.18.30	5.5
6411	BOLOGNA SAN VITALE	29/09/17 10.27.00	29/09/17 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	29/09/17 10.31.00	29/09/17 10.31.30	0.5
6411	OZZANO DELL'EMILIA	29/09/17 10.36.00	29/09/17 10.37.30	1.5
6411	VARIGNANA	29/09/17 10.40.00	29/09/17 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	29/09/17 10.45.00	29/09/17 10.45.30	0.5
6411	IMOLA	29/09/17 10.55.00	29/09/17 10.55.30	0.5
2231	VENEZIA SANTA LUCIA	29/09/17 10.42.00	29/09/17 10.43.30	1.5
2231	VENEZIA MESTRE	29/09/17 10.52.00	29/09/17 10.52.00	0.0
2231	PADOVA	29/09/17 11.08.00	29/09/17 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	29/09/17 11.20.00	29/09/17 11.19.30	-0.5
2231	MONSELICE	29/09/17 11.29.00	29/09/17 11.28.00	-1.0
2231	ROVIGO	29/09/17 11.48.00	29/09/17 11.40.30	-7.5
2231	FERRARA	29/09/17 12.09.00	29/09/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	29/09/17 12.22.00	29/09/17 12.25.00	3.0
2231	BOLOGNA C.LE	29/09/17 12.40.00	29/09/17 12.41.00	1.0
11427	FERRARA	29/09/17 05.56.00	29/09/17 05.57.00	1.0
11427	POGGIO RENATICO	29/09/17 06.04.00	29/09/17 06.07.00	3.0
11427	GALLIERA	29/09/17 06.10.00	29/09/17 06.14.30	4.5
11427	S.PIETRO IN CASALE	29/09/17 06.15.00	29/09/17 06.17.30	2.5
11427	S.GIORGIO P.	29/09/17 06.20.00	29/09/17 06.23.00	3.0
11427	FUNO CENTERGROSS	29/09/17 06.25.00	29/09/17 06.28.00	3.0
11427	CASTELMAGGIORE	29/09/17 06.28.00	29/09/17 06.31.00	3.0
11427	BOLOGNA CORTICELLA	29/09/17 06.32.00	29/09/17 06.35.30	3.5
11427	BOLOGNA C.LE	29/09/17 06.44.00	29/09/17 06.44.30	0.5
2229	VENEZIA SANTA LUCIA	29/09/17 08.42.00	29/09/17 08.42.30	0.5
2229	VENEZIA MESTRE	29/09/17 08.52.00	29/09/17 08.51.30	-0.5
2229	PADOVA	29/09/17 09.08.00	29/09/17 09.14.00	6.0
2229	TERME EUGANEE-ABANO-MONTEGR.	29/09/17 09.20.00	29/09/17 09.25.00	5.0
2229	MONSELICE	29/09/17 09.29.00	29/09/17 09.32.00	3.0
2229	ROVIGO	29/09/17 09.43.00	29/09/17 09.45.00	2.0
2229	FERRARA	29/09/17 10.09.00	29/09/17 10.13.00	4.0
2229	S.PIETRO IN CASALE	29/09/17 10.22.00	29/09/17 10.29.00	7.0
2229	BOLOGNA C.LE	29/09/17 10.40.00	29/09/17 10.45.00	5.0
595	TRIESTE CENTRALE	29/09/17 13.02.00	29/09/17 13.05.00	3.0
595	MONFALCONE	29/09/17 13.25.00	29/09/17 13.27.00	2.0
595	CERVIGNANO A.G.	29/09/17 13.36.00	29/09/17 13.40.30	4.5
595	LATISANA LIGNANO B.	29/09/17 13.50.00	29/09/17 13.58.30	8.5
595	PORTOGRUARO CAORLE	29/09/17 13.59.00	29/09/17 14.09.30	10.5
595	S. DONA` DI PIAVE	29/09/17 14.17.00	29/09/17 14.25.00	8.0
595	VENEZIA MESTRE	29/09/17 14.52.00	29/09/17 14.56.30	4.5
595	PADOVA	29/09/17 15.30.00	29/09/17 15.37.30	7.5
595	MONSELICE	29/09/17 15.46.00	29/09/17 15.50.30	4.5
595	ROVIGO	29/09/17 15.58.00	29/09/17 16.02.00	4.0
