Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	27/03/18 06.44.00	27/03/18 06.44.30	0.5
11483	FERRARA	27/03/18 13.35.00	27/03/18 13.38.00	3.0
11483	CORONELLA	27/03/18 13.40.00	27/03/18 13.43.00	3.0
11483	POGGIO RENATICO	27/03/18 13.45.00	27/03/18 13.50.00	5.0
11483	GALLIERA	27/03/18 13.50.00	27/03/18 13.56.00	6.0
11483	S.PIETRO IN CASALE	27/03/18 13.56.00	27/03/18 13.59.00	3.0
11483	S.GIORGIO P.	27/03/18 14.02.00	27/03/18 14.04.00	2.0
11483	FUNO CENTERGROSS	27/03/18 14.07.00	27/03/18 14.09.00	2.0
11483	CASTELMAGGIORE	27/03/18 14.11.00	27/03/18 14.11.30	0.5
11483	BOLOGNA CORTICELLA	27/03/18 14.21.00	27/03/18 14.28.30	7.5
11483	BOLOGNA C.LE	27/03/18 14.35.00	27/03/18 14.37.00	2.0
6411	FERRARA	27/03/18 09.28.00	27/03/18 09.41.00	13.0
6411	POGGIO RENATICO	27/03/18 09.35.00	27/03/18 09.50.30	15.5
6411	GALLIERA	27/03/18 09.39.00	27/03/18 09.55.00	16.0
6411	S.PIETRO IN CASALE	27/03/18 09.44.00	27/03/18 09.57.30	13.5
6411	S.GIORGIO P.	27/03/18 09.54.00	27/03/18 10.02.00	8.0
6411	FUNO CENTERGROSS	27/03/18 09.59.00	27/03/18 10.06.30	7.5
6411	CASTELMAGGIORE	27/03/18 10.02.00	27/03/18 10.08.00	6.0
6411	BOLOGNA CORTICELLA	27/03/18 10.06.00	27/03/18 10.12.00	6.0
6411	BOLOGNA C.LE	27/03/18 10.14.00	27/03/18 10.19.00	5.0
6411	BOLOGNA SAN VITALE	27/03/18 10.27.00	27/03/18 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	27/03/18 10.31.00	27/03/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	27/03/18 10.36.00	27/03/18 10.37.30	1.5
6411	VARIGNANA	27/03/18 10.40.00	27/03/18 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	27/03/18 10.45.00	27/03/18 10.45.30	0.5
6411	IMOLA	27/03/18 10.55.00	27/03/18 10.53.00	-2.0
2231	VENEZIA SANTA LUCIA	27/03/18 10.42.00	27/03/18 10.43.30	1.5
2231	VENEZIA MESTRE	27/03/18 10.52.00	27/03/18 10.52.30	0.5
2231	PADOVA	27/03/18 11.08.00	27/03/18 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	27/03/18 11.20.00	27/03/18 11.20.00	0.0
2231	MONSELICE	27/03/18 11.29.00	27/03/18 11.27.00	-2.0
2231	ROVIGO	27/03/18 11.48.00	27/03/18 11.46.00	-2.0
2231	FERRARA	27/03/18 12.09.00	27/03/18 12.12.00	3.0
2231	S.PIETRO IN CASALE	27/03/18 12.22.00	27/03/18 12.25.30	3.5
2231	BOLOGNA C.LE	27/03/18 12.40.00	27/03/18 12.43.00	3.0
11427	FERRARA	27/03/18 05.56.00	27/03/18 05.59.00	3.0
11427	POGGIO RENATICO	27/03/18 06.04.00	27/03/18 06.10.00	6.0
11427	GALLIERA	27/03/18 06.10.00	27/03/18 06.17.00	7.0
11427	S.PIETRO IN CASALE	27/03/18 06.15.00	27/03/18 06.20.30	5.5
11427	S.GIORGIO P.	27/03/18 06.20.00	27/03/18 06.26.30	6.5
11427	FUNO CENTERGROSS	27/03/18 06.25.00	27/03/18 06.31.30	6.5
11427	CASTELMAGGIORE	27/03/18 06.28.00	27/03/18 06.34.30	6.5
11427	BOLOGNA CORTICELLA	27/03/18 06.32.00	27/03/18 06.39.00	7.0
11427	BOLOGNA C.LE	27/03/18 06.44.00	27/03/18 06.47.30	3.5
2229	VENEZIA SANTA LUCIA	27/03/18 08.42.00	27/03/18 08.43.00	1.0
2229	VENEZIA MESTRE	27/03/18 08.52.00	27/03/18 08.52.30	0.5
2229	PADOVA	27/03/18 09.08.00	27/03/18 09.10.30	2.5
2229	TERME EUGANEE-ABANO-MONTEGR.	27/03/18 09.20.00	27/03/18 09.20.00	0.0
2229	MONSELICE	27/03/18 09.29.00	27/03/18 09.27.30	-1.5
2229	ROVIGO	27/03/18 09.43.00	27/03/18 09.43.00	0.0
2229	FERRARA	27/03/18 10.09.00	27/03/18 10.07.30	-1.5
2229	S.PIETRO IN CASALE	27/03/18 10.22.00	27/03/18 10.23.00	1.0
2229	BOLOGNA C.LE	27/03/18 10.40.00	27/03/18 10.41.30	1.5
595	TRIESTE CENTRALE	27/03/18 13.02.00	27/03/18 13.02.30	0.5
595	MONFALCONE	27/03/18 13.25.00	27/03/18 13.25.00	0.0
595	CERVIGNANO A.G.	27/03/18 13.36.00	27/03/18 13.38.00	2.0
595	LATISANA LIGNANO B.	27/03/18 13.50.00	27/03/18 13.54.00	4.0
595	PORTOGRUARO CAORLE	27/03/18 13.59.00	27/03/18 14.05.30	6.5
595	S. DONA` DI PIAVE	27/03/18 14.17.00	27/03/18 14.22.30	5.5
595	VENEZIA MESTRE	27/03/18 14.52.00	27/03/18 14.53.30	1.5
595	PADOVA	27/03/18 15.31.00	27/03/18 15.35.30	4.5
595	MONSELICE	27/03/18 15.46.00	27/03/18 15.49.00	3.0
595	ROVIGO	27/03/18 15.58.00	27/03/18 16.05.30	7.5
595	FERRARA	27/03/18 16.19.00	27/03/18 16.23.30	4.5
595	BOLOGNA C.LE	27/03/18 16.45.00	27/03/18 16.54.00	9.0
595	PRATO CENTRALE	27/03/18 17.30.00	27/03/18 18.11.00	41.0
595	FIRENZE RIFREDI	27/03/18 17.45.00	27/03/18 18.23.00	38.0
595	FIRENZE CAMPO MARTE	27/03/18 17.57.00	27/03/18 18.41.00	44.0
595	AREZZO	27/03/18 18.26.00	27/03/18 19.32.00	66.0
595	TERONTOLA CORTONA	27/03/18 18.45.00	27/03/18 19.58.30	73.5
595	CHIUSI C.T.	27/03/18 19.02.00	27/03/18 20.14.30	72.5
595	ORVIETO	27/03/18 19.27.00	27/03/18 20.37.30	70.5
595	ORTE	27/03/18 20.00.00	27/03/18 21.04.30	64.5
595	ROMA TERMINI	27/03/18 20.42.00	27/03/18 21.39.00	57.0
2227	VENEZIA SANTA LUCIA	27/03/18 07.42.00	27/03/18 07.44.00	2.0
2227	VENEZIA MESTRE	27/03/18 07.52.00	27/03/18 07.54.30	2.5
2227	PADOVA	27/03/18 08.08.00	27/03/18 08.13.00	5.0
2227	TERME EUGANEE-ABANO-MONTEGR.	27/03/18 08.20.00	27/03/18 08.23.30	3.5
2227	MONSELICE	27/03/18 08.29.00	27/03/18 08.30.00	1.0
2227	ROVIGO	27/03/18 08.48.00	27/03/18 08.45.30	-2.5
2227	FERRARA	27/03/18 09.09.00	27/03/18 09.12.00	3.0
2227	S.PIETRO IN CASALE	27/03/18 09.22.00	27/03/18 09.27.00	5.0
2227	BOLOGNA C.LE	27/03/18 09.42.00	27/03/18 09.46.30	4.5
2249	VENEZIA SANTA LUCIA	27/03/18 19.42.00	27/03/18 19.46.30	4.5
2249	VENEZIA MESTRE	27/03/18 19.52.00	27/03/18 19.55.00	3.0
2249	PADOVA	27/03/18 20.08.00	27/03/18 20.11.30	3.5
2249	TERME EUGANEE-ABANO-MONTEGR.	27/03/18 20.20.00	27/03/18 20.20.30	0.5
2249	MONSELICE	27/03/18 20.29.00	27/03/18 20.27.30	-1.5
2249	ROVIGO	27/03/18 20.48.00	27/03/18 20.48.30	0.5
2249	FERRARA	27/03/18 21.09.00	27/03/18 21.08.00	-1.0
2249	S.PIETRO IN CASALE	27/03/18 21.22.00	27/03/18 21.22.00	0.0
2249	BOLOGNA C.LE	27/03/18 21.40.00	27/03/18 21.40.00	0.0
11527	ROVIGO	27/03/18 05.57.00	27/03/18 05.59.00	2.0
11527	FERRARA	27/03/18 06.16.00	27/03/18 06.17.30	1.5
11527	S.PIETRO IN CASALE	27/03/18 06.32.00	27/03/18 06.30.30	-1.5
11527	BOLOGNA C.LE	27/03/18 06.57.00	27/03/18 06.52.30	-4.5
2225	VENEZIA SANTA LUCIA	27/03/18 06.42.00	27/03/18 06.42.30	0.5
2225	VENEZIA MESTRE	27/03/18 06.52.00	27/03/18 06.52.30	0.5
2225	PADOVA	27/03/18 07.08.00	27/03/18 07.10.30	2.5
2225	TERME EUGANEE-ABANO-MONTEGR.	27/03/18 07.20.00	27/03/18 07.20.00	0.0
2225	MONSELICE	27/03/18 07.29.00	27/03/18 07.27.00	-2.0
2225	ROVIGO	27/03/18 07.48.00	27/03/18 07.45.00	-3.0
2225	FERRARA	27/03/18 08.09.00	27/03/18 08.12.00	3.0
2225	S.PIETRO IN CASALE	27/03/18 08.22.00	27/03/18 08.26.00	4.0
2225	BOLOGNA C.LE	27/03/18 08.43.00	27/03/18 08.44.00	1.0
2223	VENEZIA MESTRE	27/03/18 05.54.00	27/03/18 05.55.00	1.0
2223	PADOVA	27/03/18 06.08.00	27/03/18 06.10.00	2.0
2223	TERME EUGANEE-ABANO-MONTEGR.	27/03/18 06.20.00	27/03/18 06.19.30	-0.5
2223	MONSELICE	27/03/18 06.29.00	27/03/18 06.26.30	-2.5
2223	ROVIGO	27/03/18 06.44.00	27/03/18 06.45.00	1.0
2223	FERRARA	27/03/18 07.10.00	27/03/18 07.14.30	4.5
2223	S.PIETRO IN CASALE	27/03/18 07.23.00	27/03/18 07.29.00	6.0
2223	BOLOGNA C.LE	27/03/18 07.43.00	27/03/18 07.53.00	10.0
11583	FERRARA	27/03/18 11.08.00	27/03/18 11.19.00	11.0
