Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	19/03/18 06.44.00	19/03/18 06.44.30	0.5
6423	FERRARA	19/03/18 15.25.00	19/03/18 15.31.00	6.0
6423	POGGIO RENATICO	19/03/18 15.32.00	19/03/18 15.41.30	9.5
6423	GALLIERA	19/03/18 15.37.00	19/03/18 15.47.00	10.0
6423	S.PIETRO IN CASALE	19/03/18 15.42.00	19/03/18 15.51.30	9.5
6423	S.GIORGIO P.	19/03/18 15.52.00	19/03/18 15.57.30	5.5
6423	FUNO CENTERGROSS	19/03/18 15.57.00	19/03/18 16.08.00	11.0
6423	CASTELMAGGIORE	19/03/18 16.00.00	19/03/18 16.11.30	11.5
6423	BOLOGNA CORTICELLA	19/03/18 16.04.00	19/03/18 16.16.00	12.0
6423	BOLOGNA C.LE	19/03/18 16.13.00	19/03/18 16.27.30	14.5
6411	FERRARA	19/03/18 09.28.00	19/03/18 09.38.30	10.5
6411	POGGIO RENATICO	19/03/18 09.35.00	19/03/18 09.48.00	13.0
6411	GALLIERA	19/03/18 09.39.00	19/03/18 09.53.00	14.0
6411	S.PIETRO IN CASALE	19/03/18 09.44.00	19/03/18 09.56.30	12.5
6411	S.GIORGIO P.	19/03/18 09.54.00	19/03/18 10.04.30	10.5
6411	FUNO CENTERGROSS	19/03/18 09.59.00	19/03/18 10.09.30	10.5
6411	CASTELMAGGIORE	19/03/18 10.02.00	19/03/18 10.13.30	11.5
6411	BOLOGNA CORTICELLA	19/03/18 10.06.00	19/03/18 10.17.30	11.5
6411	BOLOGNA C.LE	19/03/18 10.14.00	19/03/18 10.27.30	13.5
6411	BOLOGNA SAN VITALE	19/03/18 10.27.00	19/03/18 10.34.00	7.0
6411	S.LAZZARO DI SAVENA	19/03/18 10.31.00	19/03/18 10.38.00	7.0
6411	OZZANO DELL'EMILIA	19/03/18 10.36.00	19/03/18 10.43.00	7.0
6411	VARIGNANA	19/03/18 10.40.00	19/03/18 10.46.00	6.0
6411	CASTEL S.PIETRO TERME	19/03/18 10.45.00	19/03/18 10.50.00	5.0
6411	IMOLA	19/03/18 10.55.00	19/03/18 10.59.00	4.0
2231	VENEZIA SANTA LUCIA	19/03/18 10.42.00	19/03/18 10.42.00	0.0
2231	VENEZIA MESTRE	19/03/18 10.52.00	19/03/18 10.51.30	-0.5
2231	PADOVA	19/03/18 11.08.00	19/03/18 11.17.30	9.5
2231	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 11.20.00	19/03/18 11.59.00	39.0
2231	MONSELICE	19/03/18 11.29.00	19/03/18 12.06.00	37.0
2231	ROVIGO	19/03/18 11.48.00	19/03/18 12.19.30	31.5
2231	FERRARA	19/03/18 12.09.00	19/03/18 12.40.00	31.0
2141	DOMODOSSOLA	19/03/18 04.53.00	19/03/18 04.54.00	1.0
2141	VERBANIA-PALLANZA	19/03/18 05.12.00	19/03/18 05.11.00	-1.0
2141	STRESA	19/03/18 05.20.00	19/03/18 05.19.00	-1.0
2141	ARONA	19/03/18 05.34.00	19/03/18 05.31.30	-2.5
2141	SESTO CALENDE	19/03/18 05.42.00	19/03/18 05.42.00	0.0
2141	GALLARATE	19/03/18 05.57.00	19/03/18 05.55.30	-1.5
2141	BUSTO ARSIZIO	19/03/18 06.03.00	19/03/18 06.06.00	3.0
2141	RHO FIERA MILANO	19/03/18 06.18.00	19/03/18 06.24.30	6.5
2141	MILANO CENTRALE	19/03/18 06.31.00	19/03/18 06.36.00	5.0
11427	FERRARA	19/03/18 05.56.00	19/03/18 05.57.00	1.0
11427	POGGIO RENATICO	19/03/18 06.04.00	19/03/18 06.08.00	4.0
11427	GALLIERA	19/03/18 06.10.00	19/03/18 06.14.00	4.0
11427	S.PIETRO IN CASALE	19/03/18 06.15.00	19/03/18 06.17.30	2.5
11427	S.GIORGIO P.	19/03/18 06.20.00	19/03/18 06.23.00	3.0
11427	FUNO CENTERGROSS	19/03/18 06.25.00	19/03/18 06.27.30	2.5
