Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	31/12/17 06.47.00	31/12/17 06.48.30	1.5
8413	VENEZIA MESTRE	31/12/17 08.23.00	31/12/17 08.16.30	-6.5
8413	PADOVA	31/12/17 08.51.00	31/12/17 08.51.30	0.5
8413	FERRARA	31/12/17 09.23.00	31/12/17 09.26.00	3.0
8413	BOLOGNA C.LE/AV	31/12/17 09.52.00	31/12/17 09.57.00	5.0
8413	FIRENZE S.M.N.	31/12/17 10.30.00	31/12/17 10.36.00	6.0
8413	ROMA TERMINI	31/12/17 12.10.00	31/12/17 12.13.00	3.0
2231	VENEZIA SANTA LUCIA	31/12/17 10.42.00	31/12/17 10.48.30	6.5
2231	VENEZIA MESTRE	31/12/17 10.52.00	31/12/17 10.57.00	5.0
2231	PADOVA	31/12/17 11.08.00	31/12/17 11.14.00	6.0
2231	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 11.20.00	31/12/17 11.23.00	3.0
2231	MONSELICE	31/12/17 11.29.00	31/12/17 11.29.30	0.5
2231	ROVIGO	31/12/17 11.48.00	31/12/17 11.50.30	2.5
2231	FERRARA	31/12/17 12.09.00	31/12/17 12.07.30	-1.5
2231	S.PIETRO IN CASALE	31/12/17 12.22.00	31/12/17 12.24.30	2.5
2231	BOLOGNA C.LE	31/12/17 12.40.00	31/12/17 12.43.00	3.0
2141	DOMODOSSOLA	31/12/17 04.53.00	31/12/17 04.54.00	1.0
2141	VERBANIA-PALLANZA	31/12/17 05.12.00	31/12/17 05.11.30	-0.5
2141	STRESA	31/12/17 05.20.00	31/12/17 05.19.30	-0.5
2141	ARONA	31/12/17 05.34.00	31/12/17 05.32.00	-2.0
2141	SESTO CALENDE	31/12/17 05.42.00	31/12/17 05.41.30	-0.5
2141	GALLARATE	31/12/17 05.57.00	31/12/17 05.54.30	-2.5
2141	BUSTO ARSIZIO	31/12/17 06.03.00	31/12/17 06.04.30	1.5
2141	RHO FIERA MILANO	31/12/17 06.18.00	31/12/17 06.22.30	4.5
2141	MILANO CENTRALE	31/12/17 06.31.00	31/12/17 06.35.00	4.0
2239	VENEZIA SANTA LUCIA	31/12/17 14.42.00	31/12/17 14.44.30	2.5
2239	VENEZIA MESTRE	31/12/17 14.52.00	31/12/17 14.53.30	1.5
2239	PADOVA	31/12/17 15.08.00	31/12/17 15.10.00	2.0
2239	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 15.20.00	31/12/17 15.19.30	-0.5
2239	MONSELICE	31/12/17 15.29.00	31/12/17 15.27.30	-1.5
2239	ROVIGO	31/12/17 15.48.00	31/12/17 15.53.30	5.5
2239	FERRARA	31/12/17 16.09.00	31/12/17 16.11.00	2.0
2239	S.PIETRO IN CASALE	31/12/17 16.22.00	31/12/17 16.24.30	2.5
2239	BOLOGNA C.LE	31/12/17 16.40.00	31/12/17 16.41.30	1.5
595	TRIESTE CENTRALE	31/12/17 13.02.00	31/12/17 13.03.00	1.0
595	MONFALCONE	31/12/17 13.25.00	31/12/17 13.25.30	0.5
595	CERVIGNANO A.G.	31/12/17 13.36.00	31/12/17 13.37.00	1.0
595	LATISANA LIGNANO B.	31/12/17 13.50.00	31/12/17 13.54.00	4.0
595	PORTOGRUARO CAORLE	31/12/17 13.59.00	31/12/17 14.04.30	5.5
595	S. DONA` DI PIAVE	31/12/17 14.17.00	31/12/17 14.19.30	2.5
595	VENEZIA MESTRE	31/12/17 14.52.00	31/12/17 14.43.00	-9.0
595	PADOVA	31/12/17 15.31.00	31/12/17 15.28.00	-3.0
595	MONSELICE	31/12/17 15.46.00	31/12/17 15.44.00	-2.0
595	ROVIGO	31/12/17 15.58.00	31/12/17 15.58.00	0.0
595	FERRARA	31/12/17 16.19.00	31/12/17 16.15.00	-4.0
595	BOLOGNA C.LE	31/12/17 16.45.00	31/12/17 16.46.00	1.0
595	PRATO CENTRALE	31/12/17 17.30.00	31/12/17 17.31.30	1.5
595	FIRENZE RIFREDI	31/12/17 17.45.00	31/12/17 17.41.30	-3.5
595	FIRENZE CAMPO MARTE	31/12/17 17.57.00	31/12/17 17.54.30	-2.5
595	AREZZO	31/12/17 18.26.00	31/12/17 18.29.00	3.0
595	TERONTOLA CORTONA	31/12/17 18.45.00	31/12/17 18.50.30	5.5
595	CHIUSI C.T.	31/12/17 19.02.00	31/12/17 19.06.30	4.5
595	ORVIETO	31/12/17 19.27.00	31/12/17 19.31.00	4.0
595	ORTE	31/12/17 20.00.00	31/12/17 20.00.00	0.0
595	ROMA TERMINI	31/12/17 20.42.00	31/12/17 20.42.00	0.0
2227	VENEZIA SANTA LUCIA	31/12/17 07.42.00	31/12/17 07.42.00	0.0
2227	VENEZIA MESTRE	31/12/17 07.52.00	31/12/17 07.51.00	-1.0
2227	PADOVA	31/12/17 08.08.00	31/12/17 08.10.30	2.5
2227	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 08.20.00	31/12/17 08.20.00	0.0
2227	MONSELICE	31/12/17 08.29.00	31/12/17 08.28.00	-1.0
2227	ROVIGO	31/12/17 08.48.00	31/12/17 08.44.00	-4.0
2227	FERRARA	31/12/17 09.09.00	31/12/17 09.07.30	-1.5
2227	S.PIETRO IN CASALE	31/12/17 09.22.00	31/12/17 09.24.00	2.0
2227	BOLOGNA C.LE	31/12/17 09.42.00	31/12/17 09.41.00	-1.0
2249	VENEZIA SANTA LUCIA	31/12/17 19.42.00	31/12/17 19.42.00	0.0
2249	VENEZIA MESTRE	31/12/17 19.52.00	31/12/17 19.52.30	0.5
2249	PADOVA	31/12/17 20.08.00	31/12/17 20.12.30	4.5
2249	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 20.20.00	31/12/17 20.21.00	1.0
2249	MONSELICE	31/12/17 20.29.00	31/12/17 20.28.00	-1.0
2249	ROVIGO	31/12/17 20.48.00	31/12/17 20.41.00	-7.0
2249	FERRARA	31/12/17 21.09.00	31/12/17 21.06.00	-3.0
2249	S.PIETRO IN CASALE	31/12/17 21.22.00	31/12/17 21.26.30	4.5
2249	BOLOGNA C.LE	31/12/17 21.40.00	31/12/17 21.43.00	3.0
11527	ROVIGO	31/12/17 05.57.00	31/12/17 05.58.00	1.0
11527	FERRARA	31/12/17 06.16.00	31/12/17 06.15.00	-1.0
11527	S.PIETRO IN CASALE	31/12/17 06.32.00	31/12/17 06.30.00	-2.0
11527	BOLOGNA C.LE	31/12/17 06.57.00	31/12/17 06.50.00	-7.0
2237	VENEZIA SANTA LUCIA	31/12/17 13.42.00	31/12/17 13.42.00	0.0
2237	VENEZIA MESTRE	31/12/17 13.52.00	31/12/17 13.50.00	-2.0
2237	PADOVA	31/12/17 14.08.00	31/12/17 14.08.30	0.5
2237	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 14.20.00	31/12/17 14.20.30	0.5
2237	MONSELICE	31/12/17 14.29.00	31/12/17 14.28.00	-1.0
2237	ROVIGO	31/12/17 14.48.00	31/12/17 14.51.00	3.0
2237	FERRARA	31/12/17 15.09.00	31/12/17 15.09.00	0.0
2237	S.PIETRO IN CASALE	31/12/17 15.22.00	31/12/17 15.24.30	2.5
2237	BOLOGNA C.LE	31/12/17 15.40.00	31/12/17 15.44.00	4.0
2225	VENEZIA SANTA LUCIA	31/12/17 06.42.00	31/12/17 06.43.00	1.0
2225	VENEZIA MESTRE	31/12/17 06.52.00	31/12/17 06.52.00	0.0
2225	PADOVA	31/12/17 07.08.00	31/12/17 07.10.30	2.5
2225	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 07.20.00	31/12/17 07.20.00	0.0
2225	MONSELICE	31/12/17 07.29.00	31/12/17 07.28.30	-0.5
2225	ROVIGO	31/12/17 07.48.00	31/12/17 07.42.30	-5.5
2225	FERRARA	31/12/17 08.09.00	31/12/17 08.10.30	1.5
2225	S.PIETRO IN CASALE	31/12/17 08.22.00	31/12/17 08.24.30	2.5
2225	BOLOGNA C.LE	31/12/17 08.43.00	31/12/17 08.47.00	4.0
2235	VENEZIA SANTA LUCIA	31/12/17 12.42.00	31/12/17 12.43.30	1.5
2235	VENEZIA MESTRE	31/12/17 12.52.00	31/12/17 12.51.30	-0.5
2235	PADOVA	31/12/17 13.08.00	31/12/17 13.09.30	1.5
2235	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 13.20.00	31/12/17 13.18.00	-2.0
2235	MONSELICE	31/12/17 13.29.00	31/12/17 13.26.30	-2.5
2235	ROVIGO	31/12/17 13.42.00	31/12/17 13.41.30	-0.5
2235	FERRARA	31/12/17 14.09.00	31/12/17 14.06.00	-3.0
2235	S.PIETRO IN CASALE	31/12/17 14.22.00	31/12/17 14.23.00	1.0
2235	BOLOGNA C.LE	31/12/17 14.40.00	31/12/17 14.40.00	0.0
2233	VENEZIA SANTA LUCIA	31/12/17 11.42.00	31/12/17 11.42.00	0.0
2233	VENEZIA MESTRE	31/12/17 11.52.00	31/12/17 11.49.30	-2.5
2233	PADOVA	31/12/17 12.08.00	31/12/17 12.08.30	0.5
2233	TERME EUGANEE-ABANO-MONTEGR.	31/12/17 12.20.00	31/12/17 12.17.30	-2.5
2233	MONSELICE	31/12/17 12.29.00	31/12/17 12.27.00	-2.0
2233	ROVIGO	31/12/17 12.48.00	31/12/17 12.41.00	-7.0
2233	FERRARA	31/12/17 13.09.00	31/12/17 13.04.30	-4.5
2233	S.PIETRO IN CASALE	31/12/17 13.22.00	31/12/17 13.23.00	1.0
2233	BOLOGNA C.LE	31/12/17 13.40.00	31/12/17 13.39.00	-1.0
11177	FERRARA	31/12/17 07.27.00	31/12/17 07.27.30	0.5
11177	POGGIO RENATICO	31/12/17 07.34.00	31/12/17 07.35.30	1.5
11177	GALLIERA	31/12/17 07.39.00	31/12/17 07.41.30	2.5
11177	S.PIETRO IN CASALE	31/12/17 07.44.00	31/12/17 07.44.00	0.0
11177	S.GIORGIO P.	31/12/17 07.50.00	31/12/17 07.49.00	-1.0
11177	FUNO CENTERGROSS	31/12/17 07.55.00	31/12/17 07.55.00	0.0
11177	CASTELMAGGIORE	31/12/17 08.00.00	31/12/17 07.58.30	-1.5
11177	BOLOGNA CORTICELLA	31/12/17 08.04.00	31/12/17 08.04.30	0.5
11177	BOLOGNA C.LE	31/12/17 08.15.00	31/12/17 08.12.30	-2.5
11573	FERRARA	31/12/17 14.43.00	31/12/17 14.44.00	1.0
11573	CORONELLA	31/12/17 14.48.00	31/12/17 14.49.00	1.0
11573	POGGIO RENATICO	31/12/17 14.53.00	31/12/17 14.56.30	3.5
11573	GALLIERA	31/12/17 14.57.30	31/12/17 15.02.30	5.0
11573	S.PIETRO IN CASALE	31/12/17 15.02.00	31/12/17 15.05.00	3.0
11573	S.GIORGIO P.	31/12/17 15.07.00	31/12/17 15.10.30	3.5
11573	FUNO CENTERGROSS	31/12/17 15.17.00	31/12/17 15.20.30	3.5
11573	CASTELMAGGIORE	31/12/17 15.21.00	31/12/17 15.26.30	5.5
11573	BOLOGNA CORTICELLA	31/12/17 15.25.00	31/12/17 15.30.30	5.5
11573	BOLOGNA C.LE	31/12/17 15.35.00	31/12/17 15.39.00	4.0
11473	ROVIGO	31/12/17 06.16.00	31/12/17 06.19.30	3.5
11473	ARQUA`	31/12/17 06.21.00	31/12/17 06.24.00	3.0
11473	POLESELLA	31/12/17 06.26.00	31/12/17 06.30.00	4.0
11473	OCCHIOBELLO	31/12/17 06.34.00	31/12/17 06.37.30	3.5
11473	PONTELAGOSCURO	31/12/17 06.38.00	31/12/17 06.41.00	3.0
11473	FERRARA	31/12/17 06.42.00	31/12/17 06.44.00	2.0
11473	CORONELLA	31/12/17 06.48.00	31/12/17 06.50.30	2.5
11473	POGGIO RENATICO	31/12/17 06.53.00	31/12/17 06.55.00	2.0
11473	GALLIERA	31/12/17 06.58.00	31/12/17 07.00.30	2.5
11473	S.PIETRO IN CASALE	31/12/17 07.03.00	31/12/17 07.03.00	0.0
11473	S.GIORGIO P.	31/12/17 07.14.00	31/12/17 07.09.00	-5.0
11473	FUNO CENTERGROSS	31/12/17 07.19.00	31/12/17 07.19.00	0.0
11473	CASTELMAGGIORE	31/12/17 07.22.00	31/12/17 07.22.00	0.0
11473	BOLOGNA CORTICELLA	31/12/17 07.26.00	31/12/17 07.26.30	0.5
11473	BOLOGNA C.LE	31/12/17 07.36.00	31/12/17 07.35.00	-1.0
6415	FERRARA	31/12/17 12.27.00	31/12/17 12.29.30	2.5
6415	POGGIO RENATICO	31/12/17 12.34.00	31/12/17 12.40.00	6.0
6415	GALLIERA	31/12/17 12.39.00	31/12/17 12.45.00	6.0
6415	S.PIETRO IN CASALE	31/12/17 12.44.00	31/12/17 12.48.30	4.5
6415	S.GIORGIO P.	31/12/17 12.54.00	31/12/17 12.56.30	2.5
6415	FUNO CENTERGROSS	31/12/17 13.00.00	31/12/17 13.03.00	3.0
6415	CASTELMAGGIORE	31/12/17 13.03.00	31/12/17 13.03.30	0.5
6415	BOLOGNA CORTICELLA	31/12/17 13.07.00	31/12/17 13.07.30	0.5
6415	BOLOGNA C.LE	31/12/17 13.17.00	31/12/17 13.16.00	-1.0
8817	VENEZIA SANTA LUCIA	31/12/17 14.55.00	31/12/17 14.55.00	0.0
8817	VENEZIA MESTRE	31/12/17 15.05.00	31/12/17 15.04.30	-0.5
8817	PADOVA	31/12/17 15.22.00	31/12/17 15.21.30	-0.5
8817	ROVIGO	31/12/17 15.44.00	31/12/17 15.48.00	4.0
8817	FERRARA	31/12/17 16.01.00	31/12/17 16.05.00	4.0
8817	BOLOGNA C.LE	31/12/17 16.33.00	31/12/17 16.31.00	-2.0
8817	RIMINI	31/12/17 17.34.00	31/12/17 17.28.30	-5.5
8817	PESARO	31/12/17 17.53.00	31/12/17 17.52.30	-0.5
8817	ANCONA	31/12/17 18.29.00	31/12/17 18.25.00	-4.0
8817	PESCARA	31/12/17 19.40.00	31/12/17 19.34.00	-6.0
8817	TERMOLI	31/12/17 20.29.00	31/12/17 20.27.00	-2.0
8817	FOGGIA	31/12/17 21.15.00	31/12/17 21.11.00	-4.0
8817	BARLETTA	31/12/17 21.45.00	31/12/17 21.45.30	0.5
