Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	25/10/17 06.52.00	25/10/17 06.52.30	0.5
8413	VENEZIA MESTRE	25/10/17 08.24.00	25/10/17 08.23.00	-1.0
8413	PADOVA	25/10/17 08.51.00	25/10/17 08.51.30	0.5
8413	FERRARA	25/10/17 09.23.00	25/10/17 09.26.00	3.0
8413	BOLOGNA C.LE	25/10/17 09.50.00	25/10/17 09.52.00	2.0
8413	FIRENZE S.M.N.	25/10/17 10.30.00	25/10/17 10.37.30	7.5
8413	ROMA TERMINI	25/10/17 12.10.00	25/10/17 12.13.00	3.0
11483	FERRARA	25/10/17 13.35.00	25/10/17 13.35.30	0.5
11483	CORONELLA	25/10/17 13.40.00	25/10/17 13.40.30	0.5
11483	POGGIO RENATICO	25/10/17 13.45.00	25/10/17 13.47.30	2.5
11483	GALLIERA	25/10/17 13.50.00	25/10/17 13.54.00	4.0
11483	S.PIETRO IN CASALE	25/10/17 13.56.00	25/10/17 13.57.00	1.0
11483	S.GIORGIO P.	25/10/17 14.02.00	25/10/17 14.02.00	0.0
11483	FUNO CENTERGROSS	25/10/17 14.07.00	25/10/17 14.07.00	0.0
11483	CASTELMAGGIORE	25/10/17 14.11.00	25/10/17 14.09.30	-1.5
11483	BOLOGNA CORTICELLA	25/10/17 14.21.00	25/10/17 14.21.30	0.5
11483	BOLOGNA C.LE	25/10/17 14.35.00	25/10/17 14.30.30	-4.5
6411	FERRARA	25/10/17 09.26.00	25/10/17 09.36.30	10.5
6411	POGGIO RENATICO	25/10/17 09.33.00	25/10/17 09.45.30	12.5
6411	GALLIERA	25/10/17 09.38.00	25/10/17 09.50.30	12.5
6411	S.PIETRO IN CASALE	25/10/17 09.43.00	25/10/17 09.53.00	10.0
6411	S.GIORGIO P.	25/10/17 09.53.00	25/10/17 09.57.30	4.5
6411	FUNO CENTERGROSS	25/10/17 09.58.00	25/10/17 10.02.00	4.0
6411	CASTELMAGGIORE	25/10/17 10.01.00	25/10/17 10.04.00	3.0
6411	BOLOGNA CORTICELLA	25/10/17 10.05.00	25/10/17 10.07.00	2.0
6411	BOLOGNA C.LE	25/10/17 10.13.00	25/10/17 10.14.30	1.5
6411	BOLOGNA SAN VITALE	25/10/17 10.27.00	25/10/17 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	25/10/17 10.31.00	25/10/17 10.31.30	0.5
6411	OZZANO DELL'EMILIA	25/10/17 10.36.00	25/10/17 10.37.00	1.0
6411	VARIGNANA	25/10/17 10.40.00	25/10/17 10.40.30	0.5
6411	CASTEL S.PIETRO TERME	25/10/17 10.45.00	25/10/17 10.44.30	-0.5
6411	IMOLA	25/10/17 10.55.00	25/10/17 10.57.30	2.5
2231	VENEZIA SANTA LUCIA	25/10/17 10.42.00	25/10/17 10.42.00	0.0
2231	VENEZIA MESTRE	25/10/17 10.52.00	25/10/17 10.52.00	0.0
2231	PADOVA	25/10/17 11.08.00	25/10/17 11.09.00	1.0
2231	TERME EUGANEE-ABANO-MONTEGR.	25/10/17 11.20.00	25/10/17 11.18.00	-2.0
2231	MONSELICE	25/10/17 11.29.00	25/10/17 11.30.00	1.0
2231	ROVIGO	25/10/17 11.48.00	25/10/17 11.40.30	-7.5
2231	FERRARA	25/10/17 12.09.00	25/10/17 12.04.30	-4.5
2231	S.PIETRO IN CASALE	25/10/17 12.22.00	25/10/17 12.23.30	1.5
2231	BOLOGNA C.LE	25/10/17 12.40.00	25/10/17 12.40.00	0.0
35571	TRIESTE CENTRALE	25/10/17 20.40.00	25/10/17 20.40.30	0.5
35571	MONFALCONE	25/10/17 21.04.00	25/10/17 21.01.30	-2.5
11427	FERRARA	25/10/17 05.56.00	25/10/17 05.57.00	1.0
11427	POGGIO RENATICO	25/10/17 06.04.00	25/10/17 06.06.30	2.5
11427	GALLIERA	25/10/17 06.10.00	25/10/17 06.12.30	2.5
11427	S.PIETRO IN CASALE	25/10/17 06.15.00	25/10/17 06.15.00	0.0
11427	S.GIORGIO P.	25/10/17 06.20.00	25/10/17 06.20.30	0.5
11427	FUNO CENTERGROSS	25/10/17 06.25.00	25/10/17 06.25.30	0.5
11427	CASTELMAGGIORE	25/10/17 06.28.00	25/10/17 06.28.30	0.5
11427	BOLOGNA CORTICELLA	25/10/17 06.32.00	25/10/17 06.33.00	1.0
11427	BOLOGNA C.LE	25/10/17 06.44.00	25/10/17 06.41.00	-3.0
2229	VENEZIA SANTA LUCIA	25/10/17 08.42.00	25/10/17 08.43.30	1.5
2229	VENEZIA MESTRE	25/10/17 08.52.00	25/10/17 08.52.30	0.5
2229	PADOVA	25/10/17 09.08.00	25/10/17 09.10.30	2.5
2229	TERME EUGANEE-ABANO-MONTEGR.	25/10/17 09.20.00	25/10/17 09.19.30	-0.5
2229	MONSELICE	25/10/17 09.29.00	25/10/17 09.27.00	-2.0
2229	ROVIGO	25/10/17 09.43.00	25/10/17 09.42.30	-0.5
2229	FERRARA	25/10/17 10.09.00	25/10/17 10.08.00	-1.0
2229	S.PIETRO IN CASALE	25/10/17 10.22.00	25/10/17 10.21.00	-1.0
2229	BOLOGNA C.LE	25/10/17 10.40.00	25/10/17 10.38.30	-1.5
