Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11583	GALLIERA	29/11/17 11.23.00	29/11/17 11.29.30	6.5
11583	S.PIETRO IN CASALE	29/11/17 11.28.00	29/11/17 11.32.00	4.0
11583	S.GIORGIO P.	29/11/17 11.38.00	29/11/17 11.38.00	0.0
11583	FUNO CENTERGROSS	29/11/17 11.43.00	29/11/17 11.48.30	5.5
11583	CASTELMAGGIORE	29/11/17 11.46.00	29/11/17 11.51.30	5.5
11583	BOLOGNA CORTICELLA	29/11/17 11.50.00	29/11/17 11.56.00	6.0
11583	BOLOGNA C.LE	29/11/17 12.01.00	29/11/17 12.05.30	4.5
6407	FERRARA	29/11/17 06.32.00	29/11/17 06.33.00	1.0
6407	POGGIO RENATICO	29/11/17 06.40.00	29/11/17 06.46.00	6.0
6407	GALLIERA	29/11/17 06.45.00	29/11/17 06.52.00	7.0
6407	S.PIETRO IN CASALE	29/11/17 06.50.00	29/11/17 06.55.00	5.0
6407	S.GIORGIO P.	29/11/17 06.55.00	29/11/17 07.00.30	5.5
6407	FUNO CENTERGROSS	29/11/17 07.00.00	29/11/17 07.05.30	5.5
6407	CASTELMAGGIORE	29/11/17 07.03.00	29/11/17 07.08.00	5.0
6407	BOLOGNA CORTICELLA	29/11/17 07.07.00	29/11/17 07.12.00	5.0
6407	BOLOGNA C.LE	29/11/17 07.16.00	29/11/17 07.20.30	4.5
6407	BOLOGNA SAN VITALE	29/11/17 07.24.00	29/11/17 07.27.00	3.0
6407	S.LAZZARO DI SAVENA	29/11/17 07.28.00	29/11/17 07.31.00	3.0
6407	OZZANO DELL'EMILIA	29/11/17 07.33.00	29/11/17 07.36.30	3.5
6407	VARIGNANA	29/11/17 07.37.00	29/11/17 07.40.00	3.0
6407	CASTEL S.PIETRO TERME	29/11/17 07.43.00	29/11/17 07.44.00	1.0
6407	IMOLA	29/11/17 07.52.00	29/11/17 07.52.00	0.0
6423	FERRARA	29/11/17 15.25.00	29/11/17 15.32.00	7.0
6423	POGGIO RENATICO	29/11/17 15.32.00	29/11/17 15.43.30	11.5
6423	GALLIERA	29/11/17 15.37.00	29/11/17 15.48.00	11.0
6423	S.PIETRO IN CASALE	29/11/17 15.42.00	29/11/17 15.51.00	9.0
6423	S.GIORGIO P.	29/11/17 15.52.00	29/11/17 16.00.30	8.5
6423	FUNO CENTERGROSS	29/11/17 15.57.00	29/11/17 16.05.00	8.0
6423	CASTELMAGGIORE	29/11/17 16.00.00	29/11/17 16.07.00	7.0
6423	BOLOGNA CORTICELLA	29/11/17 16.04.00	29/11/17 16.10.30	6.5
6423	BOLOGNA C.LE	29/11/17 16.13.00	29/11/17 16.17.30	4.5
2141	DOMODOSSOLA	29/11/17 04.53.00	29/11/17 04.57.00	4.0
2141	VERBANIA-PALLANZA	29/11/17 05.12.00	29/11/17 05.14.30	2.5
2141	STRESA	29/11/17 05.20.00	29/11/17 05.21.30	1.5
2141	ARONA	29/11/17 05.34.00	29/11/17 05.34.30	0.5
2141	SESTO CALENDE	29/11/17 05.42.00	29/11/17 05.42.30	0.5
2141	GALLARATE	29/11/17 05.57.00	29/11/17 05.55.30	-1.5
2141	BUSTO ARSIZIO	29/11/17 06.03.00	29/11/17 06.03.00	0.0
2141	RHO FIERA MILANO	29/11/17 06.18.00	29/11/17 06.20.30	2.5
2141	MILANO CENTRALE	29/11/17 06.31.00	29/11/17 06.33.30	2.5
2239	VENEZIA SANTA LUCIA	29/11/17 14.42.00	29/11/17 14.43.30	1.5
2239	VENEZIA MESTRE	29/11/17 14.52.00	29/11/17 14.52.00	0.0
2239	PADOVA	29/11/17 15.08.00	29/11/17 15.09.00	1.0
2239	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 15.20.00	29/11/17 15.18.30	-1.5
2239	MONSELICE	29/11/17 15.29.00	29/11/17 15.28.00	-1.0
2239	ROVIGO	29/11/17 15.48.00	29/11/17 15.46.30	-1.5
2239	FERRARA	29/11/17 16.09.00	29/11/17 16.12.30	3.5
2239	S.PIETRO IN CASALE	29/11/17 16.22.00	29/11/17 16.28.30	6.5
2239	BOLOGNA C.LE	29/11/17 16.40.00	29/11/17 16.46.00	6.0
2237	VENEZIA SANTA LUCIA	29/11/17 13.42.00	29/11/17 13.42.00	0.0
2237	VENEZIA MESTRE	29/11/17 13.52.00	29/11/17 13.51.00	-1.0
2237	PADOVA	29/11/17 14.08.00	29/11/17 14.09.30	1.5
2237	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 14.20.00	29/11/17 14.18.30	-1.5
2237	MONSELICE	29/11/17 14.29.00	29/11/17 14.26.30	-2.5
2237	ROVIGO	29/11/17 14.48.00	29/11/17 14.40.30	-7.5
2237	FERRARA	29/11/17 15.09.00	29/11/17 15.05.00	-4.0
2237	S.PIETRO IN CASALE	29/11/17 15.22.00	29/11/17 15.24.00	2.0
2237	BOLOGNA C.LE	29/11/17 15.40.00	29/11/17 15.47.30	7.5
2235	VENEZIA SANTA LUCIA	29/11/17 12.42.00	29/11/17 12.42.30	0.5
2235	VENEZIA MESTRE	29/11/17 12.52.00	29/11/17 12.52.00	0.0
2235	PADOVA	29/11/17 13.08.00	29/11/17 13.10.30	2.5
2235	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 13.20.00	29/11/17 13.20.00	0.0
2235	MONSELICE	29/11/17 13.29.00	29/11/17 13.28.30	-0.5
2235	ROVIGO	29/11/17 13.43.00	29/11/17 13.49.30	6.5
2235	FERRARA	29/11/17 14.09.00	29/11/17 14.08.00	-1.0
2235	S.PIETRO IN CASALE	29/11/17 14.22.00	29/11/17 14.26.30	4.5
2235	BOLOGNA C.LE	29/11/17 14.41.00	29/11/17 14.43.30	2.5
2233	VENEZIA SANTA LUCIA	29/11/17 11.42.00	29/11/17 11.42.00	0.0
2233	VENEZIA MESTRE	29/11/17 11.52.00	29/11/17 11.51.00	-1.0
2233	PADOVA	29/11/17 12.08.00	29/11/17 12.10.30	2.5
2233	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 12.20.00	29/11/17 12.20.00	0.0
2233	MONSELICE	29/11/17 12.29.00	29/11/17 12.27.30	-1.5
2233	ROVIGO	29/11/17 12.48.00	29/11/17 12.47.00	-1.0
2233	FERRARA	29/11/17 13.09.00	29/11/17 13.06.00	-3.0
2233	S.PIETRO IN CASALE	29/11/17 13.22.00	29/11/17 13.24.30	2.5
2233	BOLOGNA C.LE	29/11/17 13.40.00	29/11/17 13.41.00	1.0
11177	FERRARA	29/11/17 07.27.00	29/11/17 07.28.00	1.0
11177	POGGIO RENATICO	29/11/17 07.34.00	29/11/17 07.39.30	5.5
11177	GALLIERA	29/11/17 07.39.00	29/11/17 07.45.30	6.5
11177	S.PIETRO IN CASALE	29/11/17 07.44.00	29/11/17 07.47.30	3.5
11177	S.GIORGIO P.	29/11/17 07.50.00	29/11/17 07.52.30	2.5
11177	FUNO CENTERGROSS	29/11/17 07.55.00	29/11/17 07.58.00	3.0
11177	CASTELMAGGIORE	29/11/17 08.00.00	29/11/17 08.00.30	0.5
11177	BOLOGNA CORTICELLA	29/11/17 08.04.00	29/11/17 08.04.30	0.5
11177	BOLOGNA C.LE	29/11/17 08.15.00	29/11/17 08.12.30	-2.5
11573	FERRARA	29/11/17 14.47.00	29/11/17 14.49.00	2.0
11573	CORONELLA	29/11/17 14.52.00	29/11/17 14.54.00	2.0
11573	POGGIO RENATICO	29/11/17 14.57.00	29/11/17 15.04.30	7.5
11573	GALLIERA	29/11/17 15.01.30	29/11/17 15.12.00	10.5
11573	S.PIETRO IN CASALE	29/11/17 15.06.00	29/11/17 15.15.30	9.5
11573	S.GIORGIO P.	29/11/17 15.12.00	29/11/17 15.22.00	10.0
11573	FUNO CENTERGROSS	29/11/17 15.17.00	29/11/17 15.27.00	10.0
11573	CASTELMAGGIORE	29/11/17 15.21.00	29/11/17 15.30.30	9.5
11573	BOLOGNA CORTICELLA	29/11/17 15.25.00	29/11/17 15.34.30	9.5
11573	BOLOGNA C.LE	29/11/17 15.35.00	29/11/17 15.42.00	7.0
11473	ROVIGO	29/11/17 06.16.00	29/11/17 06.17.30	1.5
11473	ARQUA`	29/11/17 06.21.00	29/11/17 06.22.30	1.5
11473	POLESELLA	29/11/17 06.26.00	29/11/17 06.29.30	3.5
11473	OCCHIOBELLO	29/11/17 06.34.00	29/11/17 06.38.00	4.0
11473	PONTELAGOSCURO	29/11/17 06.38.00	29/11/17 06.42.00	4.0
11473	FERRARA	29/11/17 06.42.00	29/11/17 06.46.00	4.0
11473	CORONELLA	29/11/17 06.48.00	29/11/17 06.52.30	4.5
11473	POGGIO RENATICO	29/11/17 06.53.00	29/11/17 06.59.00	6.0
11473	GALLIERA	29/11/17 06.58.00	29/11/17 07.05.30	7.5
11473	S.PIETRO IN CASALE	29/11/17 07.03.00	29/11/17 07.08.00	5.0
11473	S.GIORGIO P.	29/11/17 07.14.00	29/11/17 07.13.30	-0.5
11473	FUNO CENTERGROSS	29/11/17 07.19.00	29/11/17 07.25.00	6.0
11473	CASTELMAGGIORE	29/11/17 07.22.00	29/11/17 07.28.00	6.0
11473	BOLOGNA CORTICELLA	29/11/17 07.26.00	29/11/17 07.32.00	6.0
11473	BOLOGNA C.LE	29/11/17 07.36.00	29/11/17 07.40.00	4.0
6413	FERRARA	29/11/17 11.49.00	29/11/17 11.50.30	1.5
6413	POGGIO RENATICO	29/11/17 11.56.00	29/11/17 12.01.00	5.0
6413	GALLIERA	29/11/17 12.01.00	29/11/17 12.06.30	5.5
6413	S.PIETRO IN CASALE	29/11/17 12.06.00	29/11/17 12.09.30	3.5
6413	S.GIORGIO P.	29/11/17 12.11.00	29/11/17 12.14.00	3.0
6413	FUNO CENTERGROSS	29/11/17 12.16.00	29/11/17 12.19.00	3.0
6413	CASTELMAGGIORE	29/11/17 12.19.00	29/11/17 12.21.30	2.5
6413	BOLOGNA CORTICELLA	29/11/17 12.23.00	29/11/17 12.25.30	2.5
6413	BOLOGNA C.LE	29/11/17 12.34.00	29/11/17 12.33.30	-0.5
6413	S.LAZZARO DI SAVENA	29/11/17 13.04.00	29/11/17 13.07.30	3.5
6413	OZZANO DELL'EMILIA	29/11/17 13.09.00	29/11/17 13.13.00	4.0
6413	VARIGNANA	29/11/17 13.13.00	29/11/17 13.17.00	4.0
6413	CASTEL S.PIETRO TERME	29/11/17 13.19.00	29/11/17 13.21.00	2.0
6413	IMOLA	29/11/17 13.28.00	29/11/17 13.30.00	2.0
6415	FERRARA	29/11/17 12.27.00	29/11/17 12.37.30	10.5
6415	POGGIO RENATICO	29/11/17 12.34.00	29/11/17 12.49.00	15.0
6415	GALLIERA	29/11/17 12.39.00	29/11/17 12.54.30	15.5
6415	S.PIETRO IN CASALE	29/11/17 12.44.00	29/11/17 12.56.30	12.5
6415	S.GIORGIO P.	29/11/17 12.55.00	29/11/17 13.01.00	6.0
6415	FUNO CENTERGROSS	29/11/17 13.00.00	29/11/17 13.06.00	6.0
6415	CASTELMAGGIORE	29/11/17 13.03.00	29/11/17 13.08.00	5.0
6415	BOLOGNA CORTICELLA	29/11/17 13.07.00	29/11/17 13.12.00	5.0
6415	BOLOGNA C.LE	29/11/17 13.17.00	29/11/17 13.21.00	4.0
8817	VENEZIA SANTA LUCIA	29/11/17 14.57.00	29/11/17 15.03.00	6.0
8817	VENEZIA MESTRE	29/11/17 15.07.00	29/11/17 15.11.00	4.0
8817	PADOVA	29/11/17 15.22.00	29/11/17 15.28.00	6.0
8817	ROVIGO	29/11/17 15.44.00	29/11/17 15.49.30	5.5
8817	FERRARA	29/11/17 16.01.00	29/11/17 16.07.00	6.0
8817	BOLOGNA C.LE	29/11/17 16.33.00	29/11/17 16.32.00	-1.0
8817	RIMINI	29/11/17 17.34.00	29/11/17 17.30.30	-3.5
8817	PESARO	29/11/17 17.56.00	29/11/17 17.58.00	2.0
8817	ANCONA	29/11/17 18.29.00	29/11/17 18.36.00	7.0
8817	PESCARA	29/11/17 19.40.00	29/11/17 19.48.30	8.5
8817	TERMOLI	29/11/17 20.29.00	29/11/17 20.42.00	13.0
