Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	26/09/17 06.52.00	26/09/17 06.52.30	0.5
8413	VENEZIA MESTRE	26/09/17 08.24.00	26/09/17 08.22.30	-1.5
8413	PADOVA	26/09/17 08.51.00	26/09/17 08.52.00	1.0
8413	FERRARA	26/09/17 09.23.00	26/09/17 09.23.30	0.5
8413	BOLOGNA C.LE	26/09/17 09.50.00	26/09/17 09.52.00	2.0
8413	FIRENZE S.M.N.	26/09/17 10.30.00	26/09/17 10.36.00	6.0
8413	ROMA TERMINI	26/09/17 12.10.00	26/09/17 12.20.00	10.0
11483	FERRARA	26/09/17 13.35.00	26/09/17 13.45.30	10.5
11483	CORONELLA	26/09/17 13.40.00	26/09/17 13.50.30	10.5
11483	POGGIO RENATICO	26/09/17 13.45.00	26/09/17 13.58.00	13.0
11483	GALLIERA	26/09/17 13.50.00	26/09/17 14.06.30	16.5
11483	S.PIETRO IN CASALE	26/09/17 13.56.00	26/09/17 14.09.00	13.0
11483	S.GIORGIO P.	26/09/17 14.02.00	26/09/17 14.14.30	12.5
11483	FUNO CENTERGROSS	26/09/17 14.07.00	26/09/17 14.23.30	16.5
11483	CASTELMAGGIORE	26/09/17 14.11.00	26/09/17 14.26.30	15.5
11483	BOLOGNA CORTICELLA	26/09/17 14.21.00	26/09/17 14.30.30	9.5
11483	BOLOGNA C.LE	26/09/17 14.35.00	26/09/17 14.38.30	3.5
6411	FERRARA	26/09/17 09.26.00	26/09/17 09.29.30	3.5
6411	POGGIO RENATICO	26/09/17 09.33.00	26/09/17 09.39.00	6.0
6411	GALLIERA	26/09/17 09.38.00	26/09/17 09.46.00	8.0
6411	S.PIETRO IN CASALE	26/09/17 09.43.00	26/09/17 09.49.30	6.5
6411	S.GIORGIO P.	26/09/17 09.53.00	26/09/17 09.58.00	5.0
6411	FUNO CENTERGROSS	26/09/17 09.58.00	26/09/17 10.02.30	4.5
6411	CASTELMAGGIORE	26/09/17 10.01.00	26/09/17 10.04.00	3.0
6411	BOLOGNA CORTICELLA	26/09/17 10.05.00	26/09/17 10.07.30	2.5
6411	BOLOGNA C.LE	26/09/17 10.13.00	26/09/17 10.15.30	2.5
6411	BOLOGNA SAN VITALE	26/09/17 10.27.00	26/09/17 10.29.00	2.0
6411	S.LAZZARO DI SAVENA	26/09/17 10.31.00	26/09/17 10.32.30	1.5
6411	OZZANO DELL'EMILIA	26/09/17 10.36.00	26/09/17 10.38.30	2.5
6411	VARIGNANA	26/09/17 10.40.00	26/09/17 10.42.00	2.0
6411	CASTEL S.PIETRO TERME	26/09/17 10.45.00	26/09/17 10.46.00	1.0
6411	IMOLA	26/09/17 10.55.00	26/09/17 10.56.00	1.0
2231	VENEZIA SANTA LUCIA	26/09/17 10.42.00	26/09/17 10.42.30	0.5
2231	VENEZIA MESTRE	26/09/17 10.52.00	26/09/17 10.54.00	2.0
2231	PADOVA	26/09/17 11.08.00	26/09/17 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	26/09/17 11.20.00	26/09/17 11.22.30	2.5
2231	MONSELICE	26/09/17 11.29.00	26/09/17 11.30.00	1.0
2231	ROVIGO	26/09/17 11.48.00	26/09/17 11.43.30	-4.5
2231	FERRARA	26/09/17 12.09.00	26/09/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	26/09/17 12.22.00	26/09/17 12.25.30	3.5
2231	BOLOGNA C.LE	26/09/17 12.40.00	26/09/17 12.44.00	4.0
35571	TRIESTE CENTRALE	26/09/17 20.40.00	26/09/17 20.56.00	16.0
35571	MONFALCONE	26/09/17 21.04.00	26/09/17 21.18.00	14.0
35571	GORIZIA CENTRALE	26/09/17 21.29.00	26/09/17 21.38.00	9.0
35571	UDINE	26/09/17 21.56.00	26/09/17 22.06.00	10.0
35571	CODROIPO	26/09/17 22.11.00	26/09/17 22.24.00	13.0
35571	CASARSA	26/09/17 22.20.00	26/09/17 22.31.00	11.0
35571	PORDENONE	26/09/17 22.32.00	26/09/17 22.41.30	9.5
35571	SACILE	26/09/17 22.44.00	26/09/17 22.54.30	10.5
35571	CONEGLIANO	26/09/17 22.56.00	26/09/17 23.11.30	15.5
35571	TREVISO C.	26/09/17 23.15.00	26/09/17 23.29.30	14.5
